snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Methanol,Oil,Electricity,Coal,Centralized heat,Decentralized heat,Ammonia,Centralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Decentralized heat,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,CO2 emissions,Electricity,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat,Methanol
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Methanol production,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Biomass boiler,Storage,Solar,Storage,Storage,Gas Boiler,Solar thermal,Power supply emissions,Gas,Decentral heat production emissions,Storage,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage,Storage
2030-01-05 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414517606912,17.965465143465284,35.68400536612909,9.215782255426385,1.0239942852561794,17.440909210960175,577.3554056367369,108.66419224421855,63.146597701655345,4.149849913343568,117.7056512803353,2.5962521473830757,7.1130172411462045,566.006794383404,89.86029820485061,114.36627583571493,38.981461529234856,97.65739570247148,91.9463430327603,30.09862702794663,31.301629065657067,61.580565961267595,15.86105167763713,60.28217130184173,0.6606584945105922,399.82932357334926,3.170899219082972e-06,9.85924519338022,31.86825466043046,85.7607567095975,0.4091171274082773,0.5635872875683708,7.731650276902099,9.300719067551338,0.6266028691599447,1.376029172588663e-05,11.230566722715867,0.0725642475458232,0.0
2030-01-05 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414517386882,17.96546514546797,35.674235207403264,9.213259005738063,1.0237112949923919,17.46925142976171,577.5598859144566,108.66419273421914,65.18216788451113,4.184402683108643,114.1108123438792,2.6304840802333382,7.05327947602646,565.6974470840726,100.05084753511989,125.27138865362379,35.318415539791445,58.41149966351651,92.78015516288912,30.37157535289724,31.30162237978062,60.16189039530352,,,0.0,409.4142778114277,,7.594502372737583,24.547874501333293,86.37651130859435,0.0246400460219855,0.5293541011294656,8.247469167524244,9.242138689170073,0.7895122905318664,8.977741532765268e-06,6.646046628379514,0.0352814247084335,0.0
2030-01-05 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414517074407,17.965465149355964,35.61646431352944,9.198339044450652,1.0220530030745074,17.47461586139871,578.0809360248793,108.6641922010481,65.5125497841444,4.139493702987692,112.5926037377497,2.5814382903222803,6.725329534028549,561.0752632577156,119.21113753080779,99.36976914872483,34.42760283945615,31.371574975329093,79.21884743929337,25.93228250317196,31.3015948575131,,,,,265.099995535948,,4.080124855495349,13.188270216413203,54.05302505599055,3.2145590790184574e-05,0.5783996239760746,2.30057848462594,2.5709848265671305,0.41741586782487833,1.8360390074422748e-05,0.0088502743668956,4.614498764041181e-05,0.0
2030-01-06 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145167794744,17.96546515329815,35.58126920609683,9.189249525400662,1.0210416593530256,17.47463123104358,578.6137112547759,108.66419180093513,65.6342141818371,4.961063214157317,111.606241742825,3.468090743580247,8.24179488578317,562.8653780863486,128.0524656585765,79.15743629139823,35.79448198461037,13.531626507605507,76.98899564381732,25.202340720759597,31.30161579603225,,,,,285.58645149494583,,2.688035162569525,8.688586367787478,58.45336642090241,3.345099857666151e-05,0.0,5.383832472313704,3.2789425571647763,0.3175945030468295,1.014436239265601e-05,0.4515229004007111,0.3607268614648113,0.0
2030-01-06 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414516419027,17.96546515852446,35.58518150421602,9.19025991891492,1.0211545650058247,17.474632525292012,579.2919191080871,108.66419126679324,65.23313918108123,5.222900759441114,110.76597556276688,3.750670470466292,8.19090004080376,566.7619782041866,130.77221809571503,76.4130877636907,38.860726262085215,13.282248712113056,95.38802066635516,31.225259888234397,31.30164201785888,69.00503667459655,,,,442.853916961267,,2.48276357969644,8.025081713922779,96.71733113030616,4.725393091007442,0.0,24.05817182334649,11.042939079402268,0.3769030546034594,2.4274446707588625e-05,17.994248955492893,12.934964446472666,0.0
2030-01-06 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145159994655,17.96546516482777,35.63638119814026,9.20348279638927,1.0226247679662168,17.474636396636026,580.255747506168,108.66419113624494,64.41198492470278,5.222906341661945,110.49624810342443,3.750675532888591,8.181953483642308,566.4059772765142,133.09264993683973,73.87875417641828,44.22499796615886,39.128855034416986,97.39649821640803,31.88273483154461,31.301643882351957,78.15504994611786,32.11282324017037,,0.0,461.0555548297924,0.0005412750552555,0.029790931639300897,0.09628066192377102,102.09521594766657,1.1766662567256363,0.0,31.951057548330937,13.679820528397476,0.6016214068837442,2.7760686437969405e-05,22.189310985069874,8.734903661584249e-05,0.0
2030-01-06 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414515580019,17.965465171154484,35.68416856844695,9.215824404198912,1.023998631640782,17.442439407912598,581.0813554409101,108.66418946831227,64.52892527431449,5.188772304078466,113.09838193590613,3.715517413910863,8.283954768492542,566.3325234404343,132.47125287346825,49.85565542645028,45.37776473257509,95.2233915133268,83.95736326176265,27.48343522662188,31.301632008569015,20.933030662617565,156.03172038192574,43.834656902313235,1.7937465088112523,409.9925947139928,6.694631869678302,2.102825925921197e-05,5.1935455742326036e-05,86.79951244416867,1.8231552922881484,0.0,24.878976307276982,8.366137527467652,9.44229597341608e-05,7.699885876545433e-05,8.30159393779295,5.096527793785545e-05,0.0
2030-01-06 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414515422604,17.965465172398464,35.6841723675774,9.215825385365642,1.0239988028319922,17.435456351286955,580.8810681508447,108.66419007099628,67.02360666755227,5.184253203567955,117.43221754061219,3.711394374103719,8.455321676019574,566.5023783960656,134.03223305781086,50.69909929111164,48.26339298861308,112.9046857926504,82.79040354108838,27.101431068210733,31.301631916948395,2.7828872666994076,129.4769335561632,112.83298379039766,2.8472956950983246,394.11993014549125,8.468290290530916,2.133722097049279e-05,5.303343773887176e-05,83.24609540295052,0.0001937627000904,0.0,16.605662659737018,6.511089460321912,9.125228196300747e-05,7.738773426848976e-05,8.324983707286975,4.7172450269852506e-05,0.0
2030-01-06 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414515472079,17.96546516962087,35.68417437379556,9.215825903493288,1.0239989524159725,17.41617880574106,579.8360997508635,108.6641925293337,66.61002791559164,4.020790112760145,116.44650835261561,2.459637069702741,6.98462129783087,567.9229471804896,127.26473118814462,95.94226994513917,41.74213214941536,112.57276537849106,95.53724437436726,31.27410825547813,31.301638348985698,68.23482567421965,15.970585020464133,128.71647818231585,1.3748989501042537,424.5149269161968,0.406929080168599,6.251312904666243,20.20625171264867,94.38245795799605,0.103130070661454,0.700202286942178,12.327247466711796,10.96747499238513,0.00015785806085371143,3.4110209241574754e-05,22.84157174820772,0.4256264027227856,0.0060116667747497
2030-01-06 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414515413888,17.965465168829795,35.68416893435506,9.215824498698655,1.0239975016244516,17.454794402749545,579.8480350482885,108.66419278519209,69.54109716364307,4.159032889291124,113.2628717724456,2.6046646595800804,6.940848175954009,568.6553303340338,96.11303603235046,104.33388537134243,34.77954767404619,72.3481890064956,96.17224913638474,31.48197700656184,31.301638774328016,134.61689171862432,,0.0,0.0,433.2979217970496,,17.834908027148856,57.64817565226956,94.81271916846595,0.0749011034382709,0.5551740433857849,13.530948781765664,10.602659700403418,0.00014427732163291336,2.9841980576567767e-05,18.379003368717207,0.0878956351814997,0.0
2030-01-06 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414515283034,17.96546516957579,35.684165798602955,9.21582368885659,1.0239968754898023,17.474531583015036,580.1899760639948,108.66419264320123,71.12900149615403,4.125721730192187,111.9460050538792,2.566584531723484,6.239477712581933,565.7019463640166,67.13846935873532,104.71081085390236,28.22652174469796,27.31939281945944,82.28636252626772,26.936433287858897,31.301611791712514,17.201129876421213,,,0.0,290.27412725133314,,24.339104497291302,78.67184097446459,59.343609705934696,3.141802182834136e-05,0.5932538802653362,2.517858552592107,3.0356599032781517,0.00012664142627011953,8.942770797497623e-06,0.4146222331813082,6.451069290176692e-05,0.0
2030-01-07 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414515116322,17.965465171467233,35.68416721389231,9.21582405437045,1.0239968897188174,17.474556361852056,580.5140464375386,108.66419264491796,72.35980904630166,4.126333093055072,111.16819921126132,2.567241266031385,6.229899865902418,565.9436952769261,59.22108845813932,112.46173302901275,25.935844019021538,13.588852641439164,82.28167630050145,26.934899252280577,31.30161872902181,24.86744872119233,,,0.0,332.6450438840533,,17.10099772512899,55.275940251833,68.40074800355467,0.0001465597954193,0.5925971141792689,5.469648145146972,4.31333273100376,0.00011397578392761817,1.8550792970335527e-05,1.3010905818400542,0.524965920493375,0.0
2030-01-07 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414514813995,17.965465175983365,35.68420152519474,9.21583291563725,1.023999458755278,17.424114369763497,580.6083898913922,108.66419313528031,73.75013577025683,4.177158617355072,110.01031135086328,2.6275368892982565,7.638228534570278,571.3094019747805,64.11943233294554,111.18528115659981,22.18120940709757,64.17187188309143,99.30708889332594,32.5081665158383,31.30165121769812,172.8551141428186,,0.0,0.0,451.0170580137651,,21.235140736555966,68.63882687288292,106.7372429046659,6.206565747866414,0.5323025477181071,24.00569077542139,16.466780719595302,0.00012208599959470458,0.1030651031573222,43.68155838084951,30.367254751812936,0.0
2030-01-07 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414514481024,17.96546518113891,35.68435865780036,9.215873496840617,1.0240079096683352,17.389225897961886,581.7742411319124,108.66419312701498,74.65664934078292,4.1070440267153225,109.32533617074486,2.5556263937866506,8.192180515228042,573.1128132846502,68.95339513559361,118.44033441760254,20.75678047706198,125.3565476796946,101.5731277605414,33.24995413289281,31.301654126075896,220.35837258885613,30.061884772029074,232.02572485494613,2.2251314272735163,471.63242865413986,8.60127249306123e-07,26.299684578885294,85.00906931938869,119.75740211211755,3.9148901857104175,0.6042162140728833,32.9062727947308,19.266278986763087,0.00012364605868046737,0.1014294206506232,72.81352391253229,0.8288008372116561,0.0329645738601684
2030-01-07 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414514076714,17.965465187500055,35.684358332920716,9.21587341293692,1.0240077369704192,17.39401904520427,583.6307294970178,108.66419230478817,76.24691760477712,4.00385684982164,111.5446185607128,2.441958517569866,7.000870161107129,570.8114952875776,74.54849672440673,76.35087272860218,20.634053442507696,106.52964469200532,94.20946317908748,30.83945920198388,31.301647817637853,120.5494177090366,136.43615449481402,115.00427264809608,0.957687623311846,440.2432450956511,6.581831787086139,13.93773845643033,45.05126333493068,101.11950743918445,0.800658786111775,0.7178835834910715,21.492351551750374,11.31401251458232,9.567091124150619e-05,0.0030286311233733,35.07020120004792,5.179182736313653e-05,0.0281714277267456
2030-01-07 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145138703626,17.965465190234017,35.684358429234685,9.215873437811048,1.0240077906921665,17.38274545526708,584.7156654825422,108.66419206564055,76.34110651390478,4.002722541173534,115.03466614951398,2.4419509500919045,6.949282175181192,570.4301911709792,98.97567593384643,79.29186364943718,21.91034594091222,116.82580453634228,90.17585253740538,29.51905712534349,31.301639687398367,95.06255127112264,116.46026582386864,150.45596853733062,1.5657354072782144,432.97143420408264,8.146866896327683,10.439197528933848,33.74284815397687,98.59355959536408,0.227330996518805,0.7178912481539738,12.290119387997734,10.504317704770743,9.888467605843513e-05,3.667201319666855e-05,31.910603317294008,4.455985682556891e-05,0.039445017337799
2030-01-07 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414513840494,17.96546518896436,35.68435871172454,9.215873510767125,1.0240079455574247,17.397788750068987,584.4568499532163,108.66419283477452,74.67101820804365,4.015378512795906,105.26061864692656,2.455778482768622,6.05216400024757,571.8388288580577,115.29505679435167,102.65804605301854,23.236506646843974,128.31362421368465,98.21560084864184,32.15086800369731,31.30165149320896,173.67363892366564,13.557724456540498,218.31583053708076,2.298544492340089,445.6925217270168,0.3645249228502082,22.584042754751366,72.99891418590578,108.18502614782759,1.2550136053376455,0.7040641566336998,12.86996095761434,16.433779331688076,0.2288991922751378,0.028086080768869,52.53747382420875,5.185810115090987,0.0244017233848571
2030-01-07 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414513771418,17.965465188777614,35.68434929566518,9.215871078967442,1.0240052456120146,17.474483466025177,585.0303859958517,108.66419235718726,74.6885179976152,4.087411158775959,105.77496925808694,2.525242843904743,6.883998741870207,571.4687383498288,135.41331734338092,104.46317340499562,27.19733863076767,61.550282758419385,98.27232906040189,32.16943797865672,31.30164756238863,138.5829860717938,,0.0,0.0,447.7644887678,,15.417927996681929,49.83571482739144,106.74138434289938,0.6320296635211635,0.6345976540125267,14.336259748212187,14.996014856211646,1.5282696269830176,0.0351047096781506,46.97667287101106,6.371470249564298e-05,0.0
2030-01-07 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414513660977,17.96546518960394,35.68337384999208,9.215619159519695,1.0239762797741585,17.47436662583295,585.8321063865334,108.6641921695077,74.73809568970896,4.1302722534619205,109.57126371906159,2.571512492318494,6.016674334380264,566.8834073106245,147.656262963907,100.09270349993109,29.913528100751545,24.056337236994853,87.47942938412828,28.63638325139626,31.301619350356994,0.0,,,,313.3794692795241,,9.208525635529067,29.764919292945486,64.98326661096537,3.648913658323674e-05,0.5883274136909895,3.559036217035542,4.451125524428577,0.00010569623187573273,0.0013484516021105,2.8718632726319875,4.066661815730581e-05,0.0
2030-01-08 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145135095745,17.96546519161688,35.68266783069307,9.215436822361603,1.023956012850048,17.47443649176733,586.7921726125068,108.66419195015827,74.54849481534129,4.13029232030345,108.76239614348054,2.571525968194188,5.926714060928655,569.122632211743,160.36566480865145,105.93165436501728,33.39818406565162,12.24797278743682,83.43224222868326,27.311536904210566,31.30162617469596,0.0,,,,359.8181081237604,,6.596062938906203,21.32059522496313,80.51486317959923,3.889485565259426e-05,0.5883139321676354,6.140622901206769,4.6207925521375595,0.00010153471114032075,0.0023903575472433,24.28421124572982,0.008065671636425,0.0
2030-01-08 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145137890466,17.965465189825128,35.68308759147564,9.21554523014632,1.023969624387988,17.45179488414695,587.8469655971567,108.66419197974847,74.37329719271933,5.211457181465296,108.13626144627875,3.7407837423983854,7.193133537027389,573.0327272716921,159.4969093878784,106.08445092547804,33.36073334460297,58.01828921412469,99.96352001523364,32.723049183883035,31.301654753040484,106.8338923134963,,0.0,,455.8759485817516,,7.107467639865393,22.973620484540877,114.00048587641677,8.007217572179963,0.0,35.32942413352034,18.64822261590942,0.41222911248797506,0.2046222836693204,64.21680588097314,40.47791506511899,0.0
2030-01-08 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145135037396,17.965465194404167,35.68436024169851,9.215873905899532,1.0240086792998417,17.425625144938774,589.6802597241399,108.66419226988847,76.10186235952554,5.131862709567562,108.11472517503381,3.657675430681884,7.946307286320627,573.9274565329613,153.75055396171405,106.70120612079151,34.35941454871332,124.90825671830326,101.55117462600464,33.24276777629915,31.30166051025472,118.08387664382823,32.26023462056445,272.67378912472725,3.505001391678921,476.29309406793294,0.0013586651020797,4.962158887714982,16.039289309378287,133.93742114664514,6.868538570097946,0.0,25.349750034632176,20.87790412676442,0.18321970147903227,0.2048244339021757,118.08147843167173,5.099779274298461,0.0
