snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Coal,Oil,Methanol,Decentralized heat,Electricity,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Decentralized heat,Electricity,Centralized heat,Electricity,Centralized heat,Centralized heat,Oil,Hydrogen,Decentralized heat,CO2 emissions,Decentralized heat,CO2 emissions,Electricity,Electricity,Ammonia,Centralized heat,Methanol,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Imports,Imports,Methanol production,Heat Pump,Nuclear,Waste Heat,Imports,Heat Pump,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass boiler,Biomass CHP,Biomass CHP,Solar,Storage,Solar thermal,Storage,Storage,Gas Boiler,Decentral heat production emissions,Resistive heater,Power supply emissions,Gas,Battery,Storage,Gas Boiler,Storage,Resistive heater,Storage,Oil Boiler
2035-01-04 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54746005646781,19.323534056604426,61.00897031168914,15.789261840104963,7.236484001431039,20.936746268923255,45.53906744574178,425.06378111700826,52.819912310909416,115.71784956715199,112.23553745787078,13.46217207802541,564.9277116023695,11.496584135025486,6.014733448640134,233.9517251842941,96.2191106506045,28.837910072498644,12.759296287628052,9.73204731328077,,29.870024301566104,17.57027688046678,53.68377210787273,,0.0659454089508924,,,,197.74412800897423,40.64206104903371,12.96488962388394,3.9171521111410343,12.661497519597662,0.6325445445415399,0.0,3.622513108089111,0.0,0.1292686299213657,2.5303320131433283e-05,1.1652880285326413e-05
2035-01-04 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54745898510495,19.323535255563925,61.010257928747194,15.78959606027466,7.236521422394068,20.93674736126622,45.45328296354969,424.8603980206297,52.6040541582923,115.13104656178416,112.23553748840823,11.853002939064309,569.16204724798,11.46940157468586,4.301382265996807,234.3866983493411,94.86729224046503,29.51483484154945,12.759296945113713,38.62154068135585,23.552206080085657,30.800659080693517,26.078918418867993,79.72233707285113,,0.949469404770645,,,,354.15770676079404,74.5039849746978,24.817535144395055,3.7313250458172202,12.060844509187179,1.480077022227574,0.9611997131499668,11.818744326909968,0.0,0.3984842996159312,6.994796557019516,2.4469329217693847
2035-01-04 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547457897625875,19.323536473191183,61.02155652265006,15.79252874515149,7.236848903897711,20.936753595682497,46.271615987372805,424.57817330652506,52.13579914672952,114.93682808165539,112.23553740172967,10.672686366094114,570.2276922403537,11.460267476476451,3.0780973019121234,233.92102440233586,90.8039505260388,29.18183194673935,12.759301597699531,84.283201665532,34.96014599992613,30.869498310504245,27.162103433671614,83.04182810910281,40.70970802389225,1.7777995701685028,0.014109624519334,116.39229461431503,6.943466125490497,381.0995047304344,81.43106787128988,24.021139877692203,0.5694041015476285,1.8404937137938038,1.9398935050063355,2.184490556771365,12.791010036191189,0.0,0.6451552166341267,0.1082530320276055,6.990715016469432
2035-01-04 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54745700088279,19.323537477442905,61.021556581187056,15.792528760301469,7.236848914030921,20.936753628060377,46.65446268858881,424.3069861749573,52.428752604415266,117.96491818470001,112.23553248919828,13.849412943349101,568.6470259314942,11.612451509691544,6.367824557312217,227.06326018833414,84.36252968981049,16.13623002597679,13.243715608511334,88.88280693267886,0.0,29.868752069989466,20.64194098282046,63.083600313747056,195.3582682316379,1.5426039994109173,6.404754060587859,126.84453708457946,12.354329702798973,323.67595028226845,67.4365160057921,27.41268009823215,6.571404123886281e-06,1.2626984204963637e-05,7.875595930165253e-05,0.0,10.640578450159536,0.0,1.7738384320475986,1.9000095613370233e-05,0.0523630897995329
2035-01-04 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547455985178324,19.323538613500325,61.02155743888247,15.792528982446246,7.23684917429418,20.936754529698725,46.689246614125466,424.265741889386,51.83385530457038,121.97754147234278,112.23553380322502,13.765301001416372,568.4490152816855,11.76553072074012,6.341254565514017,225.66588828464236,89.1346888392515,17.708619798159567,13.24371502643269,109.48502471311537,0.0,29.91161061238976,19.942376835668053,60.946819827100754,161.89614424881398,0.0861441993010661,10.23230120867882,206.96071531295777,19.631993312047783,289.80167445876873,59.8616759309889,41.82707133213571,6.860149369514511e-06,1.3539111185170675e-05,8.04096826504937e-05,0.0,6.8802886292780805,0.0,1.6082948250369775,1.7257731695763045e-05,2.111143155972778e-05
2035-01-04 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54745511440994,19.323539586239452,61.02155718807382,15.792528917500372,7.236849093803829,20.936754249189708,46.60724145957559,424.5233670652503,49.170217564121835,120.91081581104336,112.23553805776588,10.35165480401424,570.153872653623,11.649715727591303,3.051698513139094,221.707792975812,90.69151758971108,35.53430311575357,12.759298782155296,103.0614481374077,17.846117567587008,30.29021264243729,25.384526235793913,77.60101318298798,19.4668286366025,0.1244430894475551,1.23313698480461,185.78666401529313,10.81778613307406,342.3104270554357,72.2894179070658,9.199358099490228,5.3556292202457145,17.311120673287757,4.16602310040548,2.2108916613374605,10.9397930934389,0.2381516408920288,0.1291917853517435,1.8622062592993087,3.661503137001893
2035-01-04 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54745445502614,19.323540322787863,61.02155283192297,15.792527789640234,7.236847688527464,20.93674935010127,45.80347356869975,424.5769468508239,52.54155813175099,117.66429564637474,112.23553824267796,12.450691569183789,569.4422806007776,11.48390472350034,5.1227903054401285,216.50442225148922,92.9995460908227,50.06963488647504,11.989971500673413,58.4684600851701,19.953594453833272,30.33330054358299,24.858545389583615,75.9819777849757,,0.5713951705982437,,12.44038901233673,0.5201427026470247,343.07155439335463,72.20140265091413,9.011795854184772,5.759468484600016,18.6164595517759,6.575275398415579,0.1397900478243027,9.462623379731866,0.0,0.1291545197698033,0.0682247651036761,3.7995534944674128
2035-01-04 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547453688300266,19.32354118000878,61.021542721060115,15.792525172738753,7.235761279541385,20.93260133112138,45.74831128060749,424.5572406477454,52.8199439064567,116.01969888576517,112.23553822427746,14.08293590813562,566.3061829039656,11.3416830942645,6.978081586365398,206.41390390874508,83.73848102084102,55.48599085126489,11.42855164791146,27.36746659891406,,28.9679408780892,18.233563044688033,55.71018650404728,,0.0570330333373826,,,,216.1380928233158,44.27512961804543,4.138935764222885,5.130834212794548,16.584510381067922,2.08471164945843,0.0,3.18517292221391,0.0,8.704690306327685e-05,1.7991507416699168e-05,1.0871634703911856e-05
2035-01-05 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54745291603163,19.32354204375917,61.021498125322765,15.79251362059654,7.235654608123639,20.93219882313432,45.64863628994141,424.5680261512714,52.81995621408794,115.23113927051762,112.23553827490443,12.907885385133897,567.3174510218338,11.287704380977738,6.651524884357599,199.27897604612875,72.5575481549877,64.23289477637957,7.158059955665881,12.56736256949667,,29.543386893451498,19.649014468721415,60.03716836561795,,0.0557217860304302,,,,219.95236624887735,45.07015801625206,8.958855819912161,3.869310226886592,12.506857092472709,0.7293170047873379,0.0,3.313277181787587,0.0,8.461061223568112e-05,0.006651304359403,1.223185660923196e-05
2035-01-05 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54745208868512,19.323542969663016,61.02150032195886,15.792514189245129,7.2356592142988285,20.93221617825136,45.78917254770769,424.6130779464572,52.78176745769527,114.54889085186844,112.23553825210683,14.29014546373492,570.3706387967349,11.268191617249837,6.912443153376795,183.27186550064442,62.790144046643135,65.4420467643738,12.759173060510486,20.0190044708678,58.06889375618464,30.65842359557613,28.235030576041027,86.30921455011821,,0.7060161608111801,,,0.0,387.3748146380429,80.93853030278521,17.622020177473324,4.1762893850970695,13.499112917192727,1.6649558990622992,0.0,11.374290843575055,0.0,0.1292505136867895,5.48108004251613,1.776337411470058
2035-01-05 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547451169596144,19.323543998872843,61.021544598578835,15.792525658803978,7.235762297213885,20.932605016130843,46.25390591521693,424.70220984395166,52.57283084057631,114.16187677978456,112.23553887502192,10.807890563251037,571.4118442528097,10.975348706763516,3.677824149859924,148.01922150993298,52.7257772870492,78.84159474294945,10.487141472726291,54.47363080258989,61.05067331138076,30.740414159991374,29.87351902333679,91.33515529641151,36.13237873883987,0.8925410075622009,0.0148475161597501,0.0,0.0,407.1558978475136,85.40678169078261,16.420499365356644,0.7461771158310396,2.411881726832736,1.347329417237677,1.5847531640250236,12.582172158811124,0.0,9.298913412218586e-06,0.0533689628726678,2.6226986289199132
2035-01-05 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547450447610515,19.323544807409753,61.02154559985743,15.792525917986636,7.235830303581761,20.932864631713382,46.63966728991457,424.8189158250241,51.96875999411365,116.81506709566237,112.23553784404818,10.164110019801749,570.5419356979847,10.879617791799593,3.2160962347520243,125.244380103822,44.252079833963485,59.232138113103034,9.724761239519015,86.79416173914503,0.0,30.1119069273766,27.4790339474937,84.00296974754629,176.84369813285284,0.1714851889047605,5.738947140389786,118.22495026731492,10.926996100155351,353.9913808471326,72.41738344769445,11.148893740392602,9.052915782711586e-06,2.1993554585802365e-05,8.193820183324382e-05,2.0464813783607023,4.609346680585457,0.0,7.253547862399959e-06,1.7959358946450927e-05,0.0669493587577895
2035-01-05 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547449661278435,19.323545686859656,61.021545790241404,15.79252596729153,7.2358190638380915,20.93282168556567,45.55129114831709,425.185761398764,51.26765771221543,120.50634584143287,112.23553839850184,10.068179637357053,570.5697920630747,10.95369774992264,3.099917332650639,128.17040419441565,43.99802463603255,66.57076351267786,10.125313553874472,85.52141463556737,0.0,30.009324973735843,25.790111309076305,78.84048040585778,151.0644344820534,0.0624996693670902,10.216513458251228,113.02380954456328,9.101855160780284,334.2621104880786,68.27508172733555,10.250620718216425,1.1788688224859424e-05,3.587985838927873e-05,0.00013827209937851767,2.162660459678271,3.632200174068536,0.0,5.9517378644918825e-06,1.9128154448445695e-05,0.1714409810205108
2035-01-05 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744900284296,19.32354642212121,61.02154530088352,15.792525840649407,7.235704949913282,20.932385925686305,45.69180627342218,425.84103663767235,50.389449904689016,119.33500356764593,112.23554049672764,9.507974907192551,572.293038356806,7.442414333450956,2.9346259899587146,126.25847263548252,39.53337497092204,127.28253875471954,8.563875100581152,72.92761591213396,34.21104293258371,30.156724219481777,30.10948213771636,92.06103327688452,19.371043728415906,0.0739764498672542,1.2711478336180535,70.47505227422714,4.593016746798194,366.0060815329712,77.80261617520047,7.130096465031341,4.33350889628771,14.007307597574178,3.484239200266638,2.327951398604499,10.412296331658805,0.0,4.792783669327676e-06,0.3373960244695643,6.5529502097239725
2035-01-05 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744852194533,19.32354695916016,61.02152476521637,15.792520530445074,7.197595491843847,20.78684448029377,45.15061880105237,426.3532907790978,51.02348826947577,115.46507025410398,112.23554062253324,9.606053192935223,571.899052221673,7.346204363499567,3.2348255178806467,140.29854461783094,35.640108203994124,132.09025082084793,7.372047370038104,43.619957113035014,39.720346292670015,30.20637299991608,30.270368671719694,92.55230163159284,,0.3890819205161694,,,0.0,373.4633674796655,78.46899680576104,8.045598116856711,3.9647681917079947,12.815418029007452,3.7551351977290612,2.0277506869760473,9.954384726543406,0.0,5.134380802762238e-06,0.0255054060837071,3.916604233341351
2035-01-05 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744800003652,19.323547542441446,61.02150781257005,15.7925161501723,7.114472976604805,20.46939349770536,45.165536472877776,426.6761211055911,51.710368122899574,114.08564869422517,112.23554053563878,9.378841567586196,568.383072235245,7.7911091247681075,2.9142724486918605,161.74442524669223,34.58479189839298,98.26230894852048,7.377532284503481,23.42735185494795,,29.54023995092913,24.802672406669355,75.81640314548775,,0.0907751230302084,,,,239.85055701966115,49.19452594440024,1.5729411850024888,3.085829944920861,9.97440483953599,2.470385104631928,2.348303033897126,3.859198129109908,0.0,4.97938773853093e-06,1.570233338948242e-05,0.0001528555453273
2035-01-06 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744745672979,19.323548150056073,61.021504052589634,15.792515177347596,7.078837195120942,20.33329744726245,45.111040244248045,427.18930845730785,52.02363816284883,113.0790759144568,112.23553980204386,10.055118833966631,569.8522756501208,11.116665272940748,3.7544422008263454,172.69020095138643,36.00500258484378,83.11008072735113,6.723849970838965,10.105013076738176,,29.724982388987225,23.24058397937243,71.02964113989148,,0.0712704279997606,,,,251.8687680259891,51.65492957916353,3.2935042256726277,1.4544896642398708,4.701378366132312,1.795128588076438,1.5081327892678091,3.8513187154648674,0.0,6.14910071641829e-06,0.3108716269804976,0.1182436158515077
2035-01-06 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547446867768286,19.32354880917995,61.02150669327377,15.792515860642506,7.087395751418434,20.365983108860963,45.179568401779306,427.8650110410402,52.72605520534233,112.22079158949701,112.2355397586764,10.372971274122104,571.7745685324676,11.044840464985311,4.318255971221792,172.89849090658038,39.08462586173075,80.50635428695873,5.378681726581192,9.918785213955584,68.71243152139917,31.319352705472987,30.41343725476943,92.9848546480315,,2.925020604388633,,,,412.9114937596178,88.90024028253482,23.03273169950548,1.0901898801926335,3.5238436062277114,2.36028963969873,0.9443193701545134,13.788134229543845,0.0,7.605844057749893e-06,6.844476167266478,9.976885413347407
2035-01-06 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.5474461401507,19.32354962407333,61.02151862446377,15.792518946046776,7.159760443965652,20.642349494721895,46.159151503926665,428.3254373684726,52.71221359393475,111.95217815623951,112.23553907716628,10.645982277301291,571.496579705796,11.032516815398107,4.535640577688221,173.84714760228366,44.40162526728742,73.05442151887401,5.735840408452391,29.22025608510151,84.27288027065347,31.507609755303346,30.478565806253183,93.18573748193606,39.340753992548414,3.0180547450537505,0.0203418511159578,,0.0,431.48894064231513,93.33105288859308,25.45757687038664,1.1049643001522419e-05,3.0495338590413843e-05,1.3149586794121177,0.7269354101703902,15.315053259480075,0.0,8.437608129637383e-06,3.747050488424696e-05,11.330564218241918
2035-01-06 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744547914606,19.32355036415586,61.02154506440485,15.792525779458348,7.23583416014548,20.932879416163864,47.049261135014376,428.60223890102503,51.12314934033834,114.64055746444082,112.23553868189657,12.234244950926177,571.6942381303984,11.220177266877087,6.540750239540917,169.38774507235843,45.43310076445099,58.24825323735922,5.193755585078369,71.10997454095428,27.251048821999053,30.29168976399493,25.385828923245704,77.59577474971688,196.14650523579155,0.7139428453074921,8.418152682883857,56.1135681552887,12.234364012670788,380.8240305980649,79.4745650837535,19.494510222239047,8.897178687450515e-06,2.1246863407771158e-05,6.79517000497087e-05,0.0,9.58717389110687,0.0,1.4788316386348437,1.7827891351173054e-05,2.475502302318473
2035-01-06 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744479175173,19.323551132789895,61.02154575016946,15.792525957008491,7.235922864041356,20.933218111493055,46.23934223067367,429.2590327127237,51.03391800500757,119.07316879232688,112.23553867658612,12.110958097946877,572.2164655508102,11.466935275933588,6.516769621694378,169.18744704325042,48.31744868688716,59.15228123961577,4.742739860711709,84.31383512681512,7.627959338812665,30.180621814255876,24.203704104116444,73.98051939278625,162.33733849339495,0.2954507098853873,12.14555017330118,109.09927979421616,17.673871177102534,364.3766370733299,76.28013352818984,12.414531253909022,8.84180825601315e-06,2.098859872759903e-05,5.817603633671122e-05,0.0,7.176190168436967,0.0,1.0535701040927192,1.608644159365663e-05,4.532541521839663
2035-01-06 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744441067892,19.32355155773372,61.02154571469129,15.792525947793887,7.23592290931196,20.93321828807263,45.6163211548771,430.25222330048376,34.87150104788262,118.07427858679957,112.23554081933122,7.017919024500969,574.2553136095036,7.429242715876436,3.095177999678575,158.66386477954757,41.93777141471211,109.07601851691366,3.2434591480135087,84.06596691058209,63.57898744025256,30.420405709642303,30.943775735857837,94.61628652098402,19.31549717272839,0.0894107746404681,1.650246381189589,121.28872512292864,0.0,392.2894016843485,87.10813280225996,7.525484631146273,4.29112343291403,13.87030526249917,0.0017377819098963877,2.167399375569421,15.324694353289972,14.53686815738678,5.940410874737833e-06,0.982839797202213,17.264596933194913
2035-01-06 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547444047080816,19.323551963483578,61.02154047050411,15.79252459041703,7.235889394997974,20.933090853663415,45.059651263617184,431.0610891456466,45.347635739809824,114.80686887588281,112.23554092152105,8.157742777843893,574.3562142185026,7.330425061411254,3.1203110332342976,123.54791780337541,35.03237717938506,132.9002056661721,3.5806119500464484,54.02745897385512,93.44029926605558,30.50413996576089,31.04157518919361,94.91569650401271,,0.3633648830385489,,1.6386886644363403,0.0,400.4097196889654,88.11243211471064,7.016763039252352,8.703820901659107,28.133570925648225,0.7074414169527166,2.142265470086742,14.690289538555476,4.060733465194702,5.001268230692855e-06,0.0547306097043921,15.459846845762495
2035-01-06 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744354771256,19.32355252162781,61.021537552143954,15.792523836418557,7.2358682158212595,20.933010283738454,45.13636689510017,431.56752197453727,46.35000187203689,113.36045376531986,112.23554089521664,7.665355091250369,571.0357741588786,7.306534138865057,2.4988699280109543,91.94658930347138,28.426693958322645,133.70452850572647,3.4983617206120283,20.40130368169912,0.0,29.739389392984968,25.950690418135984,79.3285570506439,,0.0373510584070294,,,0.0,263.6691461422725,54.61519183896285,0.7178355447149614,14.22936727137344,45.993922670416936,0.5534036740928749,2.763706304996013,6.261824165165447,3.058367333412171,4.713440035255741e-06,0.0525207681984974,0.5284456214270683
2035-01-07 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744301809788,19.32355311396443,61.02153518471187,15.792523223784256,7.235891128611816,20.933098043346885,45.147548546129755,432.4354233963598,48.888234030347256,112.61258332874847,112.23554088544722,7.954880982197014,571.7410678011588,7.287141613797855,2.4989721531311018,86.67116287727484,26.025586873284546,129.6585737342773,3.6726035608341463,10.14774783817648,0.0,30.2052486852169,27.259584563872952,83.32875293213084,,0.0359301231524917,,,0.0,289.69414150766727,60.00878326678234,1.434277803993515,11.963350382682968,38.66942359056624,0.15522097540411242,2.7636036655648604,4.3978359405272105,0.5201351747512818,4.771597423256592e-06,0.3490171854404444,2.244973424222388
2035-01-07 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547442466723844,19.323553731136215,61.02154415475254,15.792525544696227,7.236220838236527,20.93435627418032,44.702672893401186,433.68358085354714,48.74393140918809,111.43612555511189,112.23554096127063,8.896060828572468,575.5216564987608,9.63216915100947,3.788995416356964,94.28028656762933,22.1812306778034,128.6953460737245,2.499243310704335,47.921630424339746,139.0855059776457,32.745625468722906,32.27074998162666,98.68452291487034,,7.254039274068118,,2.7699090580940244,0.0716475512625083,428.7286547575622,101.20404281493539,9.573429651879126,11.951343806601322,38.6306149330658,0.1456604667896303,1.473584403020599,16.26115215809672,0.6644377956390382,0.2575916777330562,19.186585109403957,40.21214987686056
2035-01-07 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547441889917806,19.323554377734446,61.021553141964546,15.792527870162822,7.236847603738319,20.936748990453044,45.82242136220955,434.6419074643205,34.359932183797504,110.74840098507576,112.23554099425436,7.882973903202047,577.7308079751547,9.593638627437958,4.37269219321214,100.36795998954724,20.775750993249524,128.58580314094752,1.933994941965116,93.61251234996053,166.8618519729305,32.7456269196986,32.421005047124304,99.14389901708228,37.527616482568526,5.206420939677408,0.024005970261004,209.94352713775635,2.645313671425216,451.1182031635339,114.89707642196063,6.788288741779203,12.015167236921368,38.83691330208029,0.13716352175291585,0.8898925283440476,23.3472044901253,15.048437021255491,0.1938201735909135,0.0011819305728809,67.58615511386648
2035-01-07 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744144287021,19.323554878814367,61.0215530504028,15.792527846446774,7.236847559912458,20.93674883276671,46.240987146108736,435.029388653984,41.6270551631595,113.03483575149423,112.2355395918411,7.4725029364370394,576.2184653585825,8.351863912291432,2.997681517231234,108.59103347300984,20.666667317481735,78.40851303716234,2.6028481131840033,79.55314551937175,92.71244136015255,31.486114790173808,31.220753963995406,95.46693589059107,178.4592312609551,0.8665912172719287,8.063500358954665,110.12400672292708,3.2181880876757547,413.492875509923,93.55587337614321,10.648474756180438,6.870171726729832,22.20662190274052,7.800709585793333e-05,2.26490309266375,11.6121490307066,7.78131404209137,6.336822082386724e-06,1.7841817863505765e-05,27.313306310074903
2035-01-07 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744089090271,19.32355549630995,61.0215530331757,15.792527841973843,7.236847564139794,20.936748850950753,44.72203016505912,435.8356173195613,50.37152566620749,116.6232922374788,112.23554060131893,8.36240455579306,576.0631744663187,7.523129567259666,2.9976905045019526,138.30880405475912,21.92542746161862,82.7745741687155,2.678285193955081,87.24200907235112,40.5913208386979,30.680411885577477,30.13283995690909,92.14018942763092,151.9954157979468,0.4066701114312792,11.502948945601611,136.2218623633385,16.074624896991484,393.39262004841544,88.30584672143702,8.17468808441476,0.9976424125505248,3.2247079493314774,7.404763082231487e-05,2.2648935367730156,9.421182894807828,0.0,5.3071211032747965e-06,1.5839621817354065e-05,24.611473811611177
2035-01-07 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744062073825,19.323555797267638,61.02155332491547,15.792527917528211,7.236847667602465,20.93674921483821,44.04877792369128,436.225050616863,47.83657449736714,114.43367283153019,112.23554087360071,8.207010482089037,577.5306298909387,8.117444710828023,2.9976846422727923,158.8809991343398,23.2365291122053,125.19504300554384,3.1596103581995387,95.82076846966032,104.85502111310142,31.70685988451533,32.04496444317485,97.99414596357283,16.48008029455778,0.8834978000502933,1.4766571418740158,185.92435522317885,16.033599209226974,417.49024708604736,99.02746329691564,4.952592355288129,7.590720318466806,24.53566960391156,4.455017677881512,2.264899842370502,17.578253562118256,1.5717947082519532,1.136781185911489e-05,0.0501082988100195,39.663544378838935
2035-01-07 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54744028329047,19.323556173980208,61.02154424981493,15.792525568877071,7.235862465588268,20.932987605589208,43.78744418046364,436.7355170008082,52.76161583578198,111.12804531238451,112.23554060519456,9.729065945368099,577.1745300326351,7.941883448127966,3.6309920165974656,184.32934765072588,27.309474089897105,123.72293760827206,5.326568202902852,45.96390624596051,95.25253507417392,31.610500723359756,31.9690654191525,97.76184936504822,,0.8937331418227814,,0.0,0.8777146553819126,419.8678920689551,97.30739174422706,6.479786434609028,5.39271489230375,17.431005165216256,6.643140429346342,1.6315883405163731,16.24835261164032,0.0,1.5664204232998234e-05,0.0085527717574215,32.846997605690234
2035-01-07 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.5474398768953,19.323556628188594,61.01920610077133,15.791918708074713,7.225930691371696,20.895314701631488,44.15521143579296,437.03410783468513,52.42880202213559,110.81172515297384,112.23554057018114,9.208775679958578,573.2360755449341,7.085371817119462,2.861263898959634,201.14480728131406,30.138019490690457,116.32152452716473,6.433850789742091,17.96455158007218,0.0,29.839022091334257,28.564376159538597,87.32856323738918,,0.0271091895388157,,,,286.14519005396835,59.14424143745408,1.9555689761956967,5.201232063722349,16.812069954190008,0.8758410427840927,2.4013144646352775,4.695874980029458,0.0,5.313312394982512e-06,1.3630168258892323e-05,1.5297792619036077
2035-01-08 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54743946848751,19.32355708496014,61.019143398899345,15.791902434536684,7.228230867176078,20.904106191765077,44.22849390211313,437.43581012759154,52.819931445659336,110.17830706201102,112.23554028042986,9.180592363267628,575.182272957245,7.101939260658889,2.5086929954126043,216.1250506507647,33.73686959435398,99.68588167318143,7.703508989525505,9.146418954959309,0.0,32.37127308734545,28.25581708995545,86.38412453095991,,0.0255587943319174,,,,326.30655100273214,68.28658640248041,3.3287980967982307,4.712743921249926,15.233116322271353,8.109761337830206e-05,2.7538848396908726,3.683785779547943,0.0,5.404410999188139e-06,1.1502881245321483,5.803257362483474
