country,sector,year,cfs
NL,Gas,2045,0.1279902237589947
NL,Gas,2050,0.0543198927970885
NL,Gas CC,2030,0.3154123174033574
NL,Gas CC,2035,0.1529913507950509
NL,Gas CC,2040,0.1604562191255815
NL,Gas CC,2045,0.1762532818803812
NL,Gas CC,2050,0.0821250331638186
NL,Gas CHP,2023,0.5995343937375933
NL,Gas CHP,2030,0.223524452634405
NL,Gas CHP,2035,0.1249473089190281
NL,Gas CHP,2040,0.1229698700636323
NL,Gas CHP,2045,0.0732804395320168
NL,Gas CHP,2050,0.0359506727383488
NL,Gas CHP CC,2023,0.772686983804463
NL,Gas CHP CC,2030,0.480468380291896
NL,Gas CHP CC,2035,0.2822255942232644
NL,Gas CHP CC,2040,0.2951752148463966
NL,Gas CHP CC,2045,0.3050365239965359
NL,Gas CHP CC,2050,0.134287799357044
NL,Hydrogen production,2023,0.1158057685100851
NL,Hydrogen production,2030,0.4647597679824194
NL,Hydrogen production,2035,0.5400535877357799
NL,Hydrogen production,2040,0.5942129947639772
NL,Hydrogen production,2045,0.612051738039096
NL,Hydrogen production,2050,0.6175361223261788
NL,Hydrogen turbines,2030,0.1767311703794867
NL,Hydrogen turbines,2035,0.0657249779749897
NL,Hydrogen turbines,2040,0.0723041816128455
NL,Hydrogen turbines,2045,0.1070107334576576
NL,Hydrogen turbines,2050,0.071630556773249
NL,Methanol production,2023,0.9232468121478916
NL,Methanol production,2030,0.8218019170600079
NL,Methanol production,2035,0.961564402900123
NL,Methanol production,2040,0.7910151482281316
NL,Methanol production,2045,0.7853288918210668
NL,Methanol production,2050,0.8005221535738217
NL,Micro gas CHP,2030,0.5389080351574727
NL,Micro gas CHP,2035,0.5251657804791776
NL,Micro gas CHP,2040,0.502842714707603
NL,Micro gas CHP,2045,0.380554774191756
NL,Micro gas CHP,2050,0.242544597027496
NL,Offwind,2023,0.5005104190664318
NL,Offwind,2030,0.5389264576197301
NL,Offwind,2035,0.5387457375328534
NL,Offwind,2040,0.5369059202600828
NL,Offwind,2045,0.5235746641698388
NL,Offwind,2050,0.5231445706420522
NL,Onwind,2023,0.3492278024669011
NL,Onwind,2030,0.3752218561044512
NL,Onwind,2035,0.3751674247890508
NL,Onwind,2040,0.3768980633253715
NL,Onwind,2045,0.3678128483515874
NL,Onwind,2050,0.3624993590874317
NL,Solar,2023,0.1087810066371933
NL,Solar,2030,0.1032308228302369
NL,Solar,2035,0.1082840707010329
NL,Solar,2040,0.1061820145127347
NL,Solar,2045,0.0996535275559688
NL,Solar,2050,0.1000932888469812
NL,Transport,2023,0.0507258166631651
NL,Transport,2030,0.0507258165864715
NL,Transport,2035,0.050725816585867
NL,Transport,2040,0.050725816585927
NL,Transport,2045,0.0507258165856368
NL,Transport,2050,0.0507258165855658
NO,Ammonia production,2023,0.6401247914863294
NO,Ammonia production,2030,0.2308874133425199
NO,Ammonia production,2035,0.1508731397244163
NO,Ammonia production,2040,0.2296411110483436
NO,Ammonia production,2045,0.1685508452680179
NO,Ammonia production,2050,0.1134311563631523
NO,Battery,2023,0.3674934406486558
NO,Battery,2030,0.3144810615138673
NO,Battery,2035,0.1862375138248002
NO,Battery,2040,0.1223901258894769
NO,Battery,2045,0.1104232081255215
NO,Battery,2050,0.0917028414916778
NO,Battery charging,2023,0.3868327538812058
NO,Battery charging,2030,0.3494233011914299
NO,Battery charging,2035,0.2069304829324093
NO,Battery charging,2040,0.1359889344340582
NO,Battery charging,2045,0.122692416882974
NO,Battery charging,2050,0.1018920103900919
NO,Biomass CHP,2023,0.8576572300812089
NO,Biomass CHP,2030,0.2616392016667733
NO,Biomass CHP,2035,0.1935855559098294
NO,Biomass CHP,2040,0.2505133601567158
NO,Biomass CHP,2045,0.2540064456336821
NO,Biomass CHP,2050,0.2224904925783745
NO,Biomass CHP CC,2023,0.999999341062886
NO,Biomass CHP CC,2030,0.2911191589216461
NO,Biomass CHP CC,2035,0.1259978950715765
NO,Biomass CHP CC,2040,0.1075509632857798
NO,Biomass CHP CC,2045,0.435482830071908
NO,Biomass CHP CC,2050,0.4681740256408241
NO,Central heat production,2023,0.3618270486036825
NO,Central heat production,2030,0.2114244851376747
NO,Central heat production,2035,0.1383810852172187
NO,Central heat production,2040,0.185708033981484
NO,Central heat production,2045,0.2044411303293342
NO,Central heat production,2050,0.1842916140237862
NO,Compression losses,2023,0.397339335241832
NO,Compression losses,2030,0.3901671296854191
NO,Compression losses,2035,0.2626614735042707
NO,Compression losses,2040,0.1680894422585311
NO,Compression losses,2045,0.0899608616806098
NO,Compression losses,2050,0.0629617225410206
NO,Decentral heat production,2023,0.5683952949102824
NO,Decentral heat production,2030,0.6535093358070492
NO,Decentral heat production,2035,0.6928056260806055
NO,Decentral heat production,2040,0.6758230026986365
NO,Decentral heat production,2045,0.7022381223844576
NO,Decentral heat production,2050,0.6917545522734307
NO,Direct Air Carbon Capture,2030,0.273977096985713
NO,Direct Air Carbon Capture,2035,0.1492453245233257
NO,Direct Air Carbon Capture,2040,0.1035413760840932
NO,Direct Air Carbon Capture,2045,0.3067345109094207
NO,Direct Air Carbon Capture,2050,0.5472356812621985
NO,Fuel Cell,2030,0.2963384031068948
NO,Fuel Cell,2035,0.1381780470260648
NO,Fuel Cell,2040,0.095406443483783
NO,Fuel Cell,2045,0.0785989021042289
NO,Fuel Cell,2050,0.0377629480327003
NO,Gas,2023,0.048361114647793
NO,Gas,2030,0.1601811132119168
NO,Gas,2035,0.0642646100462686
NO,Gas,2040,0.0603659443659571
NO,Gas,2045,0.0639254019697053
NO,Gas,2050,0.0282434005949263
NO,Gas CC,2030,0.2645890163238119
NO,Gas CC,2035,0.1168899917967932
NO,Gas CC,2040,0.1104591653295898
NO,Gas CC,2045,0.1098711784052985
NO,Gas CC,2050,0.0484114496723798
NO,Gas CHP,2023,0.1771884682955444
NO,Gas CHP,2030,0.1177474495404604
NO,Gas CHP,2035,0.0468309411475487
NO,Gas CHP,2040,0.045410212799114
NO,Gas CHP,2045,0.0284546961286533
NO,Gas CHP,2050,0.0097373557287793
NO,Gas CHP CC,2023,0.4579358583998318
NO,Gas CHP CC,2030,0.3028740449538338
NO,Gas CHP CC,2035,0.1378768515227011
NO,Gas CHP CC,2040,0.1489573851581155
NO,Gas CHP CC,2045,0.1693977793164909
NO,Gas CHP CC,2050,0.0801988857866092
NO,Hydroelectricity,2023,0.3146016416539943
NO,Hydroelectricity,2030,0.3361262029263437
NO,Hydroelectricity,2035,0.3619315495518688
NO,Hydroelectricity,2040,0.374674232300954
NO,Hydroelectricity,2045,0.3729427166169528
NO,Hydroelectricity,2050,0.3741712954504608
NO,Hydrogen production,2023,0.4535411476474291
NO,Hydrogen production,2030,0.5488756605616066
NO,Hydrogen production,2035,0.846501628756259
NO,Hydrogen production,2040,0.9999991395200316
NO,Hydrogen production,2045,0.9983957749262924
NO,Hydrogen production,2050,0.995203385115262
NO,Hydrogen turbines,2030,0.1445582648726136
NO,Hydrogen turbines,2035,0.056695929210478
NO,Hydrogen turbines,2040,0.0548119794044804
NO,Hydrogen turbines,2045,0.0638373989954177
NO,Hydrogen turbines,2050,0.0334056526309861
NO,Methanol production,2023,0.9999674979219512
NO,Methanol production,2030,0.999869652843504
NO,Methanol production,2035,0.9999714914645949
NO,Methanol production,2040,0.9998151779545832
NO,Methanol production,2045,0.9887975126024512
NO,Methanol production,2050,0.5341819804483675
NO,Micro gas CHP,2030,0.5344694999881736
NO,Micro gas CHP,2035,0.5105250720499768
NO,Micro gas CHP,2040,0.4878284058822534
NO,Micro gas CHP,2045,0.35938512188287
NO,Micro gas CHP,2050,0.206979265791319
NO,Offwind,2023,
NO,Offwind,2030,0.4324886862244567
NO,Offwind,2035,0.4300822509366765
NO,Offwind,2040,0.4222521615655693
NO,Offwind,2045,0.4260082112128214
NO,Offwind,2050,0.4142839235833859
NO,Onwind,2023,0.1530623676829243
NO,Onwind,2030,0.1530623353504929
NO,Onwind,2035,0.1530624107360665
NO,Onwind,2040,0.1530592209043734
NO,Onwind,2045,0.1530336180331669
NO,Onwind,2050,0.1528298742076965
NO,Solar,2023,0.0910904620643749
NO,Solar,2030,0.0814621811620776
NO,Solar,2035,0.0883910560049923
NO,Solar,2040,0.0992143220505685
NO,Solar,2045,0.0970883056717115
NO,Solar,2050,0.0926635438283612
NO,Transport,2023,0.0489143282737143
NO,Transport,2030,0.0489143279893194
NO,Transport,2035,0.0489143279869647
NO,Transport,2040,0.0489143279872807
NO,Transport,2045,0.0489143279861523
NO,Transport,2050,0.0489143279858604
PL,Ammonia production,2023,0.7064186426968894
PL,Ammonia production,2030,0.6190141208638468
PL,Ammonia production,2035,0.4902284823381523
PL,Ammonia production,2040,0.3959192419515056
PL,Ammonia production,2045,0.4168553356695699
PL,Ammonia production,2050,0.3015872296362183
PL,Battery,2023,0.2944072840405939
PL,Battery,2030,0.2751281943274067
PL,Battery,2035,0.1768297156272142
PL,Battery,2040,0.1538683201517203
PL,Battery,2045,0.1809540341201727
PL,Battery,2050,0.1845071975224292
PL,Battery charging,2023,0.3098855926426175
PL,Battery charging,2030,0.3056978887334785
PL,Battery charging,2035,0.1964773702513965
PL,Battery charging,2040,0.1709647000476454
PL,Battery charging,2045,0.2010600017590913
PL,Battery charging,2050,0.2050079854608548
PL,Biomass CHP,2023,0.9423657637013264
PL,Biomass CHP,2030,0.5628823553886653
PL,Biomass CHP,2035,0.5444339210447029
PL,Biomass CHP,2040,0.499266584097795
PL,Biomass CHP,2045,0.3778257970513808
PL,Biomass CHP,2050,0.2686094725575728
PL,Biomass CHP CC,2023,0.804032630528584
PL,Biomass CHP CC,2030,0.3643504479669898
PL,Biomass CHP CC,2035,0.131731576594431
PL,Biomass CHP CC,2040,0.1050974610495381
PL,Biomass CHP CC,2045,0.5719559588546806
PL,Biomass CHP CC,2050,0.5644795298083953
PL,Central heat production,2023,0.1498636500041371
PL,Central heat production,2030,0.4124866396617047
PL,Central heat production,2035,0.3924657240868542
PL,Central heat production,2040,0.3657466670277203
PL,Central heat production,2045,0.431192472280141
PL,Central heat production,2050,0.3590803033170029
PL,Compression losses,2023,2.9065678601070947e-06
PL,Compression losses,2030,0.6078509013893411
PL,Compression losses,2035,0.544548163093724
PL,Compression losses,2040,0.3683073817183456
PL,Compression losses,2045,0.5494959237745342
PL,Compression losses,2050,0.4601302095644159
PL,Decentral heat production,2023,0.4476324457460651
PL,Decentral heat production,2030,0.6164712615310683
PL,Decentral heat production,2035,0.6169987408443716
PL,Decentral heat production,2040,0.6238960276935844
PL,Decentral heat production,2045,0.5550667417500423
PL,Decentral heat production,2050,0.5129398112160457
PL,Direct Air Carbon Capture,2030,0.238972296179602
PL,Direct Air Carbon Capture,2035,0.1289626205578084
PL,Direct Air Carbon Capture,2040,0.0899630320554772
PL,Direct Air Carbon Capture,2045,0.241186286543359
PL,Direct Air Carbon Capture,2050,0.3534974334830901
PL,Fuel Cell,2030,0.3882755265615636
PL,Fuel Cell,2035,0.1918158024381337
PL,Fuel Cell,2040,0.1114974325694055
PL,Fuel Cell,2045,0.1287468512319744
PL,Fuel Cell,2050,0.0894952023960966
PL,Gas,2023,0.637201136144304
PL,Gas,2030,0.3024211925628332
PL,Gas,2035,0.1546303301530899
PL,Gas,2040,0.1242450247146924
PL,Gas,2045,0.1248539899605399
PL,Gas,2050,0.0616442170491812
PL,Gas CC,2030,0.3288899925461449
PL,Gas CC,2035,0.1538752853595827
PL,Gas CC,2040,0.1337363613481193
PL,Gas CC,2045,0.1728040918919502
PL,Gas CC,2050,0.0900434339815534
PL,Gas CHP,2023,0.4345417897065315
PL,Gas CHP,2030,0.2274078475122606
PL,Gas CHP,2035,0.1008490841863476
PL,Gas CHP,2040,0.0837638727865827
PL,Gas CHP,2045,0.052697813703729
PL,Gas CHP,2050,0.0250402440259417
PL,Gas CHP CC,2023,0.5976518916947782
PL,Gas CHP CC,2030,0.503696059503145
PL,Gas CHP CC,2035,0.2286444340804704
PL,Gas CHP CC,2040,0.1787776359491149
PL,Gas CHP CC,2045,0.2789341199828036
PL,Gas CHP CC,2050,0.1275094542672418
PL,Hydroelectricity,2023,0.5100431052367451
PL,Hydroelectricity,2030,0.5913100253834213
PL,Hydroelectricity,2035,0.6087448920780576
PL,Hydroelectricity,2040,0.6275274281929548
PL,Hydroelectricity,2045,0.6294382282464989
PL,Hydroelectricity,2050,0.6188659848168051
PL,Hydrogen production,2023,0.0933138090766116
PL,Hydrogen production,2030,0.406167057295123
PL,Hydrogen production,2035,0.4785302023435258
PL,Hydrogen production,2040,0.5510501232318867
PL,Hydrogen production,2045,0.5348296502865021
PL,Hydrogen production,2050,0.5351544653471549
PL,Hydrogen turbines,2030,0.1819648811506355
PL,Hydrogen turbines,2035,0.0707126447298936
PL,Hydrogen turbines,2040,0.0630139220163285
PL,Hydrogen turbines,2045,0.0904941930584133
PL,Hydrogen turbines,2050,0.0703636562457994
PL,Methanol production,2023,0.9037965568289946
PL,Methanol production,2030,0.7620782424490044
PL,Methanol production,2035,0.9279499453585636
PL,Methanol production,2040,0.8145266838431117
PL,Methanol production,2045,0.7365634798536224
PL,Methanol production,2050,0.7388538800386835
PL,Micro gas CHP,2030,0.5477882515070429
PL,Micro gas CHP,2035,0.5468876516896012
PL,Micro gas CHP,2040,0.5147726172856173
PL,Micro gas CHP,2045,0.3951432971328441
PL,Micro gas CHP,2050,0.2696270363737045
PL,Offwind,2023,
PL,Offwind,2030,0.4931011378151708
PL,Offwind,2035,0.4931011911488664
PL,Offwind,2040,0.4930967903180948
PL,Offwind,2045,0.4929157463534659
PL,Offwind,2050,0.492965983567655
PL,Onwind,2023,0.2335259810833003
PL,Onwind,2030,0.2335264229523235
PL,Onwind,2035,0.2441893955756764
PL,Onwind,2040,0.2738161634706097
PL,Onwind,2045,0.2882765152677119
PL,Onwind,2050,0.2812523699491634
PL,Solar,2023,0.1072806948525513
PL,Solar,2030,0.10468996258797
PL,Solar,2035,0.1080323912600647
PL,Solar,2040,0.1076662128905525
PL,Solar,2045,0.103895086907959
PL,Solar,2050,0.1007058822089924
PL,Transport,2023,0.0350071148006862
PL,Transport,2030,0.0350071147654787
PL,Transport,2035,0.0350071147652353
PL,Transport,2040,0.0350071147652692
PL,Transport,2045,0.0350071147651509
PL,Transport,2050,0.0350071147651197
PT,Ammonia production,2023,0.6660535340957461
PT,Ammonia production,2030,0.236398363043925
PT,Ammonia production,2035,0.2696248028371288
PT,Ammonia production,2040,0.2584216651411438
PT,Ammonia production,2045,0.1034715802008986
PT,Ammonia production,2050,0.0347647832475136
PT,Battery,2023,0.2972289279561539
PT,Battery,2030,0.2193529604960448
PT,Battery,2035,0.1894000142406617
PT,Battery,2040,0.2126890922630945
PT,Battery,2045,0.2146054861190586
PT,Battery,2050,0.2183762156224313
PT,Battery charging,2023,0.3128689672209868
PT,Battery charging,2030,0.2437254878454884
PT,Battery charging,2035,0.2104444256174839
PT,Battery charging,2040,0.2363211289967188
PT,Battery charging,2045,0.2384503555758012
PT,Battery charging,2050,0.2426402218991149
PT,Biomass CHP,2023,0.9900029430306012
PT,Biomass CHP,2030,0.7592908543917332
PT,Biomass CHP,2035,0.6190296617122091
PT,Biomass CHP,2040,0.4827167481113105
PT,Biomass CHP,2045,0.3833195918631755
PT,Biomass CHP,2050,0.2099563299554533
PT,Biomass CHP CC,2023,0.8316987211381648
PT,Biomass CHP CC,2030,0.3430089374178666
PT,Biomass CHP CC,2035,0.1321570663924718
PT,Biomass CHP CC,2040,0.107460968256186
PT,Biomass CHP CC,2045,0.525460267141252
PT,Biomass CHP CC,2050,0.450041354941387
PT,Central heat production,2023,0.1902861068057816
PT,Central heat production,2030,0.2451602498989285
PT,Central heat production,2035,0.2951213510048477
PT,Central heat production,2040,0.3256087951360536
PT,Central heat production,2045,0.2776152195091251
PT,Central heat production,2050,0.1609895750466928
PT,Compression losses,2023,0.2053831915386344
PT,Compression losses,2030,0.29104252470122
PT,Compression losses,2035,0.2994085598959172
PT,Compression losses,2040,0.2346301922888756
PT,Compression losses,2045,0.2872582166060713
PT,Compression losses,2050,0.3078582983401128
PT,Decentral heat production,2023,0.4679469050137303
PT,Decentral heat production,2030,0.5900814820337164
PT,Decentral heat production,2035,0.5862319009384521
PT,Decentral heat production,2040,0.5902048671127041
PT,Decentral heat production,2045,0.5800403991628289
PT,Decentral heat production,2050,0.5628317349192618
PT,Direct Air Carbon Capture,2030,0.2395386853416084
PT,Direct Air Carbon Capture,2035,0.1374694555217992
PT,Direct Air Carbon Capture,2040,0.0919228950681012
PT,Direct Air Carbon Capture,2045,0.2366454962762415
PT,Direct Air Carbon Capture,2050,0.4170049442469493
PT,Fuel Cell,2030,0.342552931088982
PT,Fuel Cell,2035,0.1811493207383777
PT,Fuel Cell,2040,0.1087660137195226
PT,Fuel Cell,2045,0.0734252076796664
PT,Fuel Cell,2050,0.0434435551945352
PT,Gas,2023,0.3194906519920988
PT,Gas,2030,0.221916999289593
PT,Gas,2035,0.1281225077557254
PT,Gas,2040,0.0782934911603314
PT,Gas,2045,0.0785453191876869
PT,Gas,2050,0.0200441652533761
PT,Gas CC,2030,0.3274276464528018
PT,Gas CC,2035,0.1579980245705293
PT,Gas CC,2040,0.1242547933423317
PT,Gas CC,2045,0.1191400769429371
PT,Gas CC,2050,0.0469440682386931
PT,Gas CHP,2023,0.3759383034513139
PT,Gas CHP,2030,0.1478383748867269
PT,Gas CHP,2035,0.0872400090175348
PT,Gas CHP,2040,0.0777110497692358
PT,Gas CHP,2045,0.0282166257246441
PT,Gas CHP,2050,0.0091026386925278
PT,Gas CHP CC,2023,0.5735622093685911
PT,Gas CHP CC,2030,0.3715535011704115
PT,Gas CHP CC,2035,0.2114025360402131
PT,Gas CHP CC,2040,0.1829963507966271
PT,Gas CHP CC,2045,0.1650034821666385
PT,Gas CHP CC,2050,0.0627937092850661
PT,Hydroelectricity,2023,0.2542980155663537
PT,Hydroelectricity,2030,0.435882229515196
PT,Hydroelectricity,2035,0.4712197378126858
PT,Hydroelectricity,2040,0.4701279509149978
PT,Hydroelectricity,2045,0.4673868345169596
PT,Hydroelectricity,2050,0.4406655449884081
PT,Hydrogen production,2023,0.1298004998552076
PT,Hydrogen production,2030,0.3977646833094078
PT,Hydrogen production,2035,0.4061775745473812
PT,Hydrogen production,2040,0.45117493053981
PT,Hydrogen production,2045,0.4848969497963663
PT,Hydrogen production,2050,0.4923535359518684
PT,Hydrogen turbines,2030,0.1870982161047605
PT,Hydrogen turbines,2035,0.0741221794386945
PT,Hydrogen turbines,2040,0.0618119543503696
PT,Hydrogen turbines,2045,0.0620087736312763
PT,Hydrogen turbines,2050,0.0373495138671013
PT,Methanol production,2023,0.9013505079973412
PT,Methanol production,2030,0.764231091946835
PT,Methanol production,2035,0.8243208883042337
PT,Methanol production,2040,0.7997555232936061
PT,Methanol production,2045,0.7480358879565409
PT,Methanol production,2050,0.7198285283405793
PT,Micro gas CHP,2030,0.5335788498129024
PT,Micro gas CHP,2035,0.5163672202164512
PT,Micro gas CHP,2040,0.4905251395258854
PT,Micro gas CHP,2045,0.3464530566679898
PT,Micro gas CHP,2050,0.1946112867833589
PT,Offwind,2023,0.3737358331405356
PT,Offwind,2030,0.4032294659511275
PT,Offwind,2035,0.3775650550891994
PT,Offwind,2040,0.3648202033936178
PT,Offwind,2045,0.3605075831104757
PT,Offwind,2050,0.3578354281993678
PT,Onwind,2023,0.2032212321730591
PT,Onwind,2030,0.2617211416068199
PT,Onwind,2035,0.2626903875797859
PT,Onwind,2040,0.2653397140928009
PT,Onwind,2045,0.2755120478081484
PT,Onwind,2050,0.2794150562587839
PT,Solar,2023,0.1698141103577053
PT,Solar,2030,0.1706806648599401
PT,Solar,2035,0.1645425663793818
PT,Solar,2040,0.1602534797845283
PT,Solar,2045,0.1565607219151471
PT,Solar,2050,0.1554377179608754
PT,Transport,2023,0.0453066240316025
PT,Transport,2030,0.0453066237713658
PT,Transport,2035,0.0453066237702935
PT,Transport,2040,0.045306623770436
PT,Transport,2045,0.0453066237699271
PT,Transport,2050,0.0453066237697915
RO,Ammonia production,2023,0.74566392206026
RO,Ammonia production,2030,0.2496231349293559
RO,Ammonia production,2035,0.1718181686512176
RO,Ammonia production,2040,0.2938079319488825
RO,Ammonia production,2045,0.1329004215521564
RO,Ammonia production,2050,0.0836113632402638
RO,Battery,2023,0.2959958871005325
RO,Battery,2030,0.2590856352593266
RO,Battery,2035,0.18083790673961
RO,Battery,2040,0.1498020015647915
RO,Battery,2045,0.1958161016791118
RO,Battery,2050,0.2205660722702227
RO,Battery charging,2023,0.3115681370105213
RO,Battery charging,2030,0.2878728492093416
RO,Battery charging,2035,0.2009309326236297
RO,Battery charging,2040,0.1664466396098602
RO,Battery charging,2045,0.2175734357178129
RO,Battery charging,2050,0.2450734019212569
RO,Biomass CHP,2023,0.9980822906660984
RO,Biomass CHP,2030,0.5015285431793759
RO,Biomass CHP,2035,0.501937976420069
RO,Biomass CHP,2040,0.4218201133618191
RO,Biomass CHP,2045,0.3833095105955558
RO,Biomass CHP,2050,0.3322391423698159
RO,Biomass CHP CC,2023,0.8509597685037872
RO,Biomass CHP CC,2030,0.349491172770673
RO,Biomass CHP CC,2035,0.132085476692216
RO,Biomass CHP CC,2040,0.0989347554289934
RO,Biomass CHP CC,2045,0.5261870916684953
RO,Biomass CHP CC,2050,0.698318791358763
RO,Central heat production,2023,0.1484730187228021
RO,Central heat production,2030,0.2218414995823101
RO,Central heat production,2035,0.1684079219556818
RO,Central heat production,2040,0.3061595703944737
RO,Central heat production,2045,0.3156621873573548
RO,Central heat production,2050,0.2622487354869841
RO,Compression losses,2023,0.1135252934798689
RO,Compression losses,2030,0.2809852410679989
RO,Compression losses,2035,0.2526563198422438
RO,Compression losses,2040,0.2536845235381322
RO,Compression losses,2045,0.1610268124561898
RO,Compression losses,2050,0.1229233142243598
RO,Decentral heat production,2023,0.4399800493877698
RO,Decentral heat production,2030,0.6346659073366135
RO,Decentral heat production,2035,0.6316124129467146
RO,Decentral heat production,2040,0.6308880184562168
RO,Decentral heat production,2045,0.6012156151783531
RO,Decentral heat production,2050,0.5961667949176522
RO,Direct Air Carbon Capture,2030,0.2901739482613494
RO,Direct Air Carbon Capture,2035,0.1327525658493261
RO,Direct Air Carbon Capture,2040,0.0879739777975611
RO,Direct Air Carbon Capture,2045,0.2112185322487574
RO,Direct Air Carbon Capture,2050,0.3026826921054035
RO,Fuel Cell,2030,0.3570805467781594
RO,Fuel Cell,2035,0.1648347790109453
RO,Fuel Cell,2040,0.1048127931673991
RO,Fuel Cell,2045,0.0735627681130226
RO,Fuel Cell,2050,0.0519691016775879
RO,Gas,2023,0.6345418334165989
RO,Gas,2030,0.3813479278281095
RO,Gas,2035,0.2219533840252122
RO,Gas,2040,0.1461228291619763
RO,Gas,2045,0.1269834612473686
RO,Gas,2050,0.0460670670928008
RO,Gas CC,2030,0.345846784108042
RO,Gas CC,2035,0.1555604800480883
RO,Gas CC,2040,0.1221010315660293
RO,Gas CC,2045,0.1462667657575634
RO,Gas CC,2050,0.0647714924664753
RO,Gas CHP,2023,0.4617735918616973
RO,Gas CHP,2030,0.1620782792548338
RO,Gas CHP,2035,0.0670312107786371
RO,Gas CHP,2040,0.0632658615730428
RO,Gas CHP,2045,0.0346124550555198
RO,Gas CHP,2050,0.0105774096538043
RO,Gas CHP CC,2023,0.628022035997849
RO,Gas CHP CC,2030,0.4029412606252761
RO,Gas CHP CC,2035,0.1603078057448387
RO,Gas CHP CC,2040,0.1502129096253074
RO,Gas CHP CC,2045,0.2013699920284108
RO,Gas CHP CC,2050,0.0799379755601884
RO,Hydroelectricity,2023,0.2020514490046713
RO,Hydroelectricity,2030,0.2020514677184477
RO,Hydroelectricity,2035,0.2020514802576973
RO,Hydroelectricity,2040,0.2020514681428716
RO,Hydroelectricity,2045,0.2020513189571773
RO,Hydroelectricity,2050,0.2020514147163209
RO,Hydrogen production,2023,0.0953506874812608
RO,Hydrogen production,2030,0.3224921434964892
RO,Hydrogen production,2035,0.3917468809869693
RO,Hydrogen production,2040,0.4710736843802438
RO,Hydrogen production,2045,0.5358064734711434
RO,Hydrogen production,2050,0.5723527526198547
RO,Hydrogen turbines,2030,0.1921468808652083
RO,Hydrogen turbines,2035,0.0735479871312992
RO,Hydrogen turbines,2040,0.0602400623290852
RO,Hydrogen turbines,2045,0.0621915375792129
RO,Hydrogen turbines,2050,0.0452605583463079
RO,Methanol production,2023,0.9186534956116424
RO,Methanol production,2030,0.7091386031017759
RO,Methanol production,2035,0.7672712463781247
RO,Methanol production,2040,0.7777079312412659
RO,Methanol production,2045,0.6381043848204506
RO,Methanol production,2050,0.6123871540634809
RO,Micro gas CHP,2030,0.547987280188335
RO,Micro gas CHP,2035,0.5361220269309697
RO,Micro gas CHP,2040,0.5113958743510946
RO,Micro gas CHP,2045,0.3737106087006175
RO,Micro gas CHP,2050,0.2223984152757893
RO,Offwind,2023,
RO,Offwind,2030,0.4042348297503769
RO,Offwind,2035,0.4042433802516786
RO,Offwind,2040,0.4042433889898592
RO,Offwind,2045,0.4042433834556866
RO,Offwind,2050,0.4042433790845135
RO,Onwind,2023,0.1105645591398454
RO,Onwind,2030,0.1105644803556187
RO,Onwind,2035,0.1105645670155646
RO,Onwind,2040,0.1105644446225103
RO,Onwind,2045,0.1105639033579593
RO,Onwind,2050,0.1105480607266046
RO,Solar,2023,0.1365636799930725
RO,Solar,2030,0.1382357099435331
RO,Solar,2035,0.1382301147834017
RO,Solar,2040,0.1379319776396109
RO,Solar,2045,0.1356719799212683
RO,Solar,2050,0.1353365813763379
RO,Transport,2023,0.0441079838981697
RO,Transport,2030,0.0441079837794391
RO,Transport,2035,0.0441079837784551
RO,Transport,2040,0.0441079837785767
RO,Transport,2045,0.0441079837781175
RO,Transport,2050,0.044107983777996
RS,Ammonia production,2023,0.7964386753790643
RS,Ammonia production,2030,0.2925925903967551
RS,Ammonia production,2035,0.4388900244092275
RS,Ammonia production,2040,0.3996304294667516
RS,Ammonia production,2045,0.1771214682588631
RS,Ammonia production,2050,0.1683412974446949
RS,Battery,2023,0.3058580854857578
RS,Battery,2030,0.2344172923706913
RS,Battery,2035,0.1674791145230043
RS,Battery,2040,0.193720919352838
RS,Battery,2045,0.2010196528761386
RS,Battery,2050,0.2094818969381727
RS,Battery charging,2023,0.3219541295674513
RS,Battery charging,2030,0.2604633330254299
RS,Battery charging,2035,0.1860878810003289
RS,Battery charging,2040,0.2152454362198241
RS,Battery charging,2045,0.2233551589177202
RS,Battery charging,2050,0.2327576515011148
RS,Biomass CHP,2023,0.9980530207236934
RS,Biomass CHP,2030,0.5166929440348345
RS,Biomass CHP,2035,0.453187207057204
RS,Biomass CHP,2040,0.3987135040376016
RS,Biomass CHP,2045,0.3458839427584763
RS,Biomass CHP,2050,0.3101914177695293
RS,Biomass CHP CC,2023,0.8116294825184333
RS,Biomass CHP CC,2030,0.3539090633970769
RS,Biomass CHP CC,2035,0.134099251771985
RS,Biomass CHP CC,2040,0.1038891985798518
RS,Biomass CHP CC,2045,0.4633770099812146
RS,Biomass CHP CC,2050,0.5067727082317932
RS,Central heat production,2023,0.1664294006147722
RS,Central heat production,2030,0.2999514282350343
RS,Central heat production,2035,0.4068804608818844
RS,Central heat production,2040,0.4473119127397111
RS,Central heat production,2045,0.4298423535940742
RS,Central heat production,2050,0.4083797708434031
RS,Compression losses,2023,0.0785757467359321
RS,Compression losses,2030,0.0284280601904506
RS,Compression losses,2035,0.0446673434886179
RS,Compression losses,2040,0.0095858961123022
RS,Compression losses,2045,0.0566318111846136
RS,Compression losses,2050,0.1138211560642695
RS,Decentral heat production,2023,0.4569017226600526
RS,Decentral heat production,2030,0.593055975212627
RS,Decentral heat production,2035,0.5825408356329052
