snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2045-11-21 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625942387,0.9931496929184852,2.814905437500231,0.0709668015574042,0.016896124997559,0.0154655213235016,0.1478847533121483,0.7394237665610001,0.8960703315398741,2.595840126747446,6.73699727349194,2.3600375938187037,1.3008256499941622,1.398581917864031,1.8038363467934104,0.4549308058366453,0.0979662036602249,2.922573221590561,2.284499385576185,0.00027092536915783704,7.610773344643904e-07,2.3838141559105643e-07,1.4313301451007393e-06,1.186839438056934e-07
2045-11-22 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259449675,0.9931496928953044,2.3223115603220323,0.0709668280748485,0.0168961313109625,0.015465527102346,0.0671623513650834,0.335811756825,0.896070331911474,2.4412360063143663,6.0144139663350025,2.106909427021583,1.4412678752938586,2.0457913689715,2.289303124544866,0.1605545971269104,0.0345743224220523,2.92257308142039,1.7836199628775231,0.00025960468525650906,7.812552525331198e-07,0.0136167060336987,1.3369328086744803e-06,9.56885444924428e-08
2045-11-22 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259380615,0.9931496929756124,2.167008538739048,0.0709688101495623,0.0168966032130545,0.0154659590482429,0.2811214352724211,1.4056071763599998,0.8960703301743648,3.026935597568456,9.918838253991805,3.474668344981295,1.4870449739027896,1.6154011288717305,,1.3855448749811348,0.2983675092152861,2.922574092150505,5.529189875656023,0.0002537670009596993,6.205716329677511e-08,1.975362294752159e-07,1.1464028381614731e-06,1.187809216875268e-07
2045-11-22 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259207798,0.9931496931076476,2.9673569843190637,0.2365323470370785,0.0563147840088549,0.0515465820147022,0.6000893887831907,3.00044694392,0.8960703272629568,2.9184718661842113,10.264293838472604,3.595684894828689,1.4674876820794422,1.2042728968542824,,1.3855448766237577,0.2983675095690136,2.9225740593107616,6.018837493339763,4.332846904124632e-05,6.208140687568397e-08,2.107273900977976e-07,1.069331854832008e-06,1.1921425092128225e-07
2045-11-22 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259116424,0.9931496931895436,3.128353053915933,0.2365526438999824,0.0563196163857573,0.0515510052317438,0.6313779267378421,3.15688963369,0.8960703265679849,2.451072068489886,9.037956144790307,3.166086522985054,1.4791292426547529,2.4196113780791673,0.0,1.3855448807313993,0.2983675104535658,2.9225740297147,4.606812302592635,4.9137246940438e-05,5.460547059954577e-08,2.317858641205427e-07,1.0076978334761958e-06,1.1874178422320213e-07
2045-11-22 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259226003,0.9931496931011318,3.063412129584086,0.0709670118697342,0.0168961750697524,0.0154655671560565,0.7779414163119316,3.88970708156,0.8960703271416639,3.1899180233903617,8.646787091214321,3.02905608724327,1.328960131720059,1.470902856264428,0.0,1.2098898969935572,0.2605414241784279,2.9225706687058763,3.3794803110955187,0.00024993714915078915,3.5234887271685347e-06,2.4611071643831396e-07,1.0006545772796853e-06,1.1852522108155743e-07
2045-11-22 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259271425,0.993149693198351,3.2320331519528964,0.0709681765268784,0.0168964523570509,0.0154658209652955,0.7239279690507927,3.61963984525,0.8960703290663172,2.4888913756143283,9.189164704081657,3.2190563951622155,1.3286317845003817,1.0886324555322344,0.0,1.385544875432676,0.2983675093125224,2.9225741074399405,4.608746869069796,4.196523979183987e-05,5.2907202376425826e-08,2.444822934891285e-07,1.183547639635271e-06,1.1832637968107024e-07
2045-11-22 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259305155,0.9931496931864474,2.903483234539575,0.0709680048695346,0.0168964114880266,0.0154657835566727,0.39594241370161,1.9797120685100005,0.896070329984012,2.460468089184932,9.087541164475358,3.183456651811944,1.46141719043858,1.445606019210172,,1.3855448751159738,0.2983675092443227,2.9225741113947095,4.543516588505264,4.18153347107554e-05,5.333308699215312e-08,2.2840731911108147e-07,1.1978056675895859e-06,1.1802946674635384e-07
2045-11-22 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259356663,0.9931496931111916,2.8160721187404745,0.0709668777712336,0.0168961431429222,0.0154655379324875,0.1854250166214738,0.927125083107,0.8960703315603644,2.44123403522204,6.311650410472441,2.2110343292502797,1.4752784826906904,1.5522521560711635,1.8040025630219023,0.2088697341411694,0.0449786531287976,2.9225728475855086,1.7478830906933813,4.1249673708241244e-05,4.101199065899994e-07,0.0040362590279194,1.226889316295281e-06,9.297193614339116e-08
2045-11-23 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625938654,0.9931496930724532,2.291347970376991,0.0709669740823293,0.0168961660731413,0.0154655589211931,0.0844535296747419,0.422267648374,0.8960698943674145,2.4412345691397093,5.664045536372026,1.9841718582157597,1.331291390929728,2.076975787502713,2.359100882444414,1.3723997893336848e-06,2.955368059057996e-07,2.922573266919123,1.139079520290318,3.933748584724672e-05,0.0535534792202267,0.0309539445894207,1.8646529396402366e-06,9.623127554007963e-08
2045-11-23 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625933439,0.993149693113759,1.937927013869267,0.0709668636536842,0.0168961397817466,0.0154655348559044,0.1402526047980697,0.7012630239900001,0.8960703389774418,2.4638773107153638,9.04771657225476,3.169505698444496,1.4272930460895827,0.3186269588425834,,1.3855448589156991,0.2983675057557057,2.922574242203875,4.569676649612403,3.912950945969494e-05,5.5585016687300145e-08,1.997034400735534e-07,2.2291126644083586e-06,1.1787908048332166e-07
2045-11-23 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259228157,0.9931496931177196,2.3713170561788965,0.0709667534115695,0.016896113534762,0.0154655108312656,0.3860358010524657,1.93017900526,0.8960703433171553,2.4412243071844055,9.125048642308402,3.196595896811137,1.4880944126152726,2.353505373374809e-07,,1.385544869202086,0.2983675079708079,2.922574323540727,4.690369647563969,8.975269041949732e-07,5.259975813942338e-08,2.1110202918082095e-07,3.2744584262148024e-06,1.1856047799077177e-07
2045-11-23 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259185396,0.9931496931288204,2.825259458774964,0.0709666742950338,0.0168960946983082,0.0154654935897041,0.6072577230077134,3.0362886150399997,0.8960703411293004,2.441224372782567,8.089171764972852,2.833717855773683,1.3332498333974494,3.777486917876742e-07,0.0237854684783524,0.9618152825397592,0.2071202711355646,2.9225738628872437,3.4747009389657104,1.774243847808898e-06,1.8191653552093385e-07,2.3431715345206314e-07,2.784180365254639e-06,1.1812594986673957e-07
2045-11-23 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625917566,0.9931496931026448,2.681838676958401,0.0709666515906928,0.0168960892927471,0.0154654886418347,0.5938490910033832,2.9692454550200003,0.8960703471441738,2.4412236280199204,7.78146306448591,2.725924417300481,1.4428326056410636,2.301979771208416e-07,0.3737179619256203,0.7990708913246823,0.1720743916967902,2.9225739737372676,3.043576702470709,9.832677441793114e-07,1.2394631694157818e-07,2.506485061529924e-07,3.2609169544385783e-06,1.1784011029551165e-07
2045-11-23 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259210629,0.9931496931909656,2.836821984871334,0.070966653630593,0.0168960897784165,0.0154654890863823,0.5052341899959077,2.52617094998,0.8960703442249728,2.441223613630153,8.386299934286045,2.9378048282474305,1.429861904862935,2.4986185649769157e-07,0.0,1.076668275136049,0.2318530690013453,2.922573984526766,3.7191921161960146,9.044746562540023e-07,9.713833741563617e-08,2.438058207705303e-07,3.3012565715743105e-06,1.179912447194428e-07
2045-11-23 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259245137,0.9931496931798064,2.6008671060904818,0.0709666775461635,0.0168960954723531,0.0154654942982103,0.2939818013843569,1.4699090069199998,0.8960703378059454,2.4412245887626414,8.4190159237975,2.949265566916542,1.359649441586663,4.413096013818866e-07,0.0,1.1258966803379988,0.2424540656980033,2.9225738460995463,3.8955503463133088,1.8086918721392013e-06,8.570700839651022e-08,2.2669822528191899e-07,2.7191220213738813e-06,1.1801283768621232e-07
2045-11-23 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259257742,0.9931496931374284,2.5169809567332786,0.0709666972947271,0.0168961001741883,0.0154654986019386,0.1607348429737397,0.803674214869,0.896070338815405,2.441233299762413,5.8844983053382665,2.0613986702955103,1.450586174190005,1.6530350720881255,1.388787529301946,0.0604677509573705,0.0130213120966194,2.9225737436985364,1.4802240812933258,3.6821678265420485e-05,5.8012959219273876e-08,0.0180498087480155,2.2754701035616097e-06,9.401984836273585e-08
2045-11-24 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259262838,0.993149693105188,2.130439760115519,0.0709667330306374,0.0168961086823695,0.0154655063897277,0.0679447913450936,0.339723956725,0.8960698806856288,2.44122567361701,5.37348167942094,1.8823844300825008,1.4594425982835535,2.12471061123469e-06,2.241452045869257,9.852619019600266e-08,2.1216933851856025e-08,2.678343821612303,1.0813784865992906,5.454682514895681e-06,1.6480528072514435e-05,0.0380412086660367,2.3761587958323496e-06,9.687394275891907e-08
2045-11-24 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625924101,0.993149693128095,1.7931349365817673,0.0709669866043448,0.0168961690544443,0.0154655616500676,0.0687601136502946,0.3438005682510001,0.8960703288632855,2.441282236835789,8.549824319119377,2.995089057414515,1.4885787079836312,2.575142693832104,,1.2193398099117223,0.2625763975889663,2.9225712680674354,4.144569562594721,4.1738332828775824e-05,7.422536090730004e-08,1.9926696035912158e-07,1.0109714443431577e-06,1.1813693384267123e-07
2045-11-24 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.33307962591763,0.9931496930801802,2.05165467832577,0.0709668468921274,0.0168961357910727,0.015465531203123,0.2032585978543428,1.01629298927,0.896070326796185,2.4412812506611994,8.622418004771047,3.0205193522857794,1.5814333459907035,2.471643372672931,0.0,1.2124035499552337,0.2610827219644107,2.9225727494374434,4.095681704288437,4.047298160515622e-05,7.312111631192218e-08,2.1255713584039478e-07,1.2190197082249487e-06,1.1851792243830519e-07
2045-11-24 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259089674,0.9931496931084182,2.5674534940464864,0.0709671270551414,0.0168962024936604,0.0154655922579679,0.4926126183250843,2.4630630916300005,0.8960703188445768,3.2822516734190073,7.650012632006965,2.6798760147584924,1.50738256577736,2.642388870485578,0.0,0.7370614948038385,0.1587210968869638,2.922570915957111,2.1232379677166535,0.19299636167799178,5.5033279378107216e-08,2.344266184926148e-07,1.0029552916240228e-06,1.1874770068982665e-07
2045-11-24 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259146895,0.9931496930305412,2.4996140028262315,0.0709670804503741,0.0168961913977683,0.0154655821015708,0.5752620587172581,2.8763102935899996,0.8960703211941233,2.808262376488255,7.361158232274255,2.5786874266034334,1.4969093721601234,2.6880024220269436,0.8250547989790357,0.5737613891780494,0.1235555481920337,2.9225715158842513,2.1086845534119156,0.15020926775997917,5.720637274389942e-08,2.448516463845529e-07,1.0239337791209032e-06,1.189775670152536e-07
2045-11-24 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259251048,0.9931496930627992,2.677346145244901,0.0709671037591425,0.0168961969472345,0.0154655871811608,0.5756892600586373,2.87844630029,0.896070325861968,3.5285007745750923,7.928934803706443,2.777585243994848,1.5131607489698868,0.5057794668349523,0.3945567280929972,0.8466757787926334,0.1823257750743802,2.9225711947144593,2.135122352758841,0.09797422085712842,6.119178687527281e-08,2.468805742783018e-07,9.99799618107104e-07,1.1797814662095234e-07
2045-11-24 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625930875,0.9931496929606808,2.7324508655876727,0.0709670146277454,0.0168961757263933,0.0154655677570992,0.3607082630332235,1.80354131517,0.896070328319466,3.684528075230248,7.959646179423276,2.7883437463820764,1.3737672947093948,0.3040716618921269,0.4711034175769891,0.8880489661913389,0.1912352049278283,2.9225720946620424,2.1383840457047643,0.0885496094381368,6.209411045979783e-08,2.3124603434933698e-07,1.0568526489280357e-06,1.1777548587904953e-07
2045-11-24 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625932995,0.9931496928906952,2.5456991012725623,0.0709666562331556,0.0168960903980474,0.0154654896535487,0.1332458179059912,0.66622908953,0.8960703313930752,2.4412350161046907,5.55035693075984,1.944345601451592,1.290024816397071,1.702078296556383,2.024224152523093,1.0518241928162229e-07,2.265030676449425e-08,2.6753128054474407,0.9371814876373097,0.12058538865788913,2.2193980423886083e-06,0.0334622137909116,1.8213310713434812e-06,9.509285130643457e-08
2045-11-25 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625931337,0.9931496928766048,2.1186962723037803,0.0709668258334833,0.0168961307773272,0.0154655266138939,0.0673439843040107,0.3367199215199999,0.8960698990371188,2.4412355908911714,5.331983632158347,1.8678472486596824,1.296880696570777,2.072909112988806,2.11804863784762,1.295730422558232e-07,2.7902658786019753e-08,2.725299343837446,0.7991417356734299,0.17675704458782582,0.0840004246812783,0.0413918268839514,1.8119938587405793e-06,9.769644140466705e-08
2045-11-25 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259290714,0.9931496928457384,2.112287389688871,0.0709667362342968,0.0168961094451124,0.0154655070878888,0.3373460028114754,1.68673001406,0.896070329077353,4.1459795533399415,8.713184988239895,3.0523159353283265,1.3341573447788897,0.5511519219587427,0.1468850412320898,1.2627429595218724,0.2719229657695568,2.9225735272121187,2.631887757206533,0.00017922479108427872,8.527942665393445e-08,2.00348955050168e-07,1.8089619495919766e-06,1.1876668726255408e-07
2045-11-25 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625917164,0.9931496928755646,2.9734550012020184,0.0709667267679593,0.0168961071913203,0.0154655050249264,0.6434166537770215,3.21708326889,0.896070327491242,3.734025906559234,9.012346863245394,3.1571153352669756,1.5083958025283053,0.3471639685656149,,1.3855444666374768,0.2983674212813027,2.922573975013089,3.3713881239648096,0.00021579419771003677,6.427517473215313e-08,2.1119475525967885e-07,2.2584362097247136e-06,1.1938736085933628e-07
2045-11-25 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625908273,0.9931496928682588,3.191783951943569,0.0709668136008137,0.0168961278649131,0.0154655239480754,0.5398516450676049,2.6992582253400004,0.8960703220472479,3.4870689124046104,7.950347867388066,2.785086454584067,1.605332751508587,2.2987764157742996,0.0,0.8908540123963662,0.1918392522340833,2.922573173279575,2.338541873940221,0.00029698248624022256,6.973653942951894e-08,2.371684127207314e-07,1.4205399699409435e-06,1.1910654933982317e-07
2045-11-25 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259102005,0.9931496928425778,3.110731773010528,0.0709667392979175,0.0168961101745143,0.0154655077555318,0.5943883742993786,2.9719418715000003,0.8960703242886866,3.015855685846547,7.611598480291607,2.6664191528209615,1.5700533757549913,3.03394288295958,0.4433082554380089,0.7105579401396338,0.1530137396347365,2.922573552890037,2.289839460092496,0.0004181375870317091,6.90769247324852e-08,2.527863211415372e-07,1.8405338133497439e-06,1.1893979944289389e-07
2045-11-25 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259333435,0.9931496927931104,3.348875076059187,0.0709667079851704,0.0168961027194215,0.0154655009316657,0.6568567849158724,3.2842839245799995,0.8960703272303512,2.4412742685016244,8.081293314926471,2.830957955845618,1.576948617525395,0.3954821453849006,0.0,0.9378216023226926,0.2019533979923388,2.922573724194858,3.3872442473548,4.091574609444577e-05,7.46651384191995e-08,2.468850090083974e-07,2.2632684365225963e-06,1.1837628304686361e-07
2045-11-25 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259386686,0.9931496927799836,3.111406565196648,0.0709667078797832,0.0168961026943305,0.015465500908699,0.3004098102338974,1.5020490511699998,0.8960703281845701,2.4412746064797193,7.993288112466048,2.8001288523404946,1.336212664976129,0.6631637910434179,0.0,0.922993438374474,0.1987602554075299,2.9225737242294,3.3935119220164616,4.5220931776438515e-05,7.745832976105069e-08,2.3100476304306555e-07,2.2633319068579083e-06,1.1796251816922433e-07
2045-11-25 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259437585,0.9931496927198802,2.8130533050429296,0.0709666514179991,0.0168960892516313,0.0154654886042002,0.1181745989162887,0.5908729945809998,0.8960703293878685,2.441232200564492,5.558604251744626,1.947234720562411,1.4701617326711212,0.8491232542564786,1.7414039366614742,1.3636383949996502e-07,2.9365010021195873e-08,2.9225726335004185,1.0687674580197506,4.966085412571905e-05,0.0839564883928964,0.0293310607417039,2.2622690433666238e-06,9.460344301760573e-08
2045-11-26 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.33307962594692,0.9931496926497436,2.332377554132334,0.0709666581376843,0.016896090851487,0.0154654900685953,0.060930087153728,0.304650435769,0.8960703298419859,2.4412324245560866,5.411639027849198,1.8957513312575176,1.585562470536715,1.3076509097307354,1.8263188851295415,1.4094426537630238e-07,3.0351373064750595e-08,2.9225727349233837,0.9928747396036156,6.010035710745989e-05,0.12191839000686,0.0343451242294699,2.245079417986269e-06,9.695977249766961e-08
2045-11-26 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259476427,0.9931496926234612,2.245673888356855,0.0709666877728924,0.016896097907183,0.0154654965268819,0.3020107763454965,1.51005388173,0.8960703294233635,2.441276917719473,8.853912595352059,3.101614225024784,1.599137938984212,1.6112963581516135,,1.3344801446630914,0.287371072601169,2.92257369035069,4.384527442011479,0.00011802283631722934,1.60259080557378e-07,1.9837900979039899e-07,2.240933094698001e-06,1.182881053828971e-07
2045-11-26 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.33307962593733,0.9931496926905934,3.043058259285875,0.0709667015450062,0.0168961011861156,0.0154654995281855,0.6386011056768439,3.1930055283800005,0.8960703382155307,2.441223765683814,9.15847801642164,3.2083065412484593,1.5284675587245444,0.8185238571228203,,1.3855447418244422,0.298367480540913,2.9225742168300655,4.701589639345897,1.4852792814567033e-06,5.963528341724749e-08,2.0889396868586765e-07,3.214216247945965e-06,1.1891863180741893e-07
2045-11-26 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259373356,0.9931496926043296,3.159954229103681,0.0709666580639056,0.0168960908339214,0.015465490052517,0.5178850726630506,2.5894253633199997,0.8960703391245168,2.441223682284375,8.077296895522405,2.8295579701173508,1.5078937119936004,2.8271462977270083,0.0,0.9482063376552118,0.2041896789464767,2.9225739564379567,3.4341121771351326,3.0856727610888035e-06,9.708511813582597e-08,2.348407513184517e-07,3.206538083071267e-06,1.1811675414925289e-07
2045-11-26 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259473734,0.9931496924609736,3.1241897040967426,0.0709665911343385,0.016896074899001,0.0154654754668146,0.601975865285244,3.009879326430001,0.8960703477442636,2.441223083454609,7.732428921566166,2.7087472661197,1.5025347435736685,0.2981922515998724,0.2224029033612023,0.7659273696678095,0.1649371634612062,2.9225742170768876,2.951361281622388,1.0178133663975187e-06,8.555016431933205e-08,2.511389718249478e-07,4.0721617764539665e-06,1.175914218099249e-07
2045-11-26 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259557969,0.993149692514845,3.3155458505557096,0.070966479467034,0.0168960483127002,0.0154654511315896,0.6834799257571327,3.4173996287899997,0.896070377566232,2.4412227651849427,8.210607516623263,2.876258015357279,1.561064840936602,2.91374874745702e-08,,0.9963548914947468,0.2145581371182957,2.9225745233722407,3.530297323110541,1.2743872601151787e-07,5.2038914925378776e-08,2.442728585857539e-07,0.1611802791728522,1.1773142667626579e-07
2045-11-26 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259642614,0.9931496924718176,3.016793936651045,0.0709665631528147,0.0168960682370223,0.015465469368909,0.3125227258231222,1.56261362912,0.8960703555765956,2.4412229813298096,8.121012739403804,2.8448720678996917,1.5892791949537026,2.0527330866143002e-07,,0.9777421637561068,0.2105500148875698,2.92257431540016,3.5222871595788523,6.466367273390442e-07,9.318079187800877e-08,2.301911104486817e-07,4.317224932919683e-06,1.1719576169324637e-07
2045-11-26 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259731796,0.9931496923667836,2.7904821837089715,0.0709665675111717,0.0168960692746813,0.015465470318709,0.1245455133768958,0.622727566884,0.8960703517719144,2.441222760567624,5.642352932908377,1.9765727220422225,1.5425267019627202,1.2258456159024011e-06,2.03378801944702,1.6228612583674e-07,3.4947195157981373e-08,2.922574033838913,1.1174499754237273,1.3879978665798976e-06,0.0612407524002945,0.0243910499745401,4.08562545401472e-06,9.345104735199042e-08
2045-11-27 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259721065,0.9931496923782392,2.275476565389575,0.0709665991474188,0.0168960768067946,0.0154654772130743,0.0604546977233043,0.302273488617,0.8960703024492771,2.4412228565032885,5.521305360279065,1.934168545456055,1.5385592030836004,2.092897750639392,1.6644685749239578,2.1461408931365505e-07,4.621566029890882e-08,2.922573964150386,1.1069265076760217,1.977207174864375e-06,0.0821252640127981,0.0277243600880328,3.902809927324196e-06,9.595412106464307e-08
