snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
carrier,Hydrogen,Oil,Methanol,Centralized heat,Decentralized heat,Oil,Methanol,Oil,Electricity,Electricity,Methane,CO2 emissions,Solid biomass,Hydrogen,CO2 captured,Electricity,Hydrogen,Electricity,CO2 captured,Hydrogen,Oil,Electricity,Electricity,Decentralized heat,Centralized heat,Electricity,Electricity,Hydrogen,CO2 captured,Methane,Methane,Methane,Electricity,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Industry,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Efuels production,Efuels production,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Hydrogen production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Ammonia production,Ammonia production,CO2 sequestration,Storage,Central CHP production CC,Decentral heat production,Hydroelectricity,Battery charging,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-01-05 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050163315,1.0277736303120788,2.9502782110842416,0.942206521632296,0.1935507960726189,4.007578302836831,0.0709804834846352,0.0168993824580564,0.0154685029731278,1.3451708091398151,3.6844471774804,5.234118875413057,1.5725771986501408e-06,9.567773946541957,4.419360154665442,3.695374804427858,0.505549158881968,2.347645184229892,0.0224933349644007,1.4615507732539954,3.3935616523998015e-06,2.177646361918667e-06,2.168737234689495e-07,0.4300602951922305,1.2680827486026566e-07,0.0130951908756582,1.3451525966221457e-06,4.023299091971579e-07,1.8585389515420794e-07
2050-01-05 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526004987712,1.0277736303137155,2.9502782110838868,0.9422107204541196,0.1935516586067746,3.951528686583264,0.0709804419079472,0.0168993725592741,0.0154684939124806,1.3275388855451162,3.636153019834501,5.08072613527577,1.1533481488636411e-06,9.222617814302192,4.259952025914502,1.0732261802035292,0.4488281739541319,2.0842469671206025,1.642105076691102,1.5463019227094728,5.634251388605862e-06,2.2039535631469088e-06,1.0939935209795536e-07,1.3368415048291872e-05,1.237332959698531e-07,0.1947433003677017,1.4742195550507348e-06,4.1562474899157994e-07,1.8598542180193027e-07
2050-01-05 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352600498696,1.0277736303186256,2.9502782110897376,0.942216457867109,0.1935528372027893,4.1307886124295825,0.0709803283062975,0.0168993455124349,0.0154684691557113,1.1259595235027964,3.0840235010682004,5.4395959048866915,5.373633435535069e-07,9.901061406330133,4.573286820127097,3.090155724423941e-07,0.0786033761489447,0.3650146266455646,2.3913422675032634,,4.847625743768984,9.20661656379862e-06,0.0,8.500699161380781e-07,1.539877275007111e-07,3.738947950140321e-07,2.612998782534938e-06,4.261799083060352e-07,2.519170391633649e-07
2050-01-05 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050167343,1.027773630396579,2.950278211310753,0.553594739241343,0.1137210367597005,3.9125881003443896,0.0709805345577797,0.0168993946178017,0.0154685141033012,0.6484355651570404,1.7760767417733,5.714490153096908,2.29668847548256e-06,9.937758497779274,4.5902351390422025,2.849638777115187,0.6958502567498108,3.231356388400658,1.7705156785943112,1.7461892144298123,2.696781503103053e-06,2.782545145247582e-06,5.397259177065193e-07,0.29122294557198913,1.469072984339282e-07,6.815444778559391e-07,1.2430839182107565e-06,3.918830764655588e-07,2.1462274294477186e-07
2050-01-05 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050330946,1.0277736304764804,2.9502782115368693,0.942211946488742,0.1935519104623622,3.8829542602735727,0.0709806134746128,0.0168994134067093,0.0154685313013423,0.3498751341718151,0.9583143209877002,4.209151188762762,1.8466341771122637e-06,7.094798503377902,3.2772324101155226,4.436811309711443,0.32725671788285,1.519699210742681,1.680173801487029,1.8529839980460985,2.441505277148265e-06,1.379540087124795e-06,6.34090194287158e-07,0.23902226693028145,1.7096638238627768e-07,0.6393061748244658,1.2555940892070355e-06,3.8264999166911306e-07,1.3626431295259777e-07
2050-01-06 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050408697,1.0277736305674363,2.9502782117971424,0.9422137521119028,0.1935522813787082,3.2374489553499077,0.0709805385196559,0.0168993955610647,0.0154685149666976,0.1463406209821928,0.4008296078584,4.704045857552107,1.214985919038401e-06,6.52574618308616,3.015482750583767,3.9789959579585186,0.2549707177258975,1.1840209148258014,1.565134856657519,1.9651916711947848,3.5092041166594625e-06,1.4235218233185622e-06,2.2929188026163617e-07,0.24328576014786654,1.6447796137316938e-07,2.4881404377026684,1.3914693894463656e-06,3.971230615764334e-07,1.3908494843486338e-07
2050-01-06 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050540263,1.0277736306684182,2.950278212088124,0.9220791105347728,0.1894161649154735,2.842129107934408,0.0709804775738091,0.0168993810507779,0.0154685016850043,0.1497601303265582,0.41019570580407,4.756215914655809,1.3113729908573438e-06,10.0916031560973,4.66310961484352,2.8162049195222547,0.6991781767155409,3.246810425152153,1.4201168957403132,2.0933587033379943,4.085725311803309e-06,1.793439663748014e-06,3.001158648556614e-07,0.3179477141072779,1.562922531175241e-07,1.0249012765245257e-06,1.3921471029805077e-06,4.059362278701399e-07,1.6638101907620324e-07
2050-01-06 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050696795,1.0277736307824317,2.95027821241848,0.821690411577613,0.1687940272484668,3.113278640790302,0.0709804109717121,0.0168993651938232,0.0154684871706662,0.4488698026307293,1.2294625084976,5.136372020394047,9.305426258247732e-07,10.173098038282834,4.700764854831234,1.9977391445136883e-06,0.6334477329981336,2.941574511019234,1.6281997357230211,1.5618604658873745,0.6763457214786397,2.1419690105103823e-06,1.3040997675517578e-07,2.9079239666183824e-06,1.5259424699996857e-07,1.067868636905222e-06,1.599266788597401e-06,4.2566677393245523e-07,1.8015446368107584e-07
2050-01-06 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005074227,1.0277736308788097,2.950278212695827,0.5395243524424663,0.1108306570993535,3.82279839017918,0.0709804197055426,0.0168993672732165,0.0154684890739962,1.1002196283215542,3.0135214625917004,4.903416642526103,1.1392784664135165e-06,9.081446324734786,4.196360252131724,3.443636220635673,0.5833005079704209,2.7087032080599727,1.5299197839585543,2.4184019580291416,6.863434265238218e-06,1.8318012570746069e-06,7.247459203194015e-07,0.00012523385372838168,1.5633393295662828e-07,0.2420422755943712,1.4956544127622138e-06,4.192501096317093e-07,1.6212364289452609e-07
2050-01-06 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050715736,1.0277736309160388,2.9502782127971496,0.9422106335368572,0.1935516407519785,3.761612659066477,0.0709804103706225,0.0168993650507128,0.0154684870396731,1.290972453936392,3.5359969022491007,4.756247190072383,7.934455223928846e-07,8.757169576244566,4.046526123059033,3.5510684536226473,0.1593195377588394,0.7398405061150473,1.916609064931232,0.0,2.963313432671701,1.6615293655032623e-06,4.707924488996583e-07,5.588151594106334e-06,1.8214700368268201e-07,0.5978212707481414,1.7479750079527106e-06,4.1852701999293074e-07,1.5812387773903857e-07
2050-01-06 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050324484,1.0277736309074017,2.9502782127620004,0.484772430624386,0.0995833585389101,3.9852101789885146,0.0709800164077954,0.0168992712541062,0.0154684011848738,1.2837350602449058,3.5161735500227005,4.530950866989402,1.5294128348297997e-07,9.394572379195468,4.341042138233684,0.7220701390676079,1.678812869535252e-07,7.795991505759335e-07,2.302129828525748,0.0,4.8500076023796534,0.16194409340499902,0.0,8.603923460212513e-07,1.5855062908047518e-07,3.182430765575953e-07,1.7987409064219837e-05,8.06080845105269e-07,2.2343317791286858e-07
2050-01-06 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050440045,1.0277736309570795,2.9502782129006446,0.9422090123970936,0.1935513077327469,3.9741210894931345,0.0709800116137841,0.0168992701127244,0.0154684001401334,0.7994036673112578,2.1895811042628,4.710458437493171,1.525254884967101e-07,9.429049577254773,4.356972550476889,1.4169199762867609e-06,1.7610333841081686e-07,8.177803228102794e-07,2.202161250986008,0.0,4.850007623455801,0.24028824065225746,,8.048307362588224e-07,1.5285049659687815e-07,3.622092845903533e-07,1.0172041890358234,8.621300674738846e-07,2.4167947508953157e-07
2050-01-06 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005050651,1.027773631008283,2.9502782130438705,0.9422057872441756,0.1935506452124815,3.8996069926428265,0.0709800073401203,0.0168992690952295,0.0154683992087903,0.29405234882723,0.8054147022143,3.3411366630699435,1.5229484367248179e-07,6.724310294565239,3.107230576192588,1.1869487253104302e-06,9.000026475173658e-08,4.1793895689807634e-07,2.1987251584502867,0.0,4.850007593015826,2.1984114319884316e-06,,7.943648467993782e-07,2.261683382941934e-07,0.0876116667368413,1.0172075276370582,7.452411200068529e-07,1.7651331231517702e-07
2050-01-07 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352600505957,1.0277736310763714,2.9502782132391223,0.9422084569454042,0.19355119363025,3.1738859479022814,0.0709800168429962,0.0168992713577209,0.0154684012797154,0.1480116949000885,0.4054067095463,3.5645463965083333,1.5737613169718656e-07,7.048603378703085,3.257262667797276,2.747163916608671,8.96064618231775e-08,4.16110233553324e-07,2.23434264679837,0.0,4.850007558239808,2.1550839576679986e-06,,9.374990619926299e-07,2.8249633085912077e-07,0.1190202948060949,1.716883680860127e-05,6.920693906551468e-07,1.7658640686326692e-07
2050-01-07 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005053467,1.0277736311670298,2.9502782135025765,0.9422221210032312,0.1935540005406346,3.245890186629017,0.0709800294533454,0.0168992743600549,0.0154684040278402,0.7408920990103894,2.0293168603417,4.756204729277177,1.612189282272413e-07,11.281037245952538,5.213031615701959,2.2874308393137466,6.54565009016349e-07,3.0396379148984036e-06,2.1853279868085664,0.0,4.850007668028743,2.128276131937996,,9.178596043236264e-07,9.708393251170873e-08,3.259111903906642e-07,1.7087919453979724e-05,1.2274023978519955e-06,2.7107454734489036e-07
2050-01-07 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005062161,1.0277736312528214,2.950278213751009,0.9422222551385596,0.1935540280951028,4.3940102661355995,0.0709800317744864,0.0168992749126835,0.0154684045336775,1.4144491995101718,3.8742019418158,4.756211110756802,1.61451406607319e-07,11.655513972381408,5.386073889278458,2.3680035707355773,0.0926626993643836,0.4303026443593131,2.1688823343795858,,4.850007669892741,2.656793527118742,,8.656486712993282e-07,9.683694366913346e-08,3.432306650698287e-07,1.665344643458152e-05,1.278009070020324e-06,2.8080180161879176e-07
2050-01-07 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005078487,1.0277736313331665,2.9502782139824486,0.9422207309549608,0.1935537149928878,4.679629952717989,0.0709802324412439,0.0168993226884117,0.0154684482642099,1.2027555335150946,3.2943691615701,4.756209517646499,3.670701441915002e-07,10.326151406972034,4.771787623746917,5.093982167124004,0.1453184752840872,0.6748230368631047,2.1570281042543646,0.0,4.850006694271833,1.2874399961575005,0.2352273927850103,1.532465019319669e-05,1.406815322747665e-07,9.464624259739382e-07,1.1249880294400647e-05,5.505739893983843e-07,2.765975712728382e-07
2050-01-07 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005080608,1.0277736313852368,2.950278214130901,0.9422192517928532,0.1935534111391181,4.698959615251574,0.0709801904934727,0.0168993127012801,0.015468439122694,1.33898053278231,3.6674918985754,4.756232228555429,3.20221279702172e-07,9.902120057213722,4.575846622175895,2.563905071421413,0.0935376640766412,0.4343657639531533,1.6572397726622137,0.0,4.85000591875117,0.8654966214054123,2.208084593615688e-07,7.835405549676801e-06,0.0005954950996819,2.7845114752369823e-05,1.2016407206172036e-05,5.020492393396799e-07,2.763491445470474e-07
2050-01-07 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352600507811,1.027773631382527,2.950278214116071,0.9422218435315036,0.1935539435415877,4.95375269545252,0.0709801578924386,0.0168993049394656,0.0154684320180763,1.4765856193823506,4.044394719753599,4.7562474036883975,2.70941569046762e-07,10.49006214998776,4.847529287884277,1.2375929815024358,0.1742121275092859,0.8089980074066473,2.112613331555104,0.0,4.85000723400006,1.590132545692667,0.0,2.0323789153857313e-06,9.88680532163281e-08,3.0450274884085507e-05,1.2770155559904384e-05,7.139852515266522e-07,2.76380410939742e-07
2050-01-07 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005083078,1.0277736313992285,2.950278214158013,0.9422217914533034,0.1935539328435328,4.542703696531358,0.0709801594419022,0.0168993053083695,0.015468432355745,0.6740230641037827,1.8461613642074,4.756247543348981,2.7171758598484794e-07,10.379900629025906,4.796624665218634,1.8240397969068696,0.1697838330530952,0.7884341038341066,1.439445568324822,0.0,4.8500072214494105,1.6087017580371827,0.0,1.8127720548844437e-06,9.761004162491345e-08,5.340365890858311e-07,1.2759924494473556e-05,7.170097173764038e-07,2.805576009083854e-07
2050-01-07 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005088377,1.027773631428441,2.9502782142382324,0.4711170016991804,0.0967782207283506,4.359898738779375,0.0709801194410017,0.0168992957847585,0.015468423638503,0.2636092859601112,0.7220306023714,4.491248671946988,2.542127677636134e-07,7.332275423606326,3.388344939872414,0.0563138027705522,8.566015666118604e-08,3.977845689838498e-07,2.2928255161888633,0.0,4.850005087019827,2.9375955167368533e-06,0.0,1.5765190272076253e-06,0.4526433664024534,1.0115875102386245,1.2757196539403308e-05,4.277598178445406e-07,1.8397873858115133e-07
2050-01-08 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260050912925,1.0277736314802142,2.950278214386546,0.4711171876043317,0.0967782589175258,3.601027701196456,0.0709801260269836,0.0168992973527814,0.0154684250737606,0.1354105343301828,0.3708919028169999,4.716201528975274,2.589949473615964e-07,7.749150278891282,3.579590116535192,2.450241173741741,8.810635442085288e-08,4.091441060125656e-07,2.307584725246807,0.0,4.850004793952444,5.3036929280369416e-05,0.0,1.4785685027024753e-06,0.3841655594626038,0.9186528353249584,1.2662680090828392e-05,4.29596326629513e-07,1.9543448146488074e-07
2050-01-08 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005106802,1.027773631559486,2.9502782146168305,0.6446065637686528,0.1324169496883915,3.4800775409542144,0.0709802935837113,0.0168993372455109,0.015468461588752,0.6740362477855999,1.8461974745564995,4.756247612927532,6.830838618516287e-07,12.51869688355521,5.782489099868996,3.661107383575003,0.8065367341104778,3.7453569973816134,1.864319923658842,0.0,1.9274436622043545,2.79607294995373,0.0,6.219261659516756e-06,1.1292043697517257e-07,2.574285509372304e-07,5.957618581767728e-06,6.045807491817464e-07,2.9688987557819277e-07
2050-01-08 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005097741,1.0277736316190211,2.9502782147894964,0.9422193066967006,0.1935534224176256,4.516589383484733,0.0709802466166435,0.0168993260633605,0.0154684513534001,1.4264519037287036,3.9070775657649,4.75624761191087,4.166866808846316e-07,12.940696185325889,5.9773969062124515,3.5162421705305715,0.4935945254260652,2.2921308249061596,2.217318441634331,0.0,4.8500050646176405,4.347403538488117,0.0,1.2921853831842819e-06,1.2052547043340994e-07,2.9718678451660313e-07,8.074044853597271e-06,6.220240965967042e-07,2.9867054053750626e-07
