imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
exports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1531638452847446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037581629467383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.805572382801204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.315292168976285,0.0,0.0,0.0,0.0,0.0,0.0
exports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506641412909508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739895676193225,0.0,0.0,0.0
exports,FL,2040,Electricity,0.0,0.0,0.0,0.0,2.3946880582769494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.623971332654172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05690404425667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22044243957248
exports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,11.664724356820496,0.0,9.89579295171651,0.0,0.0,2.7331770159814397,0.0,0.0,0.0,3.75368833017946,0.0,0.0,0.0,0.0,1.269064602590574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.054311614187617
exports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.058866877183159,0.0,0.0,0.0,10.364087557099497,6.067069221870713,0.0,0.0,0.0,0.0,1.0774900844709818,0.0,0.0,0.0,0.0,0.0,0.0,5.784984405574768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,GR,2040,Electricity,0.7208910597281832,0.0,0.0,0.4278116169518883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089350301099639,0.0,0.0,0.0,0.0,0.6334802956577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,HR,2040,Electricity,0.0,0.0,17.18374065379515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393122747262586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783919791878102,0.0,11.974433817448904,0.0,0.0
exports,HU,2040,Electricity,0.0,8.466422410688741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30642766717978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23079017246802,6.699594555146238,0.0,0.0,13.536195482764697,0.0
exports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872689249152808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,IT,2040,Electricity,0.0,1.5271323306795437,0.0,0.0,0.0,35.51965369869549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996149915738912,0.0,1.967210576244001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.682424108932783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12023431912082,0.0,0.0
exports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617216423168464,0.0,0.0,0.0,0.0,4.112995613508369,0.0,0.0,0.0,3.1370006091128193,0.0,0.0,0.0
exports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827425598727112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.293536950606399
exports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1841842779680345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4478881265006023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ME,2040,Electricity,11.195998685912372,0.0,3.4005821701317007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067394445435008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930052998846601,0.0,0.0,0.0,0.0
exports,MK,2040,Electricity,0.0,0.0,0.0,0.7702144076085895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.30189548147899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241401011218609,0.0,0.0,0.0,0.0
exports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.323854403949875,3.0636882991794656,0.0,0.0,0.0,7.918328811988206,0.0,7.28249724579118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5833309335576287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8752222577635855,2.949381678072436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659435905186493,0.0,0.0,0.0,0.0,0.0,25.245867176625225,0.0,0.0,0.0
exports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,7.548681939826775,17.893295208286695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47646649493451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.374651721608193,0.0,8.085031071540994,0.0
exports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547078670897477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,RO,2040,Electricity,0.0,0.0,0.0,9.133630679207036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349753713264437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9107721596846552,0.0,0.0,0.0,0.0
exports,RS,2040,Electricity,6.102737121271508,0.0,3.173064835779094,4.968701534600951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660125667596976,3.3144781854538876,0.0,0.0,0.0,0.0,0.0,2.416551330136173,18.150536148073396,0.0,0.0,0.0,0.0,10.735593202133186,0.0,0.0,0.0,0.0,0.0
exports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1269409661035763,0.6962916605884555,0.0,0.0,0.1274549294275141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1279276995796237,0.0,0.0,0.0,0.0,0.0,24.665257174708657,1.422434159384068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SI,2040,Electricity,0.0,13.610371933316651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48367235243792,0.0,0.0,3.5770729971884876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,4.600835160707039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.959956376423612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22188834510752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,WL,2040,Electricity,0.0,0.0,0.0,0.0,9.312979664454556,0.0,0.0,2.554466555238877,0.0,0.0,0.0,0.0,30.055326516394807,34.46650760395623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901959744789763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.476308088008334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588797595003624,0.0,0.0,0.0,0.0,0.0,0.0,0.2312218460713863,0.0,0.0,0.0,0.0
exports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,17.73197354841789,7.84561729938075,49.41319134878455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922033466432737,0.0,1.2622686695525298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384412109132928,0.0,0.0
exports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100741310275001,0.0,0.0,0.0,0.0,0.0,0.0,11.1035258563853,0.0,0.0,0.0,0.0,0.0,0.0,8.21110394115479,0.0,0.0,0.0,0.0
exports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39950247030421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331498680011401,0.0,0.0,0.0,0.0,3.145899203316132,0.7951682004595255,0.0,0.0,0.0,0.0
exports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.219936526266643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0969952918453436
exports,CH,2045,Electricity,0.0,2.585601497755726,0.0,0.0,0.0,0.0,0.0,42.37139093082979,0.0,0.0,0.0,0.0,0.0,43.46738952325979,0.0,0.0,0.0,0.0,0.0,15.510350660284791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,CZ,2045,Electricity,0.0,10.17987891806846,0.0,0.0,0.0,0.0,0.0,25.023227082839934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.062927086108512,0.0,0.0,0.0,0.0,0.0,12.525023419696574,0.0
exports,DE,2045,Electricity,0.0,17.858362456962674,0.0,0.0,0.0,42.94915306616171,7.724145036051546,0.0,12.752477194561935,0.0,0.0,0.0,0.0,29.8157756053123,10.972390624564229,0.0,0.0,0.0,0.0,0.0,0.0,3.429478039088384,0.0,0.0,0.0,81.10997229339458,7.377706583564203,19.810433394674305,0.0,0.0,0.0,3.1438382276302774,0.0,0.0,4.28009479956535
exports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3402414095566177,0.0,0.0,0.0,0.0,0.0,0.0,4.650844957621386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954505251168869,4.59763964420832,0.0,0.0,0.0,0.0,0.7352695437645624,0.0,0.0,0.0
exports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9005344647311277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7151179901590776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.459463382475615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04591743363984,0.0,0.0,0.0,0.0,0.0,0.0
exports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6511381405461285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8380849210935816,0.0,0.0,0.0
exports,FL,2045,Electricity,0.0,0.0,0.0,0.0,1.864696223190691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38637658665206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43860569790262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424146781895839
exports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,17.945792768285468,0.0,14.679219261871062,0.0,0.0,3.920674381747444,0.0,0.0,0.0,4.393009286664554,0.0,0.0,0.0,0.0,2.0003387140070643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.329830445777677
exports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6311417708298395,5.222236793522228,0.0,0.0,0.0,12.206559422253536,5.6939402691617,0.0,0.0,0.0,0.0,1.4233630197411866,0.0,0.0,0.0,0.0,0.0,0.0,8.064101874931438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,GR,2045,Electricity,0.9100452894136596,0.0,0.0,0.684504973238678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0435635822746625,0.0,0.0,0.0,0.0,0.8183814423050713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,HR,2045,Electricity,0.0,0.0,19.649037887135997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.532524763220733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622342590860164,0.0,11.964502889289571,0.0,0.0
exports,HU,2045,Electricity,0.0,7.921994542147773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529783688995854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.080754450169167,7.528765754133902,0.0,0.0,15.28152321824798,0.0
exports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084217850546366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,IT,2045,Electricity,0.0,1.2157970408132668,0.0,0.0,0.0,27.715212232729854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950765506513116,0.0,1.9110742990983165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592949718525561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650337012201534,0.0,0.0
exports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.073453398211108,0.0,0.0,0.0,0.0,4.337578165352556,0.0,0.0,0.0,3.05530855091558,0.0,0.0,0.0
exports,LU,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.085686843155473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962193092397513
exports,LV,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54548379769075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820749613993554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ME,2045,Electricity,10.482199132510914,0.0,3.5607015705419727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666379994828616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5502134318449468,0.0,0.0,0.0,0.0
exports,MK,2045,Electricity,0.0,0.0,0.0,1.3558412020499475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.822850134605872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519790092057966,0.0,0.0,0.0,0.0
exports,NL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.117243548906574,9.578249999671112,0.0,0.0,0.0,6.617856728204957,0.0,10.138327510376447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025935907965153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,NO,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.448947998609168,3.718728560980285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145505860942463,0.0,0.0,0.0,0.0,0.0,31.195956028849466,0.0,0.0,0.0
exports,PL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,13.134729456516332,22.020219351932717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.887310817103067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438991107207795,0.0,11.147065715896016,0.0
exports,PT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600246607894107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,RO,2045,Electricity,0.0,0.0,0.0,8.413198477991747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432039279459823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160652336122551,0.0,0.0,0.0,0.0
exports,RS,2045,Electricity,5.3867891896708535,0.0,3.3303690948738423,5.2540076261758895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683053982430148,3.3488658584776063,0.0,0.0,0.0,0.0,0.0,2.4669339587918007,16.086866419544073,0.0,0.0,0.0,0.0,12.011162734772602,0.0,0.0,0.0,0.0,0.0
exports,SE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2411313007856872,0.7025261579891566,0.0,0.0,0.1785477876403726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514102528510036,0.0,0.0,0.0,0.0,0.0,25.067661763006782,1.3344640644926906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SI,2045,Electricity,0.0,12.525792379568587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3330434666531,0.0,0.0,5.14336827039695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,SK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,6.694738568844555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86976025792689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.749649689177232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,WL,2045,Electricity,0.0,0.0,0.0,0.0,12.023842466850049,0.0,0.0,2.889896923331893,0.0,0.0,0.0,0.0,39.16868206817741,31.822396504523724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405249991024492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,AL,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302638488799614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1241486653010493,0.0,0.0,0.0,0.0,0.0,0.0,0.1918546330361998,0.0,0.0,0.0,0.0
exports,AT,2050,Electricity,0.0,0.0,0.0,0.0,0.0,15.769377546124872,8.741689470644495,45.79676882836208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.782195643240884,0.0,1.6008678181579097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315917358272005,0.0,0.0
exports,BA,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.445871943453495,0.0,0.0,0.0,0.0,0.0,0.0,10.407478803357687,0.0,0.0,0.0,0.0,0.0,0.0,7.274568970489758,0.0,0.0,0.0,0.0
exports,BG,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.759471613629767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624925314778129,0.0,0.0,0.0,0.0,2.545024592801719,0.9988185696971104,0.0,0.0,0.0,0.0
exports,BX,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.863353041214854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444351915447174
exports,CH,2050,Electricity,0.0,3.017548776237218,0.0,0.0,0.0,0.0,0.0,43.329557805429374,0.0,0.0,0.0,0.0,0.0,42.51242735723383,0.0,0.0,0.0,0.0,0.0,19.86042890691095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,CZ,2050,Electricity,0.0,11.257878281793698,0.0,0.0,0.0,0.0,0.0,24.6472400093725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73887691525592,0.0,0.0,0.0,0.0,0.0,13.524873840301398,0.0
exports,DE,2050,Electricity,0.0,20.672070507632284,0.0,0.0,0.0,46.16487541504201,9.950432394626262,0.0,56.84191701909669,0.0,0.0,0.0,0.0,29.697966054481096,16.314702103741922,0.0,0.0,0.0,0.0,0.0,0.0,3.798536287256674,0.0,0.0,0.0,91.520734416763,7.011845448624732,19.72857458540554,0.0,0.0,0.0,2.8942375814680457,0.0,0.0,4.15454554086851
exports,DK,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.127062316726128,0.0,0.0,0.0,0.0,0.0,0.0,4.1280551397809155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66928436187727,4.136673114464449,0.0,0.0,0.0,0.0,0.5942430961081118,0.0,0.0,0.0
exports,EE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638534903750588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968481041886676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,ES,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07798126084975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00977434031103,0.0,0.0,0.0,0.0,0.0,0.0
exports,FI,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99367182156315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5739556504232726,0.0,0.0,0.0
exports,FL,2050,Electricity,0.0,0.0,0.0,0.0,2.1525363504517676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66181063223507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.366199953836514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460164129032686
exports,FR,2050,Electricity,0.0,0.0,0.0,0.0,0.0,18.430130560154534,0.0,15.220143602863,0.0,0.0,3.388821027100498,0.0,0.0,0.0,4.642418173816875,0.0,0.0,0.0,0.0,2.157059617997149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.622392184683545
exports,GB,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785922892166321,4.735883156635129,0.0,0.0,0.0,11.932966644315648,4.741560695028327,0.0,0.0,0.0,0.0,1.4909520472672155,0.0,0.0,0.0,0.0,0.0,0.0,7.383938112037581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,GR,2050,Electricity,0.999917555706424,0.0,0.0,0.6756985899109526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225582537453918,0.0,0.0,0.0,0.0,0.8211851837551776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,HR,2050,Electricity,0.0,0.0,17.067652040059095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870576856372967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.829000077157361,0.0,12.427816423118315,0.0,0.0
exports,HU,2050,Electricity,0.0,7.870564613485849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0316613385265985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.277343914271714,6.358574814605799,0.0,0.0,14.85295786970023,0.0
exports,IE,2050,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0402267249084984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
exports,IT,2050,Electricity,0.0,1.2484560439082577,0.0,0.0,0.0,26.16358642480168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476611905878615,0.0,1.5571236952802687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8192018457594696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.377645661154881,0.0,0.0
