snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2035-01-26 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944908315,2.259915481733158,1.7229253816057326,0.6821160936431641,0.7494139969157725,0.3943241784122522,0.0515522748739033,0.2365584699204114,0.0563210034733425,3.910793404072941,4.213037417477688,0.4544060290190428,10.916827770341,0.0379796464518078,26.65899649472937,4.68836989394474,0.3717946611931901,20.26194716154186,0.6123678256879891,0.0,1.717095222162706e-06,5.166328440855303e-07,1.2580230216272614e-06,5.825158752049876,9.80105851563851e-07
2035-01-26 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694576118,2.2599154811643674,1.7229253821176442,0.6821160229399609,0.766030223911388,0.3943241083310074,0.0349361136203847,0.1603117147248813,0.0381678011566242,3.934924752448333,4.195179188217489,0.3825507012092349,9.190547333934,0.0378107154544091,28.845775752384053,5.072960533289398,0.2164183083558735,19.894112124629864,1.535703567214779,0.0,2.042100120170365e-06,,1.5070011108308245e-06,8.21044864852651,1.1130493029378068e-06
2035-01-26 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946974296,2.259915657473273,1.722925223439629,0.6821160195782852,0.7494101178382371,0.394324104098322,0.0515558691532738,0.236574963028241,0.0563249302335371,3.716841643068426,4.218189542448404,0.2201700450418964,5.2894510821009995,0.0684007230310493,28.964058976761436,5.093763103757086,0.3741171653254874,20.281979831846336,1.0338712471693894,0.0,1.244524917559598e-06,7.692741103489805e-07,6.335746739429344e-07,8.31708170037802,9.659513701350369e-07
2035-01-26 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947686644,2.259915661127774,1.7229252201505778,0.6821159829874824,0.7494100365499802,0.3943240690738279,0.0515560114288481,0.2365756158896761,0.0563250856699971,3.9743874378002255,2.4043941524542114,0.1182631215232595,2.8411993829392994,0.068400417547218,19.80054696148777,3.4821688188866298,1.93036715600871,19.369373126219866,0.0087965886980748,0.0844744144105423,1.075041528621796e-06,1.3079990008425284,1.5069447638474713e-06,0.0567242951388418,2.086364475377659e-06
2035-01-27 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947917493,2.2599156608774793,1.7229252203758432,0.6821159696448434,0.7494102632216569,0.3943240543659243,0.0515559228727378,0.2365752095313149,0.0563249889222007,3.6924980995312993,2.2955341833121286,0.0490280141458591,1.1778681447236,0.0683994846846484,13.577225535578926,2.3862827453874615,2.321116588962371,15.097700692709052,3.827836672464868e-06,4.092780506124311,1.1769798448145988e-06,0.0,1.6346581904210723e-06,8.295227618184993e-07,3.0466179573512684
2035-01-27 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947566609,2.259915660879317,1.722925220374189,0.6821159685985944,0.7494100042419822,0.3943240533907801,0.0515559442109648,0.2365753074462632,0.056325012234273,2.9424225186602397,2.3174614594363305,0.0495171909231488,1.189620318519,0.0683999147777972,21.93898605496304,3.8558837338211416,3.0492656190141,19.845216915678936,0.0134343770120866,0.0,1.1677799139450407e-06,0.0,1.247945301899789e-06,0.0172731562471264,8.231466851818419e-07
2035-01-27 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946371571,2.259915663079086,1.722925218394397,0.6821159984195588,0.7494097605258441,0.3943240844438001,0.051556023877345,0.2365756730122259,0.0563250992700146,3.2004601880434893,4.115900737523033,0.1477414683363896,3.5493986905182004,0.068400463503928,22.130087601184357,3.889470332385117,0.992791732385752,19.868609521666883,0.0141660111748305,0.0,1.0412528151530554e-06,1.307998784272305,1.1131123641373444e-06,0.4786154814218961,8.285657208970538e-07
2035-01-27 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694520877,2.2599156615612648,1.7229252197604372,0.6821162684956908,0.7494108957536385,0.3943243536216292,0.0515551277905205,0.2365715611291199,0.0563241202926701,4.053969644193996,3.1409183187359173,0.3626992570009497,8.713628491367,0.044243816056247,19.57021763856016,3.4395665848536456,1.3285923014358043,18.12987579521375,2.673415757773725e-06,0.4865348094233516,1.0926456325965707e-06,0.1041752364668246,1.3278181918398192e-06,7.950662506659275e-07,3.886872541839671e-06
2035-01-27 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945707083,2.259915661165498,1.722925220116628,0.6821163054664207,0.7494116916761377,0.3943243911964209,0.0515543769913341,0.2365681159289386,0.0563233000424738,3.8550119314087423,3.2681021460707047,0.4258076337435663,10.229768761889,1.2126406986909687e-05,18.80980449933062,3.30592201510634,2.3261561794528793,17.06249209860019,2.719831455405584e-06,1.2651984854330798,1.0985034873435087e-06,5.991128076115277e-06,1.2740903045297056e-06,7.965119624306924e-07,2.614859781811248e-06
2035-01-27 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946431213,2.259915660575574,1.7229252206475585,0.6821163066265536,0.7494119179310357,0.394324391882906,0.0515542134400438,0.2365673654394,0.056323121362235,3.8779125310287865,3.3541179454580625,0.4208215905797497,10.109982115143,1.0472323348437483e-05,20.304482957706067,3.56861561210507,1.311990897656348,18.70657179464265,2.79783047240657e-06,0.0,1.1124235005481225e-06,1.5634133533504611e-06,1.210583663384926e-06,7.92221261291606e-07,2.417789728812619e-06
2035-01-27 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947230271,2.2599156602719215,1.7229252209208452,0.6821162345788648,0.7494107829371432,0.394324320494587,0.0515553314377383,0.2365724956072661,0.0563243427778211,4.001189645431549,3.3244687111892377,0.2640914207170673,6.344635351380001,0.0683795090962727,20.38533031240703,3.582824746122385,0.9834894011552798,18.911598519640787,2.8280006269902148e-06,0.0,1.1151567456780338e-06,1.0281389771686328e-06,1.1880927422591536e-06,7.942222612444398e-07,2.3345692429996303e-06
2035-01-27 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947654048,2.259915660293048,1.722925220901832,0.6821160235193444,0.7494102101067464,0.3943241083860057,0.0515559063882739,0.2365751338888807,0.0563249709128781,4.051379610860584,2.82564472451715,0.0970618156762395,2.3318509375891003,0.0683985337200525,14.042848719250197,2.4681172334582633,1.432123409549095,11.840382502331645,3.3092110311999382e-06,0.0,1.1542622858970485e-06,,1.1666797331133968e-06,7.914835377380619e-07,2.416460723308976e-06
2035-01-28 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947595852,2.2599156604463415,1.7229252207638672,0.6821160233810005,0.7494102083329334,0.3943241082190202,0.0515559056390164,0.2365751304507546,0.0563249700943122,3.5942288598494634,2.812823377522724,0.0489739125790577,1.1765683875698,0.0683987659133126,12.173497328594545,2.1393614398134337,1.902095501624021,9.69283758786062,3.2648538619721466e-06,0.5655696297860726,1.151296596868e-06,,1.15291844553182e-06,7.915336644525888e-07,2.819725332067781e-06
2035-01-28 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946814943,2.2599157040959312,1.7229251814792366,0.6821162426187931,0.7494107720585562,0.3943243287925259,0.0515552679652966,0.2365722043506002,0.0563242734340023,3.43537904691673,3.087749946796906,0.2453276786051058,5.893847888443001,0.0683676554392664,20.082065188800232,3.52914975360228,1.7860189177561492,18.89390580308296,2.8097045045887046e-06,0.0,1.105355835708458e-06,3.8734938305349775e-08,1.1606533239047256e-06,7.883118586832487e-07,0.0038289265348745
2035-01-28 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694493434,2.2599157054093872,1.7229251802971264,0.6821163160975213,0.7494122319267761,0.3943244014939657,0.0515538487207996,0.2365656918483399,0.0563227229054478,4.487078927615877,3.4543108355628855,0.4663448035145315,11.203649547849002,1.1843431909863744e-05,20.78179841422236,3.652115264498773,0.5050561820070588,19.403458410881484,2.7592390592793948e-06,,1.0957734776703887e-06,,1.1705655559319808e-06,2.2080567121771825e-06,1.915117538641762e-06
2035-01-28 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694479823,2.25991581089668,1.722925085358563,0.6821163164678004,0.7494099501187379,0.3943244024758978,0.0515554653265603,0.2365731099843224,0.0563244890517311,4.596755787834577,3.040533637985531,0.3931671060290322,9.445599986312,0.0683843774583123,18.297801170273463,3.215597507029803,2.791048043371305,16.654328383756525,1.7741664544893288e-06,0.0,9.478433065980116e-07,0.8910823005483857,1.0979085561254572e-06,7.934634261539696e-07,2.499396778956749e-06
2035-01-28 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694514021,2.2599158107379966,1.7229250855013771,0.6821163158133191,0.7494096758556403,0.3943244020449795,0.0515554656498654,0.2365731114678758,0.0563244894049428,4.599123277342015,2.93198403935878,0.4298747055932901,10.327477683156,0.0683834046130234,17.505472025709345,3.0763599373144515,2.2858494996905394,15.579431900079244,1.7752345415547026e-06,0.0947812166900579,9.459204501011912e-07,1.3066715067191066,1.1164742705093657e-06,7.919497188750213e-07,2.3648632441691627e-06
2035-01-28 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945565292,2.2599158107125077,1.722925085524318,0.6821163153790057,0.7494104643131998,0.3943244017000917,0.0515554253653488,0.2365729266138879,0.0563244453939966,4.811940558772144,2.8075186458163994,0.4737274112574781,11.381012197279002,0.0683801799821639,18.604078662601864,3.269420264015467,0.7529806835142607,17.06115811840288,1.8162533538507872e-06,0.0,9.492421285113149e-07,,1.1175343523299422e-06,7.8623700652403e-07,2.303865468592318e-06
2035-01-28 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694730137,2.259915810968728,1.72292508529372,0.6821163090809715,0.7494107353140446,0.3943243959436558,0.0515555057649325,0.2365732955443094,0.056324533230765,4.511333659780962,2.610876973000691,0.2150366756973928,5.1661250137078,0.0683875081629496,18.39823495809995,3.233246946107562,1.1869375503780006,16.98818399153876,1.7900955876800504e-06,0.0,9.485877343880396e-07,0.0,1.1121996717968648e-06,7.820948781098413e-07,2.324639447333492e-06
2035-01-28 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948109623,2.259915811163669,1.7229250851182725,0.6821162509563821,0.7494103645518558,0.3943243378078063,0.0515557753622056,0.2365745326481727,0.0563248277665346,4.358069021698336,2.5741084931385614,0.0830686900843835,1.9956746276321005,0.0683968996590033,12.703556316597854,2.2325097666245175,1.37697045666522,10.11657995564405,1.7594420287528986e-06,3.7892258730997592,9.431348163620112e-07,1.3059902388501787,1.1119588272909276e-06,7.776398015979712e-07,2.3766341713120823e-06
2035-01-29 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694830686,2.2599158110952344,1.722925085179863,0.6821162512192737,0.7494103588772997,0.3943243379960703,0.0515557752959122,0.2365745323439715,0.0563248276941089,3.9929804560997937,2.5648811300148604,0.0419383274363207,1.007542744507,0.0683970918284228,6.774769187149567,1.188918496199416,1.7512863232456468,2.8943465175023055,1.7881594111615162e-06,8.847467349930646,9.414299054116158e-07,0.0,9.228115401447442e-07,7.815381493398744e-07,2.364328039143923e-06
2035-01-29 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694808296,2.259915811055797,1.7229250852153577,0.6821163089432771,0.7494106879195717,0.3943243957969705,0.0515555195647635,0.2365733588677399,0.0563245483071187,3.972798061647213,2.556925491398311,0.2068548140890798,4.9695607775001,0.0683881353250909,10.5441051726325,1.84999744413072,1.7794242127737991,7.269735782156055,1.7723035792827922e-06,5.335784382754054,9.421481227110544e-07,0.5006287149855589,1.110695476205126e-06,7.747420666976839e-07,2.4334412615327163e-06
2035-01-29 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946871183,2.259915811849527,1.722925084501001,0.682116313917414,0.7494107871721727,0.3943244005959874,0.0515554772483713,0.2365731646900629,0.0563245020763427,4.955686871695717,2.433043360645295,0.4374799190245284,10.510188298519,0.0683842934834253,10.877607928457708,1.9084882919158248,0.920418180164385,7.752174698139168,1.769619154253628e-06,4.536946598888535,9.419044802562786e-07,0.5288508368634567,1.1181079719003166e-06,7.735956591604446e-07,2.463323070723493e-06
2035-01-29 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694546379,2.259915812524202,1.7229250838937924,0.6821163146109789,0.7494106618849863,0.3943244005650928,0.0515554755901732,0.2365731570810713,0.0563245002647566,5.181665000694734,2.4327805800831293,0.3581137166333862,8.603463680098999,0.068384511708933,9.693699423945668,1.7008503992462418,0.811744828741174,6.28384412741245,1.7748661226929853e-06,5.709407179854109,9.419825941435526e-07,0.1339505834655501,1.1058264353099149e-06,7.759157766841331e-07,2.4403047831988603e-06
