snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-01-05 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960255770227,19.791313811899403,39.79161802395726,10.287110320097936,1.1430509968586482,25.245303913382447,420.9682744674745,30.007965855805654,112.23554673189287,426.4705038735706,8.625949464671816,194.60647011995695,7.897310418412139,4.838355961914898,140.72132026463052,36.997532957373195,131.193187710333,44.45009470517777,5.592367983967079,33.63540545392246,30.50313426710824,93.26280009327388,,31.581774745796505,,0.0,0.5222206843203129,25.426502119999263,294.7192071532264,62.60580879731568,0.0,0.4242200729276155,6.586443005728462,10.701634598707356,7.831076860814541,2.4227374315458703,1.787331210438278,7.445345789611387e-06,0.0582686977544518,3.5806386556492815
2035-01-05 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960255311957,19.791313816749287,39.79161746550509,10.28711017548558,1.1430507892942174,25.252482140984245,421.41024668212015,28.26128458710117,112.2355465556492,423.24360397709904,7.322890622736963,192.8804468759895,8.301345909285883,4.369124385609843,162.1740804847766,35.41008660730555,109.29788460042832,23.8732011116926,2.1973978616598764,,25.19150385574016,77.00518817966984,,29.95080034081054,,,0.0563311330046565,14.784271738410558,161.67624858324214,33.613455671364335,0.7760800514221192,0.8934513634683754,0.7594895254744456,4.979639051701583,2.647442913508131,0.8190517855672421,2.6556350158502573,6.95410184787904e-06,2.063608437167319e-05,1.4383169942873468e-05
2035-01-06 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960254696492,19.791313823499824,39.79161751060409,10.287110187144132,1.1430508075277552,25.244595208361563,422.00837978610554,27.96793862815956,112.2355463986926,424.7075756783203,7.389228523591868,191.94806024162048,11.147297150484658,4.369126733685496,174.38479061758704,37.17365935236509,89.83752600617747,10.297323014183975,2.665684785301124,,24.11824795044599,73.70949925415749,,30.61946204766597,,,0.0374579407976607,6.145727702208676,180.53254789869231,37.382698196507825,1.0694260101318358,0.8934490475529965,3.4857623822090287,4.766910486838491,1.615803920123102,0.4998895342941068,1.853509402576996,7.206711030516213e-06,0.0952483393751485,1.6621391015459685e-05
2035-01-06 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602539211525,19.79131383220236,39.79161789035947,10.287110285428868,1.1430509529366244,25.27004487814484,422.76923832534663,26.08538050772901,112.23554645215228,426.6047417190423,7.723939537690163,191.45392221418876,11.076238598302783,4.867026731751507,175.96555580337352,40.392778816571074,88.33435009616994,10.107551022527868,2.9673093952557785,69.60402283829467,31.123070834835524,95.1598845105836,,33.58185883901923,,,3.329076520427572,5.991109131968306,335.98336533214666,72.86177319437842,2.951984130859375,0.3955491890154372,16.046556674872388,14.873012253186545,1.4218801406696144,0.4398942413366575,0.0,8.188569302286731e-06,11.909703241501417,7.5179023512378835
2035-01-06 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602527694,19.791313845359376,39.79161747808603,10.287110178599152,1.1430507647148722,25.637135020795096,423.271578681315,26.746822065776165,112.23554628423538,426.03985534719993,8.13579675242103,191.18170228532773,11.067229015167571,4.867042007219092,177.9747469193763,45.62816133404913,75.74663822850567,29.776350924096487,4.659402514996512,87.69963814931197,31.333101274407817,95.80419154753984,50.2928814164635,33.904593996258974,0.032997282037168,,3.107889970567405,3.581729136991354,354.1053399228655,77.4880844816481,2.290542573928833,0.3955336586554549,22.114661278263107,16.18399017307476,3.573962785587419e-05,1.2120495021633896e-05,0.0,9.490124150362026e-06,0.4189860093284517,10.021906298160758
2035-01-06 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960251775181,19.791313856646756,39.79161716014827,10.287110096215915,1.143050628644556,25.85685586169657,423.4356923676247,25.312159129581826,112.23554548235842,426.324371443053,7.804944952095349,193.74509133737342,12.398286155976354,4.86701524544579,172.6622033222103,46.118268100007946,58.487097160492254,72.46327855474154,3.742350571812461,35.0481582397927,26.569332165317313,81.22521896612537,236.85180707807473,31.849067383268153,8.849868626723842,84.14675672960283,0.7455785138652921,5.817916986138082e-05,307.2187518315164,64.76645275842307,3.7252055082321167,0.3955602004029206,13.161995234105284,11.479580032072144,2.6613561194777454e-05,1.0344518074293909e-05,0.0,9.238731028132646e-06,2.396154536864036e-05,1.7852485389394552
2035-01-06 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2396025117218,19.791313863217113,39.791617005499326,10.287110056211416,1.1430505832898137,25.5353344675414,424.15056435444035,25.312134819305356,112.2355457616485,426.5835181830019,7.588135713958946,197.98462689833048,12.658103468068475,4.802895093194824,172.35057569565063,48.915106397259635,59.31361671865407,85.91842368462206,2.9719512532505448,11.182325705520288,25.64417663720152,78.39586740895776,194.16226683725614,31.601291413115696,13.042976454581511,136.46806489133834,0.3462807048497167,6.151899842463056e-05,287.9174523765479,60.2727849486756,3.72522981929779,0.4596803040625891,10.321190224039553,7.411634841092916,2.8111995534762343e-05,1.0676190324779919e-05,0.0,7.74320019624516e-06,0.0145763580887409,2.4169525150459976
2035-01-06 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602512039845,19.791313862340004,39.79161613204815,10.287109830213634,1.1430502843205215,25.414560339288577,425.30399025828575,24.162379093179776,112.23554712018455,428.68561142811143,6.642937736761549,197.39024292258466,7.923296193881059,3.9030463812518024,161.2324193543796,42.94577138811189,122.77147510376216,85.66583825315762,2.9894578024212786,64.98162676638,31.207314100054017,95.42096299480605,22.877785799126144,32.11060462686964,1.957391416715019,148.87447879219056,0.8206973121308576,3.6250268586386323,314.78194303298955,70.75256676921924,4.874985546112061,1.359528884093641,5.938647023092203,14.309370175931528,13.987979173839726,4.32752767534889,0.0,7.535173655133824e-06,0.8608256469936785,15.50500459756502
2035-01-06 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960250965705,19.791313864586648,39.79161605212905,10.28710980954585,1.1430502578561732,25.188514645427553,426.1494228415005,23.864308715449024,112.23554722392083,428.8515148754673,7.4447900101782745,194.33269790147426,7.92979756533776,4.866917067627087,126.12921870257998,36.13186705746056,125.79868083870164,55.055663210358446,2.6886410393336417,134.78303458983007,31.266766456254768,95.60295069653696,,32.23591003534082,,26.19781897878647,0.4971821392733854,13.35917802541216,322.83345235354005,71.74686703731939,5.173055923461914,0.3956582044246897,5.7965287231795735,14.730580090833776,53.24972329564657,16.4741293152777,0.0,6.562960616400579e-06,0.0533932304386872,13.010371610853149
2035-01-06 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960250449579,19.791313870120916,39.79161571638524,10.287109722656366,1.1430501361677146,25.21510424170346,426.7786565328583,23.84911128575916,112.23554721226947,425.69835530013177,6.965652178287835,192.39988589929263,7.52955876245032,4.369097764395188,94.10394231707315,29.24064114638576,128.7452139598613,20.789563786378142,2.608656668249482,6.312730569752421,26.502137157642004,81.01480321144166,,30.51243351950339,,,0.0363392665562693,12.053324832426348,184.05218875318644,38.56368448287049,5.188253352165222,0.8934773980168101,0.606512512633168,6.2946065340734085,64.83474768695747,20.058246245513516,0.0,5.969230248882623e-06,1.962126739395038e-05,0.6267096421045069
2035-01-07 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960249892633,19.791313876257735,39.79161571590434,10.287109722522056,1.1430501323897349,25.228748315834252,427.68905583528954,24.104786670761932,112.23554729816729,426.5610399865907,7.054609426974505,190.7051943515172,7.507598773716144,4.369097041742536,88.08344979963846,26.406279883114717,125.20210426910046,10.340871066929626,2.9189309340268204,20.622365982538813,27.727716814808097,84.75958094930095,,31.400300002529946,,,0.0261265216607918,7.104457874629157,207.619534720694,43.425843909943616,4.932577968597412,0.8934781143138972,1.189201995093262,4.431141105907906,60.300859521285055,18.65557443523699,0.0,5.724948591097954e-06,0.3785209044844504,2.220765851711241
2035-01-07 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960249521851,19.791313880505374,39.791616021766906,10.287109801657667,1.1430502180778528,25.105666873536247,428.9389430866799,23.796898648213237,112.23554724739755,430.30845820254933,7.506100157973827,190.0591609089985,10.756941290003992,4.946320754941559,95.74106051758689,22.197868200709593,126.4001554056116,48.83363377152643,2.6616007575328178,178.91512726500736,32.48346403057555,99.33439693960317,,36.06119924474188,,25.15639892148971,7.8101174509273905,5.787365074493333,354.89806897956277,85.21738322399808,5.240465990066529,0.3162545156222331,7.692417096633622,16.414705686645203,60.45014751561931,18.701760464875637,0.0,0.0532251444067207,17.347476628596862,36.36439527235886
2035-01-07 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960248448015,19.791313892854852,39.79161639083615,10.287109897268456,1.143050337770936,25.496459571124205,429.8410509133277,22.91159853687389,112.23554731805818,432.3351605843168,7.221817426408237,189.78984329972474,10.388423400220162,5.0039952966824925,102.07269891161903,20.79567591115465,128.7675610329987,95.3940653531596,1.4418802664736794,186.7746547189718,32.69626538050885,99.98510092682396,45.854053317999885,36.06120331025036,0.0396267969721544,232.06398574638368,4.663685903807167,6.30712405834197,376.9439775811831,97.96426462200021,6.125766100883484,0.2585811357684724,5.46832892215566,23.89870775961458,47.774462598655,14.780220247771837,0.0,0.1761488412297886,0.3303381682781058,60.40444508141936
2035-01-07 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960247521621,19.791313903504808,39.79161632038794,10.287109879045524,1.1430503136164456,25.686887052038287,430.2300396100282,22.911595891802698,112.2355471518301,430.73480499618944,5.865058729923607,191.72550157667453,9.266931594365692,3.5526124968501063,110.42533855091983,20.698833118928317,96.88299770489583,81.06713271782165,1.3835659626572112,109.24950302185802,31.4245906341222,96.0893678106728,210.73478406840732,33.99510130295622,8.438295288015484,135.58675294399262,0.7104592605047545,0.00014366341967086163,337.41899516217217,77.44796718154416,6.125768748283386,1.7099638984538033,8.768656381543014,12.591055223432608,29.90494241715676,9.251838903306666,0.0,7.302845017878732e-06,2.506013564114146e-05,24.07764821187924
2035-01-07 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960246841828,19.791313911061515,39.79161617633608,10.28710984170566,1.1430502849180224,25.14191939581656,430.8562558961767,23.44389336505527,112.23554705715154,430.7757827277169,7.177746582229879,195.36690407901887,8.362662230848969,4.86704021370717,140.1602241644582,22.02875017612444,92.58638456157561,88.90232412389916,1.5867659011030018,75.03938347006192,30.22839141536074,92.43334506903946,180.01969750674868,32.713230709881806,12.302782423273657,160.88747158527374,0.2869831016738859,0.00010208966961211739,317.175206862198,71.69470362612759,5.5934712734222405,0.3955351446792192,8.304226196397906,9.997361457658902,22.853248689998928,7.070221409804851,0.0,7.127440627962093e-06,2.128838413464876e-05,19.98414844727004
2035-01-07 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960246838095,19.791313910603773,39.79161613740094,10.28710983156232,1.1430502393818418,24.831343947534553,431.6600325857367,24.81413633511735,112.23554718402707,432.28136461022433,7.479060297431991,185.87800843547242,8.752991136880091,4.867044706662151,160.76748112619913,23.4218422200418,123.06161931234416,97.64434710835864,2.390868954509041,155.4333165767109,32.22579282916006,98.54505042153428,19.431318889310862,34.22747626481063,1.7495183747655474,212.05547271537785,1.1527132977661338,4.377798663178047,347.8361668181238,84.03143509895375,4.2232283029556275,0.3955305987271422,4.113719044273567,17.991585586567872,50.325918898171246,15.569577465262137,0.0,1.109852329621016e-05,0.0815751544665695,36.15656786714969
2035-01-07 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602465198075,19.791313913846395,39.79161676328953,10.28710999363221,1.1430505111582465,24.668845710261852,432.402555774715,31.656504341669248,112.23554678165766,431.9013713186571,8.547237450467803,184.60917320724354,8.546905278013877,4.867059192846733,187.013684360897,27.881068800426977,121.25624486974809,46.83865186653434,4.269957972536764,120.40611479940388,32.1250294372103,98.23709946474251,,34.18436959491595,,6.521147475719452,1.1040064438568733,14.656234761582251,348.86694115005514,82.23151966727171,0.0,0.3955163312193471,4.931526973495204,17.14121759524355,27.515458537826056,8.512591641036389,5.018821789278088,0.0235653117050604,2.239807635800054e-05,29.69352100873275
2035-01-07 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602460582155,19.791313918821306,39.79161647454622,10.287109918926753,1.1430503938151202,24.872212295404605,433.0439418445146,31.656451549334523,112.23554678261922,428.0226984973858,8.26810001491054,190.09496523324844,7.810084826946502,4.369158414239532,204.65130132886168,31.148581640771624,118.67485760728894,18.306437509793888,5.16188219568657,0.0,29.080632854061587,88.90843974020609,,30.84418060806581,,,1.3186974785101984e-05,10.551856267183842,207.06216736757003,43.17990400084774,0.0,0.8934170443338081,0.6890208051589857,4.719543748473493,17.127400693943883,5.298786310450081,3.5550466506419074,6.587708981488702e-06,1.8221830633214585e-05,1.5615708508467918
2035-01-08 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960245590169,19.791313923983747,39.791616717363894,10.287109981790644,1.1430504858380501,24.922508365369776,434.2326215073908,31.656461364682137,112.2355467516431,430.074855768748,7.826307932732196,189.23322044827637,7.781359518415549,3.747554952022888,219.72017199722904,35.142778336334516,108.56076883058287,9.32048575167818,5.81866581450181,0.0,28.81707354693812,88.10156376018713,,35.226482197895606,,,1.3827104813016868e-05,3.603539625116906,245.1750446324453,52.11937103578311,0.0,1.5150205749081724,1.138403763134603,4.017222314066307,11.991046212806015,3.7097269532688624,2.1844240240132655,6.711716205955297e-06,0.3517732487098858,6.3672216158175425
2035-01-08 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960245041308,19.791313930234452,39.79161744033141,10.287110168925434,1.1430507401205992,24.82943318692942,434.86362273136416,31.656526691079833,112.2355464817717,433.2146002321322,9.972197418228479,188.5953099442354,10.638235343079884,5.735800663310768,215.24697340764996,35.881924206866934,108.9977211479256,44.150868665528634,7.304626499217823,113.2353586078972,32.21941532220539,98.5267555833816,,36.06120836997839,,19.136893667221067,11.35053372477853,4.653258153741167,363.3270155191892,91.86232053994391,0.0,0.0,12.640372721568498,17.901676680306085,13.855348632242771,4.286496038821673,2.981839673082217,3.0645112990873496e-05,29.96708581458399,52.67146236248448
