snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Centralized heat,Ammonia,Methane,Methane,CO2 captured,Centralized heat,Electricity,Electricity,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Waste Heat,Haber-Bosch,Imports,Storage,Central heat production CC,Gas CHP CC,Gas CHP CC,Battery,Gas Boiler,Decentral heat production emissions,Resistive heater,Resistive heater,Storage,Gas Boiler,Storage,Oil Boiler
2050-11-20 18:00:00,2.374508766511247,0.325259039312778,0.8425638512845353,0.6719082053160996,5.609091572553419,0.300533115223929,4.5689614841918464,1.5097985774953235,1.7723904214908155,,1.2995697090804612,1.4025021095107608,7.071086871234861,4.232556560173616,0.5586893530668013,1.326151850731713,1.1929485693737203,5.553600324725282e-07,3.084723815149951,0.625256625649366,0.219452317942469,1.8217421634473096e-07,7.071953278480134e-08,3.076295009937905e-07,1.8088674991225005e-07,8.603291298056791e-08
2050-11-20 21:00:00,2.374508766511247,0.325259039312778,0.8425638512832349,0.6719082053339616,5.56755268964505,0.120924258418506,3.6743796538828493,1.4968737165728412,0.676899595055047,,1.299569154435718,1.402502056537143,7.030548373220834,,0.04519234650866491,0.1072721449483842,0.0964973573426424,6.912888985517709e-07,0.7944352786424677,0.16050847262444035,6.84821839801165e-06,1.4344645858819698e-07,5.6112264572729776e-08,2.554976638048426e-07,1.2585167325662778e-07,6.720017012378038e-08
2050-11-21 00:00:00,2.374508766511247,0.325259039312778,0.8425638512869287,0.6719082053255523,5.545292191523728,0.0554326465324398,2.347410457875297,1.4899854985148846,0.3464370830441183,,1.2995689101907084,1.4025020049427177,7.032753397200682,,0.006766888694981673,0.0160622550294034,0.0144489042736234,8.904731132700198e-07,0.6173903274552431,0.12473816388699395,7.023520909784116e-06,1.2798014551491036e-07,4.859633802059924e-08,2.3277250413892938e-07,1.1796783911860919e-07,6.930922543539951e-08
2050-11-21 03:00:00,2.374508766511247,0.325259039312778,0.8425638512896777,0.6719082053207006,5.5140735231743045,0.257549817272529,3.0511321909118454,1.4802920801562274,0.1931148584196232,,1.299569566436366,1.4025021584567428,7.107934056698524,0.7877879971602815,0.6620707796316848,1.5715463855945782,1.4136948189848568,1.2696869335053526e-06,3.9433807018766145,0.7996275010214304,0.2074772116207322,0.1775877629518682,1.522322793458736e-06,1.2083658006086965e-06,0.0850858661146218,8.831328115023739e-08
2050-11-21 06:00:00,2.374508766511247,0.325259039312778,0.8425638512868995,0.6719082053173893,5.509055548743385,0.5607510318571052,6.054812894130279,1.4788036732629637,0.3120257207137245,0.5194572173739741,1.2995697249521345,1.4025021619773002,7.175610830554147,5.988539383716795,0.6620707238086825,1.5715463095763391,1.413694751094221,7.243374153819529e-07,4.349383598367047,0.8820405047876639,0.2158365003768295,0.331558066547028,1.026664833593762e-06,1.1706247433478624e-06,1.8359056123402685e-07,8.831854673486706e-08
2050-11-21 09:00:00,2.374508766511247,0.325259039312778,0.8425638512782196,0.6719082053649338,5.641206739297451,0.490395021722025,6.768030689822766,1.5203032099451017,0.9221119366793809,2.7471192918495952,1.299569056549163,1.4025020274731843,7.177059343860812,2.7862413384922844,0.5562290991747845,1.3203120211054515,1.1876953124462768,6.586632262543457e-07,3.0872806929207144,0.6257757777224616,0.1946983188784755,1.2857529761823658e-07,4.8392556739039263e-08,2.3951988646599144e-07,1.5922772751660337e-07,8.752132529062945e-08
2050-11-21 12:00:00,2.374508766511247,0.325259039312778,0.8425638512744235,0.671908205388829,5.79521916604381,0.5738384210479741,7.046962809582753,1.5686332321376495,1.5543425313077757,2.6679412570346392,1.2995691120759687,1.4025020383939193,7.144395991278471,3.1068684730920797,0.4631295035272975,1.099322978168477,0.9889031733761374,6.344055608383528e-07,2.5845354295351064,0.5236955223126393,0.1762641638089939,1.3265300396409544e-07,5.3626353665484475e-08,2.4581534390876064e-07,1.4205757086351e-07,8.714617469597464e-08
2050-11-21 15:00:00,2.374508766511247,0.325259039312778,0.8425638512828728,0.6719082053462743,5.799141009002964,0.6350283638695949,7.018081457590651,1.5699479654525583,1.418828768534834,,1.2995690873054333,1.4025020358773048,7.075113417385062,4.236140298578641,0.5634320096841985,1.3374094537877248,1.2030754198538356,7.213553454988993e-07,3.081490050896309,0.6246000122990886,0.1844851627532684,1.3653013937820158e-07,5.7574854821994055e-08,2.442193430640238e-07,1.4507268104216133e-07,8.753926639751248e-08
2050-11-21 18:00:00,2.374508766511247,0.325259039312778,0.8425638512836608,0.6719082053429651,5.716703101879862,0.318650361775782,6.911379831639108,1.5442172311309308,1.480687362521369,,1.299568993107296,1.4025020143171578,6.9647945849538955,0.0,0.5553749212376148,1.3182844746529458,1.1858714197776976,7.810450104992648e-07,3.073004779920769,0.6228771125304506,0.1800203459495431,1.3066049795837414e-07,5.900739421007217e-08,2.351378244799762e-07,1.7898692125840785e-07,8.710290745620582e-08
2050-11-21 21:00:00,2.374508766511247,0.325259039312778,0.8425638512816768,0.6719082053512183,5.59607019200538,0.1292222773842918,6.65075074191368,1.5065257883431629,1.3298503291132058,,1.2995690394887378,1.402502036941007,6.8612510406865574,,0.04846027281096093,0.115029175522289,0.1034752449312734,7.52951142533396e-07,0.7989366146291954,0.16141792249547973,6.953620161163313e-06,1.3667515800025976e-07,6.930263261577286e-08,2.4458169201436365e-07,1.3548160152076822e-07,6.5205650645104e-08
2050-11-22 00:00:00,2.374508766511247,0.325259039312778,0.8425638512782746,0.671908205369615,5.505655713854948,0.0586867260045977,5.892284747944007,1.4782983047864866,1.501604612311085,,1.1491633643935864,1.2401861326010488,6.812941548077409,,1.9932276878215387e-07,3.279063797743642e-07,2.939977322324268e-07,6.968995089361276e-07,0.2932331699209686,0.059245172140672916,7.4715362921498845e-06,8.593071153709937e-08,4.0382695054861415e-08,1.635662152071157e-07,1.2711621181889577e-07,6.686157513655579e-08
2050-11-22 03:00:00,2.374508766511247,0.325259039312778,0.8425638512791334,0.6719082053705602,5.518223865010072,0.2456450125780746,5.293773525797253,1.4823218399623757,1.1809139536772753,,1.2995689931280874,1.4025020140920703,6.780995351358308,0.1901016706934169,0.6034327015284848,1.4323584689192563,1.2884874274812477,7.956275313213114e-07,3.333058986167059,0.6757099208467219,0.1669058730699251,1.300595898820514e-07,6.994578692255966e-08,2.341838104081081e-07,0.0624999271813144,7.958860896998894e-08
2050-11-22 06:00:00,2.374508766511247,0.325259039312778,0.8425638512794448,0.6719082053627112,5.582863637365859,0.524360461210659,6.342408360349347,1.5026533967736535,1.2269079142628545,0.4400158373130621,1.2995691706478,1.4025020429184438,6.744156593663272,5.599134678495758,0.6540140363509154,1.5524225768016784,1.3964918810586258,7.042600390447794e-07,3.5990332831689766,0.7296849328042732,0.1711304370532128,1.329177439534247e-07,7.498698818641086e-08,2.4311310923299866e-07,0.0262193975760475,8.741617589811031e-08
2050-11-22 09:00:00,2.374508766511247,0.325259039312778,0.8425638512754186,0.6719082054040881,5.773542476204443,0.5517005083765589,6.535937586432918,1.5624673183653115,1.628949675584993,1.9120516378613575,1.299569339969598,1.4025020658429366,6.661298849404897,3.1561211295127434,0.41884896868616117,0.9942149635559422,0.8943525713201191,5.982101091137595e-07,2.384248104056279,0.4830296809545031,0.1615998887775588,1.4592912124564866e-07,8.86592129067504e-08,2.63414439095326e-07,2.379115120651281e-07,8.660648517200555e-08
2050-11-22 12:00:00,2.374508766511247,0.325259039312778,0.8425638512774286,0.6719082053858159,5.940385126376916,0.6797682603249181,7.081691538224279,1.6148130671022385,2.4903242073822556,1.4868067395901363,1.2995694437120289,1.4025020768708236,6.543442408163031,2.0580774252995475,0.3298227744113729,0.7828948874541011,0.7042582146107179,5.861289198886358e-07,1.700909280768146,0.3442959598629307,0.3400303060586432,1.5289021844607284e-07,9.94657091922812e-08,2.7465359913771376e-07,1.8489300846196485e-07,8.830537229887889e-08
2050-11-22 15:00:00,2.374508766511247,0.325259039312778,0.8425638512840072,0.6719082053406573,5.946680177745356,0.6325710982892699,7.083698859369482,1.6168734656472823,2.16084012534007,,1.2995691323827356,1.402502043130796,6.408849268424945,3.367124732775322,0.4218175973376345,1.001261557178972,0.9006913807080047,6.976564050041719e-07,2.340642327991543,0.47417407910768894,0.1627494281156762,1.4143480971090077e-07,8.367362000291264e-08,2.4960383481391216e-07,1.496829445005198e-07,8.549743554117491e-08
2050-11-22 18:00:00,2.374508766511247,0.325259039312778,0.8425638512796304,0.671908205362006,5.903315418332595,0.34597603380708,7.072820703024942,1.6033835083555357,1.8734726353375095,,1.2995691568350929,1.4025020469619365,6.245570709978141,3.437808009931468,0.4101013435592302,0.9734508695044514,0.8756740947005276,7.001726614920589e-07,2.3025276776207617,0.4664350639480045,0.1564011451977996,1.429002005652962e-07,8.8487721377655e-08,2.517977473913871e-07,2.0953650671585045e-07,8.59079863539196e-08
2050-11-22 21:00:00,2.374508766511247,0.325259039312778,0.8425638512768681,0.6719082053786424,5.808642567109626,0.162025106680677,6.937795898445168,1.59610403954693,1.4064843699875238,,1.1521559112480104,1.2434157540927977,6.062566588887257,,2.0069339940803057e-07,3.308044599167557e-07,2.965962896255969e-07,7.111278051690339e-07,0.1621537874200116,0.03276178115996496,7.882230049181055e-06,8.645407197039159e-08,4.331831762532873e-08,1.6381224367940268e-07,2.462488702654771e-07,6.078362470550573e-08
2050-11-23 00:00:00,2.374508766511247,0.325259039312778,0.8425638512758644,0.6719082053868147,5.8518539598432255,0.0737958254200233,6.731824182676048,1.5874549832176932,1.2319009020826106,,0.8976129383810147,0.9687078376113518,5.904138241446834,,2.543452878810406e-07,4.498893657405535e-07,4.034347594403534e-07,1.0387105253189347e-06,2.611302035378377e-07,1.3306899315574454e-07,1.1326260430057175e-07,8.953106803282487e-08,4.5786851155693365e-08,1.689274766417444e-07,1.8563627512473135e-07,4.7277933506426226e-08
2050-11-23 03:00:00,2.374508766511247,0.325259039312778,0.8425638512780086,0.6719082053781501,5.802384693332371,0.1225532760827324,6.532791800298,1.572049123318406,1.078644369888302,,1.29956873850769,1.4025019317059677,5.8040427682832,0.2596059254737192,0.41648377484125915,0.9886007652262284,0.889302282503992,9.134124441525725e-07,2.1245453212849896,0.43032641834734364,0.1579088518486752,1.1942546490228542e-07,7.023662502141368e-08,2.165744672053661e-07,0.2429875504154494,6.426457664688786e-08
2050-11-23 06:00:00,2.374508766511247,0.325259039312778,0.8425638512787826,0.671908205376195,5.794698735271044,0.337319596826502,5.914542800281714,1.5697312999063144,0.9115963380694078,0.38425446447954786,1.2995685990843064,1.4025018814737482,5.7053929212628915,0.0,0.4307006414869994,1.0223471212059856,0.9196590377636432,9.90403759555101e-07,2.413218828706656,0.48894032926701975,0.1530728180814342,1.1244930761339617e-07,6.649416211465576e-08,2.09708668239595e-07,0.0336698547191369,6.59010939903024e-08
