snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,CO2 emissions,Hydrogen,CO2 captured,Coal,Electricity,Oil,Centralized heat,Centralized heat,Ammonia,Decentralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Methane,Decentralized heat,Hydrogen,Electricity,Centralized heat,Electricity,Oil,Electricity,CO2 emissions,Decentralized heat,Centralized heat,CO2 emissions,Ammonia,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methanol production,Methane production emissions,Steam Methane Reforming CC,Hydrogen production CC,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Onwind,Hydroelectricity,Transport emissions,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Storage,Solar,Solar thermal,Battery,Storage,Gas,Power supply emissions,Gas Boiler,Storage,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Resistive heater,Oil Boiler,Storage
2030-01-02 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985469371306,18.969680975240383,17.432336224791197,0.9110275304962926,31.74739798517811,8.19911061008513,48.84548182268967,108.66418845501104,493.9923835928872,3.9939981578608093,7.300960728566954,2.428979151852011,185.59673066289872,500.88345871212294,176.00776610411077,68.46474629435262,29.66270038267493,12.27319515454749,76.42036512911204,25.016199573495864,,34.448263992024906,,,,1.8976860661674047,,19.958400722797563,6.174634778782578,253.58109843194077,3.061361379547157e-05,51.791820156465654,0.7308609340911936,2.9312757871136466,11.94397094449272,1.3741469917711229,5.9612709801043785e-05,0.1309789707595133
2030-01-02 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298546336883,18.96968098263414,17.43233827292074,0.9110275476237325,31.747398042028223,8.199110624767291,47.59403472116777,108.6641885688733,493.9045591306493,5.191363796183585,7.291230053537157,3.7211998352798927,185.1312486762335,504.587553396351,171.7212029633533,66.4132348662421,45.243938364597476,57.09323970322994,97.362298013544,31.871539398248068,103.4632474862332,34.85760721559436,0.5908205093756455,,,1.835604062925935,3.263737958431244,24.626367619056378,7.6187870013990295,394.5660104992625,3.3796209550410983,90.06548144906533,0.0,15.776856970062337,48.77356245142057,3.1080464408668846,25.706081175951777,23.58682361907675
2030-01-02 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298545691565,18.96968099081322,17.432339306269096,0.9110275636941914,31.747398113367055,8.19911064319132,46.48235212656195,108.66418874109368,494.77910981118873,5.191366082441066,7.305696238493472,3.7212021151907257,185.28900003066894,505.38379767783505,169.6908041182358,67.85827382529939,50.766386068994265,125.55306424972656,97.13491816728173,31.797106626257538,132.8047648470933,34.85761048062159,0.5908241559360956,28.608049127583485,1.503894288667569e-07,3.2542698085070016,302.4950681571961,25.646320727229984,7.934335010007616,419.9078972960749,3.9169104717842367,104.41460756986095,,18.56927364765575,48.03893898309055,3.841111387779041,56.15204653834543,1.3209556754343528
2030-01-02 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985449637985,18.969681000067744,17.432348511911577,0.9110275745834909,31.74739814859247,8.199110652288665,46.1793641015259,108.66418770684697,495.4819430334937,5.191370266208151,7.530940100419121,3.7212048719410618,188.89312270625135,506.2130671819686,165.9028009265666,65.11491252366584,24.433241704949502,106.36121095063952,92.6738516376332,30.33677690357452,62.96266738325904,34.853625326377816,0.5908326296927306,144.15300598875848,1.994770571234826,0.00012260263451271237,183.62593382453915,10.156575413865463,3.14219530639089,383.7127109536904,2.853616840525855,84.35350639311615,,10.37799475546435,38.152724918628834,1.7673885567520162,16.985059342717776,0.0280617722861327
2030-01-02 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298544640444,18.969681003894777,17.43234888037074,0.9110275671875457,31.747398143981965,8.199110651097952,46.20819120232392,108.66418776031458,495.9407298501365,5.191366211807109,7.809433565780301,3.7212004872098303,193.44989079368386,506.45173773203794,174.93226491078107,70.6979877099954,27.035177287456428,123.73546685888888,92.19610205494268,30.180385621138907,49.29683889139824,34.849982886954976,0.5908281805644463,115.70337488011945,1.9352214141335229,0.0001524667416071029,248.7353482506275,12.201323957015331,3.774789364911867,369.1484201420081,1.0155759907486892,80.54566362472077,,8.547015991707674,24.72566911130731,1.6835722459998868,15.17640809220337,5.085020381433668e-05
2030-01-02 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298544539183,18.96968100441523,17.43234640490055,0.9110275556831752,31.747398110703912,8.199110642503534,47.20088425740534,105.25871530126103,494.66155448368,5.167264646942433,7.702692180232945,3.69518991325596,191.6111219267459,505.4171098451214,189.6182459431345,74.97185300391494,38.00613929046637,138.12286607378286,95.19239085058496,31.161220485837323,105.01905885935923,34.8576060337396,0.5609563411464404,14.288860504819308,1.1303912452523865e-06,2.4761138555568345,337.6741088769436,28.61068533726857,8.851435306828678,392.0800472028015,1.6399100313544686,94.44703978570413,,14.421289835572232,12.5558839799305,1.116407462804024,43.705743417973906,0.600354725620306
2030-01-02 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298544315607,18.96968100672809,17.43234749056992,0.9110275452040705,31.74739808520791,8.199110635918915,48.18182579267514,104.16530719313972,494.3716227227733,5.032549539347526,7.845160216706038,3.549802439303859,190.99380060081677,504.702869449173,191.38696513845179,86.02458584091625,41.17264997482686,68.78740219462595,94.65451684975386,30.985147480592556,101.26841834740144,34.81569528077865,0.3939940061865417,,,3.0782195288970287,59.36417461490631,28.883862752063564,8.935949573076474,388.5997446751468,1.0077368829350255,91.18591765734442,,13.027283842641165,19.849696896755635,2.0748647899026333,35.6804400362948,0.0611955331391675
2030-01-02 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298544068267,18.9696810095222,17.43234583732564,0.9110275210871983,31.747398029844778,8.199110621620784,49.44073218111103,103.75368140581267,494.2292878557768,3.994009710064759,7.860963270859859,2.4289897246241283,189.33128570595954,501.4981736624904,189.73414675481638,95.38400435991323,37.55638636356716,27.607040654742228,76.99070021958971,25.20289871348364,,34.13947057003338,0.0,,,1.3355527743791928,,27.104956979109016,8.385600611603552,242.31848738819644,0.0041199845213468,49.71508876703956,0.7308503792086266,3.645303645531936,7.387571198011192,1.7361456545794354,0.220021650201578,5.4990358025617413e-05
2030-01-03 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985438182004,18.969681012506463,17.432345814488347,0.9110275187496419,31.747398029681687,8.199110621578663,49.586509770119385,103.76571234848409,494.0833779656174,3.9940664722970416,7.659401317504035,2.4290509795006807,188.17075513522127,501.1102670007013,187.8463052604286,101.3576316110337,32.48470790049731,12.619248218005204,72.78654447073042,23.8266687115223,,34.53326566983568,,,,1.3441349503246434,,25.594642922156805,7.918347195869359,203.74997803654267,5.529128997712492e-05,41.657230568376306,0.7307891195952615,2.581124457786512,7.838630590517685,0.804309273464279,3.891863707447076e-05,0.0028301653300494
2030-01-03 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298544048055,18.969681010385735,17.432351955147013,0.911027506963571,31.74739800378639,8.199110614890923,48.99090326736989,105.21658526516697,493.8869365737191,5.191376957178849,7.933689268350678,3.721211550878649,189.17466514416603,504.6542390904738,187.1945294856913,107.41555571980174,34.12570709131485,55.29687292582801,89.64982938929631,29.34686349565927,48.7032277944637,34.85760332353854,0.5908436237076636,,,1.4711781302888314,,25.519066545955155,7.894965818450489,341.72157267304186,2.477289576799775,76.4106920414698,,13.524974037630782,27.74640476746502,1.823118814567945,16.781931213969074,21.50266510595502
2030-01-03 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298543655927,18.969681015512634,17.43235282831885,0.9110275216639888,31.74739806768537,8.199110631393527,47.997887714429446,107.02022374415415,494.4107056129963,5.191381031107785,7.991558725086821,3.721215742027295,189.74963695902937,504.46651251843065,186.64395338639463,111.19984468290164,30.56609486820587,122.25911017606406,90.76730025292268,29.71266748121749,65.14085489653912,34.857607015548815,0.5908486788816758,27.493223000022187,5.429681217264328e-07,2.5869737261277406,263.0549509265423,22.839180282668902,7.0658761574202344,359.7864824486537,2.014315813216855,84.76317534755151,0.0,15.608762609263572,39.822423291489926,1.776819361907492,31.85513852954206,0.6369559881798136
2030-01-03 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985433018455,18.96968102001645,17.43235512055169,0.9110275119846897,31.74739804384678,8.199110625236953,48.27057443541394,108.66418463469614,494.87449268114,5.191377838918196,8.102778703947063,3.72121210424909,193.2452196861477,503.861817518594,185.0155698410838,105.34878477344758,17.617701523793922,107.48590728471795,82.65076593194037,27.05572070955816,0.0,34.85759889447055,0.5908451503912023,147.2129863330435,4.269128833250686,0.7236321572235652,180.2562784397602,0.4350949363138114,0.13461256045145337,315.1371254799129,2.0097754563902637,67.80517644420394,0.0,7.509840215150378,32.82817062437515,1.6654878885969102,9.468571002782909,5.9709576299384625e-05
2030-01-03 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298543063022,18.969681022748702,17.43235545344853,0.911027496907822,31.747398024917537,8.199110620348268,48.80061836668663,108.66418451218813,494.8898468834969,5.191376996432576,8.230679627988094,3.721211172456923,197.90631515500905,504.1148746836026,186.12576915606172,107.28988942381508,18.761241583503214,124.6517445377735,80.48527318258644,26.346846855039516,0.0,34.8575975279325,0.5908449232011235,121.22224370340936,5.899718221673777,0.6681563930533607,245.2660602853298,0.5562949904562766,0.17210876528448085,298.94399843087126,0.0002279574434313,63.93959694890677,,6.742802867811683,27.07854062711066,1.648746754359764,7.900747961561752,5.311579347576893e-05
2030-01-03 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542776688,18.96968102575893,17.432346696266706,0.9110274753181072,31.74739796702847,8.199110605397788,49.75027045415827,108.66418775432459,493.8200110293978,5.189231852983168,5.513291006182704,3.718897272444015,196.6314933247363,504.49198362825496,182.83024510247003,105.14083776688614,24.54616045163737,138.05669603136417,89.72428465820458,29.371236421163633,43.271696202717195,34.857602524071496,0.5881816314265655,14.962513465375935,1.3234355833643452e-06,1.6248173705645468,316.9489978995323,30.27463087625024,9.36621862361882,329.4668553367251,0.4673899367160465,76.04448792913838,,12.98464714427771,9.705555324834176,0.0310564333774918,24.527388232514923,2.0324226740995863
2030-01-03 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542508948,18.969681028707946,17.432344965198673,0.9110274192424235,31.74739782418184,8.199110568506093,52.27866926829324,108.6641879741635,493.62463712395345,5.188860279899471,8.117637324763525,3.7184965774684504,195.24568422856936,503.8426226295687,179.71666527497146,103.97462499572478,33.31766792284007,72.35662630119594,89.04915263699705,29.15023201543421,37.333547465101354,34.83655688504565,0.587720619642653,,,4.086754121712074,57.103062412977216,28.62153534819708,8.854792102728238,329.35657089111913,0.4147292214447953,74.09503657153837,,8.936954284307303,11.61237062621447,0.6908835467874048,20.47878521361563,0.0161424696463583
2030-01-03 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542335175,18.969681030610406,17.432337872720062,0.9110273672924202,31.747397697395627,8.199110535762177,53.81282974760427,108.6641884252038,493.41282239471303,4.152376350487361,8.094234881401565,2.5999039343757167,194.19372823249648,500.1607811804086,180.57378364877138,100.17177265476045,30.15118905373626,29.18958242935514,70.74268787520683,23.157612440895473,,34.17039680268539,,,,1.5976519210170799,,23.15849113468499,7.164662780790403,188.0750933189926,0.0370649649538691,38.49344031517447,0.5599360230255479,2.461453609460569,5.166149887092107,1.246284443884654,0.0909131290407191,6.732093853740477e-05
2030-01-04 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298542157561,18.96968103268702,17.432339362046903,0.911027346490455,31.74739765283851,8.199110524254817,53.303775843321255,108.66418817543091,493.3325013271909,4.834554919239129,8.08336359065745,3.33612459883698,193.81646909678886,500.4697946293591,188.5730741046214,99.36776343693718,27.357363840046048,13.133212637302483,63.832939140675855,20.895706821186668,,34.568269672776005,0.1486015982263755,,,1.74309595879999,,17.848396868952477,5.521852444760943,158.16173094987408,5.6522652639885696e-05,32.4896270886006,0.0,2.807428092368322,7.329697200300449,0.7816422980913668,3.3477171437473035e-05,0.0376353962951127
2030-01-04 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541829564,18.9696810367885,17.432340962577815,0.911027342029337,31.7473976552324,8.199110524873063,50.91513636690394,108.66418820539123,493.3500164354964,4.548270460434739,8.063854401323702,3.027160365878847,193.21821462869497,505.1579540580487,190.07721726542508,97.9646510969246,26.88038507210311,52.11903413750668,85.4427873295386,27.96968866008789,0.0,34.85759558985159,0.0,,,2.2409244032343496,,17.562067337580693,5.433269258249539,309.1070231579546,0.5462027436624236,65.52902535638565,0.132679554998409,10.05710852140216,17.081061230900204,1.405851980103373,4.067923414532435,15.526321177998868
2030-01-04 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541542258,18.969681040572162,17.432342015104155,0.9110273414434424,31.747397697633687,8.199110535823657,49.051828128270216,108.66418822945275,493.9194022773688,4.37115446937864,8.045186591115808,2.836013065845856,193.07467262688152,505.7073626743466,188.58569573551054,93.62672433757456,30.97015041810993,113.73857664205468,87.13646394365082,28.524113545653556,18.656729307193153,34.857598021448915,0.0,34.010048129406485,2.252093622743667e-07,2.9287455356803687,205.02657254529,12.467666962248972,3.8571893461578974,335.4091965569129,0.9734386041416844,72.48881743721242,0.3238268210074166,11.279240039454685,25.792278485750984,1.339903574406629,9.014263370309108,1.1416998490639196
2030-01-04 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541284535,18.96968104387087,17.43235518426909,0.9110273230273453,31.74739767184126,8.199110529162484,47.91177889475562,108.6641858876352,494.70866515214146,5.191368257838345,8.093338060418645,3.721201994201139,196.0160175996969,505.21984640168534,182.23847482849524,87.33900125860646,17.41358475422683,119.94565641433309,75.02353973260551,24.558948907010585,0.0,34.85758603541726,0.5908349248615183,159.7501487051703,4.6498872442414365,9.060804943749381e-05,218.9536245839596,3.213056149955579e-05,1.563890215015299e-05,287.2702964143291,1.4078508363591045,59.85741035227562,,8.74820961427372,16.220724943355883,0.0722333164007771,0.5305465110074904,0.2844113217337668
2030-01-04 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541190939,18.96968104471752,17.432353705621523,0.9110272403333705,31.747397475977113,8.199110478578438,47.28942745892269,108.66418709397446,494.69988646492453,5.191348907588356,8.165508977885224,3.721181393640906,199.87009982137477,505.1311667119828,180.7451171118616,92.02426478069012,19.932794372795293,147.7479572253295,74.7331703116187,24.46389650346378,0.0,34.857585092805806,0.5908120229385724,133.3925021006503,6.595539379496143,9.828147479437336e-05,326.7438075664043,3.611970546936603e-05,1.6596092789260167e-05,260.54892503645226,0.0002332970671099,53.76774723781833,0.0,5.601140039652698,24.497021797987088,0.0661427527917586,0.2095367214348752,0.0324138417782204
2030-01-04 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298541069183,18.969681045748153,17.432341307153866,0.9110267251165974,31.74739617578475,8.19911014278963,47.765173705878944,108.66418958682678,493.51341466810663,4.507156092362668,7.760983495675235,2.9827895109590425,196.63642382722202,505.4640436355448,177.94788475803279,92.93481107309856,39.234742039629836,139.07946288436884,83.19430643413949,27.233648643510307,0.0,34.85759656997521,0.0,16.503595235393096,1.5726862681035243e-06,1.7196119394021445,304.0291485862732,23.895180824492773,7.392575975839297,297.3492544124926,0.0018547604772046,64.65553483011122,0.1770497647953016,10.481289796493767,4.150544021997447,0.0235180892025473,9.04330636207019,3.1307588602564316
2030-01-04 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298540837087,18.969681048251445,17.432343441843244,0.9110265965315575,31.747395830369943,8.199110053582501,48.19714085375513,108.66418944234437,493.5432236897128,4.9167559639572005,7.927074712557755,3.424837754389845,195.74720777180988,505.2390674715441,175.2646058398564,94.89121210425108,48.976989528052734,78.90207416335979,82.69157051672778,27.06907808667656,0.0,34.85394284878454,0.2504947442153288,,,4.098597697449176,68.03030302357674,24.428625290273125,7.5576103399661845,297.6932020578869,0.0021798382660202,64.12098614072909,0.0,9.883607171186345,4.939364017604876,0.023519564747359,7.327143348859455,0.0487906720732083
2030-01-04 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298540628414,18.969681050598375,17.432345540362117,0.9110264930125317,31.74739555438528,8.199109982306462,48.7721880982485,108.66418921297912,493.68110304553545,4.108940542350938,7.944909940944785,2.5530268845278425,193.74754495405244,501.8148899196557,170.8407578336769,85.25836351291896,52.85906798270311,36.93187534111639,66.72580018006467,21.842684619283755,,34.20614914860697,0.0,,,1.8382901445851894,,18.642539621836587,5.76754020776698,163.14628823106602,3.6104402814712784e-05,33.80840447924648,0.6068122022677271,4.444603020854188,0.2322747796080487,1.5745895504749892e-05,3.5032797217261335e-05,5.065584756346767e-05
2030-01-05 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985404570875,18.96968105262045,17.432348280044728,0.9110264016831543,31.74739530575305,8.199109918094486,48.13288872737025,108.66418922858972,493.7018782627573,5.187312996366875,7.916414226456897,3.7168276895315073,193.30039913954553,503.62687493366207,165.87210482901205,73.84767401968503,57.15393856893681,16.959416616281917,68.87668318622063,22.54677597569551,,34.26743402775446,0.585821910995469,,,1.5910157696481042,,14.55977617726153,4.504435256347781,169.28206041123372,3.916094350285174e-05,34.990766040748014,0.0,4.143548588240616,3.932829706264876,0.0235184458681575,3.948424312873415e-05,0.4507410288549467
2030-01-05 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298540238416,18.96968105537076,17.432351807811628,0.9110262373850812,31.747394828026803,8.19910979471649,47.53253120635743,108.66418946781852,493.6891699296065,4.853058479402222,7.865159007958249,3.356092790503102,192.53988305316062,506.9831110433344,152.3208462181149,64.00434205409188,58.18566326378476,27.01526554893087,89.8107427121292,29.399538457251264,36.696464422115746,34.85759729820494,0.1715594131443503,,,1.6367838153998193,,15.296591293579858,4.732387368982825,347.27778303798164,1.4849755615887568,74.50370313917219,0.0,14.175107067450687,11.312279149200643,0.023539903403947,5.743382179073716,7.036003748335145
2030-01-05 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985400089766,18.969681058477395,17.43235480509404,0.9110230779443007,31.74734936040655,8.199098052209344,46.55264333181597,108.66419136805797,494.32664592684074,4.709468533527132,6.920571831338811,3.2011275804918573,192.06299693155933,507.7318243662803,120.44958073702904,53.923403517885816,79.78095676462863,73.51112807270042,95.35566580902288,31.21466852862979,36.48343822171429,34.857598476874536,0.0,30.211614959011555,2.4174822225308096e-07,1.9433449904274744,44.354105000019075,6.731943045440594,2.082698855003487,363.68303281042705,1.573957651052051,77.21711050957305,0.0,11.240185036500163,15.942625517652292,0.0235368830767484,5.59510200599764,1.0217301937528211
2030-01-05 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298539815229,18.969681060977233,17.432321007245815,0.9104257117361666,31.726544201234915,8.193724893710236,46.44827860223681,108.6641911487738,495.0325968443415,3.993927349257582,6.996271447646535,2.4289048026104703,194.5351043986951,507.783065874968,97.56550856948097,45.29888455866777,67.2117816152884,117.12706947485414,87.48021373043522,28.636640007088506,0.0,34.831440858911506,0.0,143.3923285974269,4.016882089106941,0.00015208604941249716,208.87115725231172,0.00011196228807017349,3.8763430025848726e-05,309.0110473353473,2.250580280612036,63.81628204053891,0.7309324888090414,4.843929672584797,9.14147870897312,1.856111978364099e-05,1.6145631740145854,0.003332657504574
2030-01-05 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298539788247,18.969681060993096,17.432312851057862,0.9104141306844932,31.726147663820136,8.193622483612678,46.81440391920139,108.6641911744019,494.7322206531545,3.9938699898960364,7.002421398629668,2.428843682969638,198.16002126980206,507.57487032243887,96.45927329193114,44.89586229120265,74.48175823893365,115.4095214805202,84.51519915638264,27.66604275598262,0.0,34.75703930486885,0.0,122.40509742627167,6.558208144450447,0.00017332704750005166,203.3867758769989,4.959415547200288,1.5343232882736484,288.5795765548464,0.1915230419559437,59.86435898827996,0.730993450455404,4.559143799005052,7.1829220773234495,0.1895260380954291,2.420701440563717,0.0008373038168783
2030-01-05 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298539675977,18.96968106186538,17.432350816975678,0.9104074225685741,31.725917088044746,8.193562934912428,48.304686955356715,108.66419159588852,493.9530621532911,3.9972829713640334,7.031893029490669,2.432523044301675,196.6662111785199,507.940292898802,92.42374597721383,40.312168495136426,111.83963083277769,98.4144297776513,92.47152158406456,30.270544178943627,65.79746170365982,34.85759636321235,0.0,16.612124865396694,1.6352317469932827e-06,0.4166476478129357,146.08449130010607,54.906235166728884,16.98662042500896,321.109320018478,0.9446824630438592,69.32032455015893,0.7273140474232496,8.872921708440757,4.986445667571643,1.839547542979004e-05,9.640139026600814,0.5700080811416633
2030-01-05 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298539553235,18.969681063037307,17.432340593025483,0.9104029694237651,31.725766500210977,8.193524043967532,50.66869732172688,108.66419224041127,494.00911584315855,3.997285821708392,6.961113692776944,2.432528502103439,193.08867204269245,507.87456161862934,104.01357314879391,36.15071269460749,125.59709946317534,58.864301986455615,93.61073682380189,30.643466184043817,51.66605146005293,34.85759403761927,0.0,,,5.212547077464271,0.0,40.072474480668156,12.39742545925078,329.3619388754528,0.0011040050015886,70.19577440273939,0.727308504744833,9.45509630472606,5.923985354347544,8.195412578679114e-06,6.4799765465107715,0.0467631095678935
2030-01-05 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985393662225,18.96968106520357,17.43235058962575,0.9103998722835079,31.725662194033507,8.193497105763438,53.27094690882096,108.66419174472233,494.2209197687406,3.9936112412739306,6.921900191671146,2.4285616547547444,191.54999550449537,504.0646019204961,124.53538552630536,35.05187837272608,111.9178843330992,31.614765478992407,80.27720749154332,26.27873657000308,,34.34812838462804,0.0,,,4.8007390380480075,,16.953019635077823,5.2448441562753985,185.04451118293468,3.014957734945468e-05,37.90981096962969,0.7312752849401514,2.690082015259175,0.8360362809213955,0.0235129896866407,0.0389105272002859,4.513756081985418e-05
2030-01-06 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298539214696,18.969681067011713,17.432353871048207,0.9103979222468931,31.725593928892852,8.19347947554885,54.294829206614146,108.66419163897488,494.387093061773,3.933238607647604,6.849634882460158,2.3634058527640884,190.02759017588008,506.05537989613094,134.57923057518727,36.62111766467251,91.07991086125617,13.636522837118754,80.30408000578365,26.28753328509522,,34.85758036070558,0.0,,,0.8234642833582188,,9.629906882959263,2.979256142947137,212.7680484774225,3.03290394559249e-05,43.76520788566599,0.7964311068228344,3.486645592271156,3.4070655029918147,8.966737797041369e-06,0.3975710365874523,0.4722045119868216
2030-01-06 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298538996438,18.969681069746223,17.43235638561092,0.9103966748742844,31.725548639569357,8.193467779088783,53.33083752363893,108.6641916163663,494.58811448954066,5.147783025378699,6.816167578615962,3.674165977540694,189.95599226970972,509.2478322749489,138.58007395652908,39.78183426889805,83.18184766361472,13.38521188042816,97.3062059540606,31.85317766767853,44.49513605583981,34.85760929382512,0.5587147501027797,,,0.8807620551374481,,10.115884072311504,3.129605333460139,367.85542956250447,4.518414554232004,80.82228651382802,0.0,11.255097767601256,14.557617731922388,0.0235173308892296,15.254410247689645,17.431273772625456
2030-01-06 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298538772457,18.96968107275573,17.432356094791867,0.9103955129861988,31.72550863968618,8.193457448684171,52.34946286044238,108.66419198238705,495.1241579342898,5.163330319157497,6.774940935108309,3.690944034362618,189.68294673934622,509.8745289595561,141.25669537626345,45.15744227116381,80.68486944131209,39.43217949202666,98.84222681461338,32.35599395665755,51.5589073369426,34.85761055120203,0.5780183257182006,33.130348319462676,1.886763889620236e-05,0.5146418259382555,,1.5528888162432761,0.48042874555624626,386.4968758740828,1.8748404168124249,86.59354484298842,0.0,13.385355435289927,24.970583728218823,0.0235273855450111,20.8530929011933,0.1362137348292315
2030-01-06 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298538574207,18.969681075379178,17.43236395932355,0.9103943324852147,31.725468221841194,8.19344701033638,52.198247850397394,108.66419041186757,495.475046478337,5.167246517832785,7.784294773789512,3.695169635933969,192.1714089684516,509.4928327307353,139.86910047122478,45.959202421081685,49.283787998727796,95.96155733905545,83.39093837736159,27.29801609223759,0.0,34.857600167199465,0.5829141261705643,162.04005951064954,6.625680765376983,7.411037105285146e-05,132.26986135435104,2.843852315473685,0.8798214914756027,335.5821756281387,2.193746284081148,71.66030830022991,0.0,9.5213081957028,17.802194598156024,0.0245928404541787,7.1632430696827525,5.1146107464839085e-05
2030-01-06 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298538533819,18.969681075663217,17.432364010877528,0.9103917107350811,31.725377646564407,8.193423618286635,53.06545933638745,108.66419039113329,495.1787684704215,5.167170432396842,7.956339379642356,3.6950875434527095,196.68927953166266,508.96047102434096,140.79580277097432,48.759721242005824,50.551170132883314,113.77991591508987,83.72955717829522,27.408862925921017,0.0,34.85760093552073,0.5829105873692035,134.75205618809417,8.391356285009028,7.210329596059364e-05,201.63855303955077,1.102973115145937,0.3412369710217298,317.12301715279,0.0675459740021275,67.28769640196592,0.0,6.457681297712226,12.37452987673448,0.0245905442648165,6.953764573366936,4.732237221133125e-05
2030-01-06 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298538614479,18.969681074139505,17.432347211084718,0.9103881835706257,31.725256258101556,8.193392268396664,55.509006000954955,108.66419234386535,494.2974084107945,3.9783304596280713,6.990956727944975,2.4120704236389336,195.74755057510228,510.3547303194755,132.23979879739665,42.38326527622124,96.86800647001789,113.44542247449328,95.95991655049944,31.41246995388695,65.18766220095316,34.85760527594407,0.0,16.754952543400204,0.4039041009619151,0.061372208902833555,216.6346252250671,38.26630536270722,11.838641855775581,346.36574404369094,0.0851501686622937,78.02178750174298,0.7477664840013458,10.98788391773622,9.504318958127556,0.023513359331653,20.827927162672864,0.5522965585087145
2030-01-06 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298538641432,18.96968107341555,17.43234759590985,0.9103871138644293,31.725219886014223,8.193382874909764,59.43397058373507,108.66419223096466,494.1618403907747,3.979971112900814,6.918113437500203,2.413841017089877,192.6914989465647,510.94393217883913,100.49237975559949,35.40490944490769,104.16077952763669,72.90902768096784,96.6133315988274,31.62636531051972,140.24023412695044,34.857606308770244,0.0,,,1.798212823349629,53.86578920745849,80.79157741443298,24.99489787303701,355.2670693084226,0.0885689108070627,78.49628564351363,0.74599587311066,11.10551216047504,10.845133965504289,0.0235131854950839,16.114995453089847,0.0874012400672065
2030-01-06 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298538618468,18.96968107348755,17.43217473837233,0.9103866963101643,31.725206969234364,8.193379539010964,61.117017863731945,108.66419193523095,494.4250914648126,3.866621500249018,6.265444587694844,2.291530606427471,191.10549629938185,507.3762112660984,70.29029459776875,28.66509475637693,113.35847425216451,27.53117105835972,82.18201103241705,26.90227383583912,0.1588951364320573,34.85757512534699,0.0,,,1.1557739099950124,,88.66042568038677,27.42932280637661,209.28274317517037,3.142036757387457e-05,43.127276933963515,0.8683062344084684,3.845780905061136,1.0310214595030571,0.0134469187203143,0.3901117638748675,4.626142881012705e-05
