snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
carrier,Methanol,Coal,Oil,Decentralized heat,Hydrogen,Oil,Methanol,Ammonia,Centralized heat,Electricity,Electricity,Oil,Decentralized heat,Oil,Solid biomass,Methane,Methane,Methane,Methane,CO2 captured,Electricity,CO2 captured,Hydrogen,Electricity,Electricity,Hydrogen,Electricity,Electricity,Oil,Hydrogen,Electricity,Centralized heat,Decentralized heat,Methane,Methanol,Electricity,Solid biomass,Solid biomass,Oil,Electricity,Methane,Ammonia,Centralized heat,Methane,Hydrogen,Electricity,Decentralized heat,Oil
sector,Industry,Industry,Shipping,Industry,Industry,Aviation,Shipping,Industry,Industry,Industry,Agriculture,Industry,Agriculture,Agriculture,Industry,Industry CC,Industry,Hydrogen production CC,Hydrogen production,CO2 sequestration,Methanol production,Methanol production,Methanol production,Residual electricity consumption,Ammonia production,Ammonia production,Compression losses,Decentral heat production,Transport,Transport,Hydrogen production,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Transport,Central CHP production,Decentral heat production,Storage,Hydroelectricity,Decentral heat production,Storage,Storage charging,Power supply,Storage,Battery charging,Storage charging,Decentral heat production
2035-01-02 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047192288,74.24774161620978,14.704429807633586,65.87054105763926,10.244871404890944,22.090966545966875,10.50029026661318,9.611225239202716,44.10313108795864,204.33839778543845,1.6389467602573156,7.610863160046508,0.2999223162566951,101.53266784074212,364.65737622594605,15.178631903818744,19.540369339361156,113.83069856767258,569.7249490133942,0.0,3.154412813186646,67.07274981700294,103.40666551641068,37.00714177317736,0.0,17.227440377129234,385.54398168461887,1.364779763775823,0.2389933277435846,12.158298579222558,0.0,3.528727598339905,0.3898207619753349,10.479511626929977
2035-01-02 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940473345136,74.24774212933613,14.70442934581989,65.87052612665323,10.244871644694614,22.08478786760984,10.507042561155416,9.61740581346105,44.13149195454228,217.7926012468106,1.4499349034934914,6.733138872510819,0.2618217713637976,84.53329890584774,407.058083004802,16.943534419484983,18.904507397012033,121.12723339977576,605.6471599004601,,3.179333505630493,12.48852501721746,112.3358663778282,39.328659624071136,,,423.85229947871056,0.6004775874764419,0.2073187184439554,37.21931333849918,0.0,0.00011408333695020687,0.0424197963481882,26.79544187896341
2035-01-02 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047433428,74.24774260687366,14.704428916036177,65.87050941164438,10.244868800796976,22.038579132864857,10.557521681788844,9.663610840747523,44.34351345280311,207.62357184097425,1.648258892257023,7.65410639655465,0.260520752084201,87.92921047864314,202.72145277720753,8.438151841486869,18.904506741329243,119.59381333752816,600.6128309199607,,3.3656367950439456,16.947551644550106,110.75233660494716,38.67268935306992,3.4640816588401795,,422.45289221564394,1.402436995859327,0.1631650964476686,38.83975436514729,0.3269955361816378,0.0001446076185570673,3.7180823361131695e-05,22.266077261492924
2035-01-02 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047449207,74.24774306846543,14.704428500603454,65.86517579526928,10.244865018706449,22.03230768029786,10.563327279979797,9.668924875926052,44.36789802233006,184.1730290691013,1.2711871137535264,5.9030783721575,0.26734786879732264,77.97077158351647,81.3599468775061,3.386556164447917,19.54036453643078,83.24498782982752,419.34640283506707,48.01760376805246,3.3870635185241698,46.9730112733663,86.59017413232074,33.745714428756756,146.75841848993304,,262.8308443290184,0.0,4.4126140724784495,38.08906891262005,7.545026362051291,0.00010857533103558968,0.1063576609202772,0.0432066005173658
2035-01-03 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047425884,74.24774350902962,14.704428104095772,65.85692276184685,10.244860005287658,22.03082681115476,10.5633302536715,9.668927597833736,44.367910512376696,156.89818009710646,1.2807568326278538,5.947517778365659,0.3169783651360331,76.9543538771911,37.1898378204801,1.5480034016640385,19.540365840086224,71.30428649451568,351.7125298646365,95.9918649628772,3.387074492454529,71.06961063809429,73.81626785242204,34.835405992338664,190.71183360004423,,215.69044530153155,0.0,4.960430190039094,36.9910727290506,9.333429554393444,0.0052229181224912125,21.77755570099935,1.565070915242786e-05
2035-01-03 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047349167,74.24774382599875,14.70442781882347,65.86055578756466,10.244868762845888,22.05682058765729,10.535642181110449,9.643583888748871,44.25161556597738,145.62803755364413,1.4550204805146316,6.756755033655491,0.3141707987568078,93.85933669784555,162.963886640918,6.783268377943361,19.5403674450194,114.81425543565275,564.6904278675024,,3.284886124610901,66.22504929458634,102.35395783316456,37.75225395304806,54.9423268032074,6.586477569597275,383.056991433303,0.6210439583530643,0.2859571988028046,36.303653635063945,3.4077393237367413,0.002881853357140904,0.5481546483517376,9.768081099387055
2035-01-03 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047171828,74.2477442292081,14.704427455935049,65.87046393104661,10.244871476320684,22.07741283455999,10.51508307428936,9.62476553217424,44.16526357377917,193.6356147576628,1.654497245525799,7.683075765312686,0.32720448125872503,96.53164615182703,360.306446230057,14.997527203480177,19.54036998574533,118.64901274635542,588.8399621167754,,3.2090086269378664,41.96599878634905,104.29789896839998,38.58752604220579,,12.714100268369377,404.44666743103,1.427660528260778,0.1789872036370986,28.56448603369285,0.0,0.0025954717976270085,3.19796409820713e-05,24.167679361918815
2035-01-03 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047027737,74.24774459845105,14.704427123616448,65.87045291540042,10.244871415559585,22.081609797950847,10.510489536168729,9.620560931310717,44.14596987724813,217.1382447590081,1.6896521122293082,7.846326266413822,0.34019926098429953,105.40079126491023,316.768748093907,13.185298144008376,19.5403790612095,105.46401261394362,523.0823721948664,10.504197843177332,3.192055257797241,88.76251594939562,92.44178116796542,35.42511733025423,0.0,45.85765261983338,340.6803436447757,1.5698153052942654,0.2164590169708951,2.6604568730058136e-05,0.0,7.890583660040472,6.864982428025233e-05,3.3951401206283163
2035-01-03 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047026271,74.24774496574621,14.704426793050873,65.87044196086076,10.24487152600216,22.08299167498603,10.508977688709166,9.61917709276033,44.139619842629926,213.7966304655785,1.5720369363809614,7.300150496319839,0.3462420028348306,100.78317860372086,367.357712861442,15.291031702865068,19.54037790191225,101.53297348852053,502.6818128479744,31.08607708615269,3.1864754791259764,66.82192260872704,86.48677935948356,35.189247725098646,0.0,40.12760546294271,320.41613583931934,1.094218073124448,0.2634369226928194,2.7283159900324043e-05,0.0,7.789286491642155,0.7491369961059099,1.675107623669199
2035-01-03 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047206843,74.24774530251655,14.70442648995748,65.87043103761148,10.244871559561012,22.098458324833917,10.492084502911007,9.603714261772687,44.06866538624519,225.38016561002516,1.5816475254415825,7.344779693558891,0.3262382338586692,75.00338742739119,406.86307510070304,16.935417339215192,19.54036918368113,107.98651529425648,534.095387755987,,3.1241278009414675,21.514635497721827,101.00286399582431,36.10849325270572,,2.899143447033678,363.4520582413955,1.1330800251329858,0.8045493918206537,39.09092164797326,0.0,0.00011788581847761705,0.0115176415681402,16.78961049833695
2035-01-03 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047343229,74.24774561719379,14.704426206747916,65.87041887634038,10.24486971947415,22.040248117488844,10.555677047845814,9.661922392917967,44.33576565435819,213.7546457256476,1.4907813826266432,6.922819813216486,0.2566875193995944,77.28194884190764,213.240214542862,8.875988625645832,19.08406668022995,106.39290964116516,528.7584915016082,,3.3588288068771366,26.122547033659917,101.95316412999016,35.982598634190396,1.7999214816093445,0.0,362.0609646072769,0.7656494404342812,0.4017044458918739,38.89885472046566,0.7533751837954348,0.0001320660698697911,3.796051473671344e-05,11.91438269250689
2035-01-03 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047403328,74.24774592119965,14.704425933142632,65.86776759018713,10.244867180957703,22.032793740761058,10.563300895769364,9.668900725680412,44.36778720384203,186.94908623309345,1.2232655941149575,5.680542694224091,0.2628469986598662,70.47764928162835,86.02381202449139,3.580686591880944,18.90450755772311,74.47439936944956,371.33635874571434,101.97123238512744,3.3869661417007446,43.05131069355045,76.41571563223627,33.422933413969425,140.51839916706086,0.0,216.28374933298653,0.0,3.3703429195516903,30.318942919122495,7.131858115646449,0.0976872795930919,0.2542896538607307,1.6306457970609717e-05
2035-01-04 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047388692,74.24774621660978,14.704425667273568,65.8607367391116,10.244867148186156,22.031529569865157,10.56330615734518,9.668905541755873,44.367809303418525,157.90266279538815,0.9044191595845776,4.199898758054708,0.26200855463623507,70.89100877030286,38.704528162465905,1.611051426052,18.904508198214348,65.29597484593893,322.5790298879992,151.49529832253737,3.3869855604171755,63.54299611807619,67.64448645271992,34.31002414022656,187.52925874233244,0.0,175.09053278868254,0.0,4.205679351736528,21.644653918455667,10.57726416807209,0.1602721553819984,9.084555346669172,1.7307911239395005e-05
2035-01-04 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047288241,74.24774650669718,14.704425406194847,65.86218365730052,10.244869049616623,22.052571680341373,10.540602203637514,9.648123943593903,44.27244856374755,148.44798329329222,1.0946477970207198,5.0832734739126355,0.2575920455034303,82.24147439413,153.5985657345565,6.393442837679025,18.90450925595039,103.92549789182692,511.77759452465983,0.0,3.3031920785903934,70.68419570770808,97.52776864437496,36.2305143668638,69.36115972089767,0.0,347.462490499597,0.0,0.1363865740180154,20.125979815132148,5.0078605254611945,0.026156223300058103,0.2867315366836481,3.0189518817321757
2035-01-04 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940470908785,74.2477467760582,14.704425163769912,65.87112178394233,10.244878246479804,22.08298056567554,10.50912738409744,9.619314113362371,44.1402485905183,196.76874106687,1.3378287376487594,6.212545581544016,0.2629110057089039,82.07918903377342,335.19581722901904,13.952313204453288,18.904515883208656,107.5746594488856,535.630016629858,0.0,3.1870279607772827,48.40793629348953,98.66289474387452,36.42459791441371,0.0,0.991329324264982,374.21453439659956,0.1471541964120551,0.3706945038252365,3.065084736902235,0.0,0.06574371002738648,3.44766035172909e-05,7.5017633653492
2035-01-04 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794046893374,74.24774704385396,14.70442492275389,65.87112185643441,10.244878257876438,22.076183492781595,10.516546891659198,9.626105407367527,44.17141187327485,219.7353016488505,1.638951232710962,7.61088392901443,0.3383651940698622,87.85716758356942,353.4885305573449,14.713735789691896,19.540381853923087,95.792658276873,476.5787723326818,39.12895700986123,3.21441113948822,105.04957755219532,77.51400332551863,34.810488932906765,0.0,29.202225637192196,312.8286106174494,1.3647946076284714,0.7744963968081735,2.492492965111593e-05,0.0,8.078204483314815,6.322870411647675e-05,0.1233767823694984
2035-01-04 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940468844544,74.24774730292056,14.704424689593877,65.87112243480676,10.24487875338299,22.125408031707092,10.462768122520613,9.576880114527622,43.94553125046867,213.8216242240182,1.6389466052520798,7.610862440240551,0.3356246671215203,106.0335667230288,435.423923247406,18.124244520956527,19.54038110561077,92.26199588853824,458.0115752033699,78.04926203996128,3.015929834365845,62.019741462242855,73.94451793903895,34.65852190854419,,28.903072552218067,273.67238713347695,1.3647745982071282,0.7452013252940048,2.631457461892673e-05,0.0,7.693780395240344,2.9756334259034487,0.0018447804793722
2035-01-04 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940470467566,74.24774743858605,14.704424567494936,65.87112248689459,10.24487883297962,22.325332877957276,10.244356062872948,9.376961117344608,43.02816082991371,223.70585348260468,1.1470992927460424,5.326845239747493,0.273847838943472,69.03883153011606,409.87724303954,17.060880167132158,18.904514220056974,97.97645788286468,485.8131933704235,0.0,2.209836446762085,25.322924946101125,92.96980781527655,35.444587581384795,,0.0,329.0095329217515,0.0,1.057613239191563,29.52046299309278,,0.0012032126232529082,3.733407351618143e-05,4.056956860829818
2035-01-04 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047170035,74.24774765519845,14.70442437254376,65.87111665074184,10.244873424689535,22.10429878260491,10.485837580004777,9.597996269071606,44.04242717255448,211.30187899824233,1.3550680205877104,6.292600545260521,0.2560943995269115,68.87636527356528,232.530123121535,9.678918830440177,16.87400574538368,96.55376658116457,481.55279536899553,0.0,3.101072282791138,33.4064387962283,91.78035611561025,35.385040469294786,0.0,0.0,329.58992145384804,0.2168706616115705,1.1616683124108418,31.09695591686398,0.0,0.00124255796070774,4.0607475057795266e-05,4.225656289423086
2035-01-04 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940472028834,74.24774788099691,14.704424169325172,65.87110159709144,10.242571285846704,22.0334319675107,10.56325303493695,9.668856917249524,44.36758617963105,186.6988305776342,1.572393238648602,7.301805075875675,0.25693826013009957,63.935439564096136,108.84090958610628,4.530433800033754,13.009086396999908,68.49423320996513,342.7424099602251,128.9838440316833,3.386789501190185,40.72020356341558,68.50634219017653,33.296732483304815,117.19284386587142,0.0,194.27515239142258,1.0956653465138406,3.5926184024098635,26.29763909318583,0.4495443783864554,0.4086781492219158,0.4135711379333498,1.6774436602282836e-05
2035-01-05 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047190792,74.24774810213037,14.704423970305069,65.87109273033752,10.242364059784189,22.033428995491047,10.563255942846164,9.668859578944556,44.367598393379254,153.25584798056465,1.4647386160539395,6.801883650126747,0.2635487647928072,68.60159792525053,49.9806282112182,2.0804119356950532,12.166128452969204,70.90236189364795,342.52665908711776,132.60035052878482,3.3868002347946167,57.73998875633761,72.50996022901175,34.06592519673507,176.06875055122376,0.0,196.9821753364386,0.660345781954613,3.808632490172546,20.951123739599385,2.8113479801550256,0.42146859156462424,7.526141052290774,1.5820303716091726e-05
2035-01-05 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047094121,74.24774832798154,14.704423767038952,65.87109347504519,10.24235977529738,22.0355514691947,10.560936572650151,9.66673659102699,44.357856616228425,132.88357878791774,1.616839374042389,7.5082019294390605,0.2847938320317188,77.65976411679861,79.6159428109922,3.3139631017753395,15.40417077967761,111.11187280511456,534.9793115645066,0.0,3.378240133285522,52.75511480808547,106.69095902851096,35.970623266224834,144.315145093441,0.0,376.9143427944179,1.275390964951428,1.0795066197226717,22.331672184680123,3.139752186573783,0.10396448367434802,0.1768932046209389,2.146781476772175
2035-01-05 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940468886566,74.24774845732375,14.704423650630986,65.87110353056553,10.24250469617258,22.060584529762657,10.533592132284252,9.64170741862094,44.24300498761976,159.71546444878686,0.9582463148432032,4.449858746324039,0.2657157631547739,77.04154397603975,216.642614820869,9.017611378332656,6.765482408716749,112.80388840937218,548.7588298918987,0.0,3.277320007324219,27.371156015832003,112.39129932345244,36.133681085532096,6.71984669160843,0.0,397.71130307765094,0.0,1.3937842802375509,3.5449343752074705,0.0,0.31240293548484105,3.6223980203659195e-05,2.5616740407952516
2035-01-05 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047031933,74.24774856089175,14.704423557419716,65.87110444705516,10.242610786071404,22.43177968867151,10.125858610695206,9.268496905952928,42.53044995390099,190.16394131487073,0.9085740561529524,4.219193069494747,0.3007522294729146,72.0986783780628,345.18195085051104,14.367979680075296,7.259185088700162,100.70259776793556,489.7383120718949,18.242658754228103,1.7724979009628297,68.88585192330528,103.57646907667834,35.08144735087915,0.0,12.213174898657837,335.60847496393,0.0,3.7660033223245746,4.9513306460539656e-05,,7.687783847796762,4.797838595214586e-05,0.0762249315931215
2035-01-05 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940476664934,74.24774838662097,14.70442371426359,65.8711046145377,10.242594374404264,22.391251781612812,10.145045005600544,9.286058778842277,42.61103630609984,187.4702042699613,0.8642834734128297,4.013518563959942,0.3007199840089143,69.86971607225256,340.120212603138,14.15728803728448,13.032716055594674,97.3603872958279,472.2578974513864,39.73766394121422,1.843309126853943,49.697565965934054,96.9104227610262,34.90927976522681,0.0,12.823131836193756,314.1025451953841,0.0,4.073085982393984,7.622090257615777e-05,,7.399944525765281,0.4932350186686219,0.8830838756115876
2035-01-05 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940478104614,74.24774854076584,14.704423575533069,65.87110351027626,10.242397060028413,22.68540507107216,9.693617671872849,8.872854031790164,40.714959305315936,200.93489348035015,0.8748848672589441,4.062748813425684,0.24709589723715228,66.79501172746718,290.034447329871,12.07249983808768,10.6973648240233,104.69594096091004,507.08109410951056,0.0,0.1772262678146362,6.481370020682525,112.1276464437215,35.226383984509546,0.0,0.0,352.5973798042969,0.0,3.938435418419693,29.081652309808398,0.0,6.708805187918788e-05,0.0501991850682477,6.617243863215167
2035-01-05 18:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940478784305,74.24774877753194,14.704423362443572,65.87107657461877,10.163205306413277,22.48021446998756,10.087970522601102,9.233816821944869,42.37131308497085,194.14027405913168,0.8804362612819453,4.088528113450003,0.257613587873862,67.71596883758109,173.4773582762368,7.220884963783537,10.807875044028036,104.4312614062258,508.72658777497327,0.0,1.6326643323898316,6.406007027897162,113.05487523857153,35.237676697020426,50.68315619373322,,358.85989747617356,0.0,3.317136892867816,20.040448744460846,1.3729580516964262,6.503365481278986e-05,4.2356646160862005e-05,4.135358287654419
2035-01-05 21:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940479328176,74.24774893876702,14.704423217331986,65.8710529116901,10.019697788716254,22.31019328127794,10.273706952011633,9.403826851464334,43.15143990871667,177.7357094566931,0.866807094187969,4.025237634312429,0.253143850167268,60.931343749003304,93.17100199503612,3.8781838393879746,5.107912687911985,73.79731431165753,361.7402941151575,118.7571601996596,2.318161774635315,12.619593126163316,92.69036432097614,34.03138394634142,135.6238418560028,,217.13867208902985,,10.807914603080604,15.86641525120333,0.0,0.026868875295696114,1.1400569703824217,1.4971607990505063e-05
2035-01-06 00:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047933748,74.24774909671878,14.704423075175562,65.87103727670066,9.9374409419623,22.265336448728767,10.322700322359037,9.448671927712727,43.357220985240126,146.40481687078145,0.8641531118880672,4.012913197299865,0.2680310418722469,64.36510942751401,40.1878197485772,1.6727924971483974,4.563526833100573,75.50141940396223,365.28279564889493,116.19017316381095,2.498981604576111,29.067650522083,88.98475398171058,34.29211633502932,189.09226229000092,0.0,229.41253882531748,0.0,8.523660689473418,7.726050760525664,1.483715651336011,0.05142180467603272,11.531466059382684,0.1957339437607118
2035-01-06 03:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047871391,74.24774926032225,14.704422927932391,65.87104609829238,9.95629668431377,22.141052959621735,10.4584821442195,9.57295703223405,43.92752936118233,121.92375878009828,0.7479740483470027,3.4734063773623043,0.26795401969015475,85.20372934828035,39.4471881704582,1.641964177654223,4.7233331896390505,118.96907200686849,573.9098121010475,0.0,3.000111576080322,40.83102019159523,114.30617063719204,37.432524354439145,181.2800517520905,0.0,403.9068576539358,0.0,0.0776771221784953,6.434359697857174,1.6095434932978692,0.04633919432702851,0.0179065266039922,9.499978207419629
2035-01-06 06:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047707824,74.24774943360208,14.704422771980518,65.87107626627697,10.11364154598512,23.27178451932704,9.223162717696788,8.442232742789995,38.73896283396328,138.48179148031565,1.039937386187333,4.829211865335759,0.2700647071971119,86.98942132447033,116.2094868792827,4.8371461543646594,7.6618582030853615,120.84986787849064,589.3409897436612,0.0,0.0,54.53862367536882,115.81435492367996,37.76898280351296,102.62027985334396,0.0,424.19878814989664,0.0,0.4161420401100142,6.696053962507116e-05,4.416348447115555,0.055019643461168145,2.788827477217215e-05,11.85842543091027
2035-01-06 09:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940475911545,74.24774959272706,14.70442262876804,65.87110237385049,10.24261015072214,23.82241831552409,8.621595383855789,7.891600427369502,36.212270494135154,173.2357531377974,1.649915518736034,7.661799359953342,0.3280933249391982,79.49469027310211,282.805654725627,11.771605932740592,6.151603020495237,107.76912539369808,525.3304188695574,0.0,0.0,112.50991774217778,95.6098793884276,35.46082588785606,0.0,42.33300983849383,369.7433932479624,1.4091398984559784,1.25058417054631,4.242345391112703e-05,0.0,7.53670124541857,0.0032400244911149,2.66325388002777
2035-01-06 12:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.797940476113936,74.24774974934242,14.704422487814249,65.87110264028406,10.242795532288415,23.502041688917576,8.971604341237164,8.211973944645226,37.68237184727895,173.27198428572004,1.3206952479365737,6.132981895391676,0.33186390663706317,73.37615735340033,335.317647058482,13.957384293804246,6.41514612869911,104.16686651863098,506.38539083747406,6.3295124494209904,0.0,87.46996949610616,92.66639930869908,35.25339305316543,0.0,41.51766548753781,349.11540048689574,0.0778811308946969,1.706516206716431,4.2431252501778696e-05,,7.519141900186265,1.8338425589081695,4.625279124868533
2035-01-06 15:00:00,7.06621004566361,48.2372625571,32.81271819226191,0.0547945205479452,5.659817351598173,83.871621355086,28.53279842805388,5.262557077625571,12.463470319634704,162.18721461187215,5.7144931044690885,90.9246575342946,22.34338942225278,10.49743235957586,56.79794047771047,74.24774973059107,14.70442250469035,65.8711024997003,10.242829493116306,24.923279265483075,7.418916757476313,6.790753224577226,31.160801270988763,189.18648580247168,1.0323078667249346,4.793782265050203,0.2461989463933705,66.93044495261844,334.331870680087,13.916351977542138,4.377393736679536,112.10275921601566,544.1575384195374,,,45.10065262629972,115.4668168763097,35.719570620197004,0.0,,382.578824152313,0.0,1.688547173147789,23.02593795807821,0.7580212420579611,6.954362361809058e-05,0.0299310248215182,18.135084752261708
