snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-07-20 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680469741,18.690648490954686,17.44071049966166,8.478055977911767,32.82748947676272,0.942018284490493,108.66419331698737,5.082387183691634,623.7508414043572,62.09148792696053,85.46115351434275,7.229843244986117,3.6026915131980215,268.8766151568824,87.57072222276565,105.66702702824037,34.89977705414569,43.41761377871181,4.9410063493706495,15.093959744557614,0.5707207223928225,,3.1647586643950696,4.1823235770700167e-08,0.0258458998235837,8.972290058956977,29.001329153042402,0.0,0.0,0.0052296140272132495,4.80850686305516,0.0,2.209496502285283e-05,1.2333079008199184e-05,1.0976787454404848,6.297977831841827e-06,1.5241433884707344e-05,18.056319574593186
2030-07-20 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680461891,18.690648490399564,17.44072437489318,8.472477551182077,32.805889507944066,0.9413980954103359,108.66419330960332,5.1704893940070775,623.4415180239924,65.18368692774568,96.16329978487983,6.596369563962502,3.697771640576587,268.6118858578885,79.85734894016232,104.63383958355168,39.697542773988985,22.886400454644903,4.9991987417575885,15.271727908777816,0.6090871811404368,,,,4.349451441333459e-05,7.411469981504759,23.95625436503271,0.0,,1.6531605700557725e-05,5.11316761814473,0.0,1.812651971882622e-05,1.2500025780848014e-05,0.6836690385334255,6.285769187483278e-06,1.531246505234915e-05,5.442718792075848
2030-07-21 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568047806,18.690648490490737,17.440729551464862,8.470193352001488,32.79704496566231,0.9411438816626864,108.66419324887865,5.17045323051116,623.8820878449545,65.91581652176896,101.95682876933449,5.924470380151834,3.697732000637654,268.61005708431554,66.9988136363259,108.78909804267266,31.143841439310457,10.058266576193116,5.840600088370586,17.8420702958931,0.9118300297279572,,,,0.0804267494797978,6.938007816362365,22.425871519346273,0.0,,0.016257365206898185,4.052792763640806,0.0,2.2684151841115644e-05,1.263681278936892e-05,0.6226664555921225,6.360475618532233e-06,1.568631190481327e-05,0.3972575775957539
2030-07-21 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680442074,18.690648492075827,17.440727243109972,8.472551455654555,32.806175670042876,0.9414062726964817,108.66419318832848,5.171289688622592,624.8475620309184,63.98649450858345,103.26999739274046,6.474053902339133,3.698634998844024,268.87954734821926,63.45896286288331,106.17946215014979,26.294538242131328,15.865274007020384,8.564603455241645,26.16345145923208,1.409150571969651,,4.57969604747443,,0.2537783654294442,5.843769630611349,18.888939889512027,0.0,,0.05128155415005365,1.788512432866458,0.0,2.293346100702125e-05,1.2738918468694538e-05,0.7038869790333466,6.43938386205701e-06,1.5925041905960392e-05,0.4339777340991745
2030-07-21 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680435168,18.690648493336237,17.440741529706806,8.481304312164635,32.84006720198427,0.9423807583666903,108.6641904250026,5.1624144635317615,626.2436001166038,63.07694418613317,104.13862238176876,7.093660438898939,3.689055113062446,268.37560319321216,65.03557367120538,38.453601306321126,19.424964810471955,54.17562410525335,5.265226810920283,16.08439979845785,1.10651470432198,,157.14066372513463,1.997649381730225,0.1066335976583689,1.8367767180079693e-05,4.4250870273678525e-05,0.0517890478632578,0.0,0.0215523925606292,4.23813619642682,0.0,3.085139176737014e-05,1.466432459858927e-05,0.4946903332587539,1.5733062446164647e-05,1.5074955777171797e-05,0.0331731868070482
2030-07-21 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656805365234,18.690648492285494,17.438797936022002,8.482525133581603,32.84479428827892,0.9425170858925138,106.33018551877768,5.146525831025304,626.7489890375564,64.16217844148733,141.36214490172765,8.747017770782811,3.6717727439641537,268.6351306615467,60.395627382338716,31.077732068896694,16.35456024697344,99.47428414126158,3.0585776376922205,9.343450397470306,0.4632052594466695,,297.4458615917963,11.806549736804882,0.0115090579269075,0.37952552949418766,1.2267325894246566,1.107886524892426,6.957652093410493,0.0023330840749095894,4.579238951749727,0.0,0.6261818035248663,1.4419197993932598e-05,8.654197853781973e-05,1.8514318100153475,1.438448727936084e-05,0.0027929129660574
2030-07-21 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680595691,18.690648491519664,17.434589256547213,8.482526388286539,32.84479914656403,0.9425172885687239,106.34997968366918,5.07013817496592,627.0162333393192,64.6877942467544,150.15034307474633,9.620029256749952,3.5897878868777244,268.5693405298882,67.37920394929188,31.242597431982617,19.126746848357964,110.26769606461612,3.1290578554086843,9.55875584210619,0.4446190299623493,,262.4274562999264,11.974326859590745,0.0192824141993977,0.468525255677776,1.5144086012301627,1.2672878579584412,48.67178452682495,0.003903640213121571,4.262557780740044,0.0,0.8921644319067038,1.4424753661344529e-05,9.561495359742407e-05,1.8515058519998704,1.4441650729060268e-05,0.002484473363698
2030-07-21 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568063859,18.690648490088606,17.359740201221697,8.48252663343104,32.84480009577675,0.9425173398473622,108.66419260228099,4.962046055565153,626.4926743042919,61.41075818096791,84.03393600519985,7.92135731740624,3.4815558369469626,268.2111943776523,67.61960524631243,64.95867676698565,20.87008273568228,100.9648394550906,4.4679568494162725,13.648871516649564,0.4755019587007141,,108.31351702588465,2.716834929635824,0.0689954406112221,3.2786025024616112,10.597489757317817,0.8365106109198732,13.011538613319397,0.013947593739618163,3.0901866684074957,0.0,2.536512734307718e-05,1.251173481776413e-05,0.10230358809399547,6.911527672138428e-06,1.5197914417681818e-05,20.26986382252005
2030-07-21 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656806756654,18.690648487902394,17.440684079625424,8.482522646390297,32.844784657740206,0.9425154603622912,108.66419342357355,3.8857615826784238,623.7884399251275,61.08183310614244,85.34575221727695,7.641327209596297,2.3112720717410995,268.6410411987966,70.56301043991941,108.22804322721926,25.085504291666343,51.367046885452794,5.197268730626595,15.87679906780892,0.6414733680579311,,3.035086876972949,,4.2119151758336984e-05,17.490805458751865,56.535924165203554,0.0,0.0,1.6162694343346002e-05,4.736068702914018,0.8485551201068738,1.9882950385459066e-05,1.2329939505707716e-05,0.9258998404759492,6.434098224086799e-06,1.5121792804933624e-05,17.897029760232396
2030-07-21 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680692129,18.690648486893082,17.440715075856804,8.482401578138367,32.84431587494653,0.9425016965390528,108.66419334228999,3.972549764372442,622.9886775748469,63.449338610996726,93.85719173798228,6.969407260617774,2.404932236707191,268.30448769086473,62.777420397410516,107.51657376748429,25.971542854000138,17.338277838374292,5.218913324242242,15.942919732633303,0.6597759309718122,,,,4.324883681628992e-05,15.455786458469937,49.958085077579064,0.0,,1.65071147330029e-05,4.7488063388805255,0.7548948865946149,1.9754098800682192e-05,1.256995202305245e-05,0.6119375111189213,6.4937042582443726e-06,1.5353505833189513e-05,7.813404768638831
2030-07-22 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680749878,18.69064848622009,17.440714345079563,8.482392012809012,32.84427883747596,0.9425006254291277,108.6641932722599,3.968263097764813,622.8568482876668,64.65860749360387,100.92845387647989,6.300547719804089,2.400306149775747,268.22927258046593,49.3006381965114,107.37441836919977,20.06834638184755,16.616796940263864,5.325399217743985,16.268216580325735,1.206413725760202,,,,4.725459706195957e-05,16.819717970384875,54.36675260300566,0.0,,1.7452682100820564e-05,5.30391870278471,0.7595209701452842,2.1482620658697897e-05,1.2733756433666943e-05,0.5471009663822162,6.4253190626277726e-06,1.5707990545160575e-05,0.4830371150123311
2030-07-22 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680749885,18.690648487066312,17.440694944629335,8.482562785832211,32.8449400798217,0.9425218821656015,108.66419319658327,3.9424579383201093,623.5446449020392,64.27965965010253,102.64455193158823,4.918717745548784,2.3724584609174593,268.43853227474517,47.2702836901628,122.45053342754588,16.631886345895023,90.63204790791538,6.693991668345334,20.449040869028263,1.5200284344898976,,4.534719162229019,,0.1604385578601267,19.405952158120613,62.72629730603657,0.0,0.0,0.03242312742038981,3.513325978165111,0.7873691010628682,2.5481648018434464e-05,1.2795338972607448e-05,0.6553333685611079,6.43873514099798e-06,1.5968492756776548e-05,0.3866961970187267
2030-07-22 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680805484,18.690648487020944,17.434354467217187,8.482562801950673,32.84494014223324,0.9425218917559087,108.66419277772384,5.039500228218611,624.7835456045217,63.26364389053835,102.80867280816557,6.941226029527441,3.557092949512872,268.1696625673659,40.24877363214124,66.8842323484223,13.829218809887204,106.30787199549434,6.9070956039347395,21.100038256554996,1.116505152603837,,159.29008633543668,2.200511988435463,0.0815276230030597,12.833794849806402,41.48296041508692,1.1359199613873012,35.50259158182144,0.016479783188998606,1.619168563262314,0.0,2.5215254012381392e-05,1.261688054783456e-05,0.760158305991259,6.476902606304854e-06,1.5731855289016266e-05,0.0287635180733366
2030-07-22 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656809106725,18.690648485905566,17.434368157662124,8.482562494784496,32.84493895286925,0.942521788456773,108.66418988030972,5.047261040274249,625.0751650968123,63.918729982655144,105.40766230037029,7.471807787756224,3.5651221551633037,268.147673313718,36.265579685973044,37.90797736422803,13.087102906116764,102.07066252161228,3.970993307260979,12.13072983266646,0.5510866301687424,,307.7655854516158,12.714971770950784,3.950704243621189e-05,3.985012283189659,12.880832511694162,1.042373656308321,18.730187126159667,1.5576882970308473e-05,3.428512798868628,0.0,0.0490682619412234,1.2583723660181808e-05,8.440917595120722e-05,0.1536035480103622,1.4855435206481488e-05,0.000122430079778
2030-07-22 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680918895,18.690648486009664,17.431990847895445,8.482562847346717,32.844940318009165,0.9425219417814772,108.66418992604255,5.026742302672278,625.5474271949948,64.62842569466216,104.39553674061571,7.600764276940566,3.5432342889446757,268.2391265793444,50.961482530556886,37.07736689910921,15.832298093199606,121.29094024897218,3.9436377267827663,12.047163044580923,0.5246004678496573,,274.5584839340179,12.635487119129714,3.902238674656798e-05,4.008438540431449,12.956553929645972,1.4745787879109555,93.01590910673144,1.547479919641041e-05,3.453134000580038,0.0,0.3252054277452694,1.2697045684431251e-05,8.327669000965851e-05,0.1536004681123611,1.476818015160555e-05,0.0001163596381552
2030-07-22 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656808904256,18.69064848578385,17.29416426662797,8.482562741993817,32.84493991007706,0.9425216998214111,108.66419298273391,4.956869556019737,625.5786539779892,63.07226088855025,101.10443453624549,7.602359800619521,3.4830464518587005,269.1811214552479,67.79201702700496,68.17391581524896,21.08858642521993,105.29086250697512,4.712327133476608,14.395382443688266,0.5490315171373188,,111.16273241409846,3.147544843067732,4.13646919703458e-05,15.459620322703456,49.97047690752974,0.8670009093622915,30.751786306858065,1.5986039012501982e-05,1.8695196059275867,0.0,1.9929102827078963e-05,1.2253765714384188e-05,0.1094233590838305,6.389825080856218e-06,1.511675765024882e-05,2.1447075362732715
2030-07-22 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680865208,18.69064848461438,17.44071076979194,8.481760631112314,32.841834093532526,0.9424299857668373,108.66419339611232,3.88891587540985,623.232476921134,70.67750630957728,102.4131369886654,7.162614416452037,2.314673296265237,268.5865421190294,70.86194154153358,98.46255567739858,30.295814547900537,42.332669970496134,5.136138436396241,15.690056097846243,0.580989696935473,25.831769914927925,2.819039230391276,,4.182204599213312e-05,27.070632131524643,87.5010205112868,0.0,0.0,1.609445310725119e-05,5.132714149589481,0.8451537369790458,1.9539102339466153e-05,1.2366515566260164e-05,2.372669048187896,6.368082253046538e-06,1.506888263632748e-05,0.0210093781060895
2030-07-22 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656808988476,18.69064848347164,17.4407326046136,8.481336998939536,32.84019376693759,0.9423821789456837,108.66419323470406,5.071150376865004,622.5371179303124,80.43655856715107,100.62538748531355,7.576567620782052,3.590562012561833,268.3603068963668,71.20668013191934,103.055867736594,32.12880066120865,15.283671336441357,4.842710973958663,14.793683579210516,0.6108180942495247,,,,4.348347293978568e-05,19.67329309669198,63.59042977436997,0.0,,1.6492257282832697e-05,4.8715240543060325,0.0,2.036299389677208e-05,1.2421857403696764e-05,0.6506553631478167,6.551229212826076e-06,1.5241620418608127e-05,0.1876658474220776
2030-07-23 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680916644,18.690648483422088,17.4407319802485,8.481313253039485,32.840101821533345,0.9423797758967853,108.66419317506418,5.0701260224431435,622.6612141204437,79.76842894672129,99.4266306560997,7.112666643197137,3.589456600403652,268.3030891310819,69.55121107003185,100.18528155936154,26.727871404085775,14.058666558366191,4.934917161252214,15.075358278816047,0.9598082918502568,,,,4.313482301734402e-05,17.835641952077147,57.65054727359869,0.0,,1.6469857908649866e-05,4.905664020560855,0.0,1.9243110928829543e-05,1.2530500640414562e-05,0.15659468579678829,6.5862955145193265e-06,1.5335751453919924e-05,0.0748232651898259
2030-07-23 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656808543634,18.690648485190728,17.440702883492477,8.482562636375517,32.84493950111732,0.9425217402068823,108.66419313008927,5.028761388361432,623.6977921984787,73.97270163161875,100.75143644663864,6.8106614973994954,3.5448181048201475,268.5257742397374,71.54015502595279,96.47673720310462,22.882831164926735,85.31615327775596,6.842213322134661,20.901833583179062,1.1937044487536703,2.222243347770554,5.213045062166894,,4.4426755112569543e-05,22.383019466528552,72.34914109619255,0.6266005713309951,0.0,1.681109315858386e-05,2.141405280488691,0.0,1.9063085087876073e-05,1.2680989457619456e-05,0.1984313562385687,6.534055331323394e-06,1.5520020681488708e-05,0.0250386476645463
2030-07-23 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656808426806,18.690648486223186,17.43432401883539,8.482562648022622,32.84493954621552,0.9425217501085322,108.66419227371188,5.1379454963269655,625.1544524604583,69.70714124728251,101.41758225582778,7.444809008153537,3.663340223975215,268.41761040845273,68.70718983355732,65.09621097239591,21.629508273081782,104.31168605156658,5.296709799275839,16.180575137098668,0.8712392369552797,,156.37751854815207,2.3082451451598938,4.164736208128611e-05,8.70789216485802,28.146709161800388,1.2101196176626563,27.367444692134857,1.6165044925381837e-05,2.7626662873924412,0.0,0.003759955566523,1.2701524229809845e-05,0.11865261336840008,0.1536060443624412,1.526539340115623e-05,0.0028952748552684
