snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2045-04-11 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396353269674,27.281003428825436,0.0379089074325161,0.1241618670790326,0.0403837376605934,279.0377652504196,15.245942778245196,209.08597827133437,51.90605158960002,123.24460314844019,49.326050796746834,12.76555684814672,1.4183969541224197,194.93087535332,253.9150393509488,23.50332762937667,116.19905026738786,18.49968330601505,29.916132781039444,119.7967621512843,34.77741536481753,4.51553741356519,24.757029972195625,14.522489792450097,,0.0,4.555495109573777,0.2688111689746107,24.40537564051921,4.10828591022103,0.23446683337696933,4.454839886989955,10.57435649355562,9.512231347719462,18.02242763745891,19.398196574850328,59.4225921502607,26.206700695734774,29.941311226338172,13.349705738782882,58.70555126126379,5.894410378736255,12.517425778003686,7.691681633407639,3.317052264495054,0.852363957301907,0.26368840086177286,3.1952156358047368e-06
2045-04-11 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396354207598,27.281003422953884,0.03790890564049,0.1241618529571498,0.04039873662881,279.0062953652775,16.964936879465874,208.48494163396543,52.41774579958109,123.24460135653115,49.33243077881264,12.767204563148828,1.4185800188461248,210.8803767433382,255.43308205125956,30.308283957596476,125.04882224299148,31.96831748625958,41.49481007383214,72.86802847086642,43.74836297788413,242.30951454348855,59.681333215475085,19.978066430168138,1.4531884671377338,0.0,15.972431022940436,0.2688113398504088,18.60513781329738,0.0,0.056611552695724945,1.075602767429689,2.5531187207355854,2.2966745352435884,5.610265825685365e-05,3.995900470659435,12.216320117112614,34.16960012187522,32.18231910029435,12.838011528730393,41.93635196873374,5.941804499293109,9.304498920234602,0.0241766607911173,4.2556328961463725,2.078025300575769e-05,3.5652463005342207e-06,2.9051813240873517e-06
2045-04-11 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396354331527,27.28100343222292,0.0379089050488475,0.1241618468873852,0.0404054563492037,279.0326021124703,17.148695550928355,207.72690914888733,56.91178345407533,122.97330747990438,49.33198578811123,12.767089638884638,1.418567248661907,213.97568234520674,262.2334790835006,30.835056551662408,150.46673083991473,33.88014290368203,51.18905386864982,54.016405158306284,41.86873091087474,441.53735520662053,52.344127548933024,18.412093392712475,12.302218869269206,0.0,11.547018956317965,0.2688111771704171,15.808410912501632,,0.049988816287565914,0.9497723893874389,2.2544400557993742,2.0279962074935765,2.758909330701902e-05,2.5934576775231055,7.927917060754333,33.5983274228941,24.342391395085475,8.34397387433052,13.199179586748164,3.7770787278475177,2.930129219418977,1.000289955259659e-05,1.3280728872592986,1.5071079989254402e-05,3.302653221616253e-06,2.6238757898533236e-06
2045-04-11 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635435165,27.281003432023944,0.0379089051545248,0.1241618483507226,0.0404044436920828,279.1002862479953,17.141121794658826,207.35735916089328,48.87428112876486,123.24459915131189,49.33198637341649,12.76708979082216,1.4185672717470303,181.4670628757101,265.69249107522506,28.76506040612105,162.56373704571456,35.084435380143525,47.73763731164914,58.61005220916424,50.61738736622015,381.72586818407956,86.30466768264772,17.63624465865257,13.280480841441252,0.0,11.433018726545347,0.268811346635792,15.935149780386109,,0.048988979888337364,0.9307747384140357,2.209343800286703,1.987429567054884,3.828668980525939e-05,2.931973526299649,8.961688444633676,31.413488581283875,24.561430455452967,16.381476199150086,10.75713475650134,4.110878916666088,2.543911350509626,9.083038036942447e-06,1.903754940459512,1.805687649737277e-05,3.4824395712782634e-06,2.629919738241689e-06
2045-04-11 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.8483963542335,27.281003421686904,0.0379089057863678,0.124161856078749,0.0403977587261189,279.2189177556258,16.801051526250298,206.9491018148172,51.29927850029139,123.24460298623964,49.33198812262101,12.767090245774266,1.4185673549377027,169.43025222303953,266.863295237685,25.4803342966032,153.90811312509618,33.739816764768435,44.055427725626224,108.9091270249449,45.70570620031019,130.8988040158317,67.08187027549744,14.522489398274192,3.304473476233638,0.0,2.1264014875532946,0.2688119495039264,20.483616356013098,0.0,0.12280438233880991,2.333257967761066,5.538392570159635,4.982097083337106,0.00012454029402345703,9.73809935857642,29.763842328837068,22.992955674249156,23.606733584552885,13.95647882771492,26.24922715364949,5.168299223757788,5.795719859689441,1.0467543795175076,2.5085158752984387,5.109906667867326e-05,4.844104518743163e-06,2.784155124584643e-06
2045-04-11 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635351626,27.28100342523433,0.0379089069759776,0.124161866801377,0.0403883755450192,279.37143909138405,14.914228402367836,206.5310290683728,53.20725805627819,123.24460321439187,49.33242673691298,12.767203503633802,1.4185798863271524,187.34911768037443,250.4179707738705,25.562238389798438,153.9967804278814,30.34021890432109,47.40835090556951,136.85453087381066,20.555262796946423,0.2764099782602049,,13.764958047955432,,0.0,0.6613853942983827,0.2688094604375773,17.43561866482293,0.0,0.18584904992303736,3.5310827336757686,8.381649474698781,7.539767412288442,34.0124251813537,8.710077261581038,26.621479047959927,11.324737200734656,1.9900875838173693,12.048499272346495,29.126753230010685,4.936624282435781,6.309344713656056,2.65087877075812,2.111464574585076,1.6173075800182097,0.5003426020766449,2.769649422554928e-06
2045-04-11 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635313572,27.281003427489097,0.0379089073629158,0.1241618702444545,0.0403867587311085,279.48111451572555,14.64463557409419,206.20672348254288,54.01387424774552,123.24460317953928,49.326042406409414,12.765554667670791,1.4183966457603672,186.49686521524313,219.7169870262835,24.905681894229925,134.38837667202864,29.05054822743066,50.3736173859804,139.3460292091852,7.745003340865187,,,12.43830555945074,,0.0,0.4049322896190294,0.2688082868735072,11.439438340849728,,0.14790491684235926,2.8101413804567685,6.67036231239579,6.00036785983672,21.94009056190304,5.7310058638924755,17.507281636980796,6.257161279957581,0.0,11.241883080244063,2.478636416838231,0.3477625964253358,0.6274107885150777,0.0621896002990295,0.6566872330472435,4.208356550352099,1.3019486702076881,2.4609568485921946e-06
2045-04-12 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635316754,27.281003427274513,0.0379089073386402,0.124161869832146,0.0403939375967061,279.53847236862805,14.838865472278204,205.9341177891596,52.29779849548477,123.2446032782933,49.32604230948955,12.765554642563568,1.4183966426262824,172.98365866985486,240.4532394761003,23.944304018843845,120.24087877900908,27.2048707450588,45.53274313571004,137.84234032375647,6.015157277730581,,,12.546470866109043,,0.0,1.683253733744112,0.2688082444266193,13.42422871856135,,0.16856289568423477,3.2026419029043147,7.6020346031121235,6.83845975420546,24.321756017306733,9.087107860826109,27.774712671848913,5.899143583652153,0.0,12.957958832979202,0.8342244929635972,0.4053669610190432,0.3207806402648204,0.1766203209841376,0.7972375954480465,2.6661593813559916,0.824831063518971,2.514727845658952e-06
2045-04-12 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396353494003,27.281003425552033,0.0379089067874349,0.1241618642083097,0.0404070364212827,279.53487379827016,15.420062160779278,205.69695499403343,50.602379232660056,123.24460328645554,49.33244346645881,12.767207844094374,1.4185804019322104,177.61375814044214,267.17898878380186,23.2640404075723,121.42816340052204,28.53457976961092,31.195402326691575,135.51460832283573,32.532179765453485,3.787626435113336,15.526993888735772,14.52248980058791,,0.0,7.891915454648485,0.2688119372349056,20.76379572663773,0.0,0.2344668326891049,4.454839733347428,10.574356032022656,9.512230930504316,24.422929483515517,10.649081049157395,32.56929034449197,20.648569565627557,25.425424665400698,14.653378095388412,34.82534648573742,5.018212155141533,7.622792641608464,12.969848362186356,2.962418445321676,5.797452375093162e-05,5.551953759684508e-06,2.9725167875280233e-06
2045-04-12 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635444401,27.281003419533956,0.037908905192249,0.1241618512810906,0.0404263162144427,279.4830001459763,17.06457798764832,205.4958320513851,51.80049357760912,123.2446023150123,49.33243831525205,12.76720650611275,1.4185802657001807,166.44030561123063,264.06840090008444,28.486222979467705,129.33819634233396,31.303670889596603,36.214908118338755,88.15881033938075,42.51762760921833,237.15005506356715,54.41763752794265,19.16508712353546,1.3203875476739655,0.0,8.275325678307906,0.2688105495497436,18.40494321136737,0.0,0.0776696405512349,1.4757049222169516,3.5028325121847423,3.150995775477704,0.11805515694865233,6.567813596071507,20.07325810842803,17.607347460285965,34.86873183859243,13.45526375079155,35.89118671142456,5.343495801904889,7.747658020574153,0.1564974610062228,2.4834101673722992,2.7426658865080432e-05,3.853932840967764e-06,2.8549472355117357e-06
2045-04-12 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396354577318,27.281003428568077,0.0379089044547221,0.1241618441191667,0.0404366523623473,279.5032847155967,17.080252771781677,205.0752229926923,54.04577146532926,122.76706274026762,49.27721250255065,12.75289880719013,1.4169905231400175,159.1959627485437,263.5710794814794,27.391323686299106,130.62190553774684,33.833412169906836,40.08600924594022,67.88908236793122,49.868103035918104,481.0496098415158,82.98729993975164,16.977387024090795,12.779148410909873,0.0,3.7301513639121726,0.2688101600398233,11.475359652725926,,0.05605003005033473,1.0649345974094515,2.527797264928378,2.273896467827793,6.239998327485064e-05,4.607194375301364,14.077404013110844,30.408213226899257,36.81371533845386,11.209985863208772,6.091670997074562,5.991710646012195,1.3787830964319925,0.0004511330043198,0.7490690541144363,1.7762349065601856e-05,3.401112393311803e-06,2.593379721143589e-06
2045-04-12 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635458259,27.281003428086983,0.0379089044619342,0.1241618450998112,0.040439704209045,279.5834713811276,17.126943016111213,204.8108563974581,54.762101173451185,100.0887559777297,49.313476896525515,12.762264481866085,1.4180311326176047,173.2824405225285,289.13633366018905,34.34323809190332,142.05778227295022,35.43059955786623,80.10461363107332,69.26292872075963,56.898545636696355,452.81959568428204,110.25228069126608,17.75053271459185,16.666260296722548,0.0,9.517157757061018,0.2688100790381001,14.617051398144405,,0.008458020762099595,0.16068850188883455,0.3814024555214577,0.3430929960105782,2.4222613987216185e-05,2.114202867848289,6.461408926564031,49.637276150455925,3.9309748371821938,10.49365615439415,0.0908206799687437,11.328533259036492,0.032586954132539106,0.0003948213282992,0.0741707658765894,1.4200576318019227e-05,3.2897662553309187e-06,2.4159416198968795e-06
2045-04-12 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396354228186,27.281003429116073,0.0379089051770888,0.1241618531166511,0.0404339990974211,279.72500252135643,17.041052193702818,204.16308687686308,51.216636178845,123.2446021780598,49.11301630255463,12.71049334826927,1.412278800929675,189.58981862766055,268.2758348540619,27.059689203260298,144.84518820849905,34.57408113506722,36.66859000998102,80.29907942574727,46.62651587293909,171.79897269988294,70.15730853009225,17.564727446652785,5.065550660673919,0.0,3.944173857404737,0.2688103272033791,17.228720633759174,,0.05929925156424351,1.1266685703534827,2.6743313845360426,2.405712179772037,0.00024517883035615474,6.399622519000467,19.554793194879995,30.9713980330567,35.32849665445865,14.039121149301527,5.5134897908091975,4.856256880776466,1.1932587582186363,2.7815717661181596,0.3956072859700414,2.2061367071396026e-05,3.758724327538396e-06,2.676236362187717e-06
2045-04-12 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635341637,27.28100343367938,0.0379089064552129,0.1241618636226649,0.0404170097437251,279.92484590845686,15.941971850057126,203.49618158097303,49.532799677563425,123.2446026767703,48.81563109447702,12.633522328866194,1.4037263519091332,203.22143936653168,235.10270056572202,24.564458498059658,113.81338002807146,32.86911758936216,31.423872593352097,124.44326139903976,23.205397521250184,0.31021407918691213,0.0,15.9963943822222,,0.0,5.772164203922263,0.2477585081405728,14.32555797130466,,0.054093539146155646,1.0277435772832975,2.4395134887800585,2.1944801896705717,28.61888353250942,5.9916607910880435,18.30458772558687,9.222314609729292,18.95484189784523,15.722957650661469,20.94217785620247,4.4861197965742345,4.4377815655020445,22.40268103636813,0.8983621852017363,0.660805257238245,0.2044304102642195,0.0617202676096919
2045-04-12 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839635303753,27.28100343545575,0.0379089070549994,0.124161868494106,0.0404164814022331,280.10039691573996,15.514761121034796,203.11794489900487,49.53279304915269,123.24460268061284,48.15190795986128,12.461354720379372,1.38459657291524,167.18848081919552,233.77765400535458,17.684671776935065,101.32029279047126,31.708064646681393,12.27058059196544,111.22946881693223,10.67962976329281,,,11.625059834528928,,0.0,4.300940306144185,0.2477543288408525,9.28890268064922,,0.03995459805719792,0.7590980815493222,1.8018352280180256,1.620852551352462,29.546308915264284,4.232351866254537,12.929140478864198,3.694637753327058,24.007926512564797,15.722964279174809,1.5324780676631844,0.2064499845904336,0.41571372170310716,0.0847806685568355,0.5454236222850304,2.0960162217183935,0.6484486118478399,2.403657481936412e-06
2045-04-13 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396352936785,27.28100343585082,0.0379089071849473,0.1241618684385078,0.0404160713661826,280.2167224808243,14.865561593844538,203.04701969015568,49.53279440366215,123.24460273117978,48.85228189622643,12.643149829833302,1.4047960267681094,168.28173195611987,230.33803640229016,18.779679069706223,93.39959354472686,29.497256800454657,16.991976692346032,111.96303607169544,6.353454647949198,,,12.05650534835973,,0.0,4.09381878737444,0.2477539409527562,12.055707692945534,,0.058740482458552006,1.1160277762577173,2.649071743836138,2.382989686204356,22.09950084981242,5.146743007568281,15.7224549257023,5.754463544721936,15.716268950946574,15.722962924480438,0.553056428969947,0.3167486360254506,0.20218514831482928,0.3463493313237972,0.4718739264193045,1.608578902926267,0.4976475982181161,2.43397917077975e-06
2045-04-13 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396353307173,27.281003432880247,0.0379089065728608,0.124161862535765,0.0404249586104672,280.28595197181386,14.579999255383894,203.10678806433316,49.532796897391805,123.24460246826686,48.94550763288197,12.667226475696648,1.407471221607445,173.60133325469724,251.98796203863617,26.916349522034096,97.64580238103396,28.46682982016386,25.59851807162839,113.96435184864583,14.70527062834217,5.1130398551858365,,19.429788399336537,,0.0,5.18800372133187,0.2550263563094105,18.01876518734021,0.0,0.1631970247029514,3.100724358764641,7.360114599329476,6.620839099408014,24.376588291818088,8.263183566154407,25.251459323736487,12.845830995330514,21.973645034628213,15.722960431098938,26.60756044239337,1.6143304979252742,6.012236250103951,19.655067941117473,3.2621316792220703,3.252263531616126e-05,3.983605263457957e-06,2.810692533291112e-06
