country,sector,year,cfs
RS,Gas,2035,0.1823427408676617
RS,Gas,2040,0.1925335338720622
RS,Gas,2045,0.1759244807416367
RS,Gas,2050,0.0760939099394008
RS,Gas CC,2030,0.2779482485288664
RS,Gas CC,2035,0.1508940867168543
RS,Gas CC,2040,0.1613293019357204
RS,Gas CC,2045,0.1810201604673413
RS,Gas CC,2050,0.0976406233171294
RS,Gas CHP,2023,0.4387246082685723
RS,Gas CHP,2030,0.1732087455019749
RS,Gas CHP,2035,0.1124176290196569
RS,Gas CHP,2040,0.0955389021006285
RS,Gas CHP,2045,0.0540353130394251
RS,Gas CHP,2050,0.0315120581945123
RS,Gas CHP CC,2023,0.6054637008302637
RS,Gas CHP CC,2030,0.3844921770827633
RS,Gas CHP CC,2035,0.2285686143119994
RS,Gas CHP CC,2040,0.2692243541648181
RS,Gas CHP CC,2045,0.375105526273382
RS,Gas CHP CC,2050,0.1569089467195876
RS,Hydroelectricity,2023,0.290576418090579
RS,Hydroelectricity,2030,0.3643714830336528
RS,Hydroelectricity,2035,0.3903621408229922
RS,Hydroelectricity,2040,0.395808081239865
RS,Hydroelectricity,2045,0.400970847304893
RS,Hydroelectricity,2050,0.3962876833588198
RS,Hydrogen production,2023,0.0274880807043438
RS,Hydrogen production,2030,0.3819062193802174
RS,Hydrogen production,2035,0.3648165117949301
RS,Hydrogen production,2040,0.4064347974290069
RS,Hydrogen production,2045,0.4022621115561838
RS,Hydrogen production,2050,0.5246846457944065
RS,Hydrogen turbines,2030,0.137427858140915
RS,Hydrogen turbines,2035,0.0905291697561068
RS,Hydrogen turbines,2040,0.0886886188562865
RS,Hydrogen turbines,2045,0.1242859418139236
RS,Hydrogen turbines,2050,0.0788432859352739
RS,Methanol production,2023,0.9432414624330918
RS,Methanol production,2030,0.6393616955600152
RS,Methanol production,2035,0.8608863578535906
RS,Methanol production,2040,0.7884219067079162
RS,Methanol production,2045,0.6326222459595917
RS,Methanol production,2050,0.6428715796596146
RS,Micro gas CHP,2030,0.5366452753934603
RS,Micro gas CHP,2035,0.5107000856280932
RS,Micro gas CHP,2040,0.4817172394444682
RS,Micro gas CHP,2045,0.4011469759508019
RS,Micro gas CHP,2050,0.2935704510530612
RS,Onwind,2023,0.0868781658373451
RS,Onwind,2030,0.0868777707380405
RS,Onwind,2035,0.0868779912824623
RS,Onwind,2040,0.0868772866341217
RS,Onwind,2045,0.0868752414313466
RS,Onwind,2050,0.0868252442821552
RS,Solar,2023,0.1378144730493073
RS,Solar,2030,0.1387898403963115
RS,Solar,2035,0.1386996537418899
RS,Solar,2040,0.1380376633881275
RS,Solar,2045,0.1336692440043114
RS,Solar,2050,0.132693802755176
RS,Transport,2023,0.0218898824305783
RS,Transport,2030,0.0218898822317415
RS,Transport,2035,0.021889882228773
RS,Transport,2040,0.0218898822277782
RS,Transport,2045,0.0218898822278676
RS,Transport,2050,0.0218898822276905
SE,Ammonia production,2023,0.6692770589093661
SE,Ammonia production,2030,0.4530759192587941
SE,Ammonia production,2035,0.3995146236151266
SE,Ammonia production,2040,0.3473803908734016
SE,Ammonia production,2045,0.4486428377231135
SE,Ammonia production,2050,0.222203596465494
SE,Battery,2023,0.3620391472772609
SE,Battery,2030,0.3098647503308908
SE,Battery,2035,0.2133848633020266
SE,Battery,2040,0.1594184927478636
SE,Battery,2045,0.1148919732436352
SE,Battery,2050,0.139399390837425
SE,Battery charging,2023,0.3810831995625886
SE,Battery charging,2030,0.3442939437157754
SE,Battery charging,2035,0.2370941373337688
SE,Battery charging,2040,0.1771316201330424
SE,Battery charging,2045,0.1276576882279673
SE,Battery charging,2050,0.1548881626192582
SE,Biomass CHP,2023,0.9744541070435958
SE,Biomass CHP,2030,0.6137429179944206
SE,Biomass CHP,2035,0.5245122325266286
SE,Biomass CHP,2040,0.3975716126977739
SE,Biomass CHP,2045,0.3175638524375327
SE,Biomass CHP,2050,0.1762696971617536
SE,Biomass CHP CC,2023,0.9918809305487092
SE,Biomass CHP CC,2030,0.3782173071538637
SE,Biomass CHP CC,2035,0.1566338923345399
SE,Biomass CHP CC,2040,0.1578782512202097
SE,Biomass CHP CC,2045,0.673982607904826
SE,Biomass CHP CC,2050,0.6827481491208252
SE,Central heat production,2023,0.381596000465282
SE,Central heat production,2030,0.3784187332220672
SE,Central heat production,2035,0.3577642812794318
SE,Central heat production,2040,0.3623415194589379
SE,Central heat production,2045,0.4007805185601625
SE,Central heat production,2050,0.3006843207052898
SE,Compression losses,2023,0.2266217463493383
SE,Compression losses,2030,0.1119125396905632
SE,Compression losses,2035,0.2294163879749316
SE,Compression losses,2040,0.2518903158285684
SE,Compression losses,2045,0.1387426825598355
SE,Compression losses,2050,0.3462510141238554
SE,Decentral heat production,2023,0.3932120733039916
SE,Decentral heat production,2030,0.5493520019792347
SE,Decentral heat production,2035,0.5719709431668653
SE,Decentral heat production,2040,0.6391425788196744
SE,Decentral heat production,2045,0.5953924906946885
SE,Decentral heat production,2050,0.5543236961770517
SE,Direct Air Carbon Capture,2030,0.2438571367454001
SE,Direct Air Carbon Capture,2035,0.1536166187974348
SE,Direct Air Carbon Capture,2040,0.1038413284595559
SE,Direct Air Carbon Capture,2045,0.2124282567035328
SE,Direct Air Carbon Capture,2050,0.3897852184671094
SE,Fuel Cell,2030,0.3200199761219706
SE,Fuel Cell,2035,0.158419551753437
SE,Fuel Cell,2040,0.1012237612118637
SE,Fuel Cell,2045,0.0860247280953587
SE,Fuel Cell,2050,0.0538252236036384
SE,Gas,2023,0.049896197026668
SE,Gas,2030,0.1532876625533897
SE,Gas,2035,0.0755719596396535
SE,Gas,2040,0.0782452370042355
SE,Gas,2045,0.0706913005964716
SE,Gas,2050,0.0413082772038327
SE,Gas CC,2030,0.2524096680831604
SE,Gas CC,2035,0.1265440803247528
SE,Gas CC,2040,0.130099018775691
SE,Gas CC,2045,0.1191371507253872
SE,Gas CC,2050,0.0667344077059834
SE,Gas CHP,2023,0.1864045834082389
SE,Gas CHP,2030,0.1484337160398793
SE,Gas CHP,2035,0.0616097205059762
SE,Gas CHP,2040,0.0449663054659163
SE,Gas CHP,2045,0.0276872268957342
SE,Gas CHP,2050,0.0152737140335054
SE,Gas CHP CC,2023,0.4318497011649437
SE,Gas CHP CC,2030,0.3570292308319536
SE,Gas CHP CC,2035,0.1617672752602032
SE,Gas CHP CC,2040,0.172737014065135
SE,Gas CHP CC,2045,0.1638621640856573
SE,Gas CHP CC,2050,0.0796706935629574
SE,Hydroelectricity,2023,0.3743580146737399
SE,Hydroelectricity,2030,0.3956108201753109
SE,Hydroelectricity,2035,0.4291662142038304
SE,Hydroelectricity,2040,0.4579670405910248
SE,Hydroelectricity,2045,0.4611682392614013
SE,Hydroelectricity,2050,0.4865892041718676
SE,Hydrogen production,2023,0.4504614332779025
SE,Hydrogen production,2030,0.6220208717250926
SE,Hydrogen production,2035,0.9750346679244328
SE,Hydrogen production,2040,0.945669778925905
SE,Hydrogen production,2045,0.8919078953389685
SE,Hydrogen production,2050,0.8794362187282104
SE,Hydrogen turbines,2030,0.1162450403057119
SE,Hydrogen turbines,2035,0.0698280799565863
SE,Hydrogen turbines,2040,0.0638043794665775
SE,Hydrogen turbines,2045,0.065414379541309
SE,Hydrogen turbines,2050,0.0565855336042001
SE,Methanol production,2023,0.9997110758609056
SE,Methanol production,2030,0.8376068239824281
SE,Methanol production,2035,0.9801980959549658
SE,Methanol production,2040,0.9485013684813176
SE,Methanol production,2045,0.9001790631273286
SE,Methanol production,2050,0.880363054482674
SE,Micro gas CHP,2030,0.538340559855736
SE,Micro gas CHP,2035,0.480760361915831
SE,Micro gas CHP,2040,0.4672478717770856
SE,Micro gas CHP,2045,0.370116228491842
SE,Micro gas CHP,2050,0.2507432142835437
SE,Offwind,2023,0.4413663941314939
SE,Offwind,2030,0.4666785688295793
SE,Offwind,2035,0.4717806147748596
SE,Offwind,2040,0.4708878164941845
SE,Offwind,2045,0.4711608568948666
SE,Offwind,2050,0.4811659494138151
SE,Onwind,2023,0.1962981349544521
SE,Onwind,2030,0.1962981361031838
SE,Onwind,2035,0.1962981579886259
SE,Onwind,2040,0.1962981409616888
SE,Onwind,2045,0.1962981625605441
SE,Onwind,2050,0.1962953990613541
SE,Solar,2023,0.1056960671631839
SE,Solar,2030,0.0964983493284702
SE,Solar,2035,0.1027911377498975
SE,Solar,2040,0.1056683726710615
SE,Solar,2045,0.1088242514604611
SE,Solar,2050,0.1072913776085838
SE,Transport,2023,0.0509217473330483
SE,Transport,2030,0.0509217472031964
SE,Transport,2035,0.0509217472011198
SE,Transport,2040,0.0509217472004481
SE,Transport,2045,0.0509217472005276
SE,Transport,2050,0.0509217472004007
SI,Ammonia production,2023,0.8319358329961414
SI,Ammonia production,2030,0.221082594968369
SI,Ammonia production,2035,0.371013402353255
SI,Ammonia production,2040,0.3332030663350675
SI,Ammonia production,2045,0.2309011537794608
SI,Ammonia production,2050,0.2656211467211445
SI,Battery,2023,0.3059160283573106
SI,Battery,2030,0.2638585577753471
SI,Battery,2035,0.1939106428903386
SI,Battery,2040,0.1744971643059173
SI,Battery,2045,0.1879510871576511
SI,Battery,2050,0.2051230883291066
SI,Battery charging,2023,0.3220151286139741
SI,Battery charging,2030,0.2931751105225546
SI,Battery charging,2035,0.2154560133402113
SI,Battery charging,2040,0.1938856551287966
SI,Battery charging,2045,0.208834463870624
SI,Battery charging,2050,0.2279145277840091
SI,Biomass CHP,2023,0.8487414370932695
SI,Biomass CHP,2030,0.5409109031559766
SI,Biomass CHP,2035,0.5066682921836627
SI,Biomass CHP,2040,0.4457006707122034
SI,Biomass CHP,2045,0.4053205499475034
SI,Biomass CHP,2050,0.3391726390085068
SI,Biomass CHP CC,2023,0.8293435460737842
SI,Biomass CHP CC,2030,0.363089717286908
SI,Biomass CHP CC,2035,0.1440815193240016
SI,Biomass CHP CC,2040,0.1439769049076261
SI,Biomass CHP CC,2045,0.4595721424081837
SI,Biomass CHP CC,2050,0.5688384803395041
SI,Central heat production,2023,0.171867087560558
SI,Central heat production,2030,0.2255702224735838
SI,Central heat production,2035,0.3364788947468922
SI,Central heat production,2040,0.3595488238532409
SI,Central heat production,2045,0.3595480759936371
SI,Central heat production,2050,0.4161974645519602
SI,Compression losses,2023,0.0715081617233319
SI,Compression losses,2030,0.4933456790167445
SI,Compression losses,2035,0.2604517461535862
SI,Compression losses,2040,0.253684629434502
SI,Compression losses,2045,0.2487053163326071
SI,Compression losses,2050,0.0176754271707967
SI,Decentral heat production,2023,0.4421178676451412
SI,Decentral heat production,2030,0.5155169880239441
SI,Decentral heat production,2035,0.5040297766092403
SI,Decentral heat production,2040,0.5036713670721411
SI,Decentral heat production,2045,0.4708824131730783
SI,Decentral heat production,2050,0.4153835715127544
SI,Direct Air Carbon Capture,2030,0.2487554566596762
SI,Direct Air Carbon Capture,2035,0.1293486515269017
SI,Direct Air Carbon Capture,2040,0.0842734851319674
SI,Direct Air Carbon Capture,2045,0.1792529211115054
SI,Direct Air Carbon Capture,2050,0.3059244376696424
SI,Fuel Cell,2030,0.3340999784381637
SI,Fuel Cell,2035,0.2208928546965362
SI,Fuel Cell,2040,0.1650374104916997
SI,Fuel Cell,2045,0.2131582897173448
SI,Fuel Cell,2050,0.1328524448190473
SI,Gas,2023,0.5790093925586515
SI,Gas,2030,0.2238135368908377
SI,Gas,2035,0.1282469065309191
SI,Gas,2040,0.1592466109399487
SI,Gas,2045,0.1663017950914685
SI,Gas,2050,0.0771083210926694
SI,Gas CC,2030,0.3108360932505772
SI,Gas CC,2035,0.1579179571602078
SI,Gas CC,2040,0.1744833566622798
SI,Gas CC,2045,0.1941127959738252
SI,Gas CC,2050,0.1084619991868261
SI,Gas CHP,2023,0.3952467026291181
SI,Gas CHP,2030,0.1733822543775526
SI,Gas CHP,2035,0.1155309547454423
SI,Gas CHP,2040,0.1009472484242321
SI,Gas CHP,2045,0.0563588605726635
SI,Gas CHP,2050,0.0396628428189274
SI,Gas CHP CC,2023,0.5848767708246485
SI,Gas CHP CC,2030,0.3865597441523529
SI,Gas CHP CC,2035,0.2371716835481204
SI,Gas CHP CC,2040,0.2816353665628268
SI,Gas CHP CC,2045,0.3113960479897693
SI,Gas CHP CC,2050,0.1671528725917296
SI,Hydroelectricity,2023,0.3137273287301664
SI,Hydroelectricity,2030,0.385179783529967
SI,Hydroelectricity,2035,0.4067899969922364
SI,Hydroelectricity,2040,0.4139289074568837
SI,Hydroelectricity,2045,0.4216055029272612
SI,Hydroelectricity,2050,0.4181703256474547
SI,Hydrogen production,2023,0.0234406483151136
SI,Hydrogen production,2030,0.3886856952216537
SI,Hydrogen production,2035,0.3533105988647999
SI,Hydrogen production,2040,0.3891623173388348
SI,Hydrogen production,2045,0.3831854905399571
SI,Hydrogen production,2050,0.4917609955836778
SI,Hydrogen turbines,2030,0.1662062542592495
SI,Hydrogen turbines,2035,0.0902254262141832
SI,Hydrogen turbines,2040,0.088071820737494
SI,Hydrogen turbines,2045,0.1314320977940744
SI,Hydrogen turbines,2050,0.0898440418508515
SI,Methanol production,2023,0.971012085922101
SI,Methanol production,2030,0.6625003539167126
SI,Methanol production,2035,0.8428246996038882
SI,Methanol production,2040,0.715442213667474
SI,Methanol production,2045,0.6084359728080366
SI,Methanol production,2050,0.6114171949105015
SI,Micro gas CHP,2030,0.5429379506319144
SI,Micro gas CHP,2035,0.5300905673617221
SI,Micro gas CHP,2040,0.5004160387763354
SI,Micro gas CHP,2045,0.4087531877761083
SI,Micro gas CHP,2050,0.2871649809965166
SI,Offwind,2023,
SI,Offwind,2030,0.1191888581192017
SI,Offwind,2035,0.1424167242630071
SI,Offwind,2040,0.1551963051093101
SI,Offwind,2045,0.1524519768000349
SI,Offwind,2050,0.1527133618643302
SI,Onwind,2023,
SI,Onwind,2030,0.0350118487304219
SI,Onwind,2035,0.0413040999504397
SI,Onwind,2040,0.0479798957405719
SI,Onwind,2045,0.0458108421377209
SI,Onwind,2050,0.0471300222765413
SI,Solar,2023,0.1242397208755534
SI,Solar,2030,0.1243692719500514
SI,Solar,2035,0.1241098834422899
SI,Solar,2040,0.1220431983197703
SI,Solar,2045,0.1165395156658427
SI,Solar,2050,0.1186557130085929
SI,Transport,2023,0.0570273803648904
SI,Transport,2030,0.0570273798275152
SI,Transport,2035,0.0570273798197683
SI,Transport,2040,0.0570273798170816
SI,Transport,2045,0.0570273798173256
SI,Transport,2050,0.0570273798168483
SK,Ammonia production,2023,0.835595616661112
SK,Ammonia production,2030,0.2587154607329719
SK,Ammonia production,2035,0.1806921489015436
SK,Ammonia production,2040,0.2534093446765253
SK,Ammonia production,2045,0.2291909339453697
SK,Ammonia production,2050,0.2944885846899306
SK,Battery,2023,0.2973364562629459
SK,Battery,2030,0.264157750160216
SK,Battery,2035,0.1976192176356612
SK,Battery,2040,0.1743029486678253
SK,Battery,2045,0.1661148447127599
SK,Battery,2050,0.2000257559024213
SK,Battery charging,2023,0.3129839629804417
SK,Battery charging,2030,0.2935077022223497
SK,Battery charging,2035,0.2195766271959858
SK,Battery charging,2040,0.1936698554951736
SK,Battery charging,2045,0.1845719365209118
SK,Battery charging,2050,0.2222508183454758
SK,Biomass CHP,2023,0.9559577873469678
SK,Biomass CHP,2030,0.5374573930506128
SK,Biomass CHP,2035,0.5007204767493662
SK,Biomass CHP,2040,0.4204088140763167
SK,Biomass CHP,2045,0.3473383342987775
SK,Biomass CHP,2050,0.2897922470276878
SK,Biomass CHP CC,2023,0.8470279538270808
SK,Biomass CHP CC,2030,0.3663235810381016
SK,Biomass CHP CC,2035,0.1322159416421705
SK,Biomass CHP CC,2040,0.1244363145021774
SK,Biomass CHP CC,2045,0.4975747109128776
SK,Biomass CHP CC,2050,0.581461587670926
SK,Central heat production,2023,0.1545650369323631
SK,Central heat production,2030,0.2277541086961967
SK,Central heat production,2035,0.2238787090402844
SK,Central heat production,2040,0.3029029592975292
SK,Central heat production,2045,0.3654980178376527
SK,Central heat production,2050,0.4104873463541261
SK,Compression losses,2023,0.9999826161400605
SK,Compression losses,2030,0.7863329395168995
SK,Compression losses,2035,0.6186003139940598
SK,Compression losses,2040,0.4989710557381334
SK,Compression losses,2045,0.373840916086392
SK,Compression losses,2050,0.0686588589898908
SK,Decentral heat production,2023,0.4035633763792535
SK,Decentral heat production,2030,0.5088601974783662
SK,Decentral heat production,2035,0.5208474728907373
SK,Decentral heat production,2040,0.5050770922529446
SK,Decentral heat production,2045,0.4470131069350415
SK,Decentral heat production,2050,0.4035809711291118
SK,Direct Air Carbon Capture,2030,0.2471193348920006
SK,Direct Air Carbon Capture,2035,0.1380099276418855
SK,Direct Air Carbon Capture,2040,0.085390738969982
SK,Direct Air Carbon Capture,2045,0.1936868312706537
SK,Direct Air Carbon Capture,2050,0.2845299915051907
SK,Fuel Cell,2030,0.3333367469906051
SK,Fuel Cell,2035,0.1831379199870209
SK,Fuel Cell,2040,0.1356997084698155
SK,Fuel Cell,2045,0.184755160933502
SK,Fuel Cell,2050,0.1241288385465897
SK,Gas,2023,0.6417905460745665
SK,Gas,2030,0.3188674114709081
SK,Gas,2035,0.1916445187789005
SK,Gas,2040,0.2031762646223941
SK,Gas,2045,0.1908198356136649
SK,Gas,2050,0.0941610031696186
SK,Gas CC,2030,0.3300989120498986
SK,Gas CC,2035,0.168381541270714
SK,Gas CC,2040,0.1993276001203423
SK,Gas CC,2045,0.2265149499399042
SK,Gas CC,2050,0.1230406342632488
SK,Gas CHP,2023,0.4622723185435736
SK,Gas CHP,2030,0.1929030529115062
SK,Gas CHP,2035,0.0869775962341537
SK,Gas CHP,2040,0.086386782576726
SK,Gas CHP,2045,0.0526142185873563
SK,Gas CHP,2050,0.0378664442527337
SK,Gas CHP CC,2023,0.6414185274415122
SK,Gas CHP CC,2030,0.4151856238507055
SK,Gas CHP CC,2035,0.1816102441413987
SK,Gas CHP CC,2040,0.2499679344698818
SK,Gas CHP CC,2045,0.3701719739045219
SK,Gas CHP CC,2050,0.158335676041535
SK,Hydroelectricity,2023,0.215610442492101
SK,Hydroelectricity,2030,0.2853317218699512
SK,Hydroelectricity,2035,0.2987305719264291
SK,Hydroelectricity,2040,0.3107939625195471
SK,Hydroelectricity,2045,0.3190102242784089
SK,Hydroelectricity,2050,0.3109187015211
SK,Hydrogen production,2023,0.0225906215079501
SK,Hydrogen production,2030,0.399703389909664
SK,Hydrogen production,2035,0.3793146804857765
SK,Hydrogen production,2040,0.4260175757278135
SK,Hydrogen production,2045,0.4130722882038176
SK,Hydrogen production,2050,0.5518871135735752
SK,Hydrogen turbines,2030,0.1674076235169764
SK,Hydrogen turbines,2035,0.0870764422660513
SK,Hydrogen turbines,2040,0.0903674172164374
SK,Hydrogen turbines,2045,0.1323466815955056
SK,Hydrogen turbines,2050,0.100327225361578
SK,Methanol production,2023,0.9742296643428676
SK,Methanol production,2030,0.7418367260070033
SK,Methanol production,2035,0.7868144220899841
SK,Methanol production,2040,0.6757407560295043
SK,Methanol production,2045,0.5769578091896952
SK,Methanol production,2050,0.6157161036860278
SK,Micro gas CHP,2030,0.5543022470826697
SK,Micro gas CHP,2035,0.5360835252204033
SK,Micro gas CHP,2040,0.5136123788221314
SK,Micro gas CHP,2045,0.4266589311960519
SK,Micro gas CHP,2050,0.3108127968706518
SK,Onwind,2023,
SK,Onwind,2030,0.1076736128085214
SK,Onwind,2035,0.1239995494548837
SK,Onwind,2040,0.1323851664015783
SK,Onwind,2045,0.1333855747601638
SK,Onwind,2050,0.1576628421823942
SK,Solar,2023,0.1203621129807881
SK,Solar,2030,0.1213945343487254
SK,Solar,2035,0.1213117101370528
SK,Solar,2040,0.1200366613365363
SK,Solar,2045,0.1195748809328476
SK,Solar,2050,0.1189891689170059
SK,Transport,2023,0.0477196644517113
SK,Transport,2030,0.0477196641523251
SK,Transport,2035,0.047719664148866
SK,Transport,2040,0.0477196641473985
