snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-01-05 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099870058218,19.788566678479867,25.919285336347844,39.80340133333441,10.290167600414078,1.1433842159756977,444.9217697133814,29.78023901083548,112.2355429406681,420.1654510986391,8.585735438164479,193.8030217703245,7.968217450177337,4.786718360558932,141.15787722577855,37.3517419930721,134.94156955737685,44.45009470517777,5.741200806829774,72.1488538732354,30.476033002848975,93.18152316358544,,0.0,28.08959576818426,,0.2979410703327852,299.0368475918693,63.56523813361242,25.40136410335777,7.85854427793343,0.0,0.4758580286883007,2.737376335539887,6.494981291097425,11.054777957918162,7.311780953293481e-06,1.3082767111800573,0.0582720920843206,3.650079536274364
2035-01-05 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099869912476,19.788566679537745,25.92472833692988,39.80340023509845,10.290167316160783,1.1433837586943474,445.3317412110855,28.86435572697829,112.23554286346831,416.8726525586315,7.339761136209209,192.0826936650658,7.972778123211179,4.310402410191756,163.35285795921163,35.64128983451797,110.99019526736491,23.8732011116926,2.251105156412271,,25.28049423244925,77.27807330380922,,,26.826481441136607,,0.0565020145432016,165.57327927940167,34.45140750297461,11.582852471324847,3.5834423239321826,0.1730089116096496,0.952173601846538,1.5706206252940238,0.7804548679588872,5.245278230216866,6.862239730191217e-06,3.209057690939664,1.8584597614620385e-05,1.1692788359902598e-05
2035-01-06 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099869699302,19.788566681816736,25.925628506212135,39.80340030362009,10.290167333891189,1.1433837790481758,446.0367785765639,28.467620863496787,112.23554268002516,418.26715839572057,7.378649796045175,191.1592299174022,7.923468485862814,4.310405291320724,176.24677692043568,37.50688658347681,88.23533006860566,10.297323014183975,2.635641107956644,,25.170258183630317,76.94151862393191,,,27.48513474726553,,0.0378379287612274,184.6019899845833,38.342278288154944,6.556095772569274,2.02829044087547,0.5697437758445739,0.9521707631352474,0.6382745532844197,3.229334556619037,5.040934033550956,7.160949727490302e-06,2.3730221456993457,0.0952638484772735,0.2982561953060473
2035-01-06 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099869323594,19.788566686430652,25.937201282235826,39.803401284971414,10.290167587843133,1.143384171763311,447.0261854294012,26.145554365459507,112.23554277334176,420.1008445355485,7.635973162564318,190.6803108683991,9.168018979397129,4.798979859611397,177.96445073218143,40.70702762472804,86.27621993739682,10.107551022527868,2.8159047374694177,85.30223896941312,31.828154353631632,97.32464935835986,,,31.043315522370648,,2.8040158638317063,339.181405650989,73.66845860222057,4.983865863719523,1.5418815999511697,2.8918102731704716,0.4635964049799586,1.0051188323743891,15.754145908497986,15.24315137572141,7.980137425605509e-06,0.1112202079005834,12.024496562459309,7.833144039237102
2035-01-06 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998685461015,19.78856669635134,26.05392994224451,39.80340066314711,10.29016742677328,1.1433838579805602,447.968387193311,25.347537607671935,112.23554273780212,419.6701252991191,7.824855675451821,190.4106580024478,10.3596883876807,4.693106712885211,179.9740097632299,45.83508278567378,80.33002574874604,29.776350924096487,4.611239555697364,97.55598727453692,31.56419225069586,96.51381843467756,40.8912907191485,,31.76328956798871,0.0199849091037463,2.813440390951722,356.92307451820807,78.63934856381064,5.6639131581827924e-05,1.5783665266304103e-05,3.6898270320892337,0.5694691740035851,0.721756794504904,20.57553469331709,16.8099006597521,8.305565032652524e-06,0.0,0.4327947591824281,11.641835248989077
2035-01-06 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998679615885,19.78856670375457,26.12219927127479,39.803400728706436,10.290167443702575,1.143383862252793,448.47483707453705,25.50675385740755,112.2355413816066,420.0232137697389,7.646632045547751,192.92386714194947,11.048250071402553,4.686060811265643,174.56749235174996,46.19012284940103,58.43217239336329,72.46327855474154,3.692906276837881,46.24120486666212,27.13386254493855,82.95085486057393,203.02382138200736,60.02729813027381,28.277278906082643,8.16907268641843,0.7118970760451468,311.5411102602583,65.96963776689272,2.4096935072463186e-05,9.038839654972496e-06,3.5306107807159424,0.5765150452086528,6.0393237626401326e-05,12.404949385611795,11.97027796464132,8.454161351481566e-06,0.0,2.2535696500400605e-05,2.6129654854678472
2035-01-06 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099867697091,19.788566706412144,26.028187289243903,39.80340067600239,10.290167430097233,1.1433838513449253,449.277036702238,25.72581332044345,112.23554138620878,420.31749232057496,7.522947127040554,197.1101997968225,11.282870049399444,4.69617951288378,174.1882312863524,48.954187323659134,59.35286453333738,85.91842368462206,2.9343805618784176,23.264837605795925,25.908474358614814,79.20392998510049,167.39010941879744,113.3878919684887,28.158999060693414,11.609389401109333,0.3134067766667587,292.1930083596268,61.94869344297462,2.399967884933639e-05,9.022311782723e-06,3.3115513191223145,0.5663963501071995,6.086481977815151e-05,8.51012015986808,8.91358647604616,8.173206234039531e-06,0.0,0.0145864165726186,4.258621484242099
2035-01-06 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099868312231,19.78856669803583,25.991806142671376,39.8034001732291,10.290167300029228,1.143383670046675,450.3809969914808,24.300977591163186,112.23554318432265,422.4128660419799,6.920839652535123,196.52366206542075,7.853837838756693,4.251812988116301,163.07567111054848,43.14282226104173,120.50932017579338,85.66583825315762,2.7000623274088387,85.71090899072459,31.210324723004543,95.43203277983488,19.996187192728417,123.89227850461008,28.42122787653436,1.482121919692866,1.1887669455871386,319.2919815037913,71.60449732557832,20.55922087281786,6.360505527846037,4.736387047767639,1.0107627959890015,0.03361828980674264,5.905755974851675,13.869855332153024,8.105319674397043e-06,0.0,0.8551123554103527,15.590329726567216
2035-01-06 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409986831711,19.788566696890403,25.922305793698477,39.80340009728819,10.290167280406427,1.1433836466664016,451.2218817936614,23.99984122893393,112.23554320572052,422.50548458330184,7.3574840335045595,193.51857563056421,7.494894092016119,4.6957112346128485,128.23747315891455,36.492496402023704,125.29444284159402,55.055663210358446,2.9714529461897743,160.73790314554626,31.390575825710805,95.98308468933956,,1.1384606444835663,28.47756780931446,,0.3288697090511445,327.374033892519,72.7380561703494,62.60041021230854,19.3669984703137,5.037523409843445,0.5668645289755369,0.00010838043262751605,5.816839183409159,15.100449052312838,6.617015489662397e-06,0.0,0.0531721635793899,13.022161509058074
2035-01-06 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099868105,19.788566698775846,25.931202933090923,39.803399120534976,10.290167027629272,1.1433832439052931,451.8591618739697,23.993515844587098,112.23554320644934,419.198092595964,6.85911432351673,191.61601953434536,7.222819191663372,4.226757058026088,95.36636078085778,29.58772788295085,129.08088990022318,20.789563786378142,2.662074583950805,34.8721404519476,26.577146361767543,81.24482565839055,,,27.358474869891737,,0.0378430640146624,187.96028654471849,39.428764454135,76.15007329378773,23.55892548857973,5.0438487949371344,1.0358184595167477,9.352308250553018e-05,0.6292838128504966,6.6914659776191865,6.053853172703706e-06,0.0,1.80370305511536e-05,0.6263913601176476
2035-01-07 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998678214325,19.78856670188162,25.93641531461246,39.80339917289174,10.290167041181888,1.1433832558220323,452.991650586191,24.311001992253992,112.23554328795426,419.84847140883915,6.945137247018266,189.93366889811205,7.20492424161976,4.222844530530197,88.8694240054625,26.61051343497008,126.09264118488429,10.340871066929626,2.9454719487539895,42.504157382438365,27.178027850088323,83.08144214106193,,,28.151206202163458,,0.0207815606049505,211.65134446701205,44.315214967805055,67.12618313829033,20.767159346627835,4.726362646102906,1.039730986650764,9.394148774462626e-05,1.246217723073311,4.827446295879627,5.842024617286243e-06,0.0,0.3793232452776156,2.218353337474686
2035-01-07 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099868146285,19.788566698780244,25.8986670005902,39.80340003384348,10.290167263922816,1.1433835588791879,454.6346594455228,23.952839279125666,112.23554324347589,423.4577985200995,7.371678917270327,189.29678595056174,10.315406794796209,4.797505267105841,97.02507826779701,22.323971999744806,125.97760015413967,48.83363377152643,2.6022565417751116,195.13899094302295,32.84781882737272,100.45359218490482,,0.0,35.91401732594852,,7.158415213245179,355.3303118910362,85.36055983515361,66.03531769683187,20.429672897340538,5.084525360107421,0.4650704878611504,8.95010289128492e-05,7.762806116242628,16.618353552345955,0.2062113237505212,0.0,17.384518010899185,36.42408636955059
2035-01-07 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099867475675,19.788566707681788,26.020978343313143,39.8034004107792,10.290167361527748,1.143383686407061,455.94761026945713,23.09729897097739,112.23554329399413,425.3949458266712,7.803493023509061,189.030749573696,9.936874047397284,5.621499007349485,103.9718783578121,20.998049748553377,126.72831799845855,95.3940653531596,1.3974805218774513,213.1784596386007,33.05706588244695,101.0934406290014,39.07928567668632,206.7039778854847,35.9140211488143,0.0236937180775423,4.506713833368977,377.4253569867017,98.0488098976968,60.571546541099046,18.739318592891458,5.940065669059753,0.0,8.540475827192719e-05,5.413467631748697,22.824852639642906,0.1823899415650563,0.0,0.1381982103840509,61.07634077553339
2035-01-07 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998669121225,19.78856671523985,26.079087914873178,39.80339996830867,10.29016724704864,1.1433835311256537,456.6082269510256,23.14346401466796,112.23554176906595,423.6851526051436,6.968190243093522,190.92308015900002,8.839919383935062,4.673539348968249,112.77476642602154,20.95532382900987,89.31426472911404,81.06713271782165,1.5857101621906529,111.29966325935524,31.65397752309877,96.79236900963788,185.3892343781411,114.62604304194453,31.927288523307055,7.852576193276393,0.6336970071478238,340.11639326052585,79.19109309452439,25.566997812994003,7.909786603385378,5.893900623798371,0.5890372816259187,7.673195497248845e-05,4.065764588488729,11.568316813379802,7.182783525971941e-06,0.0,2.3175349315741007e-05,28.95337724527181
2035-01-07 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099866553257,19.788566719356595,25.912241385695232,39.80339980164776,10.290167203885884,1.143383495040416,457.10644353222534,23.663052308537832,112.23554173064954,423.5832523707176,7.162750343778379,194.520893973998,7.922124815293357,4.786846743997836,142.63037258670886,22.26386289489809,88.32601244618797,88.90232412389916,1.7697975265499637,84.21708542485953,30.42701245635624,93.04109887725252,157.26112656339876,139.91244855093956,28.92187185255818,11.029997801011042,0.2895030917426002,321.63111744721783,73.9557593247344,21.193097636481763,6.556611398867633,5.374312330245972,0.4757290071046081,7.091261383539716e-05,3.709747286275198,10.0210805195246,6.9810712454521264e-06,0.0,1.924684599167078e-05,24.731795942188914
2035-01-07 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409986673341,19.7885667158977,25.81495939828797,39.80340007332062,10.290167274132102,1.1433835728222306,457.59525864906107,25.075849947226924,112.23554319958778,425.0092957366944,7.417369090018877,191.67227563069102,8.645274156667753,4.787135445177497,163.3096330340373,23.56401039970542,121.20723607993645,97.64434710835864,2.3232239299088953,163.4397483360706,32.1176848234474,98.21238191711934,16.8755556045965,186.19795333623884,32.490549970608626,1.3372045491487516,1.0921076413286397,343.75170050843536,83.24016022642887,53.41213781391473,16.52437676074298,3.961514692306518,0.4754403370433138,3.7983814687333717,4.0895363882416635,18.06487453730655,1.1345614993710124e-05,0.0,0.0633280493751403,36.22650324120009
2035-01-07 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998666686146,19.788566715788455,25.853462240888216,39.80340058960868,10.29016740782353,1.1433838367119518,458.0504402686177,31.730158098444008,112.23554290125554,424.53455181772665,8.483900606701965,188.76972926497814,8.44633582850949,4.787153360086535,189.6481282876888,28.225833083792978,120.64419704620107,46.83865186653434,4.286296548161221,141.39913621782847,31.968973598209644,97.75712618840362,,0.0,32.39969928164296,,0.8527729653781538,346.45388735888247,81.75823832423293,37.78112529924917,11.68853254370251,0.0,0.4754226491289374,5.358521392472362,4.943325550242026,17.181673338455983,0.0236300626689905,4.982781250624348,2.0084773420742313e-05,29.716375615311588
2035-01-07 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099866480938,19.788566717466367,25.906239126674127,39.803399591808315,10.290167149647653,1.1433834359800876,458.4349389580007,31.73011940230048,112.23554290626222,420.5128493874075,8.233835825461362,189.32342703567647,7.509758406251032,4.31043377171182,207.39038558423647,31.762670186689405,117.66719997928087,18.306437509793888,5.2244503224054,0.0,27.662074329969983,84.56222921715862,,,27.652752970415943,,1.014677717708712e-05,211.07569689804347,44.048130524134955,25.515009476686092,7.893703011209994,0.0,0.95214203039337,0.16146915922085853,0.7242052741457681,5.025775814720175,6.585097782221639e-06,3.497119290132244,1.6382131956297777e-05,1.5580910038625424
2035-01-08 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099866269304,19.788566719796734,25.918701691965257,39.80339992924303,10.290167236979128,1.143383576229609,459.3616317742331,31.73013097273179,112.23554289932136,422.2858385246002,7.779739206171391,188.45014982229276,7.484859998636191,3.712950111586518,222.45663337379605,35.88686374609656,106.96721485644255,9.32048575167818,5.711611619308718,0.0,29.14758821092828,89.11669105649824,,,34.44910836824198,,1.043496294293656e-05,247.2456860593594,52.92335805060921,16.425309060560927,5.081576990017965,0.0,1.549625760648647,7.479909606408763e-05,0.9248907320930124,4.291695663731222,6.682160040105483e-06,2.323820000231847,0.3510730310851189,7.534156584785243
2035-01-08 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099865915003,19.78856672427127,25.89393772598582,39.80340125036222,10.290167578870596,1.1433840814545355,460.4033729114507,31.734214032358253,112.23554259474665,425.298045842474,9.917703864743283,187.84299030991258,10.22389060210539,5.668141668608755,218.02599230431463,36.90817850253199,107.31711780441984,44.150868665528634,7.306731465734462,128.03497330108627,32.5665744101331,99.593178278318,,0.0,35.91402679850829,,10.394759485450924,363.72766841164184,92.13249896111094,17.79381504678494,5.504958957105002,0.0,0.0,0.3314525669736861,11.604868273649336,18.224990664830724,1.826602490520877e-05,2.978687371678923,31.05491332593723,53.117374746063206
