snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2050-11-11 12:00:00,2.374508766511247,0.325259039312778,0.842563855635506,0.6719082543370631,6.292818182925989,0.508280219943618,7.081254560772933,1.7504352522823143,1.387570717573798,5.527902040871005,1.4243398959416729,1.2327492301217684,1.326023138429835,0.0,1.0264547160013308e-07,1.3533092386995037e-07,1.2119969241997378e-07,1.9740112187221817e-07,7.74255051312551e-08,0.3406373269527212,0.080261845619891,9.375579056928133e-08,3.5927455771886297e-07,1.0539927498955057e-07,3.4811504190156423e-08
2050-11-11 15:00:00,2.374508766511247,0.325259039312778,0.8425638556381422,0.6719082544399845,6.204734655377958,0.5615715388842809,7.083999906651814,1.7172872648035444,2.127159474020486,0.1472146052632995,1.436680202836109,1.2327496025768834,1.3260236687160925,0.0,1.273508409870382e-07,1.7800006529586925e-07,1.594300773574236e-07,2.170864303830221e-07,4.3924503341523403e-07,0.8028319019317368,0.2893342710052649,1.0171346904823458e-07,4.877574766046912e-07,1.2074186683565242e-07,3.5677207483773245e-08
2050-11-11 18:00:00,2.374508766511247,0.325259039312778,0.8425638556370412,0.6719082545251724,6.092116442140431,0.256822249609734,7.0839999071589395,1.6828304191926096,2.4435976308398533,,1.4498640056333183,1.2327495914007258,1.3260236769866764,0.0,1.2961970169933663e-07,1.8204970176718746e-07,1.630583134613807e-07,2.17710094944368e-07,3.32748987084658e-07,0.8453542867877074,0.2908289198463877,1.0186111427589738e-07,5.124507602525105e-07,1.2178269069527258e-07,3.5608152579677386e-08
2050-11-11 21:00:00,2.374508766511247,0.325259039312778,0.8425638556339099,0.671908254599908,4.998255230453982,0.1004646855642741,7.083999906570396,1.6678406813049034,2.402358779098741,,1.4639743216710512,0.6266586818033132,0.6719182304507532,0.0,1.0839088372190986e-07,1.4837921831112296e-07,1.3289166113291626e-07,1.435453637318305e-07,5.360529312769214e-08,1.1151256070372735e-07,3.1459924839143997e-07,7.823638235517436e-08,4.167801317567979e-07,1.026689581425494e-07,3.019913626939761e-08
2050-11-12 00:00:00,2.374508766511247,0.325259039312778,0.8425638556330406,0.6719082546500995,5.652935450567111,0.0516111537664425,7.083987508310377,1.65578627112001,2.205142246092421,,1.479016084425922,0.2270785537415574,0.2406833032889621,,1.0880861891574808e-07,1.4930854391853506e-07,1.3372841214841812e-07,1.4351664484079257e-07,5.3358308778039334e-08,1.1156428340353319e-07,3.204602167486566e-07,7.830932436768908e-08,3.853505936897459e-07,1.03236368169027e-07,3.016677166010631e-08
2050-11-12 03:00:00,2.374508766511247,0.325259039312778,0.8425638556347957,0.6719082546731188,5.947499674952511,0.257294216481762,7.08393260589699,1.646735458064425,1.9839928087193888,,1.4950556018245087,1.2327495988332764,1.326023666525401,0.0,1.2766750281363496e-07,1.7857365363105853e-07,1.599448089067981e-07,1.5975835049113066e-07,1.2544842404719078e-07,1.438913951873082e-07,0.0192833298410376,8.637363549390989e-08,0.3357598222567116,1.2067685785301636e-07,3.1724132674002846e-08
2050-11-12 06:00:00,2.374508766511247,0.325259039312778,0.8425638556375077,0.671908254682113,5.936512288823942,0.545646598941657,6.63603594031499,1.640513140792252,1.615114423444982,0.2645383403325887,1.5120616658091957,1.2327497209269562,1.3260237855998709,0.0,1.4718764511312984e-07,2.113336400129522e-07,1.893042285986949e-07,1.6832094166961717e-07,0.0448942290178226,1.3555264723795806e-07,0.0704964180831841,9.257097204495407e-08,0.5378915960114403,1.3731725064624926e-07,3.2521260099983446e-08
2050-11-12 09:00:00,2.374508766511247,0.325259039312778,0.8425638556454659,0.6719082546435761,5.9983798067177165,0.445689823544406,4.285439825301865,1.6698034711395122,0.8830481886496148,0.911528994566539,1.530395867915187,0.9997656523084929,1.0745828849583416,0.0,1.1313606712877464e-07,1.5640501235311834e-07,1.4007895006561045e-07,1.4831112803702865e-07,4.3308659896634576e-08,1.007782623408844e-07,2.0207679640369394e-07,8.085668844645859e-08,3.843899577152219e-07,1.0517048259856177e-07,3.0720669865122274e-08
2050-11-12 12:00:00,2.374508766511247,0.325259039312778,0.8425638556455152,0.6719082546108853,6.099926915054607,0.519399455813292,4.784163059327314,1.7049132215266491,0.5421340557884449,0.6278710954790145,1.550089356604729,0.8628764945201844,0.9268494232264752,0.0,1.1457634202021454e-07,1.5931324087212555e-07,1.4268676830269936e-07,1.5201240305000205e-07,4.153312668926302e-08,1.057071172558258e-07,2.0578253271662037e-07,8.199057513515476e-08,3.598715033234938e-07,1.0555397479915935e-07,3.1073534405305134e-08
2050-11-12 15:00:00,2.374508766511247,0.325259039312778,0.8425638556439804,0.6719082545424504,6.152675043688424,0.584036970091317,5.199885308504627,1.7171901671772642,0.6622711506070313,,1.5709207458676864,0.9917223394958918,1.065902545605987,0.0,1.159513114248284e-07,1.621187503095773e-07,1.4520162718945957e-07,1.5638523480334506e-07,3.9894406202253485e-08,1.1485699017767725e-07,2.1258705861178968e-07,8.298689608740113e-08,3.404036111719554e-07,1.0584976807526065e-07,3.140376441752701e-08
2050-11-12 18:00:00,2.374508766511247,0.325259039312778,0.8425638556388338,0.6719082544618069,6.16319640013303,0.265154795494017,6.892243869488996,1.721316353781145,0.9653376546546356,,1.5934400372117878,0.9611544668597845,1.032912914875654,0.0,1.1308873554257538e-07,1.566185279379723e-07,1.4027413190875137e-07,1.6219884435685278e-07,3.7184682838339083e-08,1.2507073701609632e-07,2.0633692717679227e-07,8.445772585091798e-08,3.233791609377817e-07,1.0508284413179297e-07,3.191993795974054e-08
2050-11-12 21:00:00,2.374508766511247,0.325259039312778,0.8425638556364126,0.6719082542971563,6.043694147694709,0.1051731607202877,6.994954933042789,1.706155737809962,1.120005814511567,,1.6179970100980627,0.2447988648176715,0.2598074031173847,0.0,1.1093579987204878e-07,1.526600694883302e-07,1.3673304478225897e-07,1.6995645879806516e-07,3.7448314608814255e-08,1.410545670486562e-07,2.0541391174692777e-07,8.659556026797134e-08,3.030276095497375e-07,1.0511465909499659e-07,3.256471528792222e-08
2050-11-13 00:00:00,2.374508766511247,0.325259039312778,0.8425638556433328,0.6719082538876399,5.812223360561683,0.0515248635168623,5.31488559591805,1.6261491825993346,0.7241234913118397,,1.6447130434818515,0.5559926572923238,0.5956540533176742,0.0,1.1156740346416577e-07,1.538109552790507e-07,1.3776095656703153e-07,1.8083066731621497e-07,3.422587571877289e-08,1.6881709399849746e-07,2.050740312203284e-07,8.956062531804219e-08,2.754614334491846e-07,1.0498821683535473e-07,3.341761828908217e-08
2050-11-13 03:00:00,2.374508766511247,0.325259039312778,0.8425638557801414,0.6719082467480475,5.641458921846311,0.259290760762056,2.741453297399274,1.5341002377755857,0.3594631382126101,,1.6737701238378495,1.2299088047224818,1.3260238037482552,0.0,2.687148779787919e-07,4.7116441256609923e-07,4.223656283677222e-07,3.155064398112683e-07,0.663492459199296,0.247291724283835,4.801243476793894e-07,1.3435067324984723e-07,1.518884797344537,1.6116820172178085e-07,3.9808490949002835e-08
2050-11-13 06:00:00,2.374508766511247,0.325259039312778,0.842563855780145,0.6719082467917543,5.5694434958812415,0.5614328035695451,1.5716173095355586,1.508032921623611,0.1774584824979672,1.753913755423307,1.705274658828284,1.2303283250410841,1.326023816585625,0.0,2.800411460449151e-07,4.945343694837521e-07,4.433282356558793e-07,4.794619972517463e-07,0.7993270400450923,1.5064303693414214,6.499644816370485e-07,1.7193340840131175e-07,0.5660789912281029,1.6554106559790985e-07,4.3304565348901996e-08
2050-11-13 09:00:00,2.374508766511247,0.325259039312778,0.8425638557496478,0.6719082482124281,6.130965890634247,0.456610242266652,0.18210093294378438,1.6969058155894965,,10.239355534189832,1.7402210196501804,1.2327494928382932,1.3260237130348371,0.0,1.416454954338622e-07,2.041856958652279e-07,1.828968820410142e-07,2.319496229856176e-07,5.581232119685181e-08,0.6791802680945971,0.2168792884767554,1.0793852590458118e-07,2.487403464195555e-07,1.2953484112291801e-07,3.6583454774653615e-08
2050-11-13 12:00:00,2.374508766511247,0.325259039312778,0.8425638557461315,0.6719082482739598,6.443179240117812,0.5304787744372349,0.35047581202441963,1.7990723753431697,,6.908120273354968,1.778565215506679,1.2226941025366105,1.315171908972995,0.0,1.1565967823431081e-07,1.617960820819792e-07,1.449138951517401e-07,2.322231785049605e-07,2.8900659810397176e-08,0.1016431791351155,2.831623071500704e-07,1.0363181173514932e-07,2.2530673982210617e-07,1.0691250416055177e-07,3.6692039062344534e-08
2050-11-13 15:00:00,2.374508766511247,0.325259039312778,0.8425638557689621,0.6719082472522742,6.116706370284282,0.6045180747391471,0.9702398024926744,1.6909331298083297,0.0156603135125793,0.3384208949682408,1.8202163502668969,1.2299075522410348,1.3260237847967529,0.0,0.11540031944703263,0.2739237379435966,0.2464098878318215,5.463990009585912e-07,1.764828676081218e-07,0.7960006044215854,1.4861308406261606e-07,1.8783323776582747e-07,9.025333093278824e-07,1.6514696668351678e-07,4.4015286849988324e-08
2050-11-13 18:00:00,2.374508766511247,0.325259039312778,0.8425638557661095,0.6719082472793299,5.725939632485514,0.294145009875345,2.635151927689812,1.5688551298292954,0.1428934851768689,,1.8657092019138977,1.2299075988544041,1.326023813357101,0.0,0.15317446056013156,0.3635876146141944,0.3270676145826096,5.431382335143128e-07,2.3212435698821726e-07,1.1178379877346276,1.666111960951037e-07,1.8833577217183958e-07,5.100539443812885e-07,1.7393927490485917e-07,4.3856685836327876e-08
2050-11-13 21:00:00,2.374508766511247,0.325259039312778,0.8425638557635519,0.6719082473172581,5.528146712813512,0.1189337426141271,5.611506332117354,1.534113258483068,0.5381462119635485,,1.9156881999159896,0.731497518619945,0.7853928265815256,0.0,1.3063393581357041e-07,1.9190231450895954e-07,1.7188796102212365e-07,1.885795614117486e-07,2.6830176234298458e-08,9.007955388640037e-08,7.380398075999368e-08,9.481748329853062e-08,2.974622560217113e-07,1.0946374466279216e-07,3.4243156871126853e-08
2050-11-14 00:00:00,2.374508766511247,0.325259039312778,0.8425638556947382,0.6719082510229768,5.488013707178324,0.0545840303038545,6.8408302282256725,1.5246684714759509,0.9395410992704109,,1.9726211367106297,0.8537230345096027,0.91697109429274,,1.203300972605922e-07,1.712594100733731e-07,1.533978481944195e-07,2.0455551605639007e-07,2.4972850947481737e-08,1.0073040501400168e-07,7.205705139911248e-08,9.865550782679044e-08,2.467821429209548e-07,1.0723209165012585e-07,3.5292234763315815e-08
2050-11-14 03:00:00,2.374508766511247,0.325259039312778,0.8425638556924377,0.6719082512720526,5.677632493034783,0.2513515634866005,7.08071370181173,1.5466072925060546,1.3750007361931151,,2.03810354519858,1.232749957774745,1.3260238843059904,0.0,2.1631606400023525e-07,3.2931343426677344e-07,2.950666864555621e-07,5.437996297172653e-07,0.6118852650976462,1.0116329103019248,2.505960673315574e-07,1.949026330459504e-07,0.6412629366369285,2.0776200918562514e-07,4.3980174398345497e-08
2050-11-14 06:00:00,2.374508766511247,0.325259039312778,0.8425638556935124,0.6719082513772279,5.804138873444996,0.543400882465842,6.929181728502902,1.583108249053965,1.6034060693321273,0.5294107603820624,2.1138933949447996,1.2327500176373407,1.3260238906180857,2.056643060167611,1.9264896020539173e-07,2.7534511556071697e-07,2.466821230730782e-07,0.5492662409620034,0.684179172827465,1.068788182137579,1.120738889310655e-07,0.1109742986759611,0.1396921962203517,2.162032105329156e-07,5.00674471942558e-08
2050-11-14 09:00:00,2.374508766511247,0.325259039312778,0.8425638556978629,0.6719082514249084,5.958165076060488,0.473285107190373,7.051369855633251,1.6434866173288398,1.382761404751906,1.1781964436741228,2.188622930808828,1.232750049901636,1.326023905768565,2.958102705498633,1.8141696684957966e-07,2.490924013886168e-07,2.23156708773955e-07,0.2221146018412301,0.2375888052160351,0.5603083059603912,1.231427831110126e-07,0.044876317121761225,3.447246577506105e-07,2.284430561889667e-07,5.027451887791053e-08
2050-11-14 12:00:00,2.374508766511247,0.325259039312778,0.842563855693573,0.671908251463826,6.076289031638652,0.55487751727224,7.083999895525041,1.6844756367704152,2.009507547600933,1.5307297744059012,2.2587456838965627,1.2327500573972305,1.3260239114971415,2.7438162767938334,1.8889229192760983e-07,2.617334970725515e-07,2.344892118832256e-07,0.1291115483612424,0.0734081442443634,0.2732153173075315,1.3044841534656896e-07,0.026085906542431994,2.7492833457986936e-07,2.391531244883866e-07,5.0495228462947396e-08
2050-11-14 15:00:00,2.374508766511247,0.325259039312778,0.8425638556935968,0.6719082514249554,6.04596424394729,0.6162173983354171,7.083999909270054,1.6696761453289288,1.835129655797643,,2.323989059832834,1.2327499430342566,1.3260239017221649,0.0,2.9629173466010374e-07,4.937070349104242e-07,4.426158101878888e-07,0.2765775878533195,0.2590193327642119,0.5193129947898726,1.4103520770286649e-07,0.05588006656798099,2.545743135547028e-07,2.499321907130931e-07,4.987760993639781e-08
2050-11-14 18:00:00,2.374508766511247,0.325259039312778,0.8425638556920966,0.6719082513621283,6.009405286312651,0.308307794601462,7.0839999087814975,1.6591451193482174,1.9960669717437236,,2.398439580013846,1.2327499720832966,1.3260239063471675,0.1424991250478488,3.08534365012407e-07,5.169811559427955e-07,4.6350926121091387e-07,0.2623338563896898,0.23754585302712,0.5020568150858147,1.5091431788197386e-07,0.053002253791158346,2.8088152594121913e-07,2.629057353362291e-07,4.9827826412100956e-08
2050-11-14 21:00:00,2.374508766511247,0.325259039312778,0.8425638556929788,0.671908251092637,5.953874644510909,0.1236727753294508,7.083999910328552,1.6688613211993508,2.202408700280237,,2.478041595145528,1.2327466115932662,1.3260226384972282,,1.2808960418055084e-07,1.8372266611189397e-07,1.6456195120506265e-07,1.9118214371474058e-07,2.4139641612081583e-08,7.427144413884826e-08,5.6857782823532834e-08,9.767097272667287e-08,2.2602274139346218e-07,1.1397023993741173e-07,3.4527594560511486e-08
2050-11-15 00:00:00,2.374508766511247,0.325259039312778,0.8425638557609116,0.6719082474307055,5.815933371619208,0.0562569731925041,7.048749256680499,1.630400079454268,1.5068742884110278,,2.5723386564731023,0.4514282216831438,0.4858733551885542,,1.4420290885694873e-07,2.1475613612769505e-07,1.923735460614795e-07,2.0756717165635205e-07,2.5999768995183592e-08,8.016382888498374e-08,6.066309083478105e-08,1.0352235536316557e-07,2.213841545127823e-07,1.209815229633434e-07,3.5615339005347415e-08
2050-11-15 03:00:00,2.374508766511247,0.325259039312778,0.8425638557608789,0.6719082475468251,5.783640844461394,0.2385750580944707,6.840372994964577,1.5843266214438227,0.799308303609693,,2.6826700789255224,1.229907648294324,1.326023871850193,0.0,0.13462337799141416,0.3195531577794196,0.287456130874528,5.519157584460289e-07,0.1164898724699369,2.096042111368441e-07,1.446174965601252e-07,2.0981601483870667e-07,1.2471175820074627,2.641593284003488e-07,4.4530589215838125e-08
2050-11-15 06:00:00,2.374508766511247,0.325259039312778,0.8425638557581343,0.6719082477142225,5.773968835539123,0.511532554537209,6.220850010741945,1.5781037813706902,0.6616009195840367,1.3870937508375096,2.810038324798591,1.229907783501887,1.3260238778376408,0.0,0.1203031800483146,0.2855615246242013,0.2568787349244925,0.4941615750463167,0.2600862384106714,0.8792348848878866,1.4728106308085557e-07,0.0998409194970886,0.103240402017103,2.786755147842962e-07,5.032262054766769e-08
2050-11-15 09:00:00,2.374508766511247,0.325259039312778,0.8425638557530544,0.6719082477726526,6.091299092726403,0.532072935202056,6.226175823362395,1.6893252288560634,0.7110021556071542,6.5728269036097835,2.960721407589541,1.2299083118345644,1.3260239014186896,0.0,4.133319449736854e-07,7.482945763647649e-07,6.712498845801033e-07,0.1233904298187558,0.067427327981526,0.2554788109071762,1.6333106385786167e-07,0.024930019058256776,4.635672388017402e-07,2.976057411394213e-07,5.119507083382539e-08
2050-11-15 12:00:00,2.374508766511247,0.325259039312778,0.8425638557447716,0.6719082478474935,6.372891464535336,0.6536982944915101,5.410312964659459,1.7571591597003642,0.969524364367815,5.231866761420787,3.1551818509269154,1.1124398427037445,1.1992499194537178,1.7160546100797074,1.2199217670146877e-07,1.7107459993207552e-07,1.5322198439776097e-07,2.297529213512833e-07,2.8319399514495242e-08,0.1076784812077721,5.650116044639578e-07,1.0447025771830684e-07,1.739262389636199e-07,1.1401997522009702e-07,3.6693278143155946e-08
2050-11-15 15:00:00,2.374508766511247,0.325259039312778,0.8425638557521172,0.6719082478289515,6.142583048662012,0.6149626625589061,3.835065811940846,1.7079141038878372,0.7170162869045624,0.23474452724355227,3.352505600376995,0.0012206230957212182,9.307805128257537e-08,1.5101834320436174,0.8202886631785719,1.9471061247948935,1.75153204354022,0.2993999680047607,2.6566897882686466e-08,1.1462888570283005e-07,3.3107718377421236e-08,0.0604910966515935,0.1244143161410029,9.787532154400237e-08,5.1165791713726504e-08
2050-11-15 18:00:00,2.374508766511247,0.325259039312778,0.8425638557527063,0.6719082478672378,5.855679442491973,0.342158726755833,1.5566638609180774,1.6146591532661647,0.374439190463619,,3.5601386777063277,0.0012204128276201162,1.1394147005131273e-07,1.656331602390739,0.8202878050717061,1.9471040842225151,1.7515302124795278,0.6460449857380878,2.7103250583977424e-08,2.3572080598391157e-07,4.187664457745852e-08,0.13052753509182247,3.772958328443185e-07,9.927414432113892e-08,4.9999622421694926e-08
2050-11-15 21:00:00,2.374508766511247,0.325259039312778,0.8425638557487808,0.6719082479179819,5.741406219267978,0.1621582176763272,0.38479385507904573,1.5584842239229342,0.25411935257046,,3.776752637420899,0.6122954955283936,0.6594846955212177,1.3083498513761151,1.9046603837824954e-07,3.118682397874765e-07,2.7940759711262537e-07,2.097756906856574e-07,5.257180288436129e-08,8.067862143998505e-08,6.628366021741083e-08,1.055311892211648e-07,1.366828364415238e-07,1.2750917367439228e-07,3.577355681927406e-08
2050-11-16 00:00:00,2.374508766511247,0.325259039312778,0.8425638557482101,0.6719082479599143,5.612632730284963,0.0744157876571883,0.007223302861328392,1.517997731110775,0.0892903128501635,,4.007186167504016,1.1891043013180091,1.2819884147517675,0.0,4.151776131550697e-07,8.244981926653754e-07,7.397289658780605e-07,5.655292986798808e-07,7.454049400361529e-08,2.2647840327722634e-07,7.509900306762086e-08,1.899031829657807e-07,0.3556218705137866,1.426769893002597e-07,4.533171493595874e-08
2050-11-16 03:00:00,2.374508766511247,0.325259039312778,0.8425638557486912,0.6719082479985949,5.506073328972061,0.1241737672398803,0.0905151737779862,1.4845025738419573,0.00333007168211,,4.300130162048185,1.2299070127975773,1.3260234839412928,6.880377083032741,0.6429979633726463,1.5262739349773506,1.372969699222592,2.8929659919232384,1.8091949861284116e-07,0.5249631817455762,8.678665217791e-08,0.5863452466972665,0.2128997644604477,1.6246463049242065e-07,5.5609200305445497e-08
2050-11-16 06:00:00,2.374508766511247,0.325259039312778,0.8425638557514615,0.6719082480257694,5.45386192141518,0.342730144772193,0.2263435107045425,1.46813049190022,0.0113412463164765,0.44037906691938555,4.548676877553706,1.229907113902768,1.3260235855270202,7.093916952934146,0.6646609896164575,1.5776951152360883,1.419225958256454,3.2345689000285187,1.7478787343054969e-07,0.462112702422251,8.830026602701924e-08,0.6557062468954747,0.0608924427811917,1.6724654956567628e-07,5.7941364280259895e-08
2050-11-16 09:00:00,2.374508766511247,0.325259039312778,0.8425638557483612,0.6719082480729199,5.584394809000177,0.540576777542742,0.6576802094259164,1.5093431271503464,0.0055403715475629,1.6619793852646079,4.7574430401687025,1.2299073161025278,1.326023764032025,3.7482081219931422,0.15345156987852399,0.364245371645606,0.3276593041897269,2.232927627988336,0.7027466530432243,0.3803125265204788,1.028807982254268e-07,0.4523273160070622,0.0154085215926792,1.9243090480773547e-07,6.035382181947081e-08
2050-11-16 12:00:00,2.374508766511247,0.325259039312778,0.8425638557464037,0.6719082481058252,5.736765864572988,0.527772758289963,0.7669461657011861,1.5574197790443634,,1.5988179257587594,4.954093205197735,1.2299072321737583,1.326023696624553,3.880526109644211,0.3705011070549925,0.8794524391648476,0.7911171917594269,1.8892289635300872,1.755500372630261e-07,0.2883973519457132,9.433657811212172e-08,0.38254078604829933,0.0020772801011013,1.7803984974318597e-07,6.533735863464064e-08
2050-11-16 15:00:00,2.374508766511247,0.325259039312778,0.8425638557508518,0.6719082481001666,5.745497627599544,0.446554699899747,0.5569203323375678,1.5602430296261909,0.000705655149656,0.0429658798480737,5.1319723788388085,1.229905784687084,1.3260221768208675,2.894683285658888,0.4847996418742958,1.15076108642311,1.035174660072543,2.5024744401909107,6.487487058966227e-08,0.2459930381179834,7.904212646068639e-08,0.5070339335143896,0.0054545374541857,1.493255910080101e-07,7.0134804127985e-08
2050-11-16 18:00:00,2.374508766511247,0.325259039312778,0.8425638557461571,0.6719082481408517,5.688487457253889,0.258036486582885,0.5089909727752717,1.542360856281267,,,5.304065841267181,1.2299072394999309,1.3260237050212933,5.164288492087682,0.4985792531285493,1.1834695119073435,1.0645977381531122,2.6135688620387163,1.2773870819524316e-07,0.2288951401108235,9.740617949366245e-08,0.5295848822365696,3.086272396613248e-07,1.792147328078101e-07,7.003831942387878e-08
2050-11-16 21:00:00,2.374508766511247,0.325259039312778,0.8425638557420279,0.6719082481827737,5.590387614770796,0.1396285690321815,0.133085613019584,1.5370800982842037,,,5.45857124605654,1.1090670273237164,1.1956105610535102,0.0,0.06777300472890171,0.1608715453791793,0.1447130485475899,0.4977544232263869,4.22936941026195e-08,8.08118737918295e-06,7.66970165847631e-08,0.10056679471190365,1.8746225905278053e-07,1.4533003761999457e-07,4.9788874124343626e-08
2050-11-17 00:00:00,2.374508766511247,0.325259039312778,0.8425638557373858,0.6719082482258726,5.68454453845636,0.0584527269563688,0.1755466685196613,1.5412747067038162,,,5.646430902145304,0.001220363362836152,1.7739245023924098e-07,1.98851094693302,0.8202847693601062,1.947096864772642,1.7515237183360897,2.3225694917219993e-07,2.5056561992013376e-08,8.494877670207527e-08,5.637757525212253e-08,1.0884798165514587e-07,1.3653624705495165e-07,1.1442635591184685e-07,3.696192449392823e-08
2050-11-17 03:00:00,2.374508766511247,0.325259039312778,0.8425638557340798,0.6719082482624827,5.71972251793946,0.0594952690133664,0.1787428550283715,1.5524262878565869,,,5.834354658201521,0.2609247968671357,0.2802779090618759,5.761980277634502,0.8202890436903918,1.9471066995312647,1.751532556334167,2.2062999292212178,1.59681302932766e-06,7.912892158083753e-08,4.3705490118840076e-08,0.44692068538529695,0.1896622242308362,2.3749465371037915e-07,5.1589239286272115e-08
2050-11-17 06:00:00,2.374508766511247,0.325259039312778,0.8425638557361987,0.6719082482716616,5.707176891433711,0.1778404072949969,0.1543972147754219,1.5604326313683934,0.001732257774649,0.10304085045752749,5.992896571302194,0.0012209168773261085,2.371949766573354e-07,3.615019416425538,0.8202892485065294,1.9471067520941912,1.7515326033644656,2.4199747872300974,0.2821756254722203,4.1660493778213875e-08,2.4132886234573256e-08,0.49030646021976654,0.053347892142834,2.6116509525424154e-07,5.263884939468733e-08
2050-11-17 09:00:00,2.374508766511247,0.325259039312778,0.842563855731883,0.671908248316289,5.804345801131421,0.435669284355237,0.2324529554285211,1.434338004690204,0.003004836313537,1.8576792018676989,6.133768734635158,0.001220831229046468,1.588623240345344e-07,2.7407359164967926,0.8202892123907537,1.947106748902156,1.7515326005070069,1.5079462192681203,9.642743525849784e-08,3.98233753947278e-08,2.2491137594247436e-08,0.3051229856985363,3.341179901658295e-07,2.113078855468753e-07,5.267880776561239e-08
2050-11-17 12:00:00,2.374508766511247,0.325259039312778,0.8425638557333643,0.6719082483152489,5.878233174692444,0.511613878797192,0.3260695490070143,1.3130607234588805,0.0092279557762895,1.5228987321746814,6.261674619031185,0.0012208147617266245,1.4563264699162553e-07,2.3671902834093057,0.8202891978472989,1.9471067481007345,1.7515325997911029,1.176156825118762,6.640218011222214e-08,3.970359021830454e-08,2.2121505164774986e-08,0.23775457872726463,1.9406709910603897e-07,2.0098084097676e-07,5.2637073471798215e-08
2050-11-17 15:00:00,2.374508766511247,0.325259039312778,0.8425638557345195,0.6719082482967542,5.8942075981554565,0.5079903360299429,0.5661720792656849,1.551445702441074,0.1262954936795873,,6.368959252111245,0.0012208135234283717,1.4511723187925136e-07,2.8067742930598905,0.8202891997024411,1.9471067484923965,1.7515326001444238,1.667118950637324,5.9335073409738856e-08,4.0685843195772916e-08,2.2524099490586593e-08,0.33744231945010217,1.5139864922073386e-07,2.017379624412317e-07,5.2568693300148226e-08
2050-11-17 18:00:00,2.374508766511247,0.325259039312778,0.8425638557346355,0.6719082482947492,5.840180033385345,0.3167349778439369,1.096273802357015,1.5643399411176329,0.1418867181718768,,6.467411037049728,0.0012208220308999635,1.519058516725658e-07,2.844392379553363,0.8202892093766565,1.947106749244378,1.7515326008174528,1.7485671626861958,5.7506179402079175e-08,4.073797367173053e-08,2.2676285096135373e-08,0.3539800285952682,1.4056688129052344e-07,2.080994145476149e-07,5.2532149603207586e-08
2050-11-17 21:00:00,2.374508766511247,0.325259039312778,0.8425638557363835,0.671908248293191,5.462133395789313,0.1169773565090025,0.6417973431054871,0.5527825590420116,0.0119716299329816,,6.55710953156828,0.0012208573764879035,1.8129288142125066e-07,0.982977636640906,0.8202892243971506,1.947106750658053,1.7515326020853856,3.278181540905803e-07,7.105900700279911e-08,3.523960804820724e-08,2.3443960832915173e-08,1.7654100737509599e-07,9.07659966675958e-08,2.2734482463086786e-07,4.2740372123146895e-08
2050-11-18 00:00:00,2.374508766511247,0.325259039312778,0.8425638557360016,0.671908248297693,5.4861604224795135,0.0592532446290021,0.0908303175543226,0.5231140041357184,0.0054862825663586,,6.647193459137668,0.0012208883162835944,2.0965453355326628e-07,0.9108971994651948,0.8202892389340585,1.9471067519213872,1.7515326032158611,3.551189126727818e-07,7.7087932208326e-08,3.6284503465539314e-08,2.3897154585197522e-08,1.8830496271274624e-07,8.252022214844763e-08,2.4656760726362034e-07,4.424857220963059e-08
2050-11-18 03:00:00,2.374508766511247,0.325259039312778,0.8425638557359677,0.6719082483028679,5.626085812771434,0.296141986263609,,1.5235490117727508,0.0054668219283448,,6.739151396379001,0.0012214799316485007,8.290578354037029e-07,1.723874702758825,0.8202892870772338,1.9471067592268432,1.751532609752115,2.8367158640605443,0.4667312070467245,4.5477619457428734e-08,2.5091021950255932e-08,0.5749239834981699,0.0317367741857482,4.273611018671762e-07,6.26618690531373e-08
2050-11-18 06:00:00,2.374508766511247,0.325259039312778,0.8425638557388646,0.6719082482972043,5.678312435810072,0.562496951835936,0.18705189638951442,1.1608570270234444,0.0223835196279334,0.49269174257255766,6.8267704331651755,0.0012209744094527361,2.8627822690824237e-07,1.84730678811064,0.8202892976770638,1.9471067659675407,1.751532615784822,3.047632750113607,1.0045875611585658e-06,3.988316254541796e-08,2.1072588639024817e-08,0.6177497470486367,0.0446448753992161,3.903528134638286e-07,6.789545417407078e-08
2050-11-18 09:00:00,2.374508766511247,0.325259039312778,0.8425638557413815,0.6719082483011325,5.77625196159204,0.475397756910249,1.1582431143021268,1.5710196223316406,0.0856007225640136,1.1181264404465014,6.899474056767806,0.08947524990844,0.0952460790957339,5.295360112669252,0.8202892650663722,1.9471067497289236,1.7515326012498946,2.0143793517815904,3.3848650481710445e-07,4.4683186528935193e-08,2.8613193782182273e-08,0.40795207913693454,1.1453171384850627e-07,3.927249049510628e-07,5.1811691776056144e-08
2050-11-18 12:00:00,2.374508766511247,0.325259039312778,0.8425638557439095,0.6719082482877186,5.8525119456077945,0.5261456949855271,2.8431479550103935,1.5122862911549533,0.2324871980211619,1.3944097179989057,6.943482803931776,0.001220787560138773,1.344388090568085e-07,3.244399146352487,0.8202890467037799,1.9471067310827344,1.7515325845672411,1.6396980444533211,3.0263512967676964e-08,4.600468508950077e-08,2.4068873864134388e-08,0.33187461322219547,1.0491087220260467e-07,1.685564007273337e-07,5.235449975698285e-08
