snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
carrier,Oil,H2,Coal,Oil,Oil,Electricity,Centralized heat,Decentralized heat,Electricity,Decentralized heat,Methanol,Oil,Solid biomass,Methane,Electricity,H2,Methane,Electricity,H2,Electricity,Electricity,Electricity,Oil,Electricity,Solid biomass,Solid biomass,Centralized heat,Decentralized heat,Electricity,Li ion,Methane,Electricity,NH3,Methane,Centralized heat,Electricity,H2,Oil,Decentralized heat
sector,Industry,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Shipping,Agriculture,Industry,Industry,Methanol production,Methanol production,Hydrogen production,Ammonia production,Ammonia,Residual,Heat,Hydrogen production,Transport,Transmission losses,Biomass CHP,Heat,Residential / Services Heat,Heat,Transport,Storage ,Heat,Hydroelectricity,Storage ,Power supply,Storage charging,Battery charging,Storage ,Heat,Storage charging
2030-01-06 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670161174,108.50434255207138,4.405286445374406,18.503005216733037,44.198978257292005,0.7392627766490297,3.432953387398891,150.93282304157773,38.21798869486054,0.1228166878468147,57.81568792191351,0.0658422570016137,134.7051909243121,20.23620268646272,103.85065150442423,360.8854488624466,16.314116196512728,10.060493379199066,315.53477263608727,,,36.71789356149101,18.136726189479862,2.683726034708854,0.1550328976406437,1.6085520025349132,22.06066529374992
2030-01-06 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670183325,108.50434255362018,4.405286711302607,18.503006333679902,44.19897930531869,0.7563496054876625,3.5123003920017464,125.69463052082853,48.091210096905556,0.1228175640442061,56.793697906419595,0.0669111138237212,141.77780877742333,20.2362388709393,164.2648019384758,569.2715658893326,38.35235670595145,31.6288521238872,499.0064659479279,,,37.519298573450754,0.2339089736499258,2.7527520373531367,0.0756857873322607,18.756647922913384,0.4195214627437329
2030-01-06 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670208143,108.50434255507695,4.405286295985146,18.50300458927094,44.19898007736491,0.7892606248523819,3.6651310213525097,142.76476570134128,55.4583067296754,0.3425323659719555,167.3642058179613,0.0668884047036649,144.72276356772545,20.236241444252027,166.93949219783397,585.0163157973639,38.121514261338454,27.66298201954749,521.0716445041065,,0.0316594292721492,31.11337637757776,0.4895500212358312,3.3102486425224225,0.0722634487239467,22.91477019667544,6.36903996369754e-05
2030-01-06 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416702279035,108.5043425564844,4.405289924790841,18.503019830915623,44.1989793543526,0.7987349600069398,3.709127489170925,178.5935876941047,48.05806527095908,0.3571264401320171,407.09445152619105,0.0828667162644848,130.92129569910128,20.23622796347618,148.74490689527505,521.018269877829,50.525264679098825,26.417405920473943,456.0787376908495,25.395651575441377,0.0699705782477176,20.725295070668185,2.686833611248936,17.73368253218218,0.0381816259561451,8.977355879556287,0.0001016201433268
2030-01-06 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670231464,108.50434255793516,4.4052903130491625,18.50302146167127,44.198979304608095,0.8010776429606313,3.72000632905778,178.63093796256135,43.529374164766374,0.3571273939847627,482.570062796618,0.08291019371591521,129.30061572294517,20.23622604876651,143.7218815175518,502.01005598641433,35.69748246018548,5.457592425484236,434.4943779192449,17.95613471182825,0.0794436185703525,12.61628588955482,2.606063587807201,13.092613560135092,0.0273020073529251,10.232973220113523,0.6514174649741976
2030-01-06 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416702224494,108.5043425592806,4.405286639409981,18.50300603171779,44.19897907262814,0.7581810093923415,3.520804978512595,195.037642432852,37.03664593601904,0.1228167870034734,481.136617528715,0.0669513793149556,142.09156848117652,20.236232451998784,154.7484929657011,539.7223698078622,14.685900916504316,,483.206643260419,,,38.9135322019726,2.420271474006458,0.07493002786469442,0.0671805930706758,24.534237440121338,0.0049104091800338
2030-01-06 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670211343,108.50434256067362,4.405286851396609,18.50300692210022,44.19897910785707,0.7574099146254113,3.51722420523988,195.16877738494415,38.688248835080856,0.1228165556946498,309.138793575103,0.0669846014205428,142.11322589156842,20.236233034878676,154.32645933729154,541.5886554752833,4.6373052396752135,,489.05889244949736,,,61.75342668772818,3.3037576206423043,0.11797090875147433,0.0707599880977879,20.8103240087462,7.678870493412744e-05
2030-01-06 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670206225,108.50434256199877,4.405284980173719,18.50299906262336,44.198978589013116,0.7284534656233113,3.3827576220048945,179.23021302112232,37.36881070304829,0.1228107970261853,116.712572353952,0.06605521723422139,133.41229881951406,20.236195696898108,107.83133302345574,380.8527484006346,11.044158264278384,0.0561626878156757,318.7883655960739,,,105.5019255298809,16.673787553714217,0.6270196523585625,0.2052286828345365,1.0019461072709532,0.696471251380879
2030-01-07 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416702129864,108.50434256322559,4.405285414474207,18.50300088676449,44.19897835554858,0.733716605662085,3.407198341861458,151.7462582528105,37.87876508008661,0.1228108438844625,58.0941849139622,0.06612627210775561,136.66195770821835,20.23620630470142,109.09847451395088,378.8039395278478,23.890379157819055,17.702847596577374,352.85963233965873,,,104.89035988113065,17.925300956287693,1.5809763509849464,0.1807857474018258,2.6410056808871087,38.26550910800336
2030-01-07 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670232506,108.50434256440215,4.405286387690992,18.50300497445219,44.19897953369444,0.7738120406681159,3.5933916195036972,148.265285930968,50.318250741243304,0.2315250351111933,274.533852112941,0.0662111206814644,140.34516878884838,20.236247271252044,177.88495587897873,614.727789436794,23.69302844629117,11.827400463939396,520.7726117511934,,,111.65073280622163,0.0725838138239615,1.5168857440002745,0.0685137270249476,44.000700595965554,1.1420938529639155
2030-01-07 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670257634,108.50434256550093,4.405286901641865,18.503007133139448,44.19897927390562,0.7938108973322492,3.686261360680773,211.13583156036844,39.45696751080554,0.3570908666257631,535.850347891208,0.0662813056500315,143.22122781337887,20.23625687962286,183.83732441873676,642.153101542062,7.792442008460857,,563.066279300715,,0.0500592872769411,109.71055210758072,0.0090755461423507,0.9749739403683721,0.0610266818199137,79.83110777392127,0.3826402698120852
2030-01-07 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670279575,108.50434256657313,4.4052872168515105,18.503008457077357,44.198979086168364,0.7948146046156752,3.6909223289148456,232.3226838767716,35.99494123302385,0.3570993552341093,455.329546960769,0.0742083775379182,141.107854174073,20.236240510013506,163.02208974453595,569.1653826954832,26.10541878540287,0.0,507.3045791643087,,0.0541179546226994,47.775917370279664,0.87036311680995,11.784611365855488,0.0563721323947247,37.98213112906888,8.162786846731435e-05
2030-01-07 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416702851626,108.5043425676931,4.405286200086954,18.50300418648108,44.198979088239795,0.7946162350474111,3.6900011497308816,230.64944890082373,31.606573497563307,0.3570949092722308,499.34933147548,0.07739999302661581,135.78667457459514,20.236235452075295,156.86638097511886,546.547481785724,24.2520002967933,0.0,503.27955207422866,0.0,0.0533158153460681,24.051995854253274,1.383201599512387,10.268814775793555,0.0572945191366311,37.3263459932531,16.237207139801836
2030-01-07 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416702771186,108.50434256881525,4.4052870619258355,18.50300780636131,44.198979068337636,0.7950576990306097,3.6920511992185694,242.1253130274013,16.882866561907306,0.3570943535261709,548.3661192295871,0.0674026967728628,141.53023366645914,20.23624639530869,167.0867397586557,581.36860302339,1.1071508761661433,,540.9791659162101,,0.0551009648810431,59.62875043071612,0.0225498267892547,9.452643737585424e-05,0.0552388670278199,60.67194954466618,7.199083895948498e-05
2030-01-07 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.5114167026488,108.5043425699374,4.405286801501941,18.50300671253353,44.19897895240179,0.7996245866014243,3.7132586949174105,229.1068001757968,21.30677404310393,0.35709429832879,262.95576948009403,0.0674497471159045,139.50935660854907,20.2362464497734,164.36547628848422,575.1986216201497,1.2764763743290608,,536.4312179000901,,0.0735679847670981,31.785264375264425,0.61985878610978,0.34597913840941624,0.034032704266596,58.00419684427512,7.440604255029459e-05
2030-01-07 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416702602446,108.50434257099089,4.405286478872069,18.503005357429323,44.19897854680245,0.7983302483077879,3.707248108195163,198.43338280908756,16.097922917143464,0.3570945079872993,102.7745537494628,0.0664657075717284,133.359816776936,20.236208365172732,113.95190129334216,400.7672303496464,21.4806594232718,10.954567665471396,394.742368861464,,0.0683341560567714,31.791204672810274,13.647369229193208,6.237555098302825,0.0400453695131762,2.8880266427617904,2.3618721947996035
2030-01-08 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670267069,108.50434257198765,4.405286476383803,18.50300534697815,44.19897876004655,0.796057183437099,3.696692557457197,165.77790211528892,17.126381500095995,0.3571195598376828,52.35756595487949,0.0675061658870552,136.96852571338093,20.23621976298404,114.07327516725016,402.0147561843382,46.742870251230535,38.655188941819794,427.83543723305104,0.0,0.059142603777349,32.407461734821084,14.696112333555408,9.494463290451414,0.0506187474263378,21.22291420392048,54.4613504951146
2030-01-08 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670285743,108.50434257169012,4.4052868082915015,18.503006741050925,44.19897974972888,0.7989718963136125,3.7102277627438447,158.68244318372848,38.02198190099628,0.3571142486429118,248.21589042907695,0.066688414735655,136.64927019927032,20.236260524042883,186.8646333904474,656.4584890292842,38.98677184507898,26.710119447744027,554.2633656482641,0.0,0.0709286103189297,30.187759020333758,4.3773245968590686e-05,5.255166218995012,0.0370781291140719,80.22685922178172,0.7295718801838429
2030-01-08 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670306226,108.50434257265636,4.405287317222431,18.5030088786535,44.19898046263537,0.8062782373605927,3.744156602446035,220.47091924269523,28.75280929544756,0.1228153095281349,533.934788853555,0.0667695308480566,135.35788463662828,20.236264297886542,192.9502887381115,684.4056706086612,6.340947673889083,,576.4203490868117,0.0,0.1004729720270697,15.566682612654253,4.677560391830515e-05,2.185454341130235,0.0,138.4862301452609,5.080456488436375e-05
2030-01-08 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670323319,108.50434257356,4.405287634886836,18.50301021290184,44.19898086033325,0.8108406501717756,3.7653433184685294,238.6631777483146,33.25245080549118,0.1228159878044785,439.90684430092506,0.07087161157692781,135.10425189914054,20.236253548608545,170.99755286842597,606.1637872629656,27.898178179495513,0.0,528.7318884079988,0.6041795091616265,0.1189218052991491,4.405206466628801,0.2342005258842531,9.550683134638174,0.0,74.59233808200389,1.0147190840919604
2030-01-08 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670324818,108.50434257448512,4.405287464860996,18.503009498762353,44.19898042267323,0.7683701143050125,3.5681206602016835,235.464309462482,29.532537546945846,0.1228153219425832,507.691600798186,0.06751303637306011,135.1567141318662,20.236251521734843,164.5336044479892,582.1454171718223,21.500019360744428,0.0,515.0921060561619,0.0,,8.309046760833475,0.4643463923750298,7.185556486016805,0.0198600229103655,67.30232061168864,4.901933558618591
2030-01-08 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.5114167031816,108.50434257552256,4.405287498865998,18.503009641589557,44.198980317595684,0.7643725431212811,3.549556928914189,247.3650650466123,14.893102582771052,0.1228146705682557,572.53232057804,0.0669762651289337,141.41114120214905,20.236259400376643,175.37143169039456,619.8187897961076,0.422484617503335,,550.4996202308454,,,78.49654751117473,8.371263215470062e-05,8.407361205142084e-05,0.0384214268237114,114.2167952073268,5.942047373699205e-05
2030-01-08 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416703049406,108.5043425764245,4.405286789485135,18.503006662060756,44.198979873245634,0.7651098493187262,3.552980796431966,233.46611451721145,19.960438456299794,0.1228103512200298,274.967164742624,0.06708563088434591,141.75090769591108,20.236256873370575,172.45536455181454,612.6440286035936,0.9682854435056576,,544.9016143151977,,,78.96718005981288,0.0172734186270148,0.08996448520704556,0.0349967921759976,99.00622257948037,6.653054769614701e-05
