snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
carrier,Centralized heat,NH3,Decentralized heat,Electricity,Methane,Electricity,Centralized heat,Decentralized heat,Li ion,Electricity,Electricity,Electricity,Centralized heat,Centralized heat,Electricity,Decentralized heat,Decentralized heat,Electricity,Decentralized heat
sector,Waste Heat,Haber-Bosch,Heat Pump,Nuclear,Extraction,Offwind,Heat Pump,Gas Boiler,Storage ,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Hydroelectricity,Resistive heater,Oil Boiler,Gas,Storage 
2030-05-28 21:00:00,0.3914129168815389,0.4224177290747911,2.255236155324109,2.056001507544145,9.165449897613655,1.0105007285175711,0.382562111957052,1.9554057641465432,0.0,0.419317988804335,,0.1603528139230513,0.4898514082236231,2.60282894727365e-06,0.661428247914507,3.3444291641914286e-06,2.721961792375257e-06,4.995310364816305e-06,4.78305870965294e-06
2030-05-29 00:00:00,0.3916101358897513,0.4226303907696911,2.2192232623431187,2.0560013811807423,9.39530321558446,0.9454203822046053,0.3724659846279179,6.563439718423198,0.0,0.3604001864128684,,0.4882827953380707,1.4916234337022578,0.1362891684878769,0.03323690968522772,3.2887624611688114e-06,2.712649732619161e-06,4.3161753618961525e-06,4.825180118504994e-06
2030-05-29 03:00:00,0.391612461424191,0.4226328723281973,2.1796393206543843,2.056001385082668,9.67484742630792,1.5232687384272205,0.3636776157952972,10.96758479581391,0.0,0.5362016752616239,0.09888217559805071,0.4935797744626484,1.5078048315837482,1.204298865307347,0.033196714366301616,3.2711226182577716e-06,2.7029297259527877e-06,4.341527703146798e-06,4.917061435954793e-06
2030-05-29 06:00:00,0.3916134442751722,0.4226335745684388,2.1938161460184236,2.0560010098922854,9.900876808394637,2.1215004061115716,1.38962981623017e-05,9.832427452957992,0.1084853318006641,0.7427292893855703,1.373323902140294,0.3893219272286431,1.189314297888167,1.6102508793822237,0.03318609001461158,1.5791968528984164e-06,2.7119239907770378e-06,3.4515368519162794e-06,4.831093533575436e-06
2030-05-29 09:00:00,0.3916144272508478,0.4226343869296187,2.2412016306676916,2.0560005327168827,10.0550148756638,4.450909850573088,0.3776081950441208,8.736000588461167,0.2974702788144792,1.066597428329771,1.6000281755947758,0.0120604308800974,0.0368426278645438,2.1266469491812487,0.03319823950902564,1.5896906512947265e-06,2.7154062215287085e-06,3.020634987658062e-06,4.745242558632546e-06
2030-05-29 12:00:00,0.3916144416049047,0.4226343981350986,2.2420460001095175,2.056000525820421,10.123806300952772,6.109617203871613,0.3774257447650416,8.675284970381583,0.6091740617295291,1.1914897126070425,1.1434223034149644,0.0119744573536857,0.0365799929163166,2.112339984249352,0.03325613027385997,1.597714613656411e-06,2.7153080688500053e-06,2.9902765901022834e-06,4.742154686154437e-06
2030-05-29 15:00:00,0.3916120189669706,0.4226322860309056,2.2310272305412364,2.0560012653549884,10.105582136098242,3.380763122380695,0.3755834522688048,9.349280052299475,0.7541333228934549,0.7355989587408945,0.5595812669776534,0.4922927991623551,1.503873334232538,0.8102473940066447,0.03335943459153784,1.6081593943451695e-06,2.711103678378375e-06,3.928805138030494e-06,4.7549073301101915e-06
2030-05-29 18:00:00,0.3827952197259399,0.4131176008060818,2.2177485612041923,2.0560017919347624,10.010712502415528,4.469297790766298,0.3741261958509915,8.248620022478505,0.1672930801134192,0.4297562306644884,0.0017923350043076,0.4935814259930275,1.5078098767367594,0.5421132468307274,0.2327481557492082,1.639728925638249e-06,2.7096588528580815e-06,0.0024341683822265525,4.74657012943861e-06
2030-05-29 21:00:00,0.2811813381567757,0.3034538758021353,2.2101121646393262,2.0560017941997297,9.921541172340028,7.185749689291438,0.1488598762189987,5.543460662847163,,0.6040222523347962,,0.4920319117583316,1.5030763662272857,0.2053253187020114,0.1618735853705764,1.6354326412741464e-06,2.715042834736711e-06,0.002309927667894968,4.7340608320157425e-06
2030-05-30 00:00:00,0.2936787106451028,0.3169412917497271,2.2094738319033556,2.0560017995612854,9.863363040715146,6.531468643392926,5.9878786157207704e-05,5.175837834261307,0.0,0.6078465309607674,,0.4910944370720704,1.5002125356277218,0.2517604260559757,0.0864028272572833,1.633527000554873e-06,2.716228928999553e-06,0.0023415330870431043,4.7399717210875304e-06
2030-05-30 03:00:00,0.3819782966817404,0.4122359591155767,2.1956591677519244,2.0560017925689267,9.84050536205462,3.140155256961166,2.2372898934897635e-05,8.5727758856699,0.0,0.4981732541449656,0.060582216196830796,0.4935814142866198,1.507809840975613,0.9880571106252404,1.3521971885307698,1.6230242921174612e-06,2.7117754877465733e-06,0.046795806052412806,4.803254618490707e-06
2030-05-30 06:00:00,0.3784067346764394,0.4083813274572823,2.2165262144755498,2.0560016244779895,9.776496709297176,2.09123856154471,1.790356592518671e-05,7.682996443068554,0.6412554315826914,0.3557164163057665,1.039046411461699,0.493580677293482,1.5078075895830902,0.7779021883536528,0.046002246613802374,1.6025744014408403e-06,2.718423424912646e-06,6.387900170244541e-06,4.836291409600952e-06
2030-05-30 09:00:00,0.37567333842647116,0.405431283816189,2.2625883719891338,2.056001520360367,9.685536468842628,1.4580617304878154,0.3881321317178228,6.82378572793775,0.6784968728733114,0.153249467578998,1.5067612310940284,0.4933794568789567,1.507192894393108,0.1931189132949015,0.03294806989731113,1.6007475308102626e-06,2.720793847572709e-06,5.248787881282712e-06,4.821117749882142e-06
2030-05-30 12:00:00,0.3756731776299691,0.4054311135259241,2.318533330785174,2.056001524872365,9.606841589244894,2.793766398503746,0.4020345166492423,6.721432210378708,0.4320422140701934,0.2111173901804407,1.7636336485165685,0.4933167976781159,1.5070014808655303,0.1679924228278218,0.03275032236075724,1.596041690050091e-06,2.7200494221504535e-06,5.32593561181658e-06,4.826627291048581e-06
2030-05-30 15:00:00,0.3916121413166292,0.4226323802157585,2.348521565197119,2.0560012154312477,9.54038392178166,5.852726006020931,0.4057426151156016,7.205340214513601,0.4694297012616735,0.4417470712859973,1.611318975234265,0.4887907501018959,1.4931751517562546,0.2885794201139027,0.03251785396492062,1.6046069646522015e-06,2.721022684413864e-06,3.7961048149904854e-06,4.866337984731699e-06
2030-05-30 18:00:00,0.391610065256502,0.4226303067784999,2.309426725070609,2.0560013519824127,9.419307587660226,8.867384813514704,0.3956745797406606,6.380982269705012,0.1799020341198209,0.6182516473622237,0.07216670657555241,0.4876277719814102,1.489622445345212,0.0898102791883789,0.0324351382375956,1.6476937074287186e-06,2.716540751612932e-06,4.254521807771438e-06,4.912019575171325e-06
2030-05-30 21:00:00,0.3916102440027151,0.4226304515472489,2.235135021381763,2.056001303392462,9.324597075861533,6.1876793493830755,0.1527538553661072,4.352491623062614,,0.788401506083043,,0.4272175153705506,1.3050790715932534,3.229043353851591e-05,0.032410714587366586,1.662471349465545e-06,2.7116832514860056e-06,4.121541723580587e-06,4.89388250340026e-06
2030-05-31 00:00:00,0.3916139484550174,0.4226340205537051,2.2290815245266207,2.0560008820696285,9.268904560336727,7.1073182075110894,0.3772380349611033,2.7454390199529164,,0.9565205261140314,,0.1007055349001674,0.3076388052063285,0.3755162875985877,0.0323851506770166,1.6691803679125392e-06,2.7130226446712225e-06,3.2908232427970645e-06,4.885994395306907e-06
2030-05-31 03:00:00,0.39161456489139834,0.4226344992800831,2.235598253756554,2.056000442322007,9.249443306981934,9.107061749864972,0.0002977413216345,4.428815004110006,0.0,1.926867564957479,0.03746105685706,0.0054843197631722,0.0167536926444442,1.4585483524623786,0.032365467716901464,1.6765703811831762e-06,2.7121896091977093e-06,2.9425651319599855e-06,4.919623203803077e-06
2030-05-31 06:00:00,0.39161521714885483,0.4226350102962165,2.267317496493007,2.0559987538809703,9.226639559124417,9.236269519084638,0.3872154123664781,3.9617486288386545,0.7568373312452201,2.645114879256093,0.8905000443449128,3.498254645265277e-06,1.0686591163472476e-05,0.9817175321595556,0.03237655524739185,0.0013211849390107,2.7235041402364107e-06,2.517520264400799e-06,4.949835027984375e-06
2030-05-31 09:00:00,0.3916156053537505,0.4226353322452779,2.3710787756104987,0.6655992963547608,9.2019679700624,9.232431678301946,0.4184481313980251,3.290414015107476,0.3697868944738234,2.471298469688752,3.561089725600575,2.149806798535283e-06,6.567305318237646e-06,0.8506209550730195,0.03240721844079422,0.1627211214935542,2.737369977017105e-06,2.223419550645048e-06,4.9331081478290795e-06
2030-05-31 12:00:00,0.3916157817011913,0.422635479990668,2.4937993112336856,6.722276916746333e-06,9.202434424546208,9.23639994177488,0.4460615507692103,2.1660682520621197,0.5499242446940693,3.185074849716698,5.254038554906127,1.7811373172526203e-06,5.441080837624252e-06,0.8173099488936424,0.03241600755924167,1.1411627360153935,2.747454027911976e-06,2.1001003766244514e-06,5.002197515452542e-06
2030-05-31 15:00:00,0.39161552248830467,0.4226352679643827,2.504098297964827,2.0559912470415527,9.22010090764995,9.236261987448888,0.4420738317265621,3.3596694773532585,0.0463965311371445,3.4091392628052266,2.568371445367893,2.353018812394846e-06,7.188084515819009e-06,0.8843682813724641,0.032384856566080984,0.1939582503999421,2.740255876828144e-06,2.297047855225596e-06,4.997330231825849e-06
2030-05-31 18:00:00,0.39161487792913713,0.4226347574977671,2.3814418465197322,2.0560000940297156,9.229499160336804,9.05002451877064,0.4067178939491088,3.1150210380451764,0.2313566258140594,2.631811535847709,0.1077575838687109,9.556735570361192e-06,2.919425149226678e-05,0.8137330484612098,0.03225821305720844,0.1299640914504661,2.731254159449485e-06,2.7688141938600334e-06,4.956795786206473e-06
2030-05-31 21:00:00,0.3916147436225167,0.4226346868513368,2.2710593851672196,2.0560004593449004,9.286463965436912,7.568912069032965,0.38147136634273,2.175083906972546,0.0,1.8578470416670656,,0.0027122522808806,0.0082854835331087,0.5778647673294907,0.03278356298919639,0.1511467313590368,2.7251753503650715e-06,2.9396273280560704e-06,4.919375879127466e-06
2030-06-01 00:00:00,0.39161449562507855,0.4226344362799852,2.2291239930292748,2.056000473531933,9.412110474176682,6.579651502154855,0.3722603237237116,4.849917474428893,0.0,1.3224309685328006,,0.0071961467768455,0.021983041932231,1.235842892750673,1.3400187355634747,0.1950906427457494,2.7176511630573283e-06,2.957959085124802e-06,4.919345726506876e-06
2030-06-01 03:00:00,0.39161439972611617,0.4226343407168824,2.2100777265410425,2.0560004606391336,9.52831479983323,8.42733317238802,0.367927720155326,7.660873668497642,0.0,1.3761736745836617,0.0674513035607711,0.0114778622557294,0.035062976768614,1.9174939328031977,0.3721364939358593,0.2015709408556938,2.712514131250075e-06,2.9495746362992123e-06,4.973114611752196e-06
2030-06-01 06:00:00,0.3916151281139465,0.4226349277313719,2.2278753887802583,2.055998610685369,9.587588587263276,7.771057191475703,0.3739093302283076,5.986121698014369,0.4267479193609111,1.2580551373646305,1.6925526548506302,3.343354760062934e-06,1.0213397553434195e-05,1.7453558792827135,0.03216451468397102,1.0429604885821688,2.726680060523396e-06,2.5294545023685754e-06,4.949270704179956e-06
2030-06-01 09:00:00,0.391615491859033,0.4226352290259073,2.302356425322377,2.0559869305379865,9.615801302521865,5.015861976516808,0.3925198791760413,4.942258814340723,,1.122999641130284,4.865940076280198,2.2490982179396517e-06,6.870624233757848e-06,1.5447335491449112,0.03213233416331432,1.274583939148651,2.734717554836427e-06,2.2913235159418636e-06,4.91914917745514e-06
2030-06-01 12:00:00,0.39161556807324005,0.4226352971628003,2.3848395273059095,4.664373104608607e-05,9.647257258861494,6.96124990170441,0.4092100476405214,4.898757482329428,,1.8125112500399176,5.108807472050207,2.1125484715928107e-06,6.453487272427834e-06,1.535893144502344,0.032071847497870384,1.2674276536911853,2.7388563564100404e-06,2.242842041361203e-06,4.957944746298684e-06
2030-06-01 15:00:00,0.3916153305776152,0.4226350910653075,2.359743593624464,2.0559961782746,9.630159585824504,8.957222022998288,0.3991130904183131,5.815729968646179,0.5201666526159847,2.1997424750706003,1.788496751969406,2.6012905538177793e-06,7.946513751844235e-06,1.68594034923969,0.03202417445674816,0.9428079679154164,2.732396427380212e-06,2.389974391062759e-06,4.911651653759345e-06
2030-06-01 18:00:00,0.3916145256554745,0.422634452550236,2.28150238051691,2.0560003741401807,9.555765411638747,6.962716131467103,0.3835981534073943,5.590259252671714,0.2686293021763072,1.7282430837117553,0.0249615728185112,0.0089549981880081,0.0273560430011585,1.5038270225289012,0.032015900092570444,0.5563179549529109,2.7231261119306624e-06,2.9152541135768076e-06,4.901552698258421e-06
2030-06-01 21:00:00,0.3916145580425701,0.422634498234417,2.221932335973821,2.0560004482591085,9.493877343186046,3.370939684183732,0.3706559896579998,3.455245885339848,0.0799396053127125,1.160996347912187,,0.005855609407267,0.017887921290447,1.0255004111241148,0.2229676515030253,0.7212636099652071,2.7216665492022217e-06,2.955421568772305e-06,4.8982405302953115e-06
2030-06-02 00:00:00,0.391614558979402,0.4226344957363618,2.165894323191802,2.056000445489801,9.466601393742891,0.8531260043024826,0.3562588112054063,3.2792477065872943,0.0,0.6883396224902628,,0.0053613824503048,0.0163781394230319,1.0839186110445167,0.5848096312896942,1.1338115717630577,2.721855781474031e-06,2.9548185512656432e-06,4.900998834641558e-06
2030-06-02 03:00:00,0.39161446866669025,0.4226343986718586,2.1370281639316784,2.0560004276913433,9.454035409397491,1.7525973022661359,0.3499781226921616,5.659698032859136,0.0,0.6966005753055282,0.04395877879989308,0.0085529211061213,0.0261277638088071,1.6676503717183495,0.9362491690251136,1.1672034100030244,2.7220946039962943e-06,2.926398435263178e-06,4.928056331210312e-06
2030-06-02 06:00:00,0.39161544636200407,0.4226351951382033,2.2604038808336746,2.055992377579733,9.431428899968164,1.045722385292028,0.386032119707192,4.617034216765592,0.0588963608413316,0.7661240266362919,4.0019758902182385,2.394181150483946e-06,7.313828672004495e-06,1.486566844123688,0.03175762198952295,1.3914122918591043,2.743001222806404e-06,2.3191369503416083e-06,4.931704078519992e-06
2030-06-02 09:00:00,0.3916155491169639,0.4226352865645431,2.376920648699417,2.0559867903506164,9.39194781127346,1.4116996904302828,0.4166417042184815,3.871748318428884,,0.7199470289274015,7.658569919567366,2.28469309942346e-06,6.979360727953476e-06,1.3011466750246896,0.03171447385813914,1.391412286408245,2.7517104358088785e-06,2.2282277496573516e-06,4.995228434012529e-06
2030-06-02 12:00:00,0.39161553522247555,0.4226352734738022,2.446516650694197,2.0559873327035283,9.373863893660904,2.36240690459243,0.4318984016712499,3.829278398094209,,1.036416959812006,5.782849236223813,2.279485987026009e-06,6.963453858106501e-06,1.292568273194613,0.031667988993014484,1.39141232412528,2.7517984409318776e-06,2.251332882569431e-06,4.98979163635924e-06
2030-06-02 15:00:00,0.3916148342218649,0.4226347197367225,2.439782553104665,2.0559999652922,9.354178639278894,4.081775934014698,0.426198160927938,4.41569879276249,0.1728516326643066,1.343001789039111,2.9172718812417355,6.956156428962462e-06,2.1249910988067987e-05,1.4173029281173743,0.03163270608104024,1.295180727931142,2.740358294022645e-06,2.7094111782027635e-06,4.8737721133071e-06
2030-06-02 18:00:00,0.3916143020791926,0.4226342880413309,2.353259677700065,2.0560006147135623,9.3052042459923,6.874985031772094,0.4015847418435099,4.505031216785861,0.3447097973120713,1.3259761830686556,0.1424945039366013,0.0066843117224295,0.020419470230245,1.2766925938704556,0.03164020120255123,0.7041338492499218,2.736388238691794e-06,3.045429188414152e-06,4.93664212059395e-06
2030-06-02 21:00:00,0.3916143827092551,0.4226343807971521,2.2283969745466434,2.056000655365332,9.275279897298542,7.267091115785724,0.3700635678854522,2.7230358956754444,0.0294551181405806,1.2419532659853665,,0.0043262265596504,0.0132159088493211,0.8812147076773406,1.338535886338661,0.8474318034365849,2.729342962654677e-06,3.0878054604282474e-06,4.912773508592999e-06
2030-06-03 00:00:00,0.39161422933866413,0.4226342266135043,2.1660692404622766,2.056000663116828,9.296343600714176,3.418049953644513,0.3573867798450009,4.289797950801097,0.0,0.7879463300412967,,0.0071794111471909,0.0219319173429377,1.3205742773382565,0.37129170966104186,1.1079221576546174,2.72297099255267e-06,3.108405589830383e-06,4.91656421772576e-06
2030-06-03 03:00:00,0.3916141038851932,0.4226340993976817,2.1404260392556176,2.056000655757316,9.31939579379531,2.778469232979665,0.3526139636122701,8.312339389808955,0.1017006140098933,0.6033953675905922,0.1613944407541486,0.0122190071580782,0.0373270522483717,2.174370633630367,0.03313329188543489,0.6195010053502986,2.717072703432495e-06,3.0993796672003944e-06,4.971041690869347e-06
2030-06-03 06:00:00,0.3916149416098751,0.4226347747551519,2.226253741072176,2.055999482384234,9.25172327045352,4.917839665278398,0.3756195735251232,7.559022083888195,0.5762788831659185,0.7896609985239557,2.0875372401890555,4.414243021413606e-06,1.3484784628216076e-05,1.9666590900967251,0.03151413624838063,0.3858827165266948,2.7239256041554348e-06,2.6441393621715996e-06,4.967407459423553e-06
2030-06-03 09:00:00,0.39161552352246576,0.4226352473346626,2.292099947090063,4.183891024859573e-05,9.136352256559048,6.077343987032901,0.3910152700358939,6.628485732933571,0.300686119689905,0.9922422023374468,3.5651239186296793,2.081566758969093e-06,6.358843248499509e-06,1.7435031093343591,0.03149274147381625,0.4072948656721514,2.726476543949619e-06,2.249763920257225e-06,4.941499922308688e-06
