snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2050-01-07 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721755927,2.031458489605539,0.9002307152899616,9.257827412575928,0.8139288989784158,3.4102271788443916,3.153170378745398,3.4287015911951735,0.4973265215065131,1.249549221944024,1.7103445578373457,1.6622265078231115,1.3105185965758943,2.3877540622333324e-07,0.1379591018019144,0.08757456678445269,0.027873680229162454,0.0,2.933949072928454e-07,3.82029941902772e-05,4.434130609174636e-07,3.316458271051191e-07,2.113688815364491e-07
2050-01-07 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722035621,2.0314584893983008,0.9465640619111813,9.13375007454756,0.8975751909819674,3.7951566747567287,3.1080863796881135,3.4901409229633016,0.369092244136825,,2.0271030917795394,1.9946285276090725,1.172055269829023,3.604831195151779e-07,0.9882928371478776,0.08759310589646259,0.1996758511785662,0.0,2.756124817640264e-07,0.0001868852713162,5.071061877102825e-07,4.07008758879587e-07,2.298654769504351e-07
2050-01-07 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722045758,2.031458489373592,0.9002317032802089,9.003618731696465,0.4097198107227565,4.56868292335275,3.0606411287811457,3.55724219455089,0.7659828776640935,,2.0236511159221053,2.0003531180968825,1.9693078033306384,2.143938950799514e-07,0.2111966286213624,0.0876124690743296,0.042670650505017185,0.0,3.2306664077778544e-07,6.091634685638397e-07,4.5550363803297683e-07,3.484899257900521e-07,2.1161753061869645e-07
2050-01-07 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722039751,2.0314584893694443,0.9002309963705848,8.92525415996581,0.1602407283969062,5.027071796911818,3.0323399992529576,3.6331867851183137,0.8032742558503739,,0.643673529522437,0.5110535395969704,0.0004728272856186,1.936999265446324e-07,1.5099283250183087e-06,0.0876342468371113,5.325993769286765e-07,,3.052816739586903e-07,3.96050598254074e-07,4.405143154264692e-07,3.2570832186705693e-07,1.4503149350184792e-07
2050-01-08 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175722019574,2.0314584894232346,0.9002307376944119,8.865612932680618,0.0823122849208107,6.126372007699836,3.0108082971009784,3.7206315300914303,0.8304676167557821,,0.8564506745544469,0.7406868842069083,0.1949714235780677,1.6998328935336058e-07,1.9984214741483375e-06,0.0875871883566744,6.464292225135586e-07,,2.9136568394368645e-07,5.330812705794644e-06,4.28068313440185e-07,3.173796500705687e-07,1.64634971359977e-07
2050-01-08 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721942387,2.031458489537791,0.9002300085811348,8.85454368094611,0.4097278247148685,6.796448343006335,3.006707869685423,3.8115966524109632,1.1607467969126273,,3.0634504826657736,3.1225254644946014,2.969267793144466,1.3284312165823294e-07,0.7554540212347192,0.0874136399583048,0.15263289852437406,0.0,2.116191730512739e-07,0.7436541526386872,4.125853874804545e-07,3.102652330666299e-07,2.420814410908432e-07
2050-01-08 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721880725,2.031458489642351,0.9002287515651946,8.874230746803656,0.8671003043154281,7.003135076071166,3.013753571409796,3.905513974230028,1.4195605981127777,0.045977513765912595,3.2513125237889557,3.3223559558722413,2.285555668963156,1.4083239475596965e-07,2.585131699832195,0.0870243715545624,0.5223024727488581,0.9989926745432942,2.210411786044853e-07,8.87503845686721e-07,4.27773137542568e-07,3.1375729964715765e-07,2.427030707093414e-07
2050-01-08 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721629175,2.0314584898997916,0.9002298087557726,8.996622926834013,0.7091765154304119,6.99416232746198,3.0579575389920386,3.9955673302942207,1.3411713732730757,1.0873105473200713,2.51520193114325,2.5279320932640412,2.132239366041908,1.2108708132240581e-07,1.1179922782951035,0.0866085113894817,0.22588042431763508,0.0,1.999392847749367e-07,5.233594363249318e-07,4.058419978837071e-07,3.0265877203005276e-07,2.388750290106678e-07
2050-01-08 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721719923,2.031458489868375,0.9002299012929201,9.161658196113084,0.8271359358151722,6.919656314043088,3.117679552982082,4.083492520027087,1.2360968497608518,0.4506141417564158,2.2347798499020146,2.2282066700937926,1.6602541246056954,1.2017902574775046e-07,0.9470997588430764,0.0864066028524825,0.19135315979826387,,2.062617593135678e-07,4.1934271898195323e-07,4.109897398606747e-07,3.0635152166799474e-07,2.374880728366605e-07
2050-01-08 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721875991,2.0314584897354653,0.9002295121317423,9.101093401528825,0.9347671715338164,6.926024573838252,3.095763501079915,4.171965966334696,1.3465284201866146,,2.5627077068598285,2.5821141420925913,1.782334528448453,1.2379683786118872e-07,1.5481385323824912,0.0865258910246973,0.31278752548710875,0.0,2.21233512923909e-07,4.0555364238227857e-07,4.306363537875841e-07,3.246853348821533e-07,2.3693106877368617e-07
2050-01-08 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721944892,2.0314584896644323,0.9002296665143179,8.977435862395561,0.4269238029778627,6.980775571541184,3.0509666073193222,4.262602083822529,1.6917172879677909,,2.5501680995493508,2.568581066276457,1.7743739092423274,1.1662424083145365e-07,1.5556150061053873,0.0866755695007266,0.3142980778058649,0.0,2.183882344600292e-07,5.162150172195073e-07,4.246941148631636e-07,3.20347809912349e-07,2.39435186472567e-07
2050-01-08 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721983432,2.031458489645359,0.9002297240672518,8.854878919784595,0.1697849532290203,6.798549840418473,3.0064768831269255,4.35501281861797,1.5644025869901528,,1.0084293129620812,0.9047054138910716,0.2490807521445754,1.2298232237000772e-07,0.1274479520520678,0.086824785627893,0.02574994767573696,,2.2941710578141318e-07,3.537651402927893e-07,4.329583981874949e-07,3.201943838175878e-07,1.6855712950440614e-07
2050-01-09 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721967831,2.0314584896950816,0.9002297165970055,8.77911759603279,0.0819459145633396,6.590385045046824,2.979014717947715,4.45337353498235,1.485935208627568,,1.2880704469849202,1.206499764710996,0.3721625808692488,1.1659735548375597e-07,0.1929495740499361,0.0869704491237854,0.03898396617157813,,2.283306796906235e-07,0.000514892353164,4.3138625477866226e-07,3.197291647416296e-07,1.8841523183725398e-07
2050-01-09 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721885386,2.0314584898049497,0.9002296931714069,8.730866372938674,0.4041241754516209,6.607478582964577,2.9615368069584713,4.559151144467295,1.589534884071428,,3.655003085891668,3.760941302039422,2.170339451913651,9.889185364704372e-08,3.336640143553991,0.0871099443017434,0.6741378491603213,1.1122142956586107,2.236761796288111e-07,0.2696151495525627,4.202516273445388e-07,3.22632343745936e-07,2.420086058726968e-07
2050-01-09 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721733812,2.0314584899635335,0.9002343332170676,8.703126200510884,0.8720001865353239,5.629210339742994,2.951468349090335,4.665678527647947,1.7178504569812878,0.1554934511982696,3.8190197363661396,3.937950056628404,1.7665308775988382,0.061890756110173,4.505285679568645,0.0872318859972305,0.9102520627673184,2.198192431855449,9.134082248803156e-07,7.088655508029078e-07,1.0233365352134416e-06,4.114967752314716e-07,2.4033086041954297e-07
2050-01-09 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572154714,2.0314584901339447,0.9002287998336292,8.738510015929267,0.7392416013960591,2.2694759738818293,2.964411375600913,4.767454372888102,1.6055341460296708,1.7975720497939456,3.101600993632669,3.160785328540944,0.8604943410786471,9.796389881165113e-08,3.716413636172143,0.0873635315180025,0.7508676000112047,2.1222845603695397,2.255251760665095e-07,4.631463555345721e-07,4.254410598211491e-07,3.169365584300678e-07,2.4229639400019083e-07
2050-01-09 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572158947,2.0314584901424544,0.9002286015728402,8.78242808909826,0.87638603230995,2.4043203046037105,2.980328970240147,4.865938438792884,0.9888003094574962,1.1956208952776732,2.8412231038199276,2.8826937611841097,0.5987096116162928,1.0726328516737097e-07,3.404936010618821,0.0875500668317809,0.6879364131153296,0.8753324045360075,2.511537940405582e-07,3.797566518423322e-07,4.640043628520665e-07,3.471511130982667e-07,2.420585273863934e-07
2050-01-09 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721791268,2.0314584899672674,0.9002289544877786,8.828925598118671,0.9744146332688652,1.765572598712011,2.9970403771682483,4.962335066432281,0.8053167900604519,,3.1634504457996346,3.230447902108261,7.371176958820732e-06,1.2253034491421214e-07,4.691105041939317,0.08778584585961806,0.9485496881420377,2.0872958455286716,2.958689719939654e-07,3.48510118850299e-07,5.533250550094203e-07,4.498734811859227e-07,2.4056820061785905e-07
2050-01-09 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721840797,2.0314584898944457,0.9002289891080063,8.783765247227285,0.4619791952563456,0.7349905812754953,2.980983666958619,5.069477375762588,0.6745791447369567,,3.1159989026279216,3.17923714383671,4.0273443066767615e-06,1.2028298872198317e-07,4.598747343469513,0.2329374437436367,0.9298254577735052,1.8862411855829757,2.8515667662791956e-07,3.3688556876575956e-07,5.620792452648314e-07,4.597467864640116e-07,2.4027193090862705e-07
2050-01-09 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721919408,2.0314584898362282,0.9002297992379691,8.67010308191524,0.1860967756339196,0.47336243233724584,2.940277046411763,5.190328747907323,0.3581748035641041,,1.3997518601782581,1.327028692064769,0.5641828710706239,1.208309006315362e-07,0.3436927538375687,0.0880590684136309,0.06944034559462625,,3.0749468923259114e-07,3.722149824612798e-07,5.424069567093386e-07,4.297568325001893e-07,2.4772112031053904e-07
2050-01-10 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721867094,2.0314584898803045,0.9002296792198938,8.590246234327918,0.0855021231770888,0.9056395124446911,2.911642181634801,5.338891588845184,0.2785469813115366,,1.4731956865220788,1.4062908485509864,0.4002845543844473,1.1332787982813501e-07,0.6786885977538488,0.08817835773193959,0.1371231505119952,,3.0709972854779596e-07,3.1845946530021264e-07,5.3177676368508e-07,4.177978060505367e-07,2.2425957255925515e-07
2050-01-10 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721760133,2.0314584899954147,0.9002286950986416,8.564588567489748,0.3967310456701054,1.255013075958225,2.902390693669637,5.502398480863968,0.2774539447572378,,4.082191476361734,4.2219719686734125,2.2871390985442095,8.589201308120676e-08,4.432121577995537,0.08825328618624931,0.8958443276435992,1.2849661192326691,2.749551619353492e-07,0.0027053026342462,4.778351135517766e-07,3.676554973480516e-07,2.386310860569149e-07
2050-01-10 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721665884,2.031458490119345,1.0946446041792277,8.555209497878291,0.8638794991446002,1.8763310397541408,2.898976169268393,5.6642261265272005,0.390764573251585,0.15039898348192932,4.235107588136818,4.347348154195026,1.5562642642051236,0.0604323656447575,5.6724776578277325,0.08831129643705957,1.147312072515338,2.3843203732327636,0.0200674275396038,4.2161082470267746e-07,4.364799875375558e-06,1.0703392306601944e-06,2.391852938126851e-07
2050-01-10 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721216308,2.031458490378834,0.9002288390185382,8.713392664945667,0.7577067831423124,0.8346149775393403,2.9560537242862086,5.82975528548538,0.2690315831297007,9.370308920161516,3.4419897736386282,3.5310533458054074,4.052476338754903,1.0260677811427593e-07,1.252361669052422,0.08843288047539855,0.2530285455326804,0.0,2.948796865435107e-07,3.638437534460208e-07,5.197015497554492e-07,4.1449163660767155e-07,2.428877485102927e-07
2050-01-10 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721120822,2.0314584904717776,0.9002288417495389,8.936122129011224,0.8879989951283767,0.3879120009199425,3.036712066686274,6.01148390669227,0.5003811219874672,7.542379831155824,3.1008731756645562,3.162913437139532,3.8716548366334207,1.069284760935949e-07,0.6472351299766878,0.08852812729497532,0.13076828481671307,0.0,2.9879826207875797e-07,3.406264770868952e-07,5.233889155135068e-07,4.150982427173869e-07,2.417318305880749e-07
2050-01-10 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721599262,2.03145849020321,0.9002288928554373,8.744602724401348,0.991017295803581,0.5176107630698504,2.9672194085764234,6.221811633896061,0.3222894279601051,0.39533446356609403,3.5315041591622696,3.6276590263064312,1.6054739089040555,1.0881708294021693e-07,3.885868022518081,0.08859748738367478,0.7851043201814152,0.0100416724584779,2.981390761432586e-07,3.352491542790967e-07,5.295606273697402e-07,4.265580300954845e-07,2.429335758943995e-07
2050-01-10 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721812127,2.0314584900806016,0.9002286537304632,8.485063136670043,0.50009609029149,0.5694102438797065,2.8730887600895088,6.4385415263856345,0.1437717644914833,,3.5579831118213687,3.6562357061759094,1.71889956810634,9.57140237446382e-08,3.8856604196215185,0.08866755231869711,0.7850623618483106,0.0,2.644409519911387e-07,3.25821908235433e-07,4.7188923157335606e-07,3.586687557581525e-07,2.4143229755826997e-07
2050-01-10 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721850336,2.0314584900551678,0.9002286331448052,8.375369716786402,0.2020966675578787,0.6954552993774356,2.83344540206958,6.666499565355724,0.1090413923747587,,4.080405479077129,4.220044359869527,0.6901252637005055,9.96516125830386e-08,0.9761315627642984,0.088736201047826,0.1972187832469893,,2.705837291805284e-07,3.272356939402265e-07,4.827685338802119e-07,3.523833141427481e-07,2.4273046300641965e-07
2050-01-11 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175721782648,2.0314584901048365,0.9002285770272347,8.322718313603026,0.0913844891809005,2.0924187959800333,2.814163576847513,6.929251931405535,0.4430976639139798,,4.19836137349062,4.347344401442367,1.7586353115675266,9.62183595186427e-08,1.5846670678842478,0.0888146960208394,0.3201677906119664,0.0,2.730882624828342e-07,3.274643234929066e-07,4.869360862899345e-07,3.501812258310554e-07,2.4146474153806824e-07
2050-01-11 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175720801568,2.0314584918016445,1.8004429150655874,8.232985566135785,0.3849861324643302,2.362069619739387,2.7818521502471047,7.221566470097224,0.6176813418357358,,4.368493829401585,4.347348121235325,5.618392750650098e-06,1.1398441828227246,10.589058778417966,0.08890197454192489,2.1453160165030423,3.6057297529196743,0.3341862011217707,3.245190455695518e-07,9.184487140189292e-06,1.2900477300354262e-06,2.417521176049645e-07
2050-01-11 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175720781946,2.0314584916611924,1.566210725365617,8.053204856543616,0.8308353535558672,2.7604313872925514,2.7171949469174272,7.503926008862185,0.4549723992578814,0.18763986604697358,2.8730097499062954,2.7811649260848528,1.4676500299584992e-07,0.8847588908640447,11.40199491397253,0.08898744450645774,2.4952605739635025,7.9630822090917395,8.143005812691127e-08,3.134195065492921e-07,0.9711042801496572,1.471291719956625,2.404983685088582e-07
2050-01-11 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572059968,2.0314584917167955,1.566191956108809,8.04987399618939,0.8866866864407588,1.3199401014343306,2.7161290952935926,7.75547692425332,0.130495956802668,5.146113729268855,4.324222527729509,4.347346857834321,2.31114604729246e-07,6.761355947862864e-07,9.15769295251383,0.0890742787477717,1.902909163672445,0.8109959231834882,1.2315372266832174e-07,3.293680647560506e-07,0.2533192268779355,0.5836292536266945,2.4236353896796853e-07
2050-01-11 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117572136801,2.0314584904947646,0.900235324054977,8.159372509555823,1.0997407017287428,0.4453566088467151,2.7558616710134243,7.992660503841107,0.0230324052868102,4.66702539554896,4.154031461984218,4.2995002413383325,2.064711931666103e-07,4.0872227843922547e-07,8.331259155263803,0.08915796817469071,1.6868793627818597,0.0,1.0894655139350096e-07,3.290223481023534e-07,1.0240550313825014e-05,0.6356404631091346,2.412295830717212e-07
