snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-04-06 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413735488796,19.782467852777767,39.86425503658377,10.305972671242328,1.145137173285734,26.519893684470297,416.6205025537952,24.143771661554293,112.25653787777794,141.26692341456393,6.868478553957633,10.34001222896981,403.27639342964,4.092504685625311,82.33062804586297,41.14688337653505,134.6862738675344,35.444295114434425,3.2432585062430253,33.739538000433534,103.16013611784558,25.44548771009407,0.2883974345617546,205.49440417170953,,4.893592976093292,,0.2933950507395274,390.5287502244402,81.10474332158326,9.33342605208363,12.779912268073936,41.308809005124786,1.1700716851214383,3.2090808568336047,9.160516677538414,0.0,0.000141485572434,0.3956264311759383,1.603092185439463
2035-04-06 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373705265,19.782467850697245,39.86425508616948,10.30597268415394,1.1451372140986573,26.296373211589135,416.8547846059949,24.143787218322455,112.25653780234435,136.22291121413605,6.8867683466581955,7.0643251004467915,399.7270113237616,4.112241866591571,96.20310191258103,36.01745641270828,125.2215249083067,19.22315739743872,3.243258809234742,29.02896788427404,88.75868993719334,21.312382436149655,,30.498246114555535,,4.893577421188355,,1.6451872620620703e-05,237.24155797537267,48.302082598434694,7.055588223170119,9.787434235844072,31.63615214232947,1.1503345772529718,2.29210379726502,1.863352734914105,0.0,3.382454417478936e-05,0.0077639278119703,0.0519808215139572
2035-04-07 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413737510724,19.782467850143696,39.864255274342035,10.305972732821964,1.1451372840112386,26.17201653641401,416.99953831023817,24.146106698055743,112.25653774681672,133.6170409980378,6.884203142445195,7.296443292738331,401.2205606317529,4.10922301114703,120.9781041027423,35.12332804510864,105.31626391092482,8.524593068740185,3.243258963011309,30.261941018228008,92.52688080525924,27.941934566496613,,130.05678866324018,,4.89125794172287,,1.8592405633778263e-05,346.75928499293514,71.07274663411222,10.454610199021134,7.010315848584094,22.659607771046762,1.153353478633282,1.8545530366837142,5.3215160376069175,0.0,3.392605908429154e-05,0.3804365989772194,0.0002839614621962
2035-04-07 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373591591,19.782467852266823,39.86425526059664,10.305972729192115,1.145137259667726,26.59707241045332,417.0755160090692,24.008223625206607,112.25653771910564,132.0167066661163,8.924740221854982,9.647109681361531,405.8582766331744,6.352299249878092,141.3004361587501,36.87751638686046,89.66782162834738,13.498956642032082,3.1253081393344617,35.621093837769116,108.92011269377706,33.23901854622539,0.6098823463514867,242.82377950896873,,5.029141013145447,,5.6111186585203985,460.2443523395725,96.89633599834087,15.485480452293002,4.926412744403518,15.923758806252955,0.0,2.1110843371735726,17.93502571384346,0.0,0.0929946816519388,38.8497095980576,1.727903470730796
2035-04-07 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373294709,19.78246785632551,39.86425616658905,10.305972963670383,1.145137611005662,26.00918250917583,416.5576156718951,24.220986468274475,112.25653465597975,133.98390201021604,9.056294203664736,10.998012993429969,403.41479989423846,6.445301845016999,134.58010050314394,30.800057849576813,55.360586096208294,45.367463358617805,3.243279579465179,29.867623295737516,91.32903511475108,31.036527292908985,124.6112613219913,219.43334862360945,0.4851642684453336,4.81637816953659,0.0,6.198801359899388,439.47816791180935,93.28086648726698,21.48758138730427,3.859893702040284,12.476416349322694,,7.996362619800768e-05,18.70730735500415,0.0,0.326904849233581,2.7775814037176684e-05,3.2373962938000873
2035-04-07 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373269726,19.782467856950056,39.86425598193222,10.305972915888852,1.1451375422439949,26.087390157001806,416.4263664582237,26.09157184775199,112.25653298544256,142.2554935322921,9.724221506158242,12.088830351883765,401.04497382196223,6.832044543301799,129.41407792019405,28.153435799751303,56.759678841920376,79.62010866623989,3.842921368008328,23.702155777573893,72.48688647240925,28.25603177334486,281.2551608703306,132.74165132530786,8.799032587943845,2.945792791366577,117.00924298095704,8.816139840824075,377.0916622315387,78.58080417910152,23.145618159037028,7.464972737786381e-06,1.5863383558113507e-05,,7.711229845707767e-05,12.56356723882164,1.296677976236022,1.104888664180796,2.054143663599435e-05,1.1234197588852951e-05
2035-04-07 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373146793,19.782467858343402,39.86425564203275,10.305972827851948,1.1451373301583259,26.061266973400528,416.51423514834767,31.748187410144297,112.25653283226336,147.05093674031795,10.53733726026963,12.732517030078151,400.56493852578177,6.832066152895112,147.12198130194793,32.559996245221285,57.9174026219969,86.12640959630086,5.05393709406573,23.76561298122994,72.67980821936185,28.18917599852499,256.24704503047997,126.01389266034803,9.979567962105008,0.0,142.22787324786185,7.125034604563311,370.2701571863096,77.1535071532398,26.46201522691174,7.106358354729445e-06,1.3968212451854204e-05,,7.084363561848359e-05,12.30661716114072,6.523170552372799,0.5349144110482247,2.0003096233064843e-05,1.1160269760687377e-05
2035-04-07 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373182865,19.782467857638487,39.86425565777992,10.305972831961752,1.1451373539471126,26.000664379576655,416.62243138485087,25.195514738306123,112.25653668244115,147.0002403874793,8.85668910315734,12.711400044217584,401.1723295976014,6.079608394254352,138.83950604802908,35.0196365314877,70.86914516274244,78.95179519533622,3.4478192718272007,32.59057422239921,99.63982424618509,29.746726061395805,86.62800898007184,179.46049103636153,2.3450849943839436,3.841849900245666,114.21376168751718,1.1049908273818447,423.3704412678998,87.5106180930141,15.857936507481934,0.34476906721573375,1.1143992466276305,,0.00010473402910921339,10.36054402908988,0.0,0.0001536573947226,0.5535070843434042,2.331775503295272e-05
2035-04-07 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413735032414,19.782467853423746,39.86425554527937,10.30597280295032,1.1451373620567804,26.294813385959085,417.10043394340335,24.15484419234336,112.25653749672972,141.44924040699317,8.53607043029165,10.604410434785404,398.8778535346368,5.894247587272555,128.2152989045996,36.57092373252911,130.74969679371623,41.604695350941824,3.2285680207582907,32.82510473055511,100.35881245934964,27.75163117730899,0.034575150403830704,144.52452628844893,,4.882520446777344,,4.61274069633741e-05,387.8476273549461,79.81178189471643,9.940367846755306,0.680274756580167,2.198867978065597,0.0,4.198856307914815,7.576295361057879,0.0,0.000141942558747,0.1761482422381604,0.0291206510895019
2035-04-07 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373599668,19.782467852028915,39.86425520854444,10.305972715779104,1.1451372037167304,26.50949894069048,417.288331014067,30.6914185538113,112.2565372926552,136.2402313052918,8.046300117960351,6.814107449939021,395.4826435727449,4.557199144000901,140.19471527539545,41.77481029977743,116.69628611632518,14.521477057364889,3.695765781716576,26.113646393325027,79.85192201214755,25.64271820291403,,0.0,,0.0,,2.449953545242666e-05,231.14123674534025,47.780648771272176,6.312615071568794,0.2921240901701911,0.9442383717240124,0.705377366029221,1.6655480609350264,5.676296768333867,4.066239048922251,3.463961369693695e-05,2.070219520339602e-05,1.1914832296172084e-05
2035-04-08 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373587291,19.782467852142673,39.86425521743822,10.305972718073017,1.1451372047761414,26.49165336177954,417.1653885886207,30.69975321001603,112.25653724040197,134.3007065680227,8.283026445712466,6.663756544642229,397.8229174935286,4.811779437276845,142.30624249045172,41.98240840174112,105.26039871403471,14.061089277874744,3.695765842402217,26.923885498697263,82.32879208218942,27.86347592763327,,47.85086860387217,,0.0,,3.115691114242361e-05,293.7195289383845,60.79740603402462,9.710671127987444,0.3360762749141275,1.0863052426173672,0.4507970622181747,1.4820743795457347,7.637526710428697,4.368084137437133,3.496020420926019e-05,0.0633118753623798,1.1913587480642756e-05
2035-04-08 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413734552784,19.782467853900197,39.86425518942634,10.305972710782656,1.1451371895781965,26.29428405927335,416.7966637435027,30.312936436333448,112.25653755033869,132.83070391311807,9.90448231204711,9.81937415281187,401.2897533372339,6.615393516539594,142.86120853262443,39.68868590555993,125.05823424596883,77.07039833140603,3.641527173186532,32.4248673153717,99.14794200316032,32.15612148448011,0.9024933689906647,230.82785586752132,,0.0,108.06840561914444,5.875351046801726,461.1757144580854,97.86905974205521,15.611243560833277,0.5274661144525977,1.7049402793106585,0.0,2.6467674492003925,22.8252027609698,6.053380285458849,1.660247316076544e-05,22.67124592903174,1.211998510789882
2035-04-08 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373315738,19.78246785598317,39.86425582411857,10.305972875044905,1.145137426513662,26.370354669529917,415.8291581240315,31.535433133027684,112.25653632751944,135.29976198520785,10.93034007640849,11.301670331793645,399.70403205963976,6.832190046588127,133.75200233447046,34.24378256127805,76.05373834034097,88.79014552419406,7.081162506208952,30.356595017800043,92.81758744773008,29.272414676344233,131.88888503303133,201.84467889626268,0.765416348846641,0.0,153.53757310771942,1.0399170410177898,437.516621783824,92.06550961742535,15.094503136091086,1.0094898788650493e-05,2.54397546044115e-05,,0.8272085192255418,18.911663301791872,4.253965641151006,2.0003756436578612e-05,2.4994923185418148e-05,0.2375414934222114
2035-04-08 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413733298356,19.782467856005084,39.864255504372096,10.30597279230362,1.1451373123798887,26.56389430667658,415.5725993896593,31.66884083146409,112.25653145758112,142.93164293685038,10.534862425055723,12.339719669168051,397.41890215010426,5.62730411440396,131.1548808569259,34.35268482792627,72.28417586066313,80.88306600406582,10.544788337099394,25.618441233431216,78.3404534999495,28.258499693448975,287.14240043248225,139.72308241117776,6.934908017819275,0.0,122.77533048963548,1.1615591735444029,379.5775925070215,79.2441834745066,9.287553872696394,7.743639652032452e-06,1.6311549290803262e-05,,6.831866369200728e-05,13.415011208110991,0.0,0.7855894752756557,2.0233036781090293e-05,1.19897064205386e-05
2035-04-08 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373343027,19.782467855808022,39.864255388656325,10.305972762368407,1.1451372712558243,26.445620348308527,415.6172218537472,31.60423075989473,112.25653145208236,147.61284577331594,10.221155386446021,12.90201023710528,396.498424794134,5.334652105523334,141.25589758253153,40.251571352686646,74.66087814412062,93.64981177008038,10.368206335419874,25.549182461858948,78.12886245450215,28.237637310805052,251.17743619916683,131.76197031538348,8.087924660442106,0.0,172.38744018936157,0.2413127297888983,371.22803531287434,77.48562894613875,9.539042564338985,7.754094116345653e-06,1.6334479337612655e-05,,6.786927588071711e-05,13.038913274369351,0.0,0.7619807101471421,2.1404859019346693e-05,1.2262100674411604e-05
2035-04-08 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241373333737,19.782467855600437,39.86425507976557,10.305972682473929,1.1451371610048857,26.116448115269467,415.9853950396607,29.450131178748663,112.25653400040026,146.82417248995318,10.936826682487714,12.77503749528546,396.4351995637506,6.832160208548791,146.83917031305256,49.17194762899025,85.19974894552541,81.5172012412354,8.133786644685227,29.686173009375732,90.76778187976012,28.45261398204846,80.52220929195097,171.70823904598856,1.833348510237744,0.0,124.89508781957626,0.9242742045860984,405.9111218712096,84.83644069029936,12.28783794184174,0.5630175027820854,1.8198508015290986,,1.608390371895912,14.753486998735076,0.7908934067161698,0.8054886740938664,0.3157535106724206,0.0594661295945234
2035-04-08 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413735789256,19.78246785222617,39.86425562973951,10.30597282487827,1.1451374082300598,26.67172620851309,416.55808830430067,30.159406615818636,112.25653483966579,141.93961164234722,9.059936760891114,12.180644306104345,395.1099027314861,4.83504016159646,172.11987670329546,53.69468430540628,90.65391689499332,34.01648139863153,7.657536164677314,28.18775732662228,86.18800385890378,27.99542227995537,0.1372522005692025,146.53948666189712,,0.0,,0.2940716066455484,361.20824628151286,75.31683297565985,6.89831774589039,4.819820320662822,15.579213082650721,0.4275367646293889,5.7724955683942705,12.280501809166902,0.0,0.8071171389330153,0.1130684600780647,1.3101358504533725e-05
2035-04-08 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2424137264511,19.78246786268419,39.86425536570484,10.305972756509163,1.1451372956452115,26.285210729844906,417.02490334637713,30.95373534964403,112.25653444454352,138.05981847652401,9.257577361897065,11.680608618694189,391.56096745310015,4.818303962734045,190.4796455408123,61.415928972793424,86.10084015753388,12.694933731239525,8.312022894072557,22.062741983535695,67.43965658481395,25.723345062994863,,,,0.0,,0.018493994450491,216.27683912489124,44.337628765695655,2.9002449085194497,3.419679810185188,11.053504751026098,0.44427258044701,1.8139738976239979,3.366211760961703,0.0483612863346201,0.732636920137543,0.0230351028706775,1.0906946464678878e-05
2035-04-09 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241372082106,19.78246786919309,39.86425529795331,10.30597273897256,1.1451372670512983,26.47845168602149,417.2496545941132,30.953720695258664,112.25653617261293,136.25277571738468,9.373270907734518,11.4237347376196,393.6089046222609,4.8348344834960475,198.86282118835274,60.43967961605903,85.16665765725577,11.80654753637549,8.803346246001809,23.03285683397371,70.40370247288234,27.30266362803977,,,,0.0,,0.0159078693445831,224.9091471557948,46.24675979299302,5.045463494722541,2.620251474460482,8.469493911642022,0.4277420329946326,0.6093959644924134,4.23315300046564,,0.7179013451522487,0.0537486873619313,1.1437861785724207e-05
2035-04-09 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413667876306,19.7824679312276,39.864254887719625,10.305972632711322,1.1451370192224803,26.620639356476175,417.2352425886646,31.065760861075855,112.25653647101336,135.52036679449353,11.273843367261703,11.295073301090987,396.21967968758867,6.832042991550923,202.84255568875915,63.37763952156711,84.34913348254543,71.7592158507884,8.993087675741771,29.646681250378148,90.64750947710974,28.86199768887747,1.5512244470586343,192.825178408874,,0.0,87.92603130650521,3.4401080132729027,408.4953306365001,86.3271172239179,19.451808313222156,3.785400966352053,12.235633768623648,,0.9741263778363874,16.822898454816674,1.8073672653741772,1.0318666761389033,2.5024704820661663,2.0708201501459667
