snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,Oil,Oil,Electricity,Oil,Centralized heat,Decentralized heat,Oil,H2,Electricity,Solid biomass,Methane,Electricity,H2,Electricity,Electricity,Oil,Decentralized heat,Centralized heat,Methane,Electricity,Li ion,Solid biomass,Electricity,Methane,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Industry,Residual,Ammonia,Ammonia production,Heat,Transport,Heat,Residential / Services Heat,Heat,Transport,Storage ,Biomass CHP,Hydroelectricity,Power supply,Heat,Storage charging
2030-01-08 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228394239597,5.100228155543078,3.5877088051074364,0.4617502207485122,0.099434717512284,0.5287080139160069,7.363250291672,18.074700037898964,4.454526368695046,20.391995903960023,1.4652474511300748,1.0748754137533874,1.8256150472321209,0.0,0.005619752725989452,1.004960021562688e-05,0.0019069374613127
2030-01-08 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942442556,5.100228155588242,4.656277714932713,0.4611561294298739,0.0993067840543432,0.6682828624977099,15.582726345499,18.70097420045848,4.608862943239839,20.554648901857835,0.2571055162770491,,1.825615052303819,0.0,0.005708414383739627,0.5816954982454704,4.0088803211679225e-06
2030-01-08 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942484116,5.1002281556537525,4.872548456935322,0.4855173321428656,0.104552800626028,0.5800727730354545,12.744665773505002,16.47775069356716,4.060980391204131,18.45630893898479,0.2450862384836994,,1.8256150264806985,0.0,1.7439014169493744e-05,2.8414029170698395e-06,7.561604176409196e-06
2030-01-08 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942522979,5.100228155717934,4.878167756315926,0.4853619151974903,0.1045193326613891,0.5855400181117068,14.864523601434998,15.768601440767217,3.8862204091840633,17.531112650427225,0.2176364317799598,,1.8256149966294224,0.0,3.295102684963551e-05,2.8553224614235157e-06,6.743122089189055e-06
2030-01-08 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942509218,5.100228155766635,5.08019980990339,0.4503217018322344,0.0969736649800692,0.6498173197353331,16.798772827393,16.751874684303903,4.1285344495833876,18.648574234583464,0.0479755906729762,,1.8256149517083136,,1.369700500435642,2.8159895651424324e-06,6.747728343969937e-06
2030-01-08 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228394247811,5.100228155819007,4.656414689277161,0.4505922591681428,0.0970319276317326,0.44774168972982636,7.672280541327003,16.567640737392857,4.08313255794993,18.92844941113414,0.4775094639731597,,1.8256149749552213,,0.9167112412387362,2.851200216277703e-06,7.35092449870485e-06
2030-01-08 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942470656,5.100228155868153,4.50477123944338,0.4507613568722575,0.0970683416531777,0.2436995770158937,3.0512184698561997,11.470798052793029,2.8270864505113993,13.018068570069664,0.8331944469217812,0.502847411775813,1.8256150433428704,,0.27045249452866144,2.9347613601394435e-06,9.867913753409216e-06
2030-01-09 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.55022839424842,5.100228155913189,3.720174579367167,0.4506659519898268,0.0970477968713724,0.24369439005097251,1.4726563413904998,11.99123406743411,2.9550483739995665,15.958340837535372,1.6177949521549104,1.3582950503411797,1.825615021391786,0.0,1.1235245523999393,2.921017590811265e-06,2.2403258970518185
2030-01-09 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942526465,5.100228155955666,3.574168923455346,0.4506192129010058,0.0970377319317474,0.7872209344617856,7.262546679216001,19.832303908007184,4.887147041800904,20.840761641348394,1.2202713108005063,0.8584300978633658,1.825614931269808,,1.4380410053926103,1.4813269642875069e-05,2.6524142232913936e-06
2030-01-09 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942565938,5.100228155984284,4.623838512304398,0.4506098983067995,0.0970357260982859,0.7870682182384887,15.670782506176,20.526065025717156,5.05809501183848,21.00514479803838,0.1939766095961518,,1.825614956122051,,0.7733435061977618,2.313881244034447,2.659347573329608e-06
2030-01-09 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942592443,5.100228156027308,4.895101690844008,0.4615814780412368,0.0993983799369539,0.5067304195911431,13.284967748741,18.06326816083773,4.45124332084483,20.38719509071193,0.3791138775547207,,1.8256150697792508,0.0,0.005755142542292642,0.3373180631065457,6.42696256244695e-06
2030-01-09 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942618842,5.100228156080234,4.9572170796206,0.4614929616161021,0.0993793185368008,0.7094010818268198,15.749600878358,17.277701368186012,4.257673749405417,19.21118375937383,0.0637775632763749,,1.8256150856769755,0.0,0.0057632686191453645,1.981574036709613e-05,1.1792138800935225e-05
2030-01-09 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942606696,5.100228156118332,5.089962113220121,0.450385164157588,0.0969873311530577,0.5739970592133574,17.511280415501,18.36693159241544,4.526068286249271,20.47457821024041,0.0135717296241371,,1.8256150206784,,0.45615243366005787,0.4835228710275135,5.411173296920245e-06
2030-01-09 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228394257509,5.100228156162592,4.647156200556012,0.4612577762269084,0.099328672989302,0.6438896093350958,8.302263695622003,18.162844687932385,4.475779742438519,20.134826624135897,0.2928799504272853,,1.8256151088995776,,0.005782671484397429,0.3816379550050752,6.017649320801011e-06
2030-01-09 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942557604,5.100228156199295,4.49066558196552,0.4611691202416812,0.0993095815358479,0.1958239639814481,3.3443594864955,12.5167690362115,3.084544162923251,14.488500073055349,0.8976177173823706,0.5380517335809837,1.8256150774946385,,0.0057649161296578055,3.029282391479084e-06,1.1483736858361844e-05
2030-01-10 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228394255179,5.100228156232239,3.7431278213809938,0.46113575726979,0.0993023970505216,0.19111725987571915,1.5365652402556005,12.647722799163482,3.119988562271115,19.06145240868793,1.6500216712544242,1.380305906617482,1.8256150246554927,,0.005766394676840422,3.070572640305653e-06,4.299658997125998
2030-01-10 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942577797,5.100228156265772,3.4902486963578117,0.4605883883751394,0.0991845249435492,0.7142832079016558,7.129684174559002,20.99212605183538,5.17854775185383,21.11323115040135,1.3803575054908792,1.0047319606531813,1.8256150961514608,,0.006101306393873557,0.0844488447101711,2.6674318688209177e-06
2030-01-10 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942597475,5.100228156286933,4.5153843992051135,0.4598879108515393,0.0990336819519206,0.787215532237151,15.524845007714,21.730421107236825,5.360684696869023,21.28890797221797,0.3024458207621282,,1.8256150941530005,,0.006111598463759925,3.676209934326211,2.827192002369998e-06
2030-01-10 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942551638,5.100228156306713,4.722345254102613,0.485547713173039,0.1045593429708224,0.9283344171824452,13.616806951904,19.10953264432621,4.71411311931638,20.33111872229358,0.9066143311035364,0.0235198640388829,1.825612994636215,4.699132983257796e-06,8.446427387277045e-06,0.7375504629015232,3.1432358303197723e-06
2030-01-10 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942552006,5.100228156339426,4.625173481199601,0.4855478588479539,0.1045593743409082,0.9285509659636617,15.958298327479003,18.273538846419704,4.507873962926039,20.123092597078568,0.9070198538312252,0.0,1.825612648858363,2.7562439740001074e-05,8.253037648491631e-06,0.0010421648006183,0.2071085961095219
2030-01-10 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942572865,5.100228156364986,4.959951085855451,0.4854971378729166,0.104548451929617,0.7872222523031098,17.809648142510998,19.43268893769531,4.793835588722411,20.723988803163245,0.0075479288861435,,1.8256150509284832,0.0,1.9744436481414295e-05,0.949479682780226,2.8177078187034803e-06
2030-01-10 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.55022839425543,5.10022815639768,4.635710224692278,0.4855088303568933,0.1045509698252,0.8842040987222404,8.987265351757,19.21550139260001,4.740255560849971,20.459899577932404,0.0617417778082267,,1.8256150332105576,0.0,1.874902262018448e-05,0.894747947828729,2.821967042093581e-06
2030-01-10 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942526134,5.100228156426992,4.549015275360604,0.449763233608982,0.0968534027094229,0.6370059580512465,3.6318947764373,13.206993069695336,3.257960211606717,14.316192306129336,0.3956364065992964,0.0624232609753068,1.8256149926536724,0.0,0.25906984991254495,2.9175141570612032e-06,3.070085308135183e-05
2030-01-11 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942519617,5.100228156458639,3.641444211086333,0.4587306361796437,0.0987844708526871,0.7812479919813302,1.6422776927179,15.61930433798108,3.8549302099992895,19.84191178538321,1.1589662202786282,0.9301060914166756,1.8256150069993595,,0.006929295921737717,3.1604025294657203e-06,2.7524741970992532
2030-01-11 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942562427,5.100228156460454,3.319949020700059,0.4501012910509957,0.0969262010422424,0.7872215650310977,6.918615434836,26.242034100235195,6.476972861611621,22.36985882245883,1.474488094930078,1.0916310844920198,1.825614851753633,,1.4257329604209874,6.855757021534661,2.593035776393355e-06
2030-01-11 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942615842,5.100228156482771,4.3921312272842234,0.4500581613898227,0.0969169133679059,0.7871533954359528,14.931006122565002,27.18191068248157,6.708965636914878,22.593195273582374,0.404225341860326,,1.8256148163955532,,1.950297858271781,9.819591811934174,2.9746583574555975e-06
2030-01-11 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942627233,5.100228156511847,4.732151460198503,0.4500441864924826,0.0969139039703857,0.9461232733813179,15.93471472705,23.8454241049033,5.885409901246847,21.513366388946483,0.0941712738688403,0.0,1.8256149241033928,,1.2104865202689008,6.094951774419848,3.4011116085478127e-06
2030-01-11 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942657518,5.100228156553457,4.590779171348934,0.4499691548053967,0.0968977464153383,0.9471616454200412,19.763524843414,22.78117352699567,5.622717502464459,21.2567964197156,0.2958191584466232,,1.825614873209059,,2.9685241866045042,4.892819917925626,3.792192774453874e-06
2030-01-11 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942681012,5.100228156583771,4.629894645124791,0.4498653266924035,0.0968753877490694,0.9432756197340646,18.522824275768,24.25681392585549,5.986954589135776,21.6132975895096,0.0368127100550988,,1.8256148199245297,,3.2443622302681807,6.562026713566299,3.593593482684312e-06
2030-01-11 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942658397,5.100228156614472,4.282181483198774,0.4498340803882903,0.0968686590735146,0.9487890507419988,10.193592219742,23.980326311176213,5.918708268121118,21.55594676856736,0.345041469272645,,1.8256148428505248,,3.2023834034918686,6.282802905824323,3.234869447477481e-06
2030-01-11 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.55022839426091,5.1002281566302425,4.447158223539288,0.4496792087220733,0.0968353085309724,0.9195683317650283,4.7953251043245,16.427989873702128,4.054540686525247,17.897844769231103,0.2100824908853955,,1.825614955925133,,3.3552751108287473,2.874575181693508e-06,0.0066330858494231
2030-01-12 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942617647,5.100228156643814,3.5198282244831365,0.449637268921317,0.0968262770848499,0.9245683122818344,2.1970254286974,17.63729801357897,4.352668350716329,20.06012953794141,1.1158887912672617,0.8434170391337854,1.8256149825009749,,2.2287592413288064,8.38920503198448e-05,0.6215511472475226
2030-01-12 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228394267346,5.100228155031152,2.67948983282305,0.4498947549393918,0.0968817249185924,0.973256695407229,3.6394636924283006,28.963308337025964,7.148040198193685,22.74678803802838,1.913583474218176,1.5609687518051083,1.8256148760545536,0.0,0.12672592047467204,11.42355487973346,2.687424001055406e-06
2030-01-12 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942727884,5.100228155049399,3.1983907246155083,0.4532927705806261,0.0976134640931633,0.9646172893376858,10.028803321208,29.2221557121999,7.211926318573813,22.807048470403135,1.4430170080442517,0.8718876688631162,1.8256148902144,0.0,0.01370537028692219,12.160671673876092,3.1823229715738263e-06
2030-01-12 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283942725223,5.100228155073862,3.8812375603906792,0.4855451853217971,0.104558798615535,2.145574133839339,15.738094339427,25.75481019590035,6.356151012432122,21.947751109501297,0.5829054678080602,0.0,1.8256141456061872,0.0,1.0328665346582205e-05,7.065663613392662,3.899341715405638e-06
