snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
carrier,Hydrogen,Ammonia,Methanol,Oil,Coal,Electricity,Methanol,Oil,Electricity,Decentralized heat,Oil,Oil,Centralized heat,Methane,Solid biomass,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Electricity,CO2 captured,Hydrogen,Electricity,CO2 captured,Methane,Electricity,Methane,Electricity,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Electricity,Electricity,Hydrogen,Electricity,Solid biomass,Methane,Solid biomass,Ammonia,Hydrogen,Centralized heat,Methane,Electricity,Decentralized heat,Methane,Oil,lignite
sector,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Residual electricity consumption,Methanol production,Methanol production,Methanol production,CO2 sequestration,Hydrogen production CC,Compression losses,Storage,Decentral heat production,Hydrogen production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Hydroelectricity,Ammonia production,Ammonia production,Transport,Decentral heat production,Central CHP production CC,Central CHP production,Storage,Storage ,Storage charging,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Power supply
2045-10-17 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540595891,67.1527966204869,3.22699321765287,9.263254897261437,0.0605630037197753,0.1762971899104931,171.71035226309343,16.792809263725655,77.0573417915878,18.346190758465383,19.760268167239804,57.321733606933144,0.083444320026165,60.2946604105458,71.09909846492525,66.71088023229888,5.905808209348309,29.5290410467443,45.78623795485098,156.68390114194506,91.35073410701752,2.4545289041996003,,0.8271401855327177,3.841034326994635,39.814036908589195,7.453535364500617,1.968345417535042e-05,5.42946456233826,0.0,0.0,5.897786821673493,0.019892170468001093,6.287566848659968e-05,8.55075785439089,3.780769490503388e-05,2.1893123756340957e-06,8.373735836269562e-08
2045-10-18 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540632061,67.15279659876454,3.2269932258248404,9.26325492139866,0.0605630039927678,0.1762971902941212,150.64678292490308,18.45047636511574,84.66389638304673,20.15719667049155,18.3259236029024,56.35727886253474,0.0737695342409314,60.87521793197849,85.65820792540511,49.85029692260898,4.590838788611003,22.954193943055003,55.03990863069176,186.14093647260404,97.95850274455547,9.138408423423767,0.8181970676914826,1.5928635876206994,7.39686431064946,28.070093990453294,11.336444207678063,1.9672779532518414e-05,7.484503346907624,0.0,0.0,2.866472701123156,0.04025203487281538,7.471377578772642e-05,8.88934575848405,3.6412962622488946e-05,2.1965802956996823e-06,8.372577108974492e-08
2045-10-18 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540558733,67.15279660255185,3.2269932243936212,9.263254917191942,0.060563001973145,0.1762971804551956,176.64843490666476,18.44446723516371,84.63632222476795,20.150631679330097,18.59785124470352,58.10165657538318,0.0845474836411262,59.414193452232546,112.9902329543555,38.95367520849198,24.89446514116312,124.4723257058786,79.13322542938187,267.09049703927053,0.0,9.114179010391236,,2.370800781119675,11.00941211903694,11.091017979302766,17.513233573399305,2.0877675015329734e-05,20.883076094074024,0.1072500041879229,0.0,1.9678246940210489,1.2144642619642667,4.497004035408978e-05,2.2894192279233135e-05,3.714174602141324e-05,2.372027540076218e-06,8.419283296962739e-08
2045-10-18 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541074845,67.15279623637797,3.2269933626668736,9.26325532405043,0.0605630084726571,0.1762971893913968,219.02477660666193,18.452154202803374,84.67159549462102,20.15902971282507,18.65014846206105,57.83548894308861,0.08884387952019429,61.1715850011808,115.26073491623853,70.03509297179684,32.63748003345777,163.18740016728202,73.6708474717388,249.04412056390328,,9.145173632860184,13.432078594785246,2.3177559329317052,10.763084971204083,68.60155678212766,14.608970388932184,1.7225426665330455e-05,9.074458288511495,,0.0,2.271995744110552,0.24591788400043454,11.619085285840374,2.874683631313394,2.8047955904388262e-05,2.300891756209646e-06,8.054875215728813e-08
2045-10-18 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541892745,67.152795827455,3.226993516339829,9.263255778410826,0.0605630086219738,0.1762971845406161,219.47082362635487,18.45231089841382,84.6723145254289,20.159200903214664,18.68349717114551,51.33534241955478,0.1009401520931072,68.36393172588619,121.39569021655413,116.1589720847726,38.26522033982778,191.3261016991387,67.84158320080824,229.52058314608763,,9.145805445194243,30.02707674919981,2.3442822587202174,10.886266663624337,212.7025932344652,9.500241084523276,1.354170063218396e-05,8.656865986875577,0.0,,23.220592755300693,0.02108916886628962,47.9061749785321,28.392796201541824,2.075606477318335e-05,2.176907743239397e-06,7.613424225245767e-08
2045-10-18 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541909959,67.15279582651311,3.2269935166907855,9.263255779459335,0.0605630094741876,0.1762971886825072,207.44021606435285,18.452309296275217,84.67230717367852,20.159199152873793,18.69610034473147,52.83610834562971,0.0930885622208818,66.86689336357652,130.43402621322946,121.1071675509813,43.76995716836716,218.84978584181596,67.56892733702892,228.53198430717015,,9.145798985481262,33.455856209299505,3.0230299958077325,14.038203183120096,92.2389637409628,12.135516118638284,1.4173104835261026e-05,12.067485991493644,2.7446156990872845,,36.66142096223881,0.021774824229800215,48.376167859648,90.19922186581752,2.1215279930364475e-05,2.1979362629983954e-06,7.898678259743058e-08
2045-10-18 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802542031293,67.15279582060282,3.226993518895231,9.263255786026209,0.0605630133416999,0.1762972080025949,215.97698421369697,16.48763119010091,75.65696793172398,18.01278286547426,22.682404083868192,52.62382297877022,0.02815491574333061,50.08865356588336,72.00725410121123,95.36455278905814,35.95183617458631,179.75918087285177,71.4472783452035,241.572679272401,,1.2240203931331637,,2.9715641625101283,13.799208589675017,27.153036612167305,18.373369558424212,15.470862370381264,39.66668113508901,2.5365043665558096,,13.720362879537634,0.7993872587473339,5.287202599464833e-05,3.214439192142322e-05,8.544277247741955e-05,2.446988227298904e-06,9.599833364974975e-08
2045-10-18 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802542129608,67.1527958180618,3.2269935198355273,9.26325578884624,0.0605630165371789,0.176297223989904,201.7392360158244,17.29866273309863,79.37855696611697,18.89883707863738,21.13726427093365,47.59002913678896,0.017913854871393173,53.716826665916294,87.76955038799628,93.00867243985113,17.845078281871032,89.22539140932791,65.18685286000044,221.03462619248467,31.5960740647316,4.494180678129196,,2.833465771859552,13.15791383907606,22.313426155461265,15.906901454454676,15.876432113468582,36.2451163083357,1.9780852420261008,0.0,25.49421478504414,0.7231410483606923,5.028832076101483e-05,0.823709538762488,8.531581851300829e-05,2.4425653074535452e-06,1.0375563624918309e-07
2045-10-18 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802542575237,67.15279537775731,3.2269936854215633,9.26325627807393,0.0605630371015162,0.1762972874101968,167.1069047817189,18.40988317525383,84.47762598263454,20.11284849782994,19.37541433044678,41.467250381663206,0.016640090462239333,61.712210933680126,74.81673249612608,110.7595052124861,8.163824326668951,40.8191216333511,49.675727516115394,168.76368700272897,79.99348831963539,8.974732622385025,,2.7523836319741957,12.781388447064966,51.376488826259376,8.803275688581452,12.977192846118331,14.177761154452991,1.6502296199835291,0.0,16.745286810886856,0.010298024393735991,9.65473672051549e-05,5.788914312962579,5.717258136565277e-05,2.233447882784925e-06,8.915098467819495e-08
2045-10-19 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802542545489,67.15279537417251,3.2269936867492075,9.263256282058489,0.0605630370250572,0.1762972870970731,145.4313997993556,18.409881998739387,84.47762058395024,20.112847212484645,19.459927538699436,41.01196879538502,0.018336492525526965,60.28689353548487,78.83337186238018,113.97572028843253,4.857886805809352,24.2894340290416,52.05162412925599,176.93044345606856,96.50532594263554,8.974727878808974,,3.000583988955541,13.933969482072555,72.53305411432459,17.86950607367778,13.354828031507465,20.555969139955636,2.653869310295746,3.2854925246489946,18.826207179714157,1.5469067691827207,6.90779138159995e-05,8.373707336674547,5.473253134240697e-05,2.331490812644636e-06,8.843356423288283e-08
2045-10-19 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802542435864,67.15279537729977,3.22699368556262,9.263256278582435,0.0605630346570503,0.176297275869859,148.52803390846603,18.40988152038388,84.47761838891526,20.112846689879923,19.860816456475785,39.67968878621865,0.01623806123573986,50.68636708736299,96.56379298123217,116.30500191141748,11.264322416699894,56.321612083510395,71.0462244590653,241.37325948626105,64.4452737916708,8.97472595000267,,2.558450015208503,11.880808724081865,54.42540817193968,26.79610547916527,15.771896811720572,31.630504794844413,0.866019720276369,1.283834782409237,11.892012832935087,10.028955750311654,5.734520950425662e-05,3.0206380889236975e-05,5.4799707740258036e-05,2.5025771905405006e-06,8.849047438843314e-08
2045-10-19 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880254294114,67.15279505027709,3.226993808992683,9.263256641942032,0.0605631528832758,0.1762976084559992,182.14616287900168,18.452290575791395,84.67222127079603,20.15917870069322,16.619516620666968,38.129921809935105,0.1182696121015998,74.61287389733263,138.65365435823418,146.6534635764143,27.69321305951443,138.4660652974466,65.84706412488319,224.017951148017,,9.145723502635956,27.491436863212588,3.087344342975743,14.336863095322858,39.25334512047601,14.158193685324273,1.0482465781074576e-05,6.393806428879369,3.004697057092755,4.4255349699713005,24.281605567406736,2.677870272763822,19.401206633396583,13.404594789400416,1.9544767187106105e-05,2.1703503047739155e-06,7.307483516626143e-08
2045-10-19 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802542879566,67.15279505187004,3.2269938083887437,9.26325664016427,0.0605631500302457,0.1762975936796663,189.80747397790896,18.452315192008157,84.6723342274907,20.1592055939784,16.673056816449506,38.28338547831146,0.1356857056651079,77.41532261455622,143.64470122854135,146.76876940618843,34.49167648871433,172.4583824436639,60.97765868408704,207.59986975303357,,9.145822757005693,40.68463888482179,3.185330702902246,14.79188750187198,215.45657253240623,8.39321215901601,9.30024694497235e-06,4.945131123343315,3.4009213378000656,0.0,42.15877323452771,1.74058997549519e-05,45.21331730977708,36.92590230655719,1.6169718771072284e-05,2.0389646907495826e-06,7.151768000630487e-08
2045-10-19 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802542896357,67.15279505061962,3.2269938088519727,9.263256641569596,0.0605631510564795,0.1762975991325402,177.25368377098425,18.452314959115704,84.67233315881464,20.159205339542748,16.633534076767493,36.91360008442208,0.1059215933877804,78.72290318446447,143.77682443098792,146.7687675441727,31.76152536202916,158.80762681006618,61.32337817449648,208.6630374516798,,9.145821818351743,32.56902639709598,0.7246656070906218,3.365167744370684,121.75626519783692,11.26279878203152,9.94252009526392e-06,5.305933645089449,0.0,11.02026235039414,31.098679343916764,1.7673274022537485e-05,38.90653104083968,72.38900505765521,1.721670051348662e-05,2.0510775069830593e-06,7.296815973844682e-08
2045-10-19 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543023821,67.15279504597157,3.2269938105753164,9.263256646724964,0.0605631551316835,0.1762976201985635,190.8803293086821,18.452280264177887,84.67217395378587,20.159167435226827,16.50114658514544,35.82678116600663,0.0992555631129455,78.03311924316031,74.48123858500068,138.24341638506263,25.46605627419974,127.33028137079488,65.2565688931007,221.9674333889352,0.0,9.145681925058366,,0.8342897344397691,3.874235062800772,9.126277436731948,19.81285812054188,2.0974417896958177e-05,17.308873461627147,0.0,9.95305287172487,14.585793648733866,1.2787912082375905,5.197885237037439e-05,2.9555340276005575e-05,3.758599658308863e-05,2.2351831001925847e-06,8.173380407384179e-08
2045-10-19 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543597557,67.15279483039359,3.226993891961483,9.263256886279692,0.0605631929356585,0.1762977367598777,183.18338206128936,18.4523055491362,84.67228997914198,20.159195059114,18.12475037065584,34.83508607928316,0.09880336583972929,70.5340563763202,90.85417854548392,143.15639635117034,13.4315265577243,67.15763278858451,60.03812061019529,204.7242415135414,53.53581799674034,9.14578387618065,,0.8160114215970937,3.7893551013429136,8.120698863371919,15.892164968623554,9.367470133918282,16.7535320653662,0.0,21.446055200583476,15.80523392598582,2.019991882733722e-05,6.151190188879778e-05,3.20951327651448e-05,3.767727972853237e-05,2.1725449906301966e-06,8.158442334083028e-08
2045-10-19 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543646087,67.15279482735359,3.226993893083714,9.26325688962786,0.0605631946767874,0.1762977451396322,156.40703444350174,18.452306188233813,84.672292911776,20.15919575732993,18.012378258357995,34.38458922095886,0.09596861819779859,70.92559341442536,72.7435459619615,146.09288478330697,7.188227348082125,35.9411367404065,45.956113467374,156.9476801685884,84.68841798686982,9.145786453723908,0.0,2.9850275934303183,13.861729431036704,22.75260859634578,9.828654356205886,9.251002437374009,7.97173959297349,2.590982115093961,18.666302908849843,24.594751379010926,1.891428847030697e-05,0.00013569218680867056,0.0617544644676864,3.717379591994397e-05,2.0838276745121323e-06,8.109643183132361e-08
2045-10-20 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543647462,67.15279482585677,3.226993893640503,9.263256891298768,0.0605631948368142,0.1762977455616882,134.5724067696454,18.452306118127453,84.67229259007819,20.159195680738534,18.058497488622617,34.63815571922536,0.0964434447587027,70.70509525608658,61.86249910557479,145.37512997639743,3.1694339018333277,15.847169509161478,39.88433184211317,134.3762202364075,104.72745382738114,9.145786170482635,0.0,2.8432391940675568,13.2032991931548,36.95099211127789,13.999072870376596,9.272657853629592,10.040925105020657,2.017636059582067,22.543009007353284,24.70416494187864,1.844063279170977e-05,0.00021464245891971833,1.4748580044837365,3.6844074484591856e-05,2.0467003842115867e-06,8.061854804685989e-08
2045-10-20 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025435734494,67.15279482892933,3.226993892480019,9.263256887871036,0.0605631927665557,0.1762977354305308,132.27238703062153,18.45230599514552,84.6722920257497,20.159195546380435,18.45887366218014,34.73508208000693,0.0944513642489798,68.7363183962047,78.99337302661783,142.2365026910256,5.017563807153469,25.0878190357528,51.18798416443288,171.81171257003314,95.45850034987927,9.14578567481041,0.0,2.2296118828833924,10.353765816026234,31.101168059361903,18.735545623804335,11.294879984822696,14.035357140286246,0.0,22.276708232455217,20.40140574187915,0.02782607021492521,7.918340148918058e-05,5.060887718440239e-05,3.7235861501527056e-05,2.108403204592824e-06,8.120317163461065e-08
2045-10-20 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543385953,67.15279483688876,3.226993889494256,9.263256879008289,0.0605631875576421,0.1762977102202883,159.71757150824257,18.45231203121667,84.67231972353332,20.15920214080492,16.42273054706293,35.39025725240459,0.10821342981310819,79.87511494500707,99.96250675716291,146.76875788200022,16.92142278561241,84.6071139280501,48.261043040228046,162.41830562886335,35.91366082620621,9.145810012578965,31.627438456067686,1.3192308823580945,6.126181744035729,78.06205128406869,11.90728452062214,1.0225072475330927e-05,7.998640511408203,0.0,19.384946352689074,34.183557617899496,1.644592366663074e-05,23.13049166927585,8.417429336413067,1.9341892021817214e-05,1.9569787822261328e-06,7.30591972830785e-08
2045-10-20 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880254330957,67.15279484187572,3.2269938876440465,9.263256873521485,0.0605631845399586,0.1762976953571051,176.34945219819198,18.452315608068492,84.67233613667118,20.15920604852547,16.58293436457213,36.395362418072246,0.12408127919747941,79.43778590497804,116.40239613576759,146.76876536661723,29.94402462693484,149.7201231346025,45.26570541505777,152.55912583458618,,9.14582443523407,47.76960716283909,3.2919180970974353,15.28685298304365,212.4713268889221,10.223330100711827,9.39350820721203e-06,6.523130884053124,3.8319288597015255,0.0,54.263348236090614,1.6197681216194295e-05,48.18283706589714,78.13762841162463,1.653320766791115e-05,1.9403991924834463e-06,7.273095040342605e-08
2045-10-20 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543345828,67.15279483992057,3.2269938883583,9.263256875656593,0.0605631853472112,0.1762976991006507,166.06277953494777,18.452315468317465,84.67233549539415,20.159205895847084,16.58052012415846,36.533947353112055,0.1133903278326851,79.38526609124894,115.10897401721395,146.76876392156595,32.7297261806987,163.648630903514,45.46273654824196,153.1004763083742,,9.14582387137413,37.9545827157175,3.334728521231433,15.485653998310465,125.05561011350711,10.75641919559964,9.676123663824273e-06,6.576772741740657,4.005040058286669,0.0,55.340421827686775,1.6389321038260976e-05,41.97056251174387,87.81946448623363,1.7047213667920296e-05,1.953507747086391e-06,7.349022995083444e-08
2045-10-20 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543483296,67.15279483543128,3.226993890035805,9.263256880668823,0.0605631890690694,0.1762977178682928,184.69612211214593,18.452303042698453,84.67227847782453,20.15919232082381,16.532255026356385,36.98481469142358,0.0957014914497548,78.54491937795713,49.5412827239378,125.28821587964556,30.080894520891896,150.4044726045348,47.82276830391188,160.8810066938139,,9.145773770093918,,3.113614674575953,14.45885601408421,33.4754989073664,16.8577132313538,1.709367354236977e-05,9.448393676687877,3.110928273339073,,25.03441220796239,1.7844305286136656e-05,0.00010690092592934536,0.0001286196133551,3.5890615986165426e-05,2.0110784430699043e-06,8.120641827516744e-08
2045-10-20 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543602939,67.15279483031301,3.226993891936664,9.263256886327154,0.0605631917698735,0.1762977307845749,183.28331792912135,18.45230617806503,84.67229286511437,20.159195746220497,16.35840870356466,36.57110916534738,0.09800038149079769,78.73250904589325,60.618526895656004,119.78472830504109,15.66205387832932,78.31026939165619,44.575952542547405,150.54410132050046,42.18846986758709,9.145786412239074,,3.3627134096941935,15.61560889483547,22.23557733319771,13.721078213492794,2.1648909319756964e-05,10.135698222791294,4.118210087514595,0.0,26.475023146367995,1.7816337211447977e-05,0.00013071487878488507,0.0001995141197783,3.725885084331394e-05,2.0153513228875563e-06,8.114970486925108e-08
2045-10-20 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543667369,67.15279482606331,3.2269938935326756,9.263256891074091,0.0605631932933568,0.1762977376292654,155.42153823305236,18.452306373150694,84.67229376030605,20.159195959352132,17.742398625710912,35.98791131706769,0.0958086271942411,71.92071015974074,57.922022322246974,130.00557896462703,5.407338393159172,27.0366919657954,35.96616008374135,122.05250382324392,93.48726662516594,9.145787199020386,1.1556980811129998,3.407326552341211,15.82278128875312,19.906784281383977,9.808608541877993,7.548013446695441,7.506489051377928,4.29861463458708,8.001322004382924,29.28603707735884,1.7780729478667666e-05,0.00018754760951648433,15.556394628562373,3.7243439773924656e-05,2.0146554760888845e-06,8.120054081745524e-08
2045-10-21 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543674959,67.15279482428832,3.226993894196654,9.263256893058712,0.0605631933873868,0.1762977375511152,140.50362346433153,18.45230967262642,84.67230890064525,20.159199564038524,17.998468527934815,36.0145406406484,0.0957791032207876,70.9461615460269,55.86462373424938,130.51419721221788,5.238808938490663,26.194044692454803,36.79865029642896,122.35499922538078,94.3291301739216,9.1458005027771,0.0,1.2321701775813332,5.721893376200577,15.824177053578657,11.077140593268258,8.79443964226542,7.93142768073249,0.0,19.03631980848477,22.107379954844458,1.7972526263411596e-05,0.0001321026198329993,5.144105973482214,3.6697417159403474e-05,2.0224311579242787e-06,8.1198375105072e-08
2045-10-21 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543601463,67.15279482715012,3.226993893113582,9.263256889857884,0.0605631916134287,0.1762977288695482,174.15260956695198,18.440280285437016,84.6171095241955,20.146057425125473,18.662487863513363,37.66608179475095,0.0968270461411479,66.73986359157986,60.198338155975904,132.5346926461465,28.603844123088873,143.0192206155044,47.435804487448976,156.439106929761,,9.097296810626984,,0.8511905022291664,3.9527180459360065,14.461405433115754,14.752327517888068,10.701531762938066,12.415369709454868,,6.28465497297455,19.252762863730716,1.517340441409786,5.3824889377924746e-05,0.1534511860170636,3.73050677392178e-05,2.1307913837392575e-06,8.12214711868054e-08
2045-10-21 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025435291094,67.15279482197484,3.226993895119492,9.263256895619936,0.0605632031285542,0.1762977528918365,222.05135841011804,17.845273218229206,81.88679429068168,19.496010551717013,17.210565178775973,36.93872843978906,0.1030692619424508,79.07504401044648,82.8258111736681,142.2094411393916,33.161528863400605,165.8076443169658,44.87612239936513,148.6300544190993,,6.698168815135955,20.45872587904263,0.7962164446090015,3.69743212692672,46.37471532998058,10.674031718082848,1.1980258065455604e-05,7.960852732409192,0.0,8.442202251902176,31.585446223123245,0.6607101974574253,23.09288825086689,1.907932348765228,3.066536889658246e-05,2.0102323755272586e-06,7.36873075077399e-08
2045-10-21 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802543465546,67.15279482665369,3.2269938933611755,9.263256890407,0.0605632001496721,0.1762977383458709,225.20143225760555,17.77670854008702,81.5721708256343,19.42110345042536,17.275117290933515,36.282225478844786,0.12083564140667241,80.33771119788565,88.28527861919088,146.48092923707063,30.527971695219247,152.6398584761206,42.23568685099899,140.18199643709707,,6.421709176063539,47.12362169219095,3.71844788390784,17.267551758510976,210.13504223143943,10.027028870576432,1.0101786133808663e-05,6.63321340392337,5.556674837037674,0.1840898388476985,51.03162734919354,1.670255145966963e-05,43.5324112852652,20.215066352229147,1.6355016832053975e-05,1.9472870482810388e-06,7.247693101131204e-08
2045-10-21 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025434955874,67.15279482562669,3.2269938937449627,9.263256891561628,0.0605632009992779,0.1762977427173415,216.47193812465216,17.739359477320402,81.40078678559644,19.38029949562511,17.37550451727454,36.85007689833067,0.1178837729479494,79.74609799165646,98.34415063814242,146.36733495020312,35.76007003505871,178.8003501752329,42.19336312369188,139.93535999402516,,6.271114020109177,35.821698221593806,3.7184481941004455,17.26755319896867,133.04262935868303,10.234677034819237,1.0531748267533751e-05,6.6531659920787485,5.556675991279279,0.0,50.18652566172938,0.06289067900226415,37.913727945320474,73.2970130722015,2.0770320988848006e-05,1.967661304165122e-06,7.332248554237396e-08
