snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2030-12-02 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492228587,17.965375523910613,9.215849377303934,35.68426526565495,1.0240051732034472,17.229575227926446,108.66419379894502,4.224934460188021,108.31555186971774,513.9864232951738,53.760002933428,2.6982802651783273,7.692576409234155,540.0792963124112,72.04847928193088,99.71039377254588,43.54186471815445,126.3334116678556,279.713262089704,33.84910864539637,103.40344601011232,31.303606224835463,35.58985717423223,2.259135418229945,501.50411882233936,,25.042646003623148,80.94591170659483,129.31508079324064,315.6277406129837,2.8782862415835213,0.4615607908370511,29.311167888253124,21.54279140199246,1.8675159851665502,8.724054905916561e-06,83.62670428725767,1.5237853914677664,0.1926152448654174
2030-12-02 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224920686075,17.96537552756706,9.21584931779335,35.68426503522676,1.0240050502047944,17.31590228858657,108.66419337051101,4.956671241103695,112.65626293440855,514.4102970851184,54.55757997639181,3.4786684065212032,8.016426500654768,540.224360052971,60.633642360736545,86.19388998148526,36.17841151538007,106.33032002110237,153.84488992184166,32.76523821000986,100.09240053409832,31.303592166111493,159.0311748375147,2.0473321343369895,477.0319545602515,3.198201634602447,7.166789375202488,23.16536473451526,105.16611836412551,170.76708277463916,0.0337128427367901,,26.359766356363487,10.654407255639246,0.00012027602380963173,9.172499294119172e-06,23.656089829280265,5.911993642966753e-05,0.1062881841659545
2030-12-02 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492046847,17.96537552759481,9.215849369921152,35.68426523706843,1.0240051552847942,17.299217928712178,108.66419365552515,4.201855417449964,117.10305189150628,513.9745854026949,54.41789881485637,2.665856750838386,8.2718306203705,540.2209575637871,55.13549496830973,89.29526594311847,38.04005677849766,116.11237241105708,181.4110551505687,32.10039776944581,98.0614226043278,31.30357942508125,125.34643874191921,1.684797688410716,467.65062896919545,4.325785579592048,14.826198366934989,47.92305070434988,100.77072648637747,200.71910230898857,5.058442360449251e-05,0.4939842680849324,18.177783034519464,9.044132608749912,0.00012607731407467454,1.2105683838755869e-05,15.977876303424557,4.42673505036345e-05,0.1229725437164306
2030-12-02 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224921957464,17.965375522661084,9.215849392359004,35.684265323948985,1.0240052029857076,17.33268020425303,108.66419414050564,3.9645793664928894,100.43432570647364,512.2073382467794,59.15237771584032,2.4061719814010427,7.060230086761775,541.2415435434856,66.35808682633629,115.64654530513448,45.35085669674023,128.60668043990606,284.3684908855189,33.22073999338821,101.4838833810618,31.303596904063685,11.67254334645078,2.178100507387174,488.3676621624023,2.736198207481089e-06,29.77866047187953,96.25424205653464,114.69806480214848,283.33606377196315,0.1628297727970998,0.7536690813125388,16.415027902837256,16.657659834575817,0.27321826691790047,7.704110436512651e-06,45.005251496761915,3.375199149458266,0.0895102686882019
2030-12-02 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492214371,17.96537552047272,9.215848868518613,35.68426329561079,1.0240041069160903,17.4307179159002,108.66419397813601,4.26676423619391,101.74303599826126,511.7103508414609,65.96897280341193,2.7217149441845025,7.606159315517558,541.2818916845606,82.71848809911039,98.15341816552422,50.36718629858041,62.11085002467011,278.82660984378487,33.13489956787959,101.22165503414868,31.30358750232208,,0.0,486.9149187597165,,29.33479781762639,94.81953426827378,112.61521584009549,19.604188732624056,0.0588798338384066,0.4381249414769773,16.423821621291452,14.809162534614464,2.978534867163211,1.6998124281926143e-05,39.97347774585685,1.9439506364121395,0.0
2030-12-02 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492242495,17.965375518892444,9.215698610085909,35.68368148686462,1.0239867701645406,17.4390727514616,108.66419368589807,4.022103156107748,106.35759047625521,511.59257089435994,70.19371682029058,2.456770191777183,6.167628418286089,537.0539408295524,104.05728853273003,88.35754903607437,54.884800902969474,24.34608258003068,82.72315852334437,31.41883574785883,95.97936300151764,31.188359536943288,,0.0,339.92679297187794,,21.651077363388193,69.98326590378743,69.32442143023837,,0.141790247533701,0.7030692376145308,3.5017736083448496,2.8117299123525985,0.000122757620431863,4.670292572704512e-05,0.3851458172186924,4.807491935977085e-05,0.0
2030-12-03 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492333822,17.965375517407402,9.21566493948013,35.68355111246514,1.023983030050369,17.43854558341246,108.66419355396927,4.022651499677979,106.20370997772278,510.98845139003794,72.50925454304277,2.457418835221034,6.189487729112931,536.2660827908165,113.08905429642097,84.75583282506406,55.61659514401953,12.386260675307234,159.80089319608678,30.53081681552512,93.26661157614105,30.946714161753174,,0.0,430.04970387565714,,18.4442345428075,59.61771332538806,87.52810638230508,,8.318242661926675e-05,0.7024205750162146,2.4896726818443984,3.356780146384983,0.0001244996224529756,0.039401774053289,0.0050149500278377,0.7065619156473186,0.0
2030-12-03 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7642249234372,17.96537551828207,9.215678955629333,35.683605383749935,1.0239853234675498,17.421562221804304,108.66419349431538,4.2825071249985855,105.04668407156812,510.5248166181864,70.69145948939045,2.73969297387544,7.46055611557155,541.6345425882834,112.21179361005233,78.28275127333217,57.76844905544167,58.6626066863353,237.16357573026875,32.5394495934179,99.40265353750672,31.27136986191916,,0.0,490.4278696205588,,19.50296739060934,63.03988006590983,127.12344807840716,57.38025448584557,13.007885877313432,0.4201470997021024,39.45857542588869,19.76126324865441,0.00034067931452075334,0.017313696144788,84.97581966246543,46.59826899957048,0.0006282505989074
2030-12-03 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492315643,17.965375520246162,9.215849467897208,35.68426561643699,1.0240053474741841,17.32239188321357,108.66419336342422,4.179897015777584,104.5179123598201,511.97019346556306,61.201628179075456,2.639657359546506,7.407517549595802,541.7913373724352,110.0123107410968,74.05496436111306,60.50377383246415,126.9487375285906,253.3631876546822,33.183218461658385,101.36926128802276,31.271369192255367,41.69278228872898,2.3345450453961605,511.0161921489964,0.0016399316389596,16.75742568583759,54.16540158922496,154.38118436736838,404.28161985206606,6.325509758891234,0.5201838393766957,30.64063989123429,29.343120915644448,0.14540949046915827,0.0176873269641431,159.4465892459091,0.3645545236116985,0.0997985897064208
2030-12-03 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492154286,17.96537552392661,9.215849398519175,35.684265347801514,1.0240052067474468,17.312719552827218,108.66419099916028,4.997435053729059,109.46302696614414,513.8621940782591,58.001401131678705,3.523004555709605,7.669231238007685,539.9823791562354,114.32498077404264,27.877154101713444,55.81642957089983,103.17191079219234,152.68177424174863,31.542065970021184,96.35581101253229,31.27136490587645,174.42119782457155,1.9041566290280687,493.2879161118286,6.412853781399281,2.6070680014742504,8.42686981447901,125.76828204252345,222.51019929814345,2.105585336020554,,27.455645394780387,15.891955518437944,8.278908188684246e-05,0.0149948360879147,80.78787747500057,5.3458356721398665e-05,0.1094709200859069
2030-12-03 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492162651,17.965375523436908,9.2158494493216,35.684265544511234,1.0240053083540044,17.25038406705201,108.66419277770049,4.97941062139177,115.15011646617994,513.5396495999041,59.40424201351341,3.51028017524638,7.960114243018586,539.2124610549209,122.3135007262225,38.78184624571324,51.53475098040575,117.93556594245952,152.94854856543458,30.882361641057404,94.34052305687972,31.27136429744618,130.59282186162554,2.708898386952284,486.7283018212802,7.303020165955293,4.325059143977644,13.979973975171232,118.11266859401606,257.54942693448066,1.1546284197669814,,24.20916747542626,13.306097365724224,0.00010546994090002924,0.0157576197367385,60.351485345529454,4.85209354555805e-05,0.171806405544281
2030-12-03 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224921705605,17.965375521014806,9.215849470118371,35.68426562503746,1.0240053647189864,17.197629012678302,108.66419355526435,4.119997773758427,98.97556364780543,511.18072858922847,72.05221300701378,2.5884780448272333,7.096848169544389,540.832794473927,126.46143711770375,83.15633422126969,50.73037463986077,134.35941025004294,239.81137211846632,32.49435554533568,99.2648986555364,31.271368203006627,11.657957135776744,2.5806701270498937,493.5437529230573,2.788325954696865e-06,18.690214182769246,60.41279898990828,136.83499819591935,384.3411208827496,3.089607482959359,0.571363146916141,14.778649426675392,22.642506590758515,0.43660673069764083,3.709416326861899e-05,114.84794365255496,2.7417302169103963,0.2245614604949951
2030-12-03 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224920732744,17.965375520924532,9.215848907094127,35.68426344497726,1.0240042256001336,17.259581524022224,108.66419455337757,4.172058331760571,98.01054003065904,510.71629410540265,79.35607388340593,2.6397916655580245,7.517816184404432,540.0325000930677,138.43787809204264,88.16876734077204,53.22836014151199,65.1328454202675,215.61013168438777,32.54125508391137,99.40816901328245,31.299634056194957,,0.0,495.3542286443638,,13.616647446995064,44.013391739259475,135.17573191378935,108.6130420191288,2.2194897868137233,0.5200483395471784,16.61189741130399,21.368632879947988,3.1318876006340117,3.624940516598965e-05,108.6080475541139,0.8821954140343187,0.1626089482307434
2030-12-03 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422492000839,17.965375521255172,9.215783213985828,35.684009077722905,1.0239963057026071,17.474484600172506,108.66419429357964,4.131330473827761,103.7778962162032,510.5917484266563,80.87970626153731,2.572643683827251,6.3248301896623245,535.879038394605,155.1312170678783,76.2956625495782,56.61077459127963,25.83310189049414,66.6129078322279,30.250307590942047,92.40970214424496,30.686863106451614,,0.0,390.0486459165122,,7.568677637563998,24.464398309399026,80.0219265598262,,3.2015747323806006e-05,0.5871959191792884,3.4174660366858363,5.612297694482789,0.00011385193963636648,2.1593549743959568e-05,0.5169778391969115,4.3196649066841545e-05,0.0
2030-12-04 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7642249198259,17.96537552178949,9.215773580798992,35.6839717775045,1.0239952204523473,17.474489577387956,108.66419403659539,4.154307952720337,104.36789891018998,510.6036514613771,80.71316509866415,2.5974409106070486,6.242193927251455,537.8850637388662,163.24929368435537,67.71928382317773,59.48908390758928,12.38056301983773,117.62415352091696,30.13704767554734,92.06371177654232,31.041076941821952,,,443.8183352717808,,7.131213898918616,23.05037409418621,91.27358652395358,,2.910096778488328e-05,0.5623986844588434,7.422642406070258,5.986398095975094,0.00010061080991384367,2.155278528246999e-05,1.6258403878884795,0.1953488458039461,0.0
2030-12-04 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491909945,17.965375524189696,9.21577494722114,35.683977068364676,1.023996135998911,17.453403055714883,108.66419399400769,4.918749180665676,103.80796690112905,511.003839589263,77.49857648698406,3.4247168323714874,7.629553962890297,541.1767701350942,171.38752602045327,65.82250003132471,62.71762333012654,57.66774040424721,184.0366224897847,31.85987340253446,97.32666032008028,31.30360270330538,,0.0,493.9043011614984,,7.667917282904328,24.785172842274232,122.40930642663609,29.930495924949646,10.929696683374182,0.0,32.449759808608015,22.5072157898974,0.02022703283528587,5.990399439631916e-05,64.18477003007692,60.748139955864936,0.0
2030-12-04 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224918636714,17.96537552653184,9.21584982404586,35.684266995463766,1.0240059924750617,17.360998661653873,108.66419262214193,5.104907530710834,103.88843128650896,512.6165296596839,67.64680188671208,3.63559477820154,7.687030812863853,541.0117692760753,176.49569975471522,51.204532362162574,67.9998475688892,126.56772815967416,192.21815472910953,32.118289854612094,98.11607997453751,31.30360416852641,48.42419991728407,3.5063746194170133,512.5163734980191,0.0057726140155226,3.866127817376959,12.496559282551667,148.90497847554525,378.4021278722286,5.935834419737041,,38.61563299298267,31.061385727427524,0.00014662686413320514,3.454683565489789e-05,138.0705042096831,2.296338188747012,0.0611918110847473
2030-12-04 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491733082,17.965375529739784,9.215849771025168,35.68426679016478,1.0240058793377942,17.411783235298824,108.6641883304368,5.151933346323037,109.2387938967164,514.186121511497,64.15533793264815,3.679049272667013,7.513599595651651,539.8567332118852,176.45203053988558,23.380737942908617,63.53640698723301,106.09687325119768,144.93593923656164,29.963755617906532,91.5343331121302,31.30194929414076,179.0336811618689,2.3724653428477116,496.56980842444347,8.64526445353735,1.6088883115060266e-05,3.3051084153877185e-05,121.2975436836937,212.09573491573337,1.8195892218693992,,34.63803099028975,17.91640953911911,7.896575927814123e-05,0.3912308120633352,61.467319291367154,5.00029858385428e-05,0.0104072375297546
2030-12-04 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491767175,17.965375528891222,9.215849821452895,35.68426698542367,1.0240059798529029,17.362448296534044,108.66418995447242,5.118295266614682,115.07239706167995,513.8196860771596,66.04016601388875,3.648071087966441,7.598036981063342,539.856634668868,177.01806266605288,25.091530271822695,65.8197150071767,122.89286304911894,133.2306620303333,29.267830851402437,89.40839769166844,31.2983278646486,135.2627322820615,3.293592499575877,487.6221647520338,9.504202323151825,1.6855067544819747e-05,3.605557231579085e-05,113.83893074384747,257.7948932030201,1.3168801340509075,,26.881219051902235,15.238268187254764,9.385776791837207e-05,0.3351357762033069,43.47100610322876,0.0218242609836871,0.0597421765327453
2030-12-04 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224916968374,17.965375527941625,9.21584991113546,35.684267332679376,1.0240061391508766,17.34144798629931,108.6641923045539,5.114636463718144,99.02414470468904,511.6493650130554,75.72282146015668,3.6480484014536625,6.504485059857248,540.8410061581208,178.17580957649528,43.84540361453588,75.07326537098588,137.88687757576193,190.20834458859144,31.5088167100293,96.25424000525813,31.30359865919973,12.983854350896154,4.180386893139652,498.2930551066694,0.3709655919328906,7.468814770222211,24.14160776179999,135.56682593351553,387.20840950298305,2.606677219400347,0.0,12.53645867606992,24.964521092810045,0.2647590320796219,3.1309568237574285e-05,105.5020825413113,0.5573125781054263,0.0807424864768982
2030-12-04 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491658647,17.965375526825135,9.21584949202068,35.68426570984437,1.0240053245072989,17.423130838422733,108.66419274354004,5.157473136832378,98.33967274622351,510.98514082508893,82.02975297865801,3.685618726273091,7.637692438034988,540.2612173366333,176.6932841017711,46.018495916216466,80.72419602664108,69.26155899749105,194.9724037023282,31.448588434183524,96.07025255273923,31.26870288577463,,0.1788079864004498,502.29587231215726,,7.725707921746119,24.971969765003923,131.8781681610248,104.38150501060488,1.5579740332500729,0.0,18.597630804887658,23.718938971690484,3.063578264106401,3.2698939351495796e-05,90.58872005593884,0.6175200034539051,0.0
2030-12-04 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224916909484,17.965375525329016,9.215849311918223,35.684265012477965,1.024004949135648,17.46554442381069,108.66419239737769,4.141350367349584,104.63555941210639,510.23279827005587,83.53488700409369,2.584421089062015,7.3504021262895565,537.2363476562957,173.88372674064297,47.0283434781327,82.85504971466464,27.867145050052528,50.92755991168677,27.165014174304233,82.98463944688345,30.8082563009679,,,376.1188332609872,,7.231860083264923,23.37569388321897,77.90631202307911,,3.0714245831556105e-05,0.5754196828701825,8.272454565521306,7.262562214019681,0.028001443715109976,0.3351233945779486,1.863271460832438,0.0002603776001431,0.0
2030-12-05 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224917290896,17.965375524762408,9.215849316841991,35.68426503154306,1.02400495323192,17.474359421828773,108.66419204997436,4.142319539847026,105.89957574796772,510.06931660579227,81.15513937559041,2.5845156634207496,7.324158400479634,538.5039295073963,170.59177216344514,46.64996306350811,88.29168902673462,12.730447680944035,77.84445999800772,25.73685922352569,78.62186154055924,31.19517681092709,,,408.9315433404505,,6.417050160813363,20.741964759710655,83.93276070418995,,3.0253072379354324e-05,0.5753251080167028,9.721555799489252,6.032582829022253,0.00010808906429864043,0.3351254335923191,0.5719451063126201,0.0295008327745491,0.0
2030-12-05 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491704084,17.96537552627057,9.2158495404372,35.684265897315754,1.0240054182107061,17.432160570674426,108.66419159147492,5.166284964372063,105.74433901525136,510.3677614163147,75.23739233044,3.6941538022644416,7.64736786783514,541.2787118870422,171.2483462458901,38.775912153493934,94.79110278077302,55.70265197332381,182.43150456508488,31.85931334763423,97.32494944469964,31.303599689625877,,,491.954734507144,,7.6349718748108355,24.678681230087644,114.15300541674357,,3.289835158599678,0.0,29.283338132509023,23.185464313605756,0.021113354983435067,0.3351727979365303,36.20972786875049,54.30838007217017,0.0
2030-12-05 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491639259,17.96537552894624,9.215849834462512,35.684267035797596,1.0240060017712456,17.38905185048548,108.6641908864245,5.119387108806344,106.08086079082325,512.002181543156,62.13203327196228,3.648193246169656,7.726002172947171,541.4904766156185,161.1469229966724,37.11848665280445,104.37783684073312,123.30344270581232,183.55615836045615,32.12357358048591,98.13222088592308,31.30360336952416,51.18162960952801,3.355917609957762,511.64562070619326,0.0058072081807843,3.3323834756816346,10.771323786881723,136.41373834130036,321.9609284336567,3.901749893469906,,41.701861340876775,26.278348141857904,0.0001259414717642524,0.3450379788226636,98.14741525564074,0.211825235547813,0.0331386222839355
2030-12-05 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491466714,17.96537553294902,9.21584977889774,35.68426682064782,1.0240058855907956,17.41565182880207,108.66418930874194,5.126540137353434,110.88065685522824,513.3290549740725,57.78380097529743,3.65122702620417,7.457843371446748,540.4351986125085,101.97043358020005,32.37524186246665,110.82441415385232,107.82469491155084,142.94842463274176,29.84377588614624,91.16781481336636,31.303590598681534,177.55002170763447,2.449110662881838,498.94746801796055,8.425865990672527,1.6762812449812636e-05,3.56889108236175e-05,111.70894961459464,183.46319112682343,0.8709981452985409,,30.35510212771184,13.927758183340597,8.901875773860134e-05,0.3919049508960399,28.87828604360679,5.204875082692588e-05,0.0065386443138122
2030-12-05 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224914215504,17.965375533498303,9.215849867720584,35.684267164574635,1.0240060552688623,17.371938121428293,107.29389400187924,4.911848742843912,115.20303000746885,513.1165742486609,57.6243728422386,3.424245897367164,7.229354279518468,540.5044022529479,95.33295039984893,33.491715984840425,121.17431555742026,125.25768057425238,128.27248192832144,29.2640130014893,89.39673478965516,31.30358537319736,132.1433971413055,3.1899580173783164,486.6189499847616,9.187013777797793,1.8411972446851943e-05,4.273080124476138e-05,106.35984648953733,241.92545939159396,0.6745522051928211,,23.822595077383237,11.820056812860392,9.825590329087736e-05,0.3918954491454544,20.277473813119457,4.533444076412067e-05,0.0502523508071899
2030-12-05 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224913462,17.96537553269119,9.215849951637544,35.68426748950564,1.0240062081548815,17.405357659492914,102.1543440977404,5.086684851597799,98.65930226339187,511.0225490514764,67.62011651213155,3.610946167077804,6.961663066813112,541.6405009750977,107.33026680152878,62.63038457787027,135.90976238609457,139.66331432685828,184.98839478651837,31.683780913246498,96.78872679870966,31.30359420194129,12.774616379217822,4.317482210066199,496.69093347271337,2.4804350861806133e-06,7.814537157901356,25.259094829759878,124.40476649325119,356.07852010989194,1.4932723644010302,0.0,12.089717371038745,20.251536493311928,0.3834916653999845,0.3918814967066413,70.70248259396654,3.372308559857114,0.0168328132629394
2030-12-05 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224912824986,17.965375532258406,9.215849502677893,35.68426575110968,1.0240053512494134,17.467065823104573,103.46627915466797,4.81576970892549,100.25793404539162,510.3823317069909,72.99800081993399,3.312103675093371,7.606623087095389,541.1946077393205,89.79013704901067,80.61397558735977,142.05246349597303,73.664432686333,189.19540194651765,31.66904709769829,96.7437174214607,31.303593426368245,,0.0653684284939638,500.9378270477707,,7.826636553903659,25.298203997481068,121.8714449242297,87.31070261287688,0.4539531884970619,0.0,16.521444043346715,19.592642090129452,3.1784057378709027,0.3919068231628729,59.26984300840955,0.0830595140169813,0.0
2030-12-05 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491221763,17.96537553246669,9.215849313094632,35.684265017033084,1.0240049548672114,17.474429248782442,106.54933338718854,4.117425195924727,104.99970975331509,509.7479812248021,71.74458429082426,2.557641831678701,6.083146156947424,538.8657270922974,103.40635078643393,65.45707180155084,141.61632148086505,29.84172365845527,29.32815925920287,29.445776483482767,89.95199225873117,31.30353284529353,,,355.70257105186874,,7.325057747097488,23.67693909774104,73.57113475832811,,3.400839390164343e-05,0.6021989452210401,7.68704860407042,7.670455196545724,0.02417597597458472,0.3918919873799579,0.8553991549066071,4.366670312726451e-05,0.0
2030-12-06 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491233767,17.965375532493773,9.215849321298814,35.684265048800114,1.0240049632872326,17.474441776371975,106.63226639863451,4.1173430201612815,105.81833645513271,509.5981280685186,66.55815459705309,2.5575518445115177,6.088671713923323,541.0530636892062,96.72502038035373,63.93719320776044,143.6149727634844,13.42141700341166,114.74320629208373,29.625143671820364,90.49992944577951,31.303552004283837,,,449.35178650903765,,5.905593293449499,19.088771091460668,92.09153225909859,,3.2059878117362284e-05,0.6022889470558367,11.362589206305984,6.849866301924418,0.0001228617702261135,0.3770755342044701,7.034029331115281e-05,0.0041334573283553,0.0
2030-12-06 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224912209386,17.965375533755065,9.215849441825195,35.68426551548476,1.024005217637926,17.435539274921712,108.03776033094991,5.164589813968567,105.32812381785058,509.74841034942347,59.53269691730458,3.6919597928605623,7.430989970166945,541.9915349424077,118.30008591467724,46.97746214640389,143.49045651351017,53.145162929940966,201.3188035315303,31.92638262058692,97.5298350154647,31.303604363613772,,,513.2992860198551,,5.928237597180922,19.161964580561555,114.48763948988525,,1.6829833444112876,0.0,39.01265409721782,29.88289788401557,0.11623259266916726,0.3918945025735263,17.821426149752305,73.52817605341886,0.0
2030-12-06 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7642249112387,17.96537553706421,9.215850014072242,35.68426773125614,1.024006350213787,17.405264344731364,98.99956675189966,5.156987913269993,105.30360707391841,511.6979954638829,55.75150700538006,3.687022454297323,7.3908919092443295,542.2780608394532,165.70658335624816,26.53188425481426,143.41587275841175,116.23585861853464,209.50700629243505,25.494559453412133,77.88167569225011,31.303610156198072,44.64773509130876,2.9927549036889047,516.2185367996367,0.0036365410429843,2.998286243673395,9.69141353856017,142.02663765932905,294.71554698205,5.071252584604457,,50.278212692547335,50.988292480830054,0.00013587062716191746,0.0567648723283109,98.09347251896236,9.10589232302464,0.016926127910614
2030-12-06 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224908896594,17.965375542130918,9.215850056768671,35.68426789657903,1.0240064262760844,17.356222750051572,89.3446308787147,5.145575225866569,109.109083728405,512.0054266434631,55.78677095062095,3.678183458584833,7.291050550924299,541.4599496351682,166.24696153174975,13.827156044126287,132.389682698844,122.2819798624329,180.01712108277604,19.603392785169593,59.88513283205755,31.3035996430667,163.118796696109,3.284240330928538,508.46498508583534,5.102136891461943,1.4523865999009156e-05,2.8333785602706546e-05,119.75867130614581,242.99179605078697,10.68440286500006,,39.0935374983962,43.44474486049895,0.00010123674484965729,0.006968544185201,30.653833079276676,5.754296694909302e-05,0.065967722415924
2030-12-06 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490967113,17.96537554022264,9.215850125823383,35.68426816396259,1.0240065642966882,16.77799034016734,99.0185300936534,5.093783948281303,113.00014108301303,511.6378517157,55.52044497215744,3.684696691212072,7.401578959105588,541.3597750728992,158.05710318652336,14.036045516700023,136.8903017227391,150.85660437678308,176.6533405911957,21.25614972527354,64.93403278432025,31.303591993656248,120.46553742760406,4.356802238674402,504.05369471964514,6.156982150299543,0.16684236262823166,0.5392709033839848,114.71242138205976,338.1904369037151,0.1319009621440592,,36.782067690001746,43.64732590133271,0.00011242621082352445,4.825042388580631e-05,15.97393510681058,4.334093931775799e-05,0.6442001328468323
2030-12-06 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422491071686,17.96537553612335,9.215850059897647,35.684267908694586,1.0240064458899656,15.80505720717256,106.60406217194256,4.845311185149674,97.03812399600942,509.56691463149616,60.14304433355181,3.5231281911332,6.615168457250236,541.0771109924855,154.61676139923765,22.803352881853293,130.52035471414584,142.54974875118944,235.40978199311564,26.06141716685995,79.6133325456689,31.303609137380377,12.29491069289488,2.5693273060438413,514.2097278395978,2.6555614276672845e-06,9.848955988976165,31.83499313304897,130.63391140724016,362.5054168560505,0.3627776642036119,,15.144639373733094,42.826659764207854,0.3670685875815835,9.125801650386814e-06,65.07241450795357,7.65852500350427,1.6171332654953003
2030-12-06 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490978468,17.96537553606308,9.215849255944308,35.68426479574395,1.024004854408132,16.223789048254005,108.66418350769234,4.931160516666242,101.1720473544762,508.91355103931687,67.11421764155097,3.5708182952171033,7.38293221650566,541.1985835709751,155.08349383286463,28.21641688995347,126.3311617004202,81.01653705622039,222.9574454615343,31.86678305421954,97.3477681667433,31.303607282778337,,0.0,513.6122955695771,,11.25855598824588,36.39127543357613,123.40241513730079,110.67491905403138,0.0368413888774396,0.0,27.4502342639935,23.232630955300937,1.7126431868664649,1.584380949388859e-05,53.23908112243876,0.072317611429743,1.1984014248847965
2030-12-06 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224909250515,17.965375536032287,9.21578779741206,35.68402682499618,1.0239967065792177,17.47466606403649,108.66419039459458,5.009623383003345,105.8879659312345,508.1893890656645,68.46683779717614,3.520495410928582,7.440799137268667,539.2844670559656,161.28627878480472,27.29686356709866,121.67986344116834,37.95937137636049,35.25022235813361,28.00656517620376,85.55543900622453,31.30354152226773,,0.0,376.00259751835586,,5.17150485982428,16.715958577191472,76.78849234008486,,2.8484271753709207e-05,0.0,2.252517657793742,4.033973439181025,0.00011180000894557928,2.2057282586130157e-05,0.1841757592971175,4.136787560363061e-05,0.0
2030-12-07 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224909073164,17.96537553636108,9.215786803894884,35.684022978044155,1.0239965950534258,17.47466334051853,108.66419080025963,4.168592983265041,104.78487038980532,507.74601101994386,67.26653579372278,2.6128388243702605,7.445340540944264,540.8871043829442,157.6141893489308,33.02606134659416,110.62913783251796,17.439721998134058,108.48808056317978,28.60929114282106,87.3966674592663,31.303566368695524,,,452.2256619136171,,4.094757725566297,13.235563855659018,92.63107801891506,,2.7805031323092143e-05,0.5470009051319357,10.01060755144211,6.633952324016722,0.00010824128846694244,2.3216823764356346e-05,0.0001134703669182,0.0262932282980369,0.0
2030-12-07 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422490882124,17.965375537681243,9.21578643527809,35.68402155074007,1.0239966229350994,17.474665810829045,108.66419099092852,5.214565326884308,104.10422034872465,507.2386824612694,65.09774374297568,3.741672658750792,7.482347471735852,541.3743452638007,160.34402482415243,38.370861309020846,99.882710721139,27.760479088424052,178.99559103988634,32.264210400940385,98.56184318479195,31.30360765500136,,,490.81143461406606,,5.449770455640214,17.61540301067712,117.7221921358676,,3.978941886651105,0.0,50.13382798170742,32.40308181160077,0.25542959474261123,0.0015959280700328,43.36942701904983,62.811000580935776,0.0
