snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2050-11-01 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642669174,1.0277738546595314,2.9502789051072607,3.878755390891388,0.263146761937018,0.0626512747484373,0.057346558794191,3.6759565685130218,3.920163473418501,2.7303108874100186,6.607031609956508,3.0455614215206115,2.3502280373008033,0.8796130593022945,4.084705367176527,6.096537498175928e-08,4.839469821141917e-07,0.0936406546807898,8.299512510905737e-07,3.647138950615375e-07,1.861880863616353e-06,0.1607414230914494,8.02151145492252e-07,1.380549517533451e-07,1.3041193457682858e-07
2050-11-01 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642698128,1.0277738546635449,2.9502789051179548,4.161309153864825,0.2631466964243506,0.0626512591508594,0.0573465445172681,3.455992560198933,3.6855864715473,2.8455804398895257,6.963618746743167,3.209799604573828,1.1330390596224222,6.733763243855478e-07,3.1269930081858597e-06,6.098335714020597e-08,5.082897666447258e-07,0.0975229235790079,8.546061804645522e-07,9.390547748936828e-09,1.4934432167397745e-06,4.169375146979153e-06,8.471303261882e-07,1.397765173623196e-07,1.3339420066060562e-07
2050-11-01 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236427142786,1.0277738546539716,2.9502789050902245,4.105699342553029,0.2631467140368735,0.0626512633441354,0.0573465483554973,1.9039950882770087,2.0304842724611003,2.879033707067408,6.8968056593438645,3.179026598570177,2.565111095023749,0.0837016863442925,0.3886899175001437,6.099919065421768e-08,5.091118467799338e-07,0.1017333798523585,8.616021706930879e-07,2.3286590572660473e-07,1.471803209205136e-06,5.683025161780055e-06,8.475914755198381e-07,1.398684301244756e-07,1.342929386424072e-07
2050-11-01 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.02232364271306,1.0277738546290536,2.950278905016974,3.8933822412823607,0.2631467249668304,0.0626512659463933,0.0573465507374207,0.8947222980767726,0.9541618913058998,2.2267654632014398,5.071790340306166,2.3384545043451417,3.3567351413544686,0.2203692858006658,1.0233404278749887,6.1013455621877e-08,5.096423392231539e-07,0.1062790393464007,8.36851540399542e-07,6.799123679767687e-07,1.4324257730182712e-06,1.7399739101578907e-05,8.471720183335344e-07,1.3995924639774858e-07,1.308199739735306e-07
2050-11-02 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236427134097,1.0277738546190367,2.95027890498653,3.1968094663367075,0.2631466780694838,0.0626512547808425,0.0573465405172628,0.4053209896325292,0.4322479085241699,1.8101315246822973,4.061223168599929,1.8770789352366508,5.83679015593981e-07,9.02791406458309e-07,4.192339875360786e-06,6.10259177306413e-08,5.55391261665042e-07,0.11118428795511,8.576332443244663e-07,2.0797924587189363e-07,1.4158015434261391e-06,5.7166791180680105e-06,9.570735586570809e-07,1.422314546823132e-07,1.3287481997751216e-07
2050-11-02 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236427132312,1.0277738546171968,2.950278904980749,3.0413738099209984,0.2631465410045415,0.0626512221477472,0.0573465106472286,0.6661075340994287,0.7103594332177,2.475068525731789,5.868549993817682,2.7124117167354975,1.860034725223024e-07,2.858195110132277e-07,1.3272750766178354e-06,6.103589462903514e-08,6.828613545192845e-07,0.1164281858375429,9.049875203348224e-07,,1.4560718105232897e-06,1.6917749696328803e-06,1.3700629380137326e-06,1.472251388366503e-07,1.3767647340054996e-07
2050-11-02 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426791973,1.027773854608854,2.9502789049567486,3.773961314822512,0.2631464185329616,0.0626511929891114,0.0573464839574696,1.8151927695282133,1.9357824989742,2.4344731449605197,5.9098550477154355,2.731502606139453,1.5514694711202058e-07,2.2663704310115857e-07,1.0524463416796217e-06,6.104474254910047e-08,7.621835669299066e-07,0.1220464120199181,9.273477864947904e-07,,1.439118453711154e-06,1.5343388268553554e-06,1.7894716077412548e-06,1.4961419205650677e-07,1.39675856407139e-07
2050-11-02 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426461717,1.0277738546292643,2.9502789050143416,4.4053998636168155,0.2631465428260677,0.0626512225814251,0.0573465110441868,2.851094869416925,3.0405032698363,2.1536263415180765,5.356559885363787,2.4757737720315953,8.292731137823592e-08,2.899955908285817e-07,1.3466677578145704e-06,6.105819545778692e-08,6.687046405758045e-07,0.1279637965476374,8.943448567650496e-07,,1.406150583102384e-06,2.3936373899687916e-06,1.2946333764502897e-06,1.469235190344787e-07,1.3647492673685805e-07
2050-11-02 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426511957,1.027773854598026,2.950278904922484,4.320461087237345,0.2631467380432453,0.0626512690596904,0.0573465535871133,2.7883182004101,2.9735561228166,2.049344334752553,5.192202743338485,2.39980914595338,1.7486331231389198e-07,0.2994501764737938,1.3905725137990492,6.107266160935056e-08,4.799623861838146e-07,0.1340957643038411,8.168212453529806e-07,3.649257378228236e-07,1.072828088563647e-06,8.10914955600883e-06,7.779817954109833e-07,1.386028876620189e-07,1.2840929757109117e-07
2050-11-02 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426935247,1.0277738545936888,2.9502789049100167,4.523471091124515,0.2631467599111767,0.062651274266115,0.0573465583527072,2.371261574568318,2.5287929379144,2.1848433715750804,5.515265388901447,2.54912625661597,2.152872574642375e-07,0.7471083379451076,3.4693862324955993,6.109113760237552e-08,4.541302431516676e-07,0.1403470421570105,8.040196005668121e-07,0.0,1.3927290092252776e-06,5.673177660136594e-06,7.361219838634902e-07,1.364874799445425e-07,1.272010127514718e-07
2050-11-02 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236427087412,1.027773854571893,2.950278904844988,4.2993938659761755,0.2631468320205541,0.0626512914342701,0.0573465740672257,1.3680190246416797,1.4589014073973998,4.91115605029737,5.532739890641655,2.557202841041613,0.0105980992333238,0.9880529131200276,4.588273212402102,6.111058631565817e-08,3.7605165724754354e-07,0.1470174942700631,7.586115207130242e-07,1.9089631272693506e-06,5.060609291112494,2.064071011370329,6.088001184718899e-07,1.2959107724889388e-07,1.2249830956712826e-07
2050-11-02 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642712504,1.0277738545801445,2.9502789048678446,3.891529373173818,0.2631468341646001,0.0626512919447351,0.0573465745344694,0.749153078224834,0.7989219890159,5.4149794905052655,4.178973428127754,1.9315022218745757,0.2800606979473689,0.98805299015152,4.5882735701172885,6.112799571913179e-08,3.7446501153408826e-07,0.153767889912182,7.587559577692662e-07,2.880063935155376e-07,5.684157679709946,4.169908255879958,6.05529525861964e-07,1.2950836886580302e-07,1.2248801050095634e-07
2050-11-03 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642705689,1.0277738545565052,2.9502789047988784,3.0137866346122464,0.2631468420992492,0.0626512938338554,0.0573465762636368,0.3182465021354755,0.3393887522779999,6.114623919740891,6.008983695674004,2.7750808500673796,3.7100791172484655,0.988053222801436,4.588274650485925,6.114463725634282e-08,3.7057534294106257e-07,0.1598383605392106,7.590425056361202e-07,2.211924141158518e-06,5.370312826804045,2.1836451890171067,5.982340627292302e-07,1.2923423404242045e-07,1.2248163185860586e-07
2050-11-03 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642691136,1.027773854537959,2.950278904743119,2.719875415890778,0.2631468424030918,0.0626512939061957,0.0573465763298521,0.3276965484995912,0.34946659892475,6.198984953363182,9.206111054673626,4.251171847704459,3.8245333426979737,0.9880532343929376,4.5882747043139895,6.115949410184326e-08,3.706811312500974e-07,0.1652348806925653,7.638375375007057e-07,0.0,3.831342122902351,1.7809321201823143e-05,5.979115490746739e-07,1.292911028905184e-07,1.2317257811752846e-07
2050-11-03 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426410935,1.0277738545005453,2.9502789046324875,3.1691433598196106,0.2631468433686837,0.0626512941360886,0.0573465765402798,0.9915893737708328,1.0574641923078,6.761729008806488,9.27917887191258,4.284906750931211,4.615324038065813,0.9880532307746674,4.588274687511639,6.117068259732709e-08,3.670942919941537e-07,0.1699762671445214,7.67258271897655e-07,3.303249626362909e-07,3.711709243505759,1.4747225499451627e-05,5.908668559763976e-07,1.290589250596116e-07,1.2351561190140658e-07
2050-11-03 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426394864,1.0277738545001447,2.950278904630468,3.987710088442624,0.2631468469507392,0.062651294988922,0.0573465773209034,2.424546545612865,2.5856178196165,9.685721273575393,8.300410052109202,3.8330161424892055,6.091160872488731,0.9880532892666242,4.588274959133811,6.117827833040325e-08,3.616788834423551e-07,0.1739695423594809,7.629242835485055e-07,0.88978641634965,4.222313011097107,3.062944316857598,5.801670593895037e-07,1.2874595670154065e-07,1.2278863748096662e-07
2050-11-03 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426442213,1.027773854495548,2.950278904616311,3.86558510905958,0.2631468481156369,0.0626512952662665,0.057346577574765,2.8431888799767004,3.0320720573232,10.182799532688396,8.009665331302115,3.698781371692966,2.954526215158786,0.9880533141793364,4.588275074822281,6.119669586487451e-08,3.611056531085458e-07,0.1769606877254455,7.6478719368891e-07,1.3079938463358876,4.419780590253457,3.9742970108292934,5.792133328475456e-07,1.28717819306689e-07,1.230344667183059e-07
2050-11-03 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642659433,1.0277738544758372,2.950278904558272,4.11342261915327,0.2631468355274701,0.0626512922692139,0.0573465748314744,2.8360698001258497,3.0244800315966995,6.255660338485278,8.581157104653531,3.962635066308012,2.9464475917680155,0.9880531352089228,4.58827424372797,6.12230863057799e-08,3.7295208980419523e-07,0.1788354327775529,7.691766396946899e-07,,3.592006675843175,0.1422470793939716,5.998180776027809e-07,1.296615042784259e-07,1.236384908352819e-07
2050-11-03 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426749012,1.0277738544638626,2.950278904522842,4.185832354540965,0.2631468333576667,0.0626512917526165,0.0573465743586175,1.7731440294501477,1.8909403111268,6.371781256876001,8.612069155087962,3.976906943992637,2.290028477186646,0.9880531136773322,4.588274143740592,6.124686631881159e-08,3.7519908455897476e-07,0.1800753975884508,7.701883824976667e-07,6.741135028024422e-07,3.5705739642471417,0.0351524929498216,6.036978197551314e-07,1.298638711074585e-07,1.2394942871761834e-07
2050-11-03 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426819984,1.02777385445554,2.950278904497496,3.7773672942160994,0.2631468300372098,0.0626512909620658,0.0573465736350031,0.6508414327347503,0.6940791502947,8.014211106075411,6.18701511299485,2.8572767062454005,1.0093836855880782,0.9880530719400596,4.5882739499230265,6.126803255116876e-08,3.785544127155939e-07,0.1806280406513493,7.713378367571193e-07,8.357546418200561e-07,3.686289168050073,4.87565517616389,6.091867076405341e-07,1.3018962153571592e-07,1.2416944264703112e-07
2050-11-04 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426763438,1.027773854444795,2.950278904464879,3.151429769800897,0.2631468306893736,0.0626512911173361,0.0573465737771267,0.325118781353029,0.34671758151333,6.744405585888272,5.566182823750676,2.5712251423813717,0.3809369680224445,0.9880531530909852,4.588274326767843,6.128834584679267e-08,3.8187198976755297e-07,0.1812942722023804,7.750333776166375e-07,1.7917985117861278e-06,3.9821022337577214,4.522481236988997,6.147138496764715e-07,1.304909717002164e-07,1.2470137584342573e-07
2050-11-04 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426587623,1.0277738544327923,2.950278904429669,3.2822210031258843,0.263146711471739,0.0626512627334156,0.0573465477964874,1.5878248877687229,1.6933097579350995,3.448406198556398,8.662037452048786,4.001005689724307,0.9791230325162004,0.9880524796842364,4.58827119963355,6.1306945119529e-08,5.273965635330664e-07,0.1820546672298624,8.412198042549403e-07,0.0,1.3124217785969752e-06,2.779004582641602e-06,8.270115412843775e-07,1.4341531510643445e-07,1.304951317810452e-07
2050-11-04 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426264917,1.0277738544095485,2.950278904361406,4.657353439263224,0.2631467089211979,0.0626512621261702,0.0573465472406579,3.0054069275516646,3.2050668283268,3.586659235028805,8.93595205952554,4.127509624298949,1.2404739248616408,0.9880520398756336,4.588269157271241,6.13217889582543e-08,5.262326131493337e-07,0.1831064602493485,8.437608838362298e-07,,1.7887347290514871e-06,4.813827159689721e-06,8.27901083831657e-07,1.4325256794646626e-07,1.3085988923725302e-07
2050-11-04 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236425931432,1.0277738543793973,2.950278904271741,5.057979643316917,0.2631467113041333,0.0626512626935112,0.0573465477599618,2.56375212147924,2.7340713183593,3.246239696409995,7.963576959283865,3.678430725903485,4.393424634429535,0.9880522594504304,4.588270176922257,6.134434449700922e-08,5.267436586548567e-07,0.1844890262387196,8.40455301119115e-07,,1.7552359458156675e-06,0.0314084787453119,8.279730926560687e-07,1.433432307766831e-07,1.304324056705474e-07
2050-11-04 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236425948643,1.027773854373666,2.950278904254259,5.150851142511328,0.2631466669123932,0.0626512521245075,0.0573465380858411,2.905515266693828,3.0985390081895,3.510389484774174,7.653415126768245,3.535186485003762,2.8397037114601336,0.9414237793681228,4.3717390546961274,6.13677195884973e-08,5.430221011149583e-07,0.1860219130209721,8.509214697722373e-07,0.0,1.1290456440105124e-06,0.6135102497092682,8.435870601734424e-07,1.4494531242211254e-07,1.3148390188136433e-07
