snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2045-01-05 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408400927387,26.310596904284818,0.0645854512501062,250.35400789839713,14.616667584410871,78.52628619427468,20.35924639439247,2.262140893822844,279.7497968969789,122.3450771991561,89.05325529884027,240.58484445645541,298.13953325864657,28.58314926973558,171.46218880164437,82.19783857085395,28.890391626328913,96.26953381098494,6.153224233852244,,,,7.701845172703986,1.777703391986899,1.1691506217299932,,42.22047777430325,0.14802901031288024,2.8125455020414085,6.676056763838735,6.005490407034615,4.823028387489611,13.86436443081872,10.96657020112193,33.511118126594056,,29.657022059523328,7.889716641187669,6.1158510267421455,5.401597637744578e-06,0.0247988168633756,0.5954486878258834,2.2162402432598488e-05,3.4040697102194834e-06,4.493359095977758e-06,9.174875362103794e-06
2045-01-05 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084009239502,26.31059690695167,0.0645854571627455,250.32799382968827,14.623283671090824,78.6753019405299,20.397855288449044,2.266430882214234,281.59155835151967,122.34507744942209,70.04850165592228,239.909703233194,265.2064082738346,20.905330520484487,148.1179734777984,57.192150761568826,29.06048485730564,95.51006153177862,9.801692500446928,,,,5.6050156156334285,3.8745441628864503,8.903054270802253,32.994502705489964,48.23296050491797,0.1480292787656687,2.812549494348953,6.676062332406657,6.005495374929332,8.176514115726842,45.52136296068392,21.68012519287654,66.3297413067415,0.0,136.62252924001805,26.89447028398514,28.832360545558096,0.6324747510688907,6.291076786558775,6.237500510427272,2.424701879216263e-05,3.49430053787939e-06,4.962936559832924e-06,9.599487378270977e-06
2045-01-05 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084009432063,26.310596911231936,0.0645854610190653,250.03742079552305,14.63323363745354,78.6753053153638,20.397856165164967,2.266431333874509,281.96706794527086,122.3450775682588,56.874384810820565,239.29448900564685,210.6526653071049,15.349399721526522,132.54574853158124,36.21782342209808,28.604175316813514,89.55980069121274,26.671345185334353,0.0,55.780764274385504,0.014931186584145,4.455166790007961,5.024398902649176,16.15741719784597,49.994543070647005,48.067337319725,0.1480293645317992,2.812550348289622,6.676063856996785,6.005496734522709,6.316978579171289,43.48724064242892,22.18806965063964,67.8891676227735,17.67846723140014,153.5166484401527,40.068587129116054,32.28626969017888,0.8699742834708066,2.828006929494112,6.415566666292261,2.7530771839327463e-05,3.564638452834283e-06,5.0446284841597745e-06,1.0951302774334429e-05
2045-01-05 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084009433644,26.31059691499751,0.0645854638197699,250.09930081521583,14.635408063979446,78.67530657465814,20.397856492367513,2.266431608256,281.96039874702734,122.34507753239089,65.27652245606728,244.39405940946727,178.27978785474255,22.917686260049983,120.38531807766172,45.70567682427763,29.452852964231308,68.11184146508015,42.4961034120598,55.15597442561388,289.8240592087854,7.259704165677792,10.178375608999424,0.0,5.229519855657463,0.0,46.4729068137605,0.14802931448161372,2.812549610662623,6.67606300957636,6.005495979689848,3.274648741130005e-05,51.4446298888052,18.206394043156777,55.67670135652726,54.208913425638656,95.79009819445672,31.666449483871464,19.45085425278026,1.0768949688422342,8.992983606313761e-06,0.3909235639869666,2.578145253293521e-05,3.5471092570695252e-06,4.945023162281294e-06,1.1859564980666353e-05
2045-01-05 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084009251564,26.310596918580533,0.0645854718806751,250.36828044989093,14.638028393845271,78.67530731851033,20.397856685602708,2.2664317552951045,282.0510781396654,122.34507760406453,61.08016056326293,248.76183938650823,182.02574244158254,21.388755610282054,126.63751143983345,52.0020237623804,30.110286802568172,68.3587954282373,41.8729417679352,52.46318462544679,246.99413960670898,13.785659650395228,8.011026264108782,1.4685487571153788,4.694253767801823,0.0,44.42671239474946,0.14802927213838238,2.8125485542135946,6.676061961955391,6.005495047060915,3.3608955299493076e-05,41.098983121585235,17.203377164559633,52.6066263151644,39.47114076455021,89.43267682727804,35.862811376690864,18.20096278331143,0.6926836783050181,7.623668077115594e-06,0.5898702516812395,2.776496092158467e-05,3.5869790827889005e-06,4.953074696961561e-06,1.233873176679986e-05
2045-01-05 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084008825995,26.31059692205488,0.0645854829621356,250.54857405843404,14.64054232554801,78.67530736645774,20.397856698038066,2.26643178417574,283.0767455954154,122.34507825429243,58.41045675379513,245.77925921978152,177.41669278914185,17.943439181287943,133.83312195494972,32.52546162727839,29.31663365189944,121.90860744641532,35.706773880884384,28.299352469801903,30.524340472944637,2.586357658100851,7.7484477591011185,1.731127390197129,6.059976843622049,21.013098870024645,47.91804297890354,0.14803018196905815,2.8125554482596393,6.676074242241676,6.005505985610304,23.98028803260955,31.08591281857681,21.667500568802424,66.27898637867747,43.96361461928747,128.0984488137555,38.532515186309816,26.743240161935883,0.6324239759635252,1.2091556315299232e-05,4.338669300363884,6.15420716895753e-05,4.875091466332836e-06,5.333631172161948e-06,1.2443697555961645e-05
2045-01-05 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020752977,26.3105961611773,0.0645854806328923,250.64639924835848,14.639551175124724,78.67310902301391,20.39728322530488,2.2663678676197097,282.71842657190757,122.34507810168043,76.64768470654926,240.54206856265895,206.80142709218228,19.4659184722775,134.79145890505546,33.911290266040176,28.910800183334572,119.93142724599505,21.357176233555695,0.0,,,7.232467494887509,2.247103871086729,4.8118941273730576,25.298406022971005,47.64165047542983,0.14802981019252445,2.8125537016399162,6.67607163768777,6.005503664852152,25.078020514225376,35.264986014992466,22.04576512299641,67.44586687519454,35.64417209389854,130.32301864774166,20.29528723335266,27.52549147850456,0.6324258798605177,0.0771245566588862,6.076365505549009,5.405372910747147e-05,4.161063912029348e-06,5.081024312193117e-06,1.169059659688178e-05
2045-01-05 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020540777,26.310596166055177,0.0645854881914696,250.6960419379025,14.635759599023697,78.67048178459574,20.396597859775717,2.2662915842549447,281.9706583492225,122.34507781119393,48.9787724070144,237.53598628508982,236.90685266700095,17.534447082383288,117.52516173362385,38.658486672739826,28.895169840883344,109.31374977809935,11.470485423788388,,,,7.494411777836937,1.985155822456116,1.6494555779234383,,43.450632071468085,0.14802938238768737,2.812550130509424,6.676063904150928,6.005496774956722,9.271866045485131,9.56596444659812,15.255355937028453,46.64120708181609,,45.04766936678547,47.96419953298568,9.348983914807885,0.157718994588907,6.769395061327567e-06,1.2321262511353426,3.669603038573449e-05,3.705630513922706e-06,4.644282800582697e-06,1.1188209259345492e-05
2045-01-06 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402044397,26.3105961695837,0.0645854943563593,250.71789678932433,14.635215481883046,78.66878773274712,20.396155951388657,2.2662423461320755,282.4589402378187,122.34507766791448,49.35930743583979,236.03669046195262,259.1660789608543,19.39807079954955,114.9102355687492,45.9386599549775,28.71714651100731,85.6177932776965,4.947610208854581,,,,8.162342355567015,1.3172205210833343,0.3245897492589059,,46.576597460512495,0.14802927529118978,2.81254928515135,6.676061894738863,6.005494984939448,6.146420066818035,9.209140904867375,14.927855540711104,45.63102524692963,,50.17047262418249,47.583664504051214,10.176592690429999,1.149960317719634,6.338567250170149e-06,0.146625545102586,2.633278356914517e-05,3.582203887679027e-06,4.601503752273434e-06,1.0664823597006153e-05
2045-01-06 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402042621,26.310596172469026,0.0645854993772341,250.68389075656577,14.63776694488834,78.670295612194,20.396549293247805,2.2662861271049226,284.13397809166156,122.34507764681375,48.746670510942494,234.71569044105175,262.4721786705604,26.68017400461708,122.8500766452627,56.40139380694498,28.53222329226989,80.05040588012183,4.85642943866787,,,,14.517325366913456,0.0,2.2119734400109357,72.01400636119129,48.41095763650721,0.14802954715898053,2.8125520138727595,6.676067251474292,6.005499755667224,8.366952310852257,44.00429988533691,24.27799757252553,74.2922714376923,,177.02096560163235,48.19630142915249,37.08286436872998,2.1048573858565116,5.105127010163191,6.645567081401442,2.5327110704188604e-05,3.567103826299117e-06,0.0033091646323504,1.095593815688801e-05
2045-01-06 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020631776,26.310596174414393,0.0645855024445898,250.4164495870363,14.643704886558057,78.67064614927982,20.396640737708367,2.26629634890864,284.4871641444661,122.3450776410181,49.90252128319443,234.6137821434302,267.8357464381122,27.23839075197319,118.1610868353836,58.79266394666388,28.471013708280154,82.51599010317304,14.30680358492402,,58.256517573309935,0.0204540999865033,14.481572803363898,0.0,4.352746522788062,81.34961813471423,48.41662858775098,0.14802955824058128,2.8125520747772907,6.676067329197572,6.005499823156284,4.148850503146057,50.01225487126246,24.90919742679137,76.23816265870357,0.0,186.80803886107932,47.04045065665245,39.00582029345557,2.112217577736224,1.4690519977906755,6.35134668209609,2.500587228330518e-05,3.5763038281698562e-06,5.226183768643194e-06,1.1189967836203503e-05
2045-01-06 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020707744,26.31059617700597,0.0645855047259766,250.49025952947432,14.643229034396414,78.67530661383358,20.397856502444,2.266431786024336,284.3842787742387,119.05789044187435,49.90257027772437,239.99879602617483,247.16935228299832,28.17996222063861,108.7949577411086,68.95705003559772,29.82870620802879,63.39397691838579,34.8168214448217,24.89616348618269,302.97992024463633,9.863557970977704,13.893028646592722,0.0,2.275211066739268,3.942634699752426,47.45733432965191,0.01586079426695781,0.3013477954207423,0.7152631922624852,0.6434195252597498,5.673640798538412e-05,53.790601438906016,20.197661514732808,61.778692037345266,3.2254999832796987,126.85421396254011,47.0404016623497,26.230332598980834,2.1273319801405632,0.0591490033314092,2.988162051599993,2.601929678764642e-05,3.508629924340783e-06,5.059956223392801e-06,1.2533828949578905e-05
2045-01-06 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020611376,26.310596179552483,0.0645855113075619,250.6623214160816,14.644393112881572,78.67530670282662,20.39785652556116,2.2664317952295945,284.7606645100214,122.34507750749702,49.902570463814946,245.47581644724815,230.35007468133688,24.232685457464807,117.5820912793725,44.54277926514959,30.234270814462292,68.0229530931623,41.281687440966266,49.869438020288946,249.16315304029615,15.669959074343462,13.4690692270537,0.0,2.9161698407632772,0.0,45.47042564721457,0.04039171933032664,0.7674346048230143,1.8216064961672624,1.6386378708629814,2.9404067688154054e-05,51.14140473598121,19.39766302182745,59.327697176139345,39.361267677863395,110.4829980151364,47.04040147614479,22.574641115307966,0.6926505492513252,6.2404734701233216e-06,1.212818255019924,2.6095422864210234e-05,3.5426006658145534e-06,5.039186637914622e-06,1.25591920531633e-05
2045-01-06 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402028392,26.310596182263406,0.0645855228931464,250.8990448908815,14.65056625995486,78.67530695245743,20.397856590465096,2.2664318585783394,286.11988930295917,122.34507795826374,49.90254155842745,243.5485359574812,205.89697268307222,19.28462367661877,111.89016857409769,9.802573732472856,28.951867067242297,116.75241379337731,41.16032635937288,54.067349357604975,29.74202766179974,2.954991952541571,13.7312909074741,0.0,5.107947748578092,59.12222262197682,48.32703466016107,0.1480298133098049,2.8125541110455368,6.67607132113109,6.005503383597439,1.3605865071685435,20.992805443384185,23.151463656487373,70.83428851132882,74.17339507274974,166.7371203476562,47.04043038153648,36.17860295499667,0.6324245833066314,0.0236997524791792,6.19972506541717,4.6363766497692475e-05,3.879223702202318e-06,4.416010943123023,1.2773449543421884e-05
2045-01-06 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020086395,26.310596184789148,0.0645855307327933,250.9298340367652,14.6515308112698,78.6753061126641,20.397856372277936,2.2664316915729006,285.5452594927635,122.34507850083,46.82303786442162,239.13208493998437,169.4476946144476,17.89243933849291,103.99920852140328,9.267274516487223,16.569466041299044,136.7342297969403,26.452890812466705,0.0,,,12.609934537282264,0.0,5.389197017354242,64.55277929206186,48.33834915072802,0.14803547573032186,2.8125580173879,6.676078016306963,6.0055093468667025,18.46838021994587,26.095035336371655,30.432967190095315,93.2601497877382,42.14253939723393,169.51406298165557,50.119934075593946,35.2050016009787,0.6324229485294514,0.0719491647197967,1.712157583617658,4.0615332023486035,1.2565218543647996,2.029252919669376,1.2228561380256765e-05
2045-01-06 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408401996482,26.310596186894614,0.0645855361064669,250.99394457621307,14.64972708409852,78.67530585567408,20.397856305505883,2.266431640285217,284.01459690101916,122.345078666527,49.324083517051214,236.09612338555723,140.1668625783907,16.98584244078792,89.61869292672377,10.952952099280424,15.885670677371367,136.52937730146786,9.988873601942355,,,,11.187451541787102,0.0,2.04092385700916,0.0,46.94187388235187,0.14803164982026892,2.8125572478457506,6.6760790685571525,6.005510285125965,33.57814479621993,9.881815500408896,23.09351595696244,70.68218716508642,10.57863216111994,62.74269940050653,47.61888842296601,12.709018039981753,2.645609769180872e-06,6.250834600126371e-06,0.0858123037600451,9.45361496928317,2.9246958766652678,4.803362950821285e-06,1.2061077465175229e-05
2045-01-07 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084019879215,26.310596189140977,0.0645855402779388,251.08858475160235,14.648203992846812,78.67530593623678,20.397856326437903,2.266431644919226,284.0633376858734,122.34507867758191,52.268871001735405,233.79380037192203,139.05495491110725,13.99225003948138,84.53693003520323,10.983609414809203,15.746181129993252,133.53974230214146,4.968533976132042,,,,7.61023838543449,1.8693334146533165,1.3834262307053131,0.0,47.55332984519879,0.14803256288102631,2.812558156331996,6.676079757518997,6.005510898008596,20.07900303855901,5.508979956352995,25.85068994170216,79.14563651316763,0.3107020248712961,70.58062123321054,44.674100938081736,14.384098034925337,0.0047210040055798,0.0030955799984784,0.5151655464144227,13.747168323321288,4.253013918560654,0.0305729556056157,1.2069869078351493e-05
2045-01-07 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408401984845,26.31059619146007,0.0645855441464557,251.24138737953956,14.647895248524629,78.6753073955006,20.3978567056811,2.3522878970535697,287.0885618372876,122.34507867400876,49.952542401666186,232.74379498672906,147.62724651910116,17.199385749894365,81.5990015611398,12.31178644429449,19.899932801609676,137.1938783649405,23.463358840986935,0.0,,,11.094836811288507,0.0,9.66944689304035,144.11530686538072,48.35119697563873,0.14803635104879465,2.8125598840068213,6.676081147653702,6.0055121378748595,4.475774729271611,19.184759150993493,32.38728773377496,99.24846210757916,34.946685987372234,228.8274302226145,46.99042953824997,51.82725099490647,0.632424170155023,2.8537543621513177,5.266283111600485,14.819283142294678,4.584699220377827,15.844034621777478,0.3274420497689317
