sector,node,2023,2030,2035,2040,2045,2050,carrier
Decentral heat production,IT,211.76480237729695,180.71500458476632,168.15948336618249,151.5876271755865,108.77992193992664,71.2477711538173,Methane
Decentral heat production,LT,10.444568280370236,4.355578956187775,3.7501752422556787,2.567806730081257,1.0236798535016827,0.7444457353289343,Methane
Decentral heat production,LU,6.839238208430938,4.140244760979477,3.8508782529093306,3.0426825748468023,1.8023053749156317,1.115116534030633,Methane
Decentral heat production,LV,10.429487618662213,1.8601604940186143,1.3898176826220452,8.089941970154343e-05,3.752573635208455e-05,2.4262669504759865e-05,Methane
Decentral heat production,ME,1.8361910674992923,0.9992808440419447,0.9094784267162844,0.8373533219881981,0.5124065345623614,0.30528539337864746,Methane
Decentral heat production,MK,3.8494337761026505,1.9545753506827266,1.831230012884216,1.7090710220940655,1.0127166276901043,0.4890404319311476,Methane
Decentral heat production,NL,161.69969840147866,108.6927719272643,97.06338561441221,54.37351368485432,28.171559646637203,17.016436984868037,Methane
Decentral heat production,NO,44.895795586282745,28.645382811808567,21.169997866025213,19.126286981679932,5.006697730371263,1.7205016101882151,Methane
Decentral heat production,PL,229.88478563069663,150.4551235616298,144.65349887574163,124.4994405881571,67.19626752285325,39.34700607904382,Methane
Decentral heat production,PT,9.607942624622794,6.48422421560683,5.691569938578535,1.9108834774149523,0.5962424290490685,0.13835339533910512,Methane
Decentral heat production,RO,65.5506120097823,20.313611189156006,18.872901325935914,3.270955951552209,1.6990032915061133,0.7015794046050619,Methane
Decentral heat production,RS,22.315261076354673,10.365505312639511,9.844701689309439,9.237566085519612,5.960412579974276,3.851091313828534,Methane
Decentral heat production,SE,21.43750841518748,16.705377264338093,11.060827839941611,8.771861602036882,3.609593245129041,1.843674058258985,Methane
Decentral heat production,SI,9.27382906897887,2.088254043284291,2.0282545731438293,1.4765939153845276,0.7658059486078359,0.3650436769231355,Methane
Decentral heat production,SK,29.711752449065024,19.61192579395026,18.561835161833006,13.625623139142778,8.212732930833258,4.945202334397915,Methane
Hydrogen production,AT,3.541721656372833,1.6807787127332762e-05,5.23210021445824,5.045009501476654,2.8972385878682828e-06,8.68622951831776e-07,Methane
Hydrogen production,BE,6.971291490420834,4.8418544637931735e-05,6.221979185981491,5.846742928262332,4.724333138697709e-06,2.1963138684238447e-06,Methane
Hydrogen production,BG,2.690359330450736,2.0036716852098256e-05,1.4824353303033708,3.0348010876935634,0.0708911988665859,1.0506179235051934e-06,Methane
Hydrogen production,CH,0.1697655719100406,1.4595391821012e-05,0.0001388369790099,0.0001588438963436,2.4017287654219447e-06,6.893089421343553e-07,Methane
Hydrogen production,CZ,1.532405685490894,1.8300197384103824e-05,0.0017036702014591,0.0017835607064174,1.5008073582566492e-06,6.578682096376259e-07,Methane
Hydrogen production,DE,19.08159345094831,1.7627029551597445e-05,52.50507876107931,51.88386465762861,1.975084890997722e-06,8.745965718908314e-07,Methane
Hydrogen production,EE,0.3361250950085481,1.974823825779627e-05,1.5838703177752051,1.3585541804844348,0.0061529571301626,9.552456170865955e-07,Methane
Hydrogen production,ES,7.091584641972908,3.801375084406281e-05,13.629109290112247,13.654751255117983,4.2322141315019174e-06,1.6539580678181781e-06,Methane
Hydrogen production,FI,1.2405957302607653,1.893771338049359e-05,0.7322810071243175,0.7188200606006612,1.8077115653027984e-06,7.814156225641488e-07,Methane
Hydrogen production,FL,4.7260275523473245,1.7432397206539343e-05,6.221721863654314,5.846468861909761,1.89321501350209e-06,8.5097504070846e-07,Methane
Hydrogen production,FR,9.163339986752698,1.784730283358225e-05,57.02831497174939,56.59610521414759,1.915074383662023e-06,8.607246801670618e-07,Methane
Hydrogen production,GB,7.644565567529717,3.391626955714327e-05,21.067985248970874,17.247986451078997,3.010270870961296e-06,1.4603357216583861e-06,Methane
Hydrogen production,GR,1.116974210772748,2.1051480376326525e-05,2.8468851911457382,6.193589291488085,0.0175350314032366,1.139581886667836e-06,Methane
Hydrogen production,HR,3.3825275017103595,1.899452950301061e-05,1.2755771037864176,2.089772343687094,3.8593953476652665e-06,9.444951122277278e-07,Methane
Hydrogen production,HU,2.7698712101834335,1.915599330759733e-05,3.34221906498955,8.32348062726743,0.0448942418469781,1.1478347743423237e-06,Methane
Hydrogen production,IT,5.400282250601063,4.316068669706849e-05,23.71238869405208,46.58608971184332,0.4042700696303968,0.026668692324474996,Methane
Hydrogen production,LT,7.855734939727574,1.9249821670885325e-05,0.2875394032294246,0.2654939273854543,0.0045979843292172,7.805599732508351e-07,Methane
Hydrogen production,LU,0.0202412913005548,1.6026964788719807e-05,0.1936073417344457,0.1826778614968216,6.910250082085709e-05,6.688962735908399e-07,Methane
Hydrogen production,LV,0.0244348804421889,1.9394128568568597e-05,0.6186474531949928,0.5734007450353054,0.0116743340783544,0.0011471778717799,Methane
Hydrogen production,MK,0.0124617429284265,1.9711374726852475e-05,0.1910465414956881,0.8311987183944229,0.0075508177066978,7.650997858665302e-07,Methane
Hydrogen production,NL,18.577286870218245,1.7230114326169767e-05,12.32620051455301,11.338425160166665,1.8193140199595569e-06,8.278351688562708e-07,Methane
Hydrogen production,NO,27.09841341931396,1.737238039330756e-05,14.198352001767104,14.022083643127337,1.8668001116155924e-06,8.763706911135634e-07,Methane
Hydrogen production,PL,19.76589983083494,1.7836655973874442e-05,12.86821219202938,27.953056006430607,2.65411104617759e-06,1.0782225395016483e-06,Methane
Hydrogen production,PT,0.1174322075069198,2.390920534835771e-05,3.700886890001805,7.52428994750802,3.046003084823754e-06,1.0162149667332334e-06,Methane
Hydrogen production,RO,4.322097730236742,1.9759435633048225e-05,3.167123155012462,8.322919655847334,6.2933937705385256e-06,1.1544669661389258e-06,Methane
Hydrogen production,RS,0.6025593996077855,1.214609464891596e-05,3.089158266592417e-05,5.232131531539325e-05,2.556874451377192e-06,7.735849642648803e-07,Methane
Hydrogen production,SE,41.7808427404806,1.864290776245419e-05,5.141427152713657e-05,5.0480615819882655e-05,2.0161494616537885e-06,6.898361759466917e-07,Methane
Hydrogen production,SK,3.514050191446459,1.885694880930039e-05,1.694168939081578,5.155440979520189,3.986109081799786e-06,1.1089489918791165e-06,Methane
Hydrogen production CC,BE,0.0,6.967024231400075,6.993885526586415,7.938300522007159,7.723319078585692,0.025615271149390394,Methane
Hydrogen production CC,BG,0.0,2.927830810210762,2.9387334094464825,2.9387517074627683,5.497727079150899,0.7062428178646684,Methane
Hydrogen production CC,CZ,0.0,0.0418371284116277,0.0470432426658089,0.0494067852555218,0.0332948941731578,0.0044723641116437,Methane
Hydrogen production CC,DE,0.0,35.72156701155153,35.889689734078374,57.73024898484984,55.48407368429553,0.3200540095053374,Methane
Hydrogen production CC,DK,0.0,5.445695097145204,13.180602640813055,13.180731617696932,13.16709868375766,6.0939651292940945e-06,Methane
Hydrogen production CC,EE,0.0,0.4389778341190293,2.311257158264111,2.311310913526429,1.9033110877286503,0.2096780759533006,Methane
Hydrogen production CC,ES,0.0,7.055903305636188,7.071343263792719,7.071420882232747,7.016286692416348,0.1927389239390871,Methane
Hydrogen production CC,FI,0.0,55.69883504724724,72.47731135831597,72.77039819877523,68.23482114230066,3.2407249361736756,Methane
Hydrogen production CC,FL,0.0,6.966705319711096,6.993481552351352,7.937816458875596,7.722872283509839,0.0256073680657534,Methane
Hydrogen production CC,FR,0.0,15.893442555552763,61.13361328583736,121.02763750784352,109.94414654312692,1.5697324403712785,Methane
Hydrogen production CC,GB,0.0,63.78825421524806,257.1850466485386,366.7634704981562,364.7996416792523,7.19987043383303e-06,Methane
Hydrogen production CC,GR,0.0,1.6910759683676162,1.691453791181629,1.6914770756149151,1.830156632442821,0.2941011759077545,Methane
Hydrogen production CC,HR,0.0,3.277605790779919,3.2785803813269063,3.285665198027609,2.7300428596205495,0.20806707284766,Methane
Hydrogen production CC,HU,0.0,3.438655375259399,3.449272959822062,3.449297121597146,7.464396874513125,0.7541300252897007,Methane
Hydrogen production CC,IE,0.0,8.594708353601257,11.738468461252973,20.34523453432274,19.109231044385886,0.7250035890891756,Methane
Hydrogen production CC,IT,0.0,10.997399168771564,11.101617197863265,11.15807438438127,10.17966425855431,1.2942124803719912,Methane
Hydrogen production CC,LT,0.0,6.812658884975712,6.83268538143013,6.829573916738625,5.718749958202234,0.972183449212579,Methane
Hydrogen production CC,LV,0.0,0.1785680765017949,0.1822230420884143,0.7572033108846314,0.4911360905673575,0.1104798462514202,Methane
Hydrogen production CC,MK,0.0,0.0285990363017762,0.0303406251487962,0.0304514232628042,0.3735744922547406,0.0298095724838835,Methane
Hydrogen production CC,NL,0.0,16.85452359855675,16.855853481692264,16.855994365722463,16.809755497079422,3.542233841644364e-06,Methane
Hydrogen production CC,NO,0.0,171.33346397979594,221.8683075690172,221.86840838020723,206.8468247929068,5.539950016519491e-06,Methane
Hydrogen production CC,PL,0.0,20.70160190933326,20.70257905267215,20.702594547188333,14.428161741944873,2.098622352377197,Methane
Hydrogen production CC,PT,0.0,1.0497782765372108,1.056437522812632,1.056463249311217,0.7341939343039104,2.602807110325384e-06,Methane
Hydrogen production CC,RO,0.0,4.623062520286208,4.623113238070197,4.623135925016766,17.691364789467087,0.3328595915475189,Methane
Hydrogen production CC,SE,0.0,0.4730317505503615,2.966912094956353,2.9750421912070735,2.359243528388316,0.0180524407142274,Methane
Hydrogen production CC,SK,0.0,7.55913790187569,7.570512552180574,7.570532540245677,7.001768070223893,1.1133282867340937,Methane
Industry,AL,1.1699917133563256,0.9399394447848844,0.7699686759898564,0.5399710018669465,3.112772569000923e-07,1.1633476472043669e-07,Methane
Industry,AT,37.89997392413929,29.349917329649493,23.10996434763068,16.88990294260519,7.273296853003209e-07,2.646340538789829e-07,Methane
Industry,BA,2.779989002713156,2.3199247284715763,2.0199698691207355,1.669967966078042,4.429737780426652e-07,1.526221319682341e-07,Methane
Industry,BE,55.92993514141099,24.763898328767805,13.123916091199018,9.359599104380363,1.407096233858786e-06,5.555017030179918e-07,Methane
Industry,BG,12.999974966069836,2.9244073304266696,1.980662568430538e-05,0.0240853793092368,4.2188479955843316e-07,1.8928890427292806e-07,Methane
Industry,CH,13.109974639244962,10.039930084886132,7.299952355100546,5.029910430295251,5.590288212401855e-07,1.9029234523858033e-07,Methane
Industry,CZ,29.11997909876972,22.949845095079255,18.509980124673316,13.8098293030919,7.203288874446215e-07,2.479224985487333e-07,Methane
Industry,DE,263.4699729797364,53.09341755324497,6.153433783107288,1.351266732373416e-05,6.193136240053447e-07,4.007845305177429e-07,Methane
Industry,DK,7.249968659349321,5.709428756115711,4.419405031258156,3.1592785729677586,6.460881938184755e-07,2.2559224157873007e-07,Methane
Industry,EE,1.0499873541941842,0.2630224772406889,0.0730169258764676,2.753274929419017e-06,2.26810671706033e-07,1.0372929621154035e-07,Methane
Industry,ES,83.73015996301936,18.293113363150127,3.066709743955933,1.463833435918922,9.078649064838e-07,5.270861339549577e-07,Methane
Industry,FI,9.299976039598263,7.78973918700254,6.899727779475541,5.769697600110341,5.740992377433377e-07,1.8865098369800322e-07,Methane
Industry,FL,34.72997202009031,8.184260296035268,0.4842651293563179,8.813562374677602e-06,5.503684598652794e-07,2.259747191702136e-07,Methane
Industry,FR,136.12997232368838,27.128217926379698,1.2782167920646783,1.0516435650293142e-05,6.239855277125167e-07,3.905342291580468e-07,Methane
Industry,GB,90.3699607626626,20.89121418134758,4.571202093016161,1.8168579547752006e-05,7.758167057189229e-07,4.483396364156186e-07,Methane
Industry,GR,8.699978851581925,2.5193101244343192,1.2493172504242862,1.1429021539224309,6.107643277013456e-07,2.895705461861347e-07,Methane
Industry,HR,3.73998600483317,3.1398787719130405,2.6599709683852577,2.149952977496398,4.658671143276065e-07,1.7075192345380585e-07,Methane
Industry,HU,20.619973928180812,4.392157409994358,0.1914663405504451,0.0001001993635551,5.359275158429285e-07,2.402300806196555e-07,Methane
Industry,IE,8.709977417805437,2.3869646431706517,1.7169487430900636,1.8349057091703754e-05,4.660803722176813e-07,2.37932966404353e-07,Methane
Industry,IT,100.39995624170203,21.226451416816758,3.683056589769926,1.460503270809266,9.902664528689323e-07,5.556608542967638e-07,Methane
Industry,LT,1.7199865670777463,0.6327266412788356,0.3327230096506937,0.062712999228943,2.609454592158399e-07,1.1927971237628746e-07,Methane
Industry,LU,3.129985859878008,2.559902612013025,2.1399174097082274,1.699883880874095,3.783981358965124e-07,1.3809446864055373e-07,Methane
Industry,LV,1.3499867113764423,0.3743466038840059,0.2043604157451447,0.044330519623082,2.813110562841973e-07,1.3203051376233204e-07,Methane
Industry,ME,0.4599916625481143,0.3899523973302599,0.3199724042912714,0.2499754724415352,2.65489547170424e-07,1.1488106833773099e-07,Methane
Industry,MK,1.669989671347022,1.389895560234253,1.189969781065889,0.9999542255726492,3.696438947301733e-07,1.1819398885989769e-07,Methane
Industry,NL,79.33997467530081,16.21162012999714,1.5277741344367936e-05,8.814739239748077e-06,5.895380254087554e-07,3.669854256111574e-07,Methane
Industry,NO,25.509948118415753,7.880532518022967,3.330529676282102,7.589755825876402e-06,6.156129698255507e-07,3.104400865765073e-07,Methane
Industry,PL,64.81998142161366,15.224774671157114,2.1548530772916683,0.0003262540956099,6.44087943466164e-07,4.0611479960607385e-07,Methane
Industry,PT,12.629977116236056,3.276901653889092,1.197331565487639,0.4306178850547746,5.42053995008434e-07,2.620675194653281e-07,Methane
Industry,RO,31.03997732691633,7.283166136322942,1.403192682439408,0.6355342477265349,6.741251549979845e-07,3.437920301304024e-07,Methane
Industry,RS,8.499981705697733,6.529936357001226,4.859974123313549,3.3699739067490975,5.191345275445405e-07,1.7173837598701158e-07,Methane
Industry,SE,7.919974488142181,6.889851547645237,6.389838537071655,8.174852030984927e-05,4.987914166008877e-07,2.235910648690772e-07,Methane
Industry,SI,4.5099845452110445,3.549914428764846,2.7699695253405108,2.009948732033388,4.129413782581038e-07,1.4510672079152025e-07,Methane
Industry,SK,20.65997529247303,5.6991405409886315,2.1493607469178255,0.3895206345013671,5.629675955136925e-07,2.2824956534052885e-07,Methane
Industry CC,AL,9.207385593840535e-06,6.72835717730166e-05,3.480481963381814e-05,3.2220932071131085e-05,0.3999996546069512,0.3222220933645792,Methane
Industry CC,AT,2.8973131459278537e-05,9.18559005624449e-05,3.961409515444415e-05,0.0001078423263151,11.677776970126075,5.2555552619248855,Methane
Industry CC,BA,1.2219212315265217e-05,8.363502767120621e-05,3.347911923447444e-05,3.559402740487547e-05,1.4222217304974831,1.0333331641593757,Methane
Industry CC,BE,7.206509857371582e-05,19.629001856912268,19.62898212200591,13.26711210862834,14.69999843797278,8.955554939543644,Methane
Industry CC,BG,2.7815476180338552e-05,7.461769632814812,7.277755770778134,4.606571801549445,2.511110642821281,1.677777567861984,Methane
Industry CC,CH,2.817865804035481e-05,7.768344829763165e-05,5.2939137802310736e-05,9.952267866767132e-05,3.4555549348803685,2.4111109000762494,Methane
Industry CC,CZ,2.3223569643295368e-05,0.0001721165919365,2.2084058949294712e-05,0.000189663968721,9.544443644549805,4.488888613823414,Methane
Industry CC,DE,3.0022857351200232e-05,169.24064716319447,169.24062913022686,128.9999849863729,84.1222215345959,51.0333328884052,Methane
