snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2040-09-13 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199870609,53.74441968541963,8.281848770244572,111.44229983713268,34.661589838839305,27.771284939024262,223.9863462654535,61.27097748652046,14.587695536728948,13.352547783389682,0.2367045137326163,1.8692524369535983,8.680345728255206,52.707286655335906,18.49271080034912,63.71588869055869,234.48429171280603,105.98878162718164,0.0,33.25034678563373,140.87678981339727,,10.6539452739385,3.571475270375599,143.02953555340366,11.989209222244558,11.471445483264812,0.1853479053716673,15.398105212287252,,1.8674991162935781,38.7455639148975,0.0130930954190564,1.3086169900202066e-05,8.253153255769469e-07,1.8942915609002478e-05
2040-09-13 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199853912,53.74438837891157,8.28187694610234,111.44229975379696,34.66158975397995,22.82295093785742,214.28882348382663,85.58895631255024,20.377439486232394,18.65207110732321,0.3126050844105681,1.640905486498006,7.619958999976993,63.30432829055481,19.924234171666797,73.25158847639024,269.57713678207205,107.11478132006197,0.0,33.06317689022879,139.94568828846525,,7.047670889818416,3.2102670637285264,62.23735556955465,27.561089471507746,10.924132660833397,0.0,19.83675612529782,,1.8558885827151903,38.98842007500043,26.488053726833744,1.2825731002297976e-05,7.687160825987874e-07,1.7718296366561106e-05
2040-09-13 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199882836,53.74451310439126,8.281764693169913,111.4423000193943,34.66159003647948,28.962263069337872,211.54088664296435,55.651200139525606,13.249711318341006,12.127851383299314,0.2141824607211005,1.6264154476573431,7.552670845490064,47.1110307606962,12.820488114641927,59.95873440975184,220.657384821916,102.4489019054068,0.0,34.39347207166457,145.56598823824032,,13.361580495902098,4.1332007419535435,21.35256528744117,,13.158316458644622,0.0,4.655483817602656,,3.488804959872424,6.11005796788948e-05,0.0119329155427748,1.3487268149653872e-05,9.28789715684062e-07,2.0483844954273006e-05
2040-09-13 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199942818,53.74440443511788,8.281862495516888,111.442277513367,34.429841378028335,28.40032499380371,201.86419743669376,57.61430329815278,13.717096569238045,12.555662882390529,0.13587046120837348,2.0074608853464135,9.322151559772832,53.37963826572474,6.768906065204166,29.543834080232845,108.7258633781806,82.35544277673621,0.0,32.58823925483029,138.42195888211631,46.931970791578294,13.538485670786192,4.122853724422079,4.731347054943532,,11.270588117865337,0.7442177253288272,3.5301735546779907,4.19109502158099,25.131329074505757,7.203959224976275e-05,0.2375798926325027,1.3737075197344442e-05,9.288237288323444e-07,2.034565661957794e-05
2040-09-13 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199976646,53.7443358837113,8.281924191784153,111.44227508825482,34.3711689773167,22.628745372312885,164.85873000306833,85.46615622114436,20.34820263676797,18.62530975707933,0.1340927367856521,1.6748900492480177,7.777774899136367,50.90928407533204,11.119968606858864,13.4519449017783,49.5052307560747,94.21271511638838,0.0,27.11807194723601,115.08449861050772,105.92368799185752,10.088317558423167,2.5962919937028204,39.489010391240406,,4.962537678386797,0.0,3.607230963990943,0.0,19.057115366993557,7.32641508696631e-05,9.535414996909498,1.3010612128098322e-05,9.284838426954932e-07,2.0229342787894294e-05
2040-09-14 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199950555,53.74435096385756,8.281910619652178,111.44227512943496,34.36533263836359,22.518820883129532,143.19757084521655,85.50641747666168,20.35778823441153,18.634083737194672,0.1150442934115214,1.595018950666787,7.406873283241965,49.52048977517183,10.848414880058154,7.969668318563966,29.3296078775719,101.05300203935872,0.0,26.873039742261025,114.54602874495129,126.11641943866012,9.75014020963616,6.376762677435607,29.875613690872957,,2.7217877785934466,,3.549442889748694,2.6598258289562366,14.589576508148037,6.824482608258831e-05,4.802454581158171,1.29629686842321e-05,9.28727591577284e-07,2.0220413423807913e-05
2040-09-14 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199835697,53.74450919719588,8.281768209645096,111.4422750778122,34.37185158470726,22.220233150467937,146.69902923722486,86.12789388244484,20.505752392365753,18.76951969308903,0.11297983401592429,1.811139114008816,8.410481837960877,53.51986525220084,12.850333784308832,18.41690485958496,67.7770487125673,97.48936978983632,0.2848908648490906,33.26440933379322,142.4636090651205,87.9505549582839,14.161528772417418,10.534792412953893,27.749872797952506,,7.3274104235629895,,4.736966578799446,0.0,14.409324974459235,6.327324878358994e-05,5.47552824434828e-05,1.3786042677326408e-05,9.286952734288956e-07,2.0206051896810528e-05
2040-09-14 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199716627,53.74430561453262,8.281951434042522,111.44225078788772,34.27025156019228,21.916372060663537,180.25347908358168,85.98595772440984,20.47195953408267,18.738588093658123,0.1709002628330358,1.689317553874122,7.844772660206397,57.01106318698422,18.367012640010447,45.34115220507133,166.8624291168727,106.69182144662688,0.1601715629100799,32.232272991843786,138.40889310189772,0.0,10.680840564408827,5.49389817198891,109.55016964186106,6.8205554566523645,12.680445948615237,0.0,4.707439941263896,,0.46060673928199064,3.5259026828589253,0.7027716860015226,1.3246967188451666e-05,8.042306115791404e-07,1.8661352095565617e-05
2040-09-14 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199695923,53.744156181331405,8.28208592392501,111.44224538279958,34.26961862525751,21.17676109255268,190.51310796267737,94.08724431773544,22.40075367328532,20.50407023188764,0.34292081311310096,1.9773941584532893,9.1825291207754,68.20592886501679,76.93479581574948,57.51400724264561,211.660412010602,118.68777570261734,7.278772092342376,30.51451162606942,130.88788301385378,,1.06565559850226,3.8121789683503686,140.47008318179766,40.80723760171415,2.3253148700591475,0.6226376607193462,26.708211658327514,0.0,2.7999132777245183e-05,38.27895331007291,12.965195336199208,1.0945778817553185e-05,5.866622523295652e-07,1.5874010959845296e-05
2040-09-14 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199688239,53.74424503450089,8.282005956070359,111.4422450005654,34.27029291687714,21.155374617065068,179.03100436439024,94.10113036905238,22.40405973264864,20.507096365488543,0.3407321753392566,1.987107616995786,9.227636018430898,60.22597831400763,76.66374215609902,53.57082817284148,197.148905221777,121.14258818399654,7.290973765611649,30.400325362629516,130.23306184725,0.0,3.808452772719217,3.665910758455581,116.2752012464244,39.22689929007657,0.10146554638839303,0.6619156982256081,27.25651672581845,0.0,2.9211839168541725e-05,35.69993810034404,14.144035490700054,1.1180161720363392e-05,6.212490042747534e-07,1.6232352983421284e-05
2040-09-14 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199746046,53.74432677817886,8.281932386761424,111.44224506534952,34.26565870645263,21.165699293631793,183.07405683686912,91.26688254665213,21.72926807753089,19.88943967008339,0.25556519020091717,1.7150097609778283,7.964080911876016,49.49546982522189,60.13764213957331,42.72136116716051,157.2211942761109,114.41460527977728,4.80052020406723,31.6679159968939,135.7270271871395,0.0,10.184772287959127,7.449259424144026,15.400589527803492,16.58712600899073,5.600666617838263,0.0,9.002586866257413,0.0,1.051706696255282,1.0110723589364317,7.550379307962316,1.1889108142026417e-05,7.560673921124005e-07,1.8162268788703575e-05
2040-09-14 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199845082,53.744178996837206,8.282065389970764,110.60115168678988,33.80201403715919,23.117807704623708,182.11747805146703,79.75608320826052,18.988720382338997,17.380935570818806,0.2293563902461644,1.6141487359154216,7.49570727183692,49.40064889281743,41.23665847125809,22.41476862188085,82.4898035987967,94.79585479006604,0.0,30.56487061317,131.39851853150412,73.59916298365593,9.62623946631286,6.5560058630646925,2.064312409015049,0.0,7.490981867499984,0.0,6.254293270765923,14.532472996137958,19.87992415986115,7.879303716018361e-05,1.407649707896364,1.2341740315187186e-05,7.836047418383756e-07,1.8776855641639285e-05
2040-09-14 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199913348,53.744028237781976,8.282201073120042,110.21052735668616,33.458135131641356,20.853717359383833,152.87486450851492,95.50580705107716,22.738492062693116,20.813212136549566,0.2291948353152122,1.8234199505753248,8.467511003803896,49.143052298826326,44.92251523602444,12.024070009899738,44.25043105763339,103.82083837871666,8.525263166308402,25.759972460165415,110.38204344940794,111.65793892443182,8.213459754488358,4.141660303096982,4.578999987840611,0.6154992963563171,0.9321624896661629,1.6490783541472437e-05,10.05140214277567,10.30615248574296,17.72937505977186,8.149408494275242e-05,4.354003508282633,1.1470233546866173e-05,7.527825939250393e-07,1.8614249446095685e-05
2040-09-15 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819990804,53.744000642300286,8.28222590905361,110.30166767716835,33.37321851829312,20.861282587246855,131.25243518824436,95.77293399974644,22.802090959865932,20.871426082085566,0.2423898531840965,1.823417596836283,8.467500073622269,53.281371609966655,64.18345335623593,5.310601545149423,19.54383227598394,107.29377473664684,8.759987615704535,28.16502468748881,119.79523095853224,136.35189573031664,9.156206192807453,3.1255153384644707,4.69913555741344,1.4278697486642984,0.530892780218649,6.962253345762757e-06,9.32512100882185,30.479187548959228,14.773436303468987,0.00011325057126075814,5.768100903440594,1.149476385653591e-05,7.105919747822802e-07,1.834191890699649e-05
2040-09-15 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199806356,53.74414857671836,8.282092768071598,110.60969859442268,33.48556815500634,20.903948013536812,129.0302935680877,95.77287490492812,22.802076890281064,20.871413203779753,0.209237166845273,1.90814262802888,8.860942151348027,58.76127946532938,66.88119181204664,8.382708438118604,30.8496591846073,102.24710943653484,8.759935689091682,35.31416565684213,150.84624702537766,125.28015116351844,12.456876487696514,5.127445892472979,4.198617818327239,,7.0672542812639145,0.342607059391519,8.132057057380466,29.10433866152256,13.633688162762317,9.143367244312884e-05,1.6235302176508577,1.2576506959748555e-05,7.106346267500754e-07,1.8447184931339497e-05
2040-09-15 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819968752,53.74392850467578,8.282290832913644,110.84592875342788,34.0474612466915,20.920084540029897,155.134433564773,95.77319926091464,22.80215411454892,20.871483889428763,0.2751371337694003,2.037702546902492,9.462586352053467,65.51297015245721,81.39751500615154,28.283451217777596,104.0874601656211,114.9248794657415,8.760220701098442,34.06223257746021,145.87959265462658,52.84525640541315,5.337952244307748,2.2668981784524664,55.65638328884244,25.149098248467784,7.404838563249958,0.8665048363025938,10.01177239476332,19.517579309430477,2.889288729798908e-05,6.593231857046572,3.516591889136901,1.1580619817534704e-05,5.533499300064767e-07,1.6028359814967138e-05
2040-09-15 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199633236,53.74375645790762,8.282445675009349,111.44227635148474,34.26415081331028,21.00876932571444,172.65319885662848,95.773223200713,22.8021598142538,20.871489106536675,0.42588229103347364,2.2647019981232805,10.516715627354529,90.95398131856837,82.09240022088869,50.490092002987296,185.81132124418832,124.3605481583366,8.760241736888887,32.13360616343466,137.48651496658016,0.0,0.459039592242161,0.7338576131385215,149.22634166891012,51.45671507685029,4.3836864265123815e-05,1.7844159672248112,33.30860083421813,0.0,1.984401534190446e-05,38.16185787644189,30.56644239686278,9.08403880669812e-06,4.881795527321554e-07,1.3784648223773089e-05
