snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
carrier,Oil,Electricity,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Methanol,Oil,Hydrogen,Oil,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Hydrogen,Electricity,CO2 captured,Electricity,Oil,Hydrogen,Electricity,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Industry,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Methanol production,Methanol production,Methanol production,Decentral heat production,Transport,Transport,Ammonia production,Ammonia production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Storage,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-01-02 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083968586,1.5144585498224594,0.9061431389878486,0.6180334483835684,1.821855156084417,0.7107534701399487,0.2630944391294592,0.0626388174771875,0.0573351562865643,1.4645970984736185,0.37354589269,0.1015027844534146,0.1068812459883591,0.496330056178858,5.605360839200069,1.3839980427356335,0.764020891053943,3.891339333402939,1.9236811728106409,0.4073935818531974,9.04191604263328e-07,6.319469220154669e-07,4.760822910301007e-07,1.2655576367452205e-06
2040-01-02 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408384629,1.514458551390886,0.906143141067248,0.6180336248904773,1.6815665577140069,0.7107534946352185,0.2630944336614123,0.0626388161753279,0.0573351550949339,1.4645867743286252,1.83345861881,0.4982015828085583,0.1068812452382648,0.4963300526956063,9.143837802215648,2.257669753008181,7.625489907781644e-06,7.83861633173393,0.0,0.9970708084093686,9.145773857898195e-07,6.241740344635463e-07,4.7543344847690107e-07,1.199124346963277e-06
2040-01-02 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083626539,1.514458553950391,0.9061438340620448,0.6180350026490922,2.1402809836156136,0.7107555042943283,0.2630938109464159,0.0626386679162802,0.0573350193890567,1.1810236261158642,3.96176067163,1.076520308154229,0.1068811798196143,0.4963297489075822,9.456915105646722,2.3349704634536828,1.402019625048643e-06,8.51791925349849,0.0,0.9971249806024576,9.717302730201555e-07,6.197841781117391e-07,4.743644331971818e-07,1.2262342811071583e-06
2040-01-02 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083336835,1.5144585570482278,0.9061437403484895,0.618032716141993,2.4635097064256724,0.7107553075940998,0.2630941102139312,0.0626387391673615,0.057335084607272,1.8738940760952727,3.3284295771599997,0.9044266756777684,0.1068812081034502,0.4963298802507166,8.345517532465278,2.060559571789523,2.681474383679537,7.191481170838243,0.0,5.923791888061121e-05,8.915957550361188e-07,6.084977060824123e-07,4.768652948562354e-07,1.22312645679836e-06
2040-01-02 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083365184,1.5144585572803138,0.9061438290653046,0.6180336034770536,2.500468417624899,0.7107554958931109,0.2630940246093125,0.062638718786193,0.0573350659517876,1.759922530005051,3.90272053247,1.0604774640589207,0.1068811988441497,0.4963298372528168,7.991011315223732,1.973029807894799,1.908993016456067,6.7497736721258415,0.0,1.3801969577721848e-05,8.590008127945447e-07,6.08128708503497e-07,4.7664946109367123e-07,1.2390248710213542e-06
2040-01-02 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083608965,1.5144585559834134,0.9061439791786569,0.6180346013641195,2.71406710389833,0.7107557812809949,0.2630933476463866,0.0626385576115316,0.0573349184238684,1.464585655196775,4.36115403102,1.185046566544849,0.1068811407210508,0.4963295673435293,8.482553869769777,2.094394685719522,3.497044710617983e-06,6.869152915262352,0.0,0.9970916170867292,9.157593689003875e-07,6.075752743475067e-07,4.754808063919954e-07,1.2159937080128083e-06
2040-01-02 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083729476,1.5144585556523884,0.9061431317584078,0.6180337932688219,2.56704739968974,0.7107534673106315,0.2630944726400283,0.0626388254555485,0.0573351635893933,1.5897607946315075,2.0661776347700003,0.5614377970911526,0.106881249927503,0.4963300744712678,8.390455130671729,2.071654940981106,0.678392096281633,7.436022941175032,0.0,1.0459194562574376e-05,8.446459203142622e-07,6.025386836943617e-07,4.7521512527038535e-07,1.2092821289784918e-06
2040-01-02 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083785877,1.5144585559104078,0.906143133615501,0.6180337263657865,2.503809781056493,0.7107534556362086,0.2630944838162737,0.0626388281164439,0.0573351660249894,1.554676989652983,0.825752393337,0.2243798388177334,0.1068812520687793,0.4963300844148249,5.842522651615663,1.4425547518594048,0.7767150049419836,4.246954649166121,0.7418224834048015,6.522960392379649e-06,8.102074133805738e-07,5.986281642157815e-07,4.753222379878849e-07,1.2584532329684277e-06
2040-01-03 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083771654,1.514458556710767,0.9061431370062216,0.6180337368900936,2.17754245837818,0.7107534664577371,0.2630944701683827,0.0626388248670869,0.0573351630507571,1.319764001538245,0.3757796503619999,0.1021097583967863,0.1068812436713009,0.4963300454190137,3.831061439408067,0.9459126157696902,1.3378945345177369,1.9005854714305006,2.988860981846418,3.6623650542196928e-06,8.270514422598485e-07,6.747745853420447e-07,4.762036889501785e-07,1.2672500757799496e-06
2040-01-03 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083672338,1.514458558305363,0.9061431199004902,0.6180337722165437,2.127144573346514,0.7107534310156823,0.2630945251677367,0.0626388379616035,0.0573351750365542,1.5492807708174872,1.72945779715,0.4699416736757094,0.1068812566685492,0.496330105775018,6.009173707364425,1.4837019217905787,1.158777345441364,4.372798090761253,0.0850766812912334,3.884392508472223e-06,7.565735328070674e-07,5.868369649373346e-07,4.752305310491008e-07,1.245128945562969e-06
2040-01-03 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083500705,1.514458560382289,0.9061438252039704,0.6180342598648506,2.658136488589004,0.7107554885547381,0.2630941575578202,0.0626387504392274,0.057335094924743,1.1975915833253319,3.7501242436000006,1.019012818024654,0.1068812121923184,0.496329899238409,6.201888686873795,1.5312844346917227,0.9794759445257788,4.904811740917273,0.0,4.8332571134986895e-06,7.829133170014264e-07,5.805563240136889e-07,4.75486371593837e-07,1.234740579880907e-06
2040-01-03 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083364534,1.5144585619473734,0.9061437458090436,0.6180333932196748,2.890291906524583,0.7107553252617981,0.2630943070076954,0.0626387860209884,0.0573351274937779,1.1967390889656568,3.29209557143,0.8945537181009514,0.1068812290002045,0.4963299772900725,5.51776703961559,1.3623705952512717,1.188812426909368,4.0005385447556705,0.156928612662683,3.376570142191828e-06,7.376198611684791e-07,5.739965392779755e-07,4.76939685274435e-07,1.2460704274563502e-06
2040-01-03 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083264838,1.5144585638792605,0.9061438214648718,0.618034775374437,2.881403225306325,0.7107554816527045,0.2630942313064235,0.0626387679976574,0.0573351109964917,1.196041870527252,3.87088536516,1.0518269657150392,0.106881220342206,0.4963299370844699,5.29955045973921,1.308491580482175,1.2921240130318954,3.67679767667273,0.163293410393584,3.363595322663302e-06,7.380161240609869e-07,5.672947041168276e-07,4.772694111557978e-07,1.2480735265795e-06
2040-01-03 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083501486,1.5144585625852975,0.9061439840467386,0.6180343926479261,3.016750564769033,0.7107557828285533,0.2630934917822745,0.0626385919281124,0.0573349498348465,1.1955650480964266,4.288679591,1.1653532501185917,0.1068811515261394,0.4963296175196866,5.6021198644491195,1.3831978261500208,0.6228854781654062,4.063635935225245,0.0238166107398719,2.230328491654097e-05,8.76075910847657e-07,5.592504544370248e-07,4.758879983934469e-07,1.243562672598793e-06
2040-01-03 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083607973,1.5144585624567988,0.906143135997379,0.6180338618144146,2.8014561562183613,0.7107534956454774,0.2630944280716599,0.0626388148444922,0.0573351538767807,1.1810352019242403,2.14511116985,0.5828862288755869,0.1068812424685121,0.4963300398335599,5.545428413412564,1.3692003584534305,0.8525104601947071,3.5152992023662226,0.5094762957322674,0.6421761720398106,9.299053289131009e-07,5.799258124841394e-07,4.754013577601886e-07,1.2410757751682643e-06
2040-01-03 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083656609,1.514458562868681,0.9061431421395134,0.6180337932771098,2.705483380568484,0.7107535005849991,0.2630944284706453,0.0626388149394846,0.05733515396373,1.1810346869940558,0.8633396958820001,0.2345933519175871,0.1068812446455141,0.4963300499430185,3.9770465789221423,0.9819572439661508,0.0001151986543372,1.92556898736097,1.987436841525836,0.1752488517787251,9.318138597109969e-07,4.978823131042255e-07,4.762831690360655e-07,1.2537169058312548e-06
2040-01-04 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083644238,1.5144585636814378,0.9061431431347212,0.6180338325466688,2.2084318389596493,0.7107535009099397,0.2630944291526069,0.0626388151018494,0.0573351541123473,1.1810356783871683,0.3902490506649999,0.1060414959660392,0.1068812446085662,0.4963300497714413,4.083378830490476,1.00821133041516,1.4455321403065309,2.048890714716882,1.799234370681326,0.2111437003324322,9.303790249326653e-07,5.208092441979804e-07,4.760705789726264e-07,1.2626444594872098e-06
2040-01-04 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083549721,1.5144585652181208,0.9061431301508718,0.6180337857932209,2.155568700107053,0.7107534877506849,0.2630944329149361,0.0626388159976032,0.0573351549322572,1.1810350663663576,1.63984195014,0.4455905613207337,0.1068812426085578,0.4963300404838974,6.454944171145953,1.5937653890821926,1.4983997628955812,4.474510593538605,0.0,0.9240554085072584,9.299939397713605e-07,5.495248332626453e-07,4.7461455437798934e-07,1.2054475295798951e-06
2040-01-04 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083356623,1.5144585675135684,0.9061437138078856,0.6180344561631289,2.672977745763834,0.7107552720039335,0.263093835612302,0.0626386737888557,0.0573350247643981,1.181019859629398,3.51794850016,0.9559242259591568,0.1068811340483547,0.4963295363571799,6.6647754882701005,1.6455740309404578,0.9812089813041396,4.696082309456363,0.0,0.9891977642729892,1.1000471728360364e-06,7.39421990515412e-07,4.748638907758214e-07,1.203997187650546e-06
2040-01-04 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083197177,1.5144585692971648,0.9061438132178626,0.6180340902225364,2.913496877237335,0.7107554847550079,0.2630930259637128,0.0626384810237392,0.0573348483208041,1.1810198129213003,3.7532637955199992,1.0198659213997905,0.1068809171182474,0.496328528987446,5.91989231062198,1.4616577961956452,0.975251431998631,3.938187288696504,0.2498543474374309,0.7660381850386789,1.2611275787858498e-06,9.51906577180054e-07,4.76150793520583e-07,1.2356932505661015e-06
2040-01-04 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083208143,1.5144585699196431,0.906144110811272,0.6358049605832077,2.871186295567623,0.7107560116956892,0.1815475569475429,0.043223734871381,0.0395639588030569,1.181019842799102,4.68651808678,1.2734570089207693,0.1068806226420891,0.4963271615130417,5.682294421291524,1.402993417001389,1.0683354263027705,3.708731901210192,0.0619180649737682,0.7069461357759518,1.003834764009908e-06,5.962109060568449e-07,4.76147273321827e-07,1.2453590689734858e-06
2040-01-04 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083349077,1.514458569755428,0.9061439302973904,0.6581675568520589,2.947308961494375,0.7107557128490227,0.0789410038593729,0.0187946622839111,0.0172033084723174,1.1810196920646083,4.38151472594,1.1905791323371928,0.0687732996997408,0.319366184291073,6.011737087727651,1.4843348361572473,1.834298948649463e-06,4.07141195521758,0.1473309306027513,0.997129316399981,1.6030615641357926e-06,8.999198030722971e-07,4.748640370997403e-07,1.2262148307351245e-06
2040-01-04 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083478498,1.514458569436383,0.90614393390867,0.6180381647859691,2.7080332849395883,0.7107557170702546,0.2630817205669983,0.0626357893793105,0.0573323845793064,1.1810198060095511,2.3991069864699996,0.6519039403029153,0.0620574879098109,0.2881796163187501,5.950010480533108,1.4690941574582914,0.4593030961774836,4.0359751384169575,0.2095366973964992,0.9971210323850768,1.451137181341569e-06,9.894555872362506e-07,4.744734250092247e-07,1.2231326009400131e-06
2040-01-04 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083546645,1.514458569551332,0.9061438961769576,0.6180364046862616,2.655212667491513,0.7107556466406638,0.2630892416546498,0.0626375800368333,0.0573340236209272,1.1810197948242689,1.12388821281,0.3053916138483,0.0656849381670793,0.3050245976185764,4.263921619122468,1.0527884545762454,0.9543888916437212,2.3333399197994367,1.9548958266334089,0.4798485188106017,1.4647613357578717e-06,1.1444309931327122e-06,4.749506146084854e-07,1.2673283903604153e-06
2040-01-05 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083543669,1.514458570328356,0.9061438950875604,0.6180363542006602,2.1175633517730788,0.7107556438423049,0.2630893379245724,0.0626376029572497,0.0573340446006601,1.1810197871302186,0.511494505051,0.1389872503254195,0.1068192393347314,0.4960421126243655,4.807306548387648,1.186953533351508,1.492462117653323,2.8960089512212916,1.5484624794154662,0.4579644997202144,1.4654618097966112e-06,1.1204819469350327e-06,4.746387026807742e-07,1.2693765509085349e-06
2040-01-05 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083462559,1.5144585718087684,0.9061439366116858,0.6180359509257443,1.869640901645699,0.7107557201817385,0.2630915993291269,0.0626381413635635,0.0573345374198318,1.1810198910274716,0.8467745156080001,0.2300921327751341,0.1068810584441683,0.4963291852700484,7.530965909835805,1.859441769784255,1.7845407307046963,5.884179711999292,0.0,0.9971316038168644,1.2703136579665563e-06,4.630518911640818e-07,4.7404349934316234e-07,1.1886609830361357e-06
2040-01-05 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083274741,1.5144585741879135,0.906143935147399,0.6180369719379896,2.157497296382788,0.7107557232310361,0.2630886441748796,0.0626374377859123,0.0573338934144656,1.18101988601072,2.32993980804,0.6331092986252504,0.1068809994670417,0.4963289113948677,7.593213750807384,1.874811144306355,0.8451261570694417,5.960620648499317,0.0,0.9971320562091058,1.46547428537499e-06,4.571013406851305e-07,4.745210777285471e-07,1.2022818553003389e-06
2040-01-05 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083155231,1.5144585757120306,0.9061439343296408,0.6180366255876325,2.5171535303202184,0.710755723724998,0.2630882094533281,0.0626373342852682,0.0573337986772747,1.1810198374943648,3.70890736998,1.0078130497491415,0.1068810042361692,0.4963289335415156,6.759392813623218,1.668935630104925,7.360349734280958e-06,4.915339262379684,0.0,0.9971321612757024,1.4886609891787463e-06,4.50973447953396e-07,4.758493199528203e-07,1.2223076212270484e-06
2040-01-05 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083185161,1.5144585760169766,0.9061439365498614,0.6581686980054766,2.4806059064110113,0.7107557260370165,0.0789348856019147,0.0187932056190973,0.0172019751440694,1.1810195533990124,3.66218526089,0.9951173562316392,0.1048376506047899,0.486840104951641,6.5117051176880665,1.6077800156462367,8.134372699557136e-07,4.629987174561251,0.3767013766571617,0.9971311740959616,1.8431195739323725e-06,6.499745063763858e-07,4.759309180620046e-07,1.2293943446677566e-06
2040-01-05 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083317837,1.5144585761683786,0.9061439425539394,0.65817196143172,2.593708487699188,0.7107557350000154,0.0789303905034633,0.0187921354039594,0.0172009955446028,1.1810191364828433,3.10415965242,0.8434863139299313,1.1802800896617964e-06,5.480928649282682e-06,6.99856379428822,1.7279884152181777,2.139896970485997e-07,5.625657732519454,0.0,0.9971331235494402,1.6205325963720223,4.380264836014389e-07,4.749561934679319e-07,1.2094156871379703e-06
2040-01-05 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083452291,1.5144585754731288,0.9061439446743031,0.6581703898837089,2.458513362766945,0.7107557350553454,0.0789307346199938,0.0187922173329147,0.017201070536591,1.1810192357688298,1.7863640426800005,0.485404679659427,0.1068758216024334,0.4963048666730067,7.024898272479793,1.7344905597400284,2.630579600818169e-07,5.272019754879015,0.0,0.9971330155230486,5.098741139119019e-06,4.259679445877388e-07,4.7460112909992706e-07,1.1996592650074764e-06
2040-01-05 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083514868,1.514458575547524,0.9061438806171044,0.6180363377533239,2.4302026428206753,0.7107556184034306,0.2630900797317621,0.0626377795703523,0.0573342062598396,1.1810197430300917,0.963474601497,0.2618027843859442,7.652532750756783e-06,3.553646830153292e-05,4.984758269191657,1.2307674538676163,6.04607850886638e-06,3.072528839384922,1.8036578411107185,0.9946915809056932,1.4991242096853892e-06,9.356983307027028e-07,4.748969447497965e-07,1.2690093826655828e-06
2040-01-06 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083518944,1.514458576010223,0.9061438798062498,0.6180359643996718,2.0279048122423755,0.7107556150173495,0.2630910797826169,0.0626380176673762,0.0573344241970649,1.1810197887483964,0.403462866602,0.1096320564221099,0.1068793821199867,0.4963214008353932,4.644605760450191,1.1467817088219887,1.6262670339432506,2.7251570235060916,1.926676403081714,0.4076784689844388,1.425211523830415e-06,8.166843632674879e-07,4.750724629552646e-07,1.2724144872387646e-06
2040-01-06 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083449326,1.5144585772074493,0.9061438797065176,0.6180358993947448,1.796984147105189,0.7107556149414893,0.2630919382275029,0.0626382220501549,0.0573346112746476,1.181019881027998,0.4135888778639999,0.112383574665563,0.1068810721300135,0.4963292488237266,7.252171903096283,1.7906058160030909,1.8571882544799716,5.555450033464366,,0.997132068710911,1.4260571772231396e-06,4.0684614846759937e-07,4.748525339829928e-07,1.1971649015859998e-06
2040-01-06 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083297131,1.5144585793356653,0.9061439386352084,0.6180363035248105,1.9623204984434948,0.710755723888748,0.2630896551088498,0.0626376784740418,0.0573341137234062,1.1810198678161266,1.23996670481,0.3369333611486833,0.106881012887209,0.4963289737148035,7.311766492958656,1.805320086518979,1.7109050189955477,5.640220753117213,0.0,0.9971320464922712,1.4300625107464108e-06,3.976757473930909e-07,4.753833590501138e-07,1.2025014721539694e-06
2040-01-06 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408302647,1.5144585825492698,0.9061439365019724,0.618036670585913,2.394778367123947,0.7107557231804261,0.2630893420582881,0.0626376039414251,0.0573340455015048,1.181019771070154,3.0333078425299997,0.8242339111373009,0.1068786599936273,0.496318047459287,6.513486327822722,1.608219807376115,1.8666651746575031,4.610067098477286,0.2728460904003296,0.9627588125557524,1.3556059092521998e-06,6.687374478562621e-07,4.766639430107561e-07,1.2134275506022016e-06
2040-01-06 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083032951,1.5144585829991026,0.906143935911406,0.6180362375066312,2.3555028525915693,0.7107557232721778,0.2630894547310096,0.0626376307671006,0.0573340700558364,1.1810197790829486,3.5581239332300005,0.96684100593927,0.1068786576403718,0.4963180365313508,6.276356068799757,1.5496708889789168,1.86116336600296,4.321326480813233,0.6763513024465793,0.8785184007150567,1.3548480446201248e-06,6.409488091895919e-07,4.765585144702893e-07,1.2280962020770344e-06
2040-01-06 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083295497,1.514458581129596,0.9061439436373582,0.6581709773568395,2.4953618644634634,0.7107557355397153,0.0789304885136807,0.0187921587387138,0.0172010169035915,1.1810191179200242,3.54405195189,0.9630172581307734,1.8277884648500416e-06,8.487797303007635e-06,6.7424628879289505,1.6647555273966983,1.158823674491036,5.240884821561048,0.1835255696768144,0.997133094269654,9.878969999824203e-06,3.66591216946367e-07,4.75529129701933e-07,1.2120223843017613e-06
2040-01-06 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083408874,1.514458581049385,0.906143878016304,0.6581703076995353,2.487977451636517,0.7107556097791933,0.0789306761044093,0.0187922034012367,0.0172010577845153,1.1810191010188817,2.20797510435,0.5999681042719588,0.0517988578663862,0.2405410771280144,6.767674885687762,1.6709805246007372,1.1661180721994322,5.109984063874567,0.0,0.99713317048172,1.6206269996515308,3.551426668912197e-07,4.752748013282722e-07,1.2022065253093086e-06
2040-01-06 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083468865,1.5144585811822635,0.906143752329738,0.6581703559043933,2.4338650689472026,0.7107553520668133,0.0789309937200897,0.0187922790207393,0.0172011270012754,1.1810183805887136,0.811729659056,0.2205694728011794,1.0867753381259825e-07,5.046715723024176e-07,4.789808583061018,1.1826331781667796,0.0727530816592059,2.8651108153746185,1.2814299381837044,0.9534564406373794,1.62062716058382,3.145511393821127e-05,4.752717551932393e-07,1.2680200758155335e-06
2040-01-07 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994083473327,1.5144585816280485,0.9061437332168216,0.6581699990512289,1.989458087322225,0.710755309244993,0.0789322416957062,0.0187925761449093,0.0172013989677877,1.1810190409713506,0.408403336253,0.1109745191179885,0.0077499262178715,0.0359887394605893,5.041042652894408,1.2446644141375829,0.0638184233117886,3.1338413304992194,1.1864416441280774,0.997132954011842,1.6206271678051762,4.279875862746896e-07,4.754551259269947e-07,1.266588668944365e-06
