snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2045-01-06 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117815942,2.495429769617335,3.2374489553499077,0.7919092589740234,0.2637621446935813,0.0574806667846159,0.062797788100428,0.9593394636331588,0.2597829628288539,0.5350697123766002,4.246665157748408,7.423277524645405,2.558760527954936,3.2742086474882024,1.1015202870534505e-06,2.37204777941761e-07,2.2878336358178473,0.00011758099755016466,4.416574741246675,1.307987028719804,0.1368128519805581,0.7050264197634516,3.2020786656983217e-06,2.907669581780163e-07,4.0755665482221786e-07
2045-01-06 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011775704,2.4954297695991365,2.842129107934408,0.791909257032,0.263778695941825,0.0574842737343026,0.0628017287029782,1.155676960544864,0.2658532546107118,0.5475725695395101,5.059639452427469,11.543886762448906,3.9790196007907985,2.8566103253967805,1.027512898070762,0.2212677984090033,3.321274361167818,2.20404440063573,1.293104142107078,0.4360106789575699,4.158239761835481e-07,5.174113078121277e-07,3.242266777131323e-06,4.251347103680457e-07,4.763880538235749e-07
2045-01-06 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117556174,2.4954297698650354,3.113278640790302,0.7919092561126703,0.0791998148674659,0.0172597101570006,0.0188562812810692,1.1959056503144516,0.7968308899413722,1.6412164618154002,5.2607055978409925,11.63806007752702,4.011478525416407,2.523786638478541,1.094175277177634,0.2356230808481616,3.321276308696467,2.724331276789013,0.8865133164280717,3.411062865442567e-07,3.856338462211368e-07,5.980896329002999e-07,4.925515278456338e-06,4.261424310548086e-07,5.064918147596183e-07
2045-01-06 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117416129,2.4954297696215777,3.82279839017918,0.7919092578720975,0.0791434670959315,0.0172474305045001,0.0188428657266087,1.1959215628781703,1.9531030611289608,4.0227668580671,4.535176154240954,10.376576466237536,3.576680314170993,1.7995179039357458,0.5219738859986736,0.1124034674394566,3.321276710121518,1.9877699161738964,1.730773364999746,3.031122937174364e-07,3.9375340942371915e-07,6.90289449654364e-07,6.010857379253104e-06,4.267834570954993e-07,5.19226422230119e-07
2045-01-06 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117521174,2.4954297694184824,3.761612659066477,0.7919092567095923,0.2637563218344009,0.0574793978313752,0.0627964017654884,1.155692403285557,2.291726294197161,4.7202222798989,4.462938882835588,10.001850902643778,3.447522866050482,3.8499955372111576,0.2969338871256249,0.0639426596013297,3.321275979241393,1.5220448569207368,2.3062163493254797,1.640582574616377e-06,4.93754313292903e-07,7.506488786489375e-07,4.4118450463951874e-06,4.263464779251049e-07,4.984911023477584e-07
2045-01-06 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011774417,2.495429769611376,3.9852101789885146,0.7919092622669223,0.0791387016804992,0.0172463919958966,0.0188417311530752,1.195920302837019,2.278878517799096,4.6937599748034,4.246501977135328,10.738416586241293,3.701396514093543,2.5204306702768924,0.6437668897699365,0.1386307487287576,3.3212777986636213,2.5168878606120857,1.4065139112045224,1.653927215108049e-07,3.530610619756287e-07,7.428793758831919e-07,9.637128829496243e-06,4.260991853103457e-07,6.085743872494957e-07
2045-01-06 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011801485,2.4954297694996757,3.9741210894931345,0.7919092910718031,0.0791367079502309,0.0172459575099496,0.0188412564759714,1.195923510958249,1.4190964326688218,2.922884209934,4.2465015446859065,10.778257517730037,3.715128575036563,1.961263353382374e-06,0.3128185149794888,0.0673633043838623,3.321278672726729,2.612943618662302,,,1.8529149161287317e-07,6.891677825168378e-07,2.2659552202355284,4.229938760527423e-07,2.5209755502741085e-06
2045-01-06 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820118114388,2.4954297695123024,3.8996069926428265,0.7919092926698986,0.0791366513798434,0.0172459451817832,0.0188412430074155,1.1959232883911066,0.5219999060576408,1.0751526449364,3.8398052329030943,7.6527329204024195,2.637847416201971,6.2953297456606886e-06,5.274789422724304e-07,1.135889432462313e-07,3.321278511941391,0.00027296828970758925,1.8647204267449424,,2.516087798964843e-06,0.0190643518724683,2.2659513980149324,2.8919805998162185e-07,7.434292391599764e-07
2045-01-07 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011813551,2.4954297694591796,3.1738859479022814,0.7919092932523891,0.0791366599450062,0.0172459470483561,0.0188412450466515,1.195923385705311,0.2627494428846533,0.54117971132679,4.01602434490366,8.02751238821241,2.7671751050382043,0.0004452742896484,5.440871368263676e-07,1.1716540311490829e-07,3.321278505430416,0.11302404653230629,2.50984243465935,,3.625422457628127e-06,0.0070414558389472,1.6206487025286318,3.176078877703336e-07,7.377440737116291e-07
2045-01-07 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820118129474,2.495429769294246,3.245890186629017,0.7919092908126182,0.0791367462774743,0.0172459658624579,0.01884126560111,1.1959236925120769,1.3152270594835598,2.7089465635667,4.246501562437117,12.91842696757651,4.453053226528296,1.3135368779844552,1.5986802099753397,0.3442647299955603,3.3212786627741906,4.916684855024307,,0.0,1.832489368413443e-07,5.589352815463544e-07,1.620649972225731,4.239260429195374e-07,2.0814463121572618e-06
2045-01-07 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117959878,2.495429769487066,4.3940102661355995,0.7919093425095511,0.079136754736023,0.0172459677057968,0.0188412676149628,1.1959228497802703,2.510921447192476,5.171694101570701,4.246501551366147,13.35116466487388,4.60221613424671,2.1820275040023587,1.835185097275705,0.3951944222886466,3.3212786538416577,5.41624847252648,,,1.8449479002291533e-07,6.484206806568176e-07,1.6206376955504807,4.247269104125922e-07,1.9861516680746966e-06
2045-01-07 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011769142,2.495429769260887,4.679629952717989,0.7919092538862651,0.0791384834817494,0.0172463444446847,0.0188416792032441,1.1959217895437866,2.1351241641469505,4.397672041146101,4.246503077135378,11.814980296596726,4.072699712316529,1.317215381954536,1.1710847402798756,0.2521850019777196,3.321277893190688,3.833218996246496,0.0040967845483063,3.205917601126727e-07,4.032957895829309e-07,7.289296011683394e-07,9.859360278682989e-06,4.275970267439247e-07,6.171376170855932e-07
2045-01-07 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117516708,2.4954297691802543,4.698959615251574,0.7919093114413316,0.0791398362468509,0.0172466392475652,0.0188420012762099,1.19592206127371,2.3769499380399144,4.8957556947909,4.246504062762903,11.324978285273204,3.903798039131704,2.623852526103467,0.9626652024303076,0.2073032955076759,3.321277443250019,3.34418513087476,0.0,5.329497098785225e-07,4.497894731504031e-07,8.031363346167061e-07,8.508097003724867e-06,4.275079643428311e-07,5.6700581046854e-07
2045-01-07 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117783235,2.4954297694842564,4.95375269545252,0.7919093411162557,0.0791399394235484,0.0172466617324649,0.0188420258410252,1.195922073336097,2.6212256344074287,5.398885404206,4.246504063166055,12.004392222636673,4.137989231590705,0.7593855005001506,1.287362885536541,0.2772246966154532,3.3212774887877328,4.1462486730466095,0.50573068471539,1.3843162413401656e-07,4.29398979429014e-07,8.364587993466217e-07,8.641878791980682e-06,4.27501131674515e-07,5.774275088955746e-07
2045-01-07 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117706832,2.4954297696880774,4.542703696531358,0.7919092396915891,0.0791415183651946,0.0172470058251274,0.0188424017632147,1.1959206852781552,1.1965215634090405,2.4644512550586,4.246504086525799,11.877091808784824,4.094109309193433,1.9693103736810949,1.2701780468382873,0.2735240604171964,3.3212771794218643,4.133479160281206,0.0,2.131041808402471e-07,5.086523003435031e-07,8.241623826781762e-07,7.62925882725586e-06,4.27656591568261e-07,5.462640401187269e-07
2045-01-07 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117574369,2.4954297698575445,4.359898738779375,0.7919092309222178,0.0791420317064972,0.0172471176956174,0.0188425239820356,1.1959189649627175,0.4679575696501198,0.9638427380712,4.246503200700434,8.355318042526878,2.880168377984283,2.1521268523535584,0.0523567782777161,0.0112746702090553,3.321273300686116,0.6231351715139779,2.039841394286361,7.414481355530504e-07,0.2147060429523469,0.0084244495897268,5.074338329348945e-06,3.6833266143116553e-07,4.675499990176656e-07
2045-01-08 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117444764,2.4954297698947547,3.601027701196456,0.7919092247745666,0.0791483926426958,0.0172485039099071,0.0188440384249971,1.195916904258623,0.2403799407876889,0.49510570045741,4.246503835077374,8.836794812280608,3.045025014453714,2.911001609373166,0.1781696740022219,0.0383676074370859,3.3212713322152507,1.1540630281435083,1.9019490039667275,2.234796439317347e-05,0.1387190053385811,8.31694722214315e-07,4.065263102205154e-06,4.250730136427892e-07,4.702374420811995e-07
2045-01-08 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117405244,2.495429769855931,3.4800775409542144,0.7919092176727932,0.2637805404115485,0.0574846756924748,0.0628021678433976,1.1556818458231986,1.1965449669992436,2.4644994589500997,4.246505523670675,14.348190187962317,4.9439320238811675,3.0319434734568516,2.214593904191953,0.476897485637992,3.321277217052732,6.874675150500398,0.0,9.9405174059318e-06,2.126586502728317e-07,8.352693687658978e-07,4.090562328706162e-06,4.29005762820358e-07,7.999096058426594e-07
2045-01-08 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117141992,2.495429770121344,4.516589383484733,0.7919092952426747,0.2637791407553043,0.0574843706707884,0.0628018346063581,1.1556816062747173,2.5322285732858383,5.2155799580744,4.246505902698433,14.835826686603186,5.11194326835103,2.0240234104499946,2.32404610289286,0.5004672598793142,3.3212772710849316,7.424599070163756,,0.0576311842473591,2.1303939327477167e-07,8.852962090907417e-07,4.151189132606999e-06,4.297275996101032e-07,8.068320479654337e-07
2045-01-08 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820116999384,2.4954297697943155,4.726372003227262,0.79190928754162,0.2637657904419456,0.0574814612884942,0.0627986560981216,1.15568355374049,2.0710372570957634,4.265673535354301,4.246504035164822,13.104755863891276,4.515516727002453,2.548699371575234,1.7756077022102084,0.3823648421774508,3.3212754753976155,5.3865757498756635,0.0,1.3079989877556748,2.535499022951645e-06,9.143253807724002e-07,3.764467143326521e-06,4.295488813469424e-07,4.930753269432553e-07
2045-01-08 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011706358,2.49542977001846,4.731822723626446,0.7919092875980971,0.2637592960237665,0.0574800459849913,0.0627971098751141,1.1556867927954388,2.4155189892506197,4.975195589208201,4.246504101767722,12.552590246176628,4.325272501757626,2.103779452082979,1.495862822650592,0.3221237165112255,3.321275934069142,4.678619464676484,0.0,0.8321143889425122,2.6631916748569266e-06,9.474125393527766e-07,4.189034927098551e-06,4.290454061159879e-07,5.019237473143892e-07
2045-01-08 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117354396,2.4954297698081,4.927793815606288,0.7919093019160188,0.0791391841033877,0.0172464971284558,0.0188418460106881,1.1959217986262631,2.729838900235629,5.6225939502675,4.2465036277978125,13.318197308865717,4.5890562717206045,0.7243655916442019,1.859080722869007,0.4003401800465913,3.321277640885687,5.510127568588111,0.0,2.7885775689977432e-08,6.653877402356234e-07,9.720648228642869e-07,9.111185192799099e-06,4.280845158263624e-07,5.894755544721735e-07
2045-01-08 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117510065,2.495429769876462,4.516722248598847,0.7919092267241392,0.079139524767764,0.0172465713681293,0.0188419271177376,1.195920772493471,1.246763087424632,2.5679327055350996,4.246503793332158,13.174747038624073,4.53963164034753,1.196922689418613,1.831223073261489,0.3943412278104894,3.3212775688083225,5.4749844432136685,0.0,8.746037110392374e-08,9.932577629176016e-07,9.794649935882587e-07,8.936830451985316e-06,4.279433069482176e-07,5.769397865654371e-07
2045-01-08 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820117561814,2.495429769913516,4.369628102260078,0.7919092287468584,0.0791395869570597,0.0172465849208026,0.0188419419240708,1.195920552622901,0.4958299607788539,1.0212509381393,4.246503648153431,9.206187143768211,3.1722961904914913,2.142666221059456,0.2670642781602794,0.0575104458281409,3.3212768500592347,1.546658365877992,5.592270752247338,3.243479165344485e-07,0.0780425174998979,1.0190023643178328e-06,8.195536699961468e-06,4.2480461725483395e-07,5.300262014964272e-07
