snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
carrier,Hydrogen,Oil,Decentralized heat,Electricity,Centralized heat,Electricity,Oil,Methanol,Oil,Oil,Methane,Solid biomass,Methane,Electricity,Solid biomass,Oil,Methane,Decentralized heat,Centralized heat,Methane,Methane,Electricity,Electricity,Oil
sector,Industry,Industry,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Agriculture,Shipping,Industry,Industry,Hydrogen production,Residual electricity consumption,Central CHP production,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Power supply,Storage,Decentral heat production,Transport,Decentral heat production
2023-01-22 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609326250456,0.3493137766824406,0.540585234024263,2.7773618717564985,0.992588710487813,2.0425733220300004,15.237307564930632,14.69347204874221,0.5597872446579885,5.6255333249397275,0.0,0.1333625238822683,3.046223097330329e-06,0.0092982165143332
2023-01-23 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093264300735,0.3493137766385427,0.5405852347137955,2.3135483227268883,0.992588543108119,0.988951310078,16.023477865669033,15.408500066930795,0.5870281556439876,5.625532987704515,0.0,0.13337991826262618,4.28451905420991e-06,0.3056929861858857
2023-01-23 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609327433586,0.3493137772252784,0.5405852328679005,1.9070802273840683,0.9925924921453848,4.8950626026199995,16.044909268987247,26.329668958165453,1.00309938930398,5.625532970185475,0.0,0.1333715156388556,5.123929718417533e-06,12.44051884742791
2023-01-23 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609330612789,0.349313779346998,0.540585289321268,2.4550256653284808,0.9925925082463326,10.588777777400002,16.04490929944224,27.295951950119473,1.0399125327074903,5.625532339355648,0.0,0.5757471831669807,0.4258362796128286,13.071978114438068
2023-01-23 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609329271835,0.3493137788189964,0.5405852904692904,2.668463078426454,0.9925852172117056,8.86986901037,16.038878088025204,23.865730210967953,0.9092290312480832,5.625524711536276,0.0,0.6562354398699344,0.254287194729457,9.18034733334169
2023-01-23 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609329377704,0.3493137791514369,0.5405852905328277,2.6670265664318404,0.992585549721732,10.3668508961,16.01201812231115,22.771580860285685,0.8675444758053018,5.625525244424018,0.0,0.6167041325389092,0.2952550555941119,8.004358632654965
2023-01-23 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609331325029,0.349313779883637,0.5405852905924255,2.7233861978670544,0.992592480688526,11.5881008621,16.044909274172372,24.28867968883122,0.9253424265066856,5.625532271258832,,0.6301238859645182,0.2216261036177161,9.676790951221031
2023-01-23 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609329693957,0.3493137786578992,0.5405852467676286,2.6015281322790864,0.9925884154584405,5.52835707849,16.044035205947488,24.004425786694085,0.9145130113669028,5.6255329174349145,,0.13337353041434147,5.678581546793736e-06,9.857887650750534
2023-01-23 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609329718731,0.3493137785899932,0.5405852519726903,2.7488981945112148,0.9925884152711298,2.22729646133,15.75311744568444,16.14047719579549,0.6149147884807042,5.625533061010855,0.0,0.13337169252291584,4.394775713777343e-06,1.1203534136362134
2023-01-24 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093310205153,0.3493137794112359,0.5405852534441864,2.3186165868470776,0.9925886417068442,1.0231450016,16.033074435180794,15.450470572131616,0.5886271346589768,5.625533322120315,0.0,0.13337317722557512,2.818488575223582e-06,0.3538622114731973
2023-01-24 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609330838977,0.3493137792612981,0.5405852464919865,1.9138323790613747,0.9925924810449662,4.7508088099100005,16.044909262704458,26.403818470762467,1.0059243139515872,5.625532963699153,,0.1333719381013064,5.141530561713169e-06,12.524436177623016
2023-01-24 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093325905145,0.3493137804732487,0.5405853024112806,2.466192053674491,0.9925924521305692,10.3527626537,16.04490929343868,27.37294859637541,1.0428459265515415,5.6255281969706274,,0.6369338106158493,0.4758589816281545,13.09786910263523
2023-01-24 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093314891906,0.3493137798950327,0.5405853033633723,2.6395477457609857,0.992585487738045,9.05127661368,16.041351199103207,23.932619776945756,0.9117773687486324,5.625522093441073,,0.783097357221924,0.1563406378832579,9.12933405522495
2023-01-24 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093317351014,0.34931378047508,0.540585303603621,2.6234781847906734,0.9925848449763952,10.5905369061,16.020210297996982,22.835246536916216,0.8699699905905116,5.625520998264589,0.0,0.792592056472049,0.1629158788348101,7.900737739896557
2023-01-24 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609333189571,0.3493137809143644,0.5405853037893911,2.7113476064150897,0.9925924686059432,11.7453238027,16.044909266584007,24.356815467051675,0.9279382418065776,5.6255321938248875,0.0,0.5816127730754709,0.1281295959654428,9.80253536421142
2023-01-24 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609331658002,0.3493137796491763,0.5405852671763043,2.5829146529558504,0.9925925038973424,5.946241073660001,16.044909298179604,24.0717240164332,0.9170769180100056,5.62553204725917,0.0,0.6357668203977561,0.3602755499750996,9.431797607937652
2023-01-24 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093318050935,0.3493137796301149,0.5405852794427315,2.7273495474259555,0.9925878506001355,2.41328914103,15.775278600580082,16.18460445707967,0.6165959349059079,5.6255322223911115,0.0,0.13407551875849566,0.00027695112351,1.1702038619421318
2023-01-25 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609333436251,0.3493137806650078,0.5405852816637787,2.321875196177022,0.9925886381204309,1.09373090689,16.044879367813312,15.564155249828785,0.5929582575056955,5.625532418537075,0.0,0.13343915236373521,1.6024715427758554e-05,0.4816361651070264
2023-01-25 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609332800936,0.34931378017511,0.5405852676361977,1.8756100688625117,0.9925924923937524,4.609357332339999,16.044909289748155,26.604665789627493,1.0135761314969185,5.62553221174394,0.0,0.26782776554233856,0.0870635284180798,12.61466344046765
2023-01-25 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093341217377,0.3493137810248101,0.5405859143241705,2.4456646538981595,0.9925925253119148,9.88356173044,16.04490931820679,27.581507889895633,1.0507915524648868,5.625532205163118,,0.7087322300660998,0.3950700943329619,13.259324270311792
2023-01-25 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609334112944,0.3493137811381123,0.5405859143790395,2.6150517667401703,0.9925925628033472,10.356834229,16.04490934839069,24.113802221929564,0.918680000156746,5.625532198746212,,0.5009267220852537,0.0453132391480987,9.614295972671131
2023-01-25 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609334053028,0.349313781197012,0.5405859143895599,2.59423363502469,0.9925901522219972,12.709251620999996,16.044904468576,23.007696496560108,0.876539934537742,5.6255321944861,,0.3482987917566016,0.0328926839157578,8.538099621924308
2023-01-25 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093334985992,0.3493137805808364,0.5405859143746203,2.6624076554996927,0.992592624704394,11.8119521492,16.044909399791916,24.541373502500058,0.9349694753911532,5.625532193317119,0.0,0.3122480918510296,0.0341358077215147,10.278418461386709
2023-01-25 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093226297263,0.3493137735047715,0.5405852831584294,2.4833013151997942,0.9925926070803592,6.444167119349999,16.04490942354698,24.254013400868185,0.92402172124676,5.625525722693673,0.0,1.046449726350359,0.0492346257365527,9.225112205442018
2023-01-25 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646093050564786,0.349313762460444,0.5397117061364698,2.6827410020993954,0.992577073877308,3.0115036359999996,15.76286844881086,16.404648457671502,0.6249791015520354,1.524176784303855e-05,2.32769145661949,0.8692219227692128,0.0270239959635203,0.6810077589641597
2023-01-26 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646092954874974,0.3493137560422656,0.5396227990694504,2.332480364172349,0.9925774963108552,1.37404843462,14.210782885865132,13.720092813654812,0.5227037508309786,1.7419842834803483e-05,3.6559939346377153,0.1333548994694163,1.042460311343638,9.776284061060238e-07
2023-01-26 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609288380472,0.3493137512405909,0.539640005400938,1.7863402157621902,0.9925764976567396,2.27953995333,15.994948103841898,22.67919107820111,0.8640246391474913,1.6254844074010794e-05,1.7303052961659886,1.7926457650912917,9.769291382627163e-07,6.729664116008599
2023-01-26 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609282677639,0.349313747465267,0.5397959684342111,2.06719619285505,0.992576332286019,6.284213835780001,16.002521266724894,22.883946684542323,0.8718253533913267,1.6112825776537933e-05,1.5714197078258083,1.5117895456407542,1.177808675242728e-06,7.2382091964992
2023-01-26 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609277888184,0.3493137444404968,0.5398843170066155,2.5063871352604385,0.9925820157467852,9.89352694607,15.90106763065808,20.141208801455093,0.7673333941526038,0.287127326640121,3.401447323257766,1.0725984629065826,7.236897719702258e-07,4.630112274417144
2023-01-26 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646092738789935,0.3493137419133051,0.5398863562267899,2.4580757592318556,0.9925820584609794,9.62783842865,15.870931851266755,19.32647461031078,0.7362939089665025,0.5638639481178397,3.566954896732605,1.1209097482486887,7.502303325670474e-07,3.676731941433469
2023-01-26 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460927059856,0.3493137396472511,0.5398286142945603,2.475745331762353,0.9925804220298377,8.09665608965,15.93016768112382,20.927928443468755,0.7973055899181953,2.7922260026813383e-05,1.5385887225600616,1.1032405609387537,7.977384566793567e-07,5.473975867835712
2023-01-26 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460926776046,0.3493137377109926,0.53891216645289,2.340573222689419,0.992578811970824,4.65976593782,15.933372911289164,21.01455204302873,0.8006057483803464,2.356967892652379e-05,1.3969335264884866,1.2384129135269695,8.592943717307996e-07,5.435236678786424
2023-01-26 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646092651886664,0.3493137359611301,0.5373081348970254,2.4885662843020406,0.992550397371274,2.5012589282899995,14.834669287220088,14.303795543298156,0.5449414725649894,7.949389658793948e-06,3.6024518684877225,0.1340945843405612,9.387064211179615e-06,3.4812317607034725e-06
2023-01-27 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646092628681626,0.3493137343833732,0.5361544028168685,2.3204578620331113,0.8601227725295817,1.03788047734,9.79214047714398,9.481223399732292,0.3612126463586471,7.131465171092009e-06,6.885207797069475,0.1333555984160184,0.953026522127718,9.59654905425194e-07
2023-01-27 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646092607850383,0.349313732902948,0.5363408118830514,1.877237578329705,0.992528912522175,1.0478508811900002,15.726323051733203,15.41572663568506,0.5873034711717173,7.2325290143993856e-06,4.676044037489934,0.4428497314424019,5.81672006391968e-05,0.0104335621340134
2023-01-27 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964609258821745,0.3493137315763153,0.5378376089785493,2.033597969916388,0.992527786555202,3.1288475586399995,15.731340597302651,15.551356670375045,0.5924706612790053,7.216811987729773e-06,1.9133948603164608,0.5884810804074707,7.183329229866124e-05,0.0156846674274154
